sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764760;769044;1663764760;769074;1663764760;768980;0.306;-1.2665;9.639
1663764760;778998;1663764760;779023;1663764760;778948;0.3315;-1.292;9.6985
1663764760;788985;1663764760;789010;1663764760;788937;0.3655;-1.309;9.724
1663764760;799005;1663764760;799029;1663764760;798955;0.3655;-1.292;9.6815
1663764760;809018;1663764760;809042;1663764760;808970;0.306;-1.326;9.6985
1663764760;818838;1663764760;818863;1663764760;818789;0.3655;-1.3345;9.724
1663764760;828599;1663764760;828623;1663764760;828550;0.3485;-1.309;9.6985
1663764760;838587;1663764760;838611;1663764760;838538;0.3655;-1.3345;9.639
1663764760;848820;1663764760;848844;1663764760;848772;0.3995;-1.36;9.639
1663764760;858980;1663764760;859005;1663764760;858934;0.4165;-1.36;9.7155
1663764760;869206;1663764760;869231;1663764760;869157;0.3655;-1.4195;9.6815
1663764760;878773;1663764760;878797;1663764760;878721;0.3315;-1.4195;9.6645
1663764760;888619;1663764760;888643;1663764760;888569;0.3655;-1.36;9.7155
1663764760;898643;1663764760;898678;1663764760;898589;0.4165;-1.3345;9.6815
1663764760;908698;1663764760;908722;1663764760;908650;0.459;-1.394;9.639
1663764760;919031;1663764760;919055;1663764760;918981;0.4165;-1.411;9.6815
1663764760;928985;1663764760;929009;1663764760;928936;0.4165;-1.377;9.639
1663764760;938752;1663764760;938776;1663764760;938694;0.4335;-1.394;9.639
1663764760;949006;1663764760;949031;1663764760;948957;0.4165;-1.411;9.639
1663764760;959015;1663764760;959039;1663764760;958967;0.4335;-1.36;9.6815
1663764760;968850;1663764760;968874;1663764760;968801;0.4165;-1.394;9.639
1663764760;978603;1663764760;978628;1663764760;978554;0.3995;-1.411;9.639
1663764760;988597;1663764760;988622;1663764760;988548;0.3655;-1.394;9.6815
1663764760;998872;1663764760;998895;1663764760;998823;0.4165;-1.394;9.6135
1663764761;8998;1663764761;9022;1663764761;8951;0.4335;-1.445;9.5455
1663764761;18976;1663764761;19000;1663764761;18927;0.459;-1.445;9.5965
1663764761;28774;1663764761;28798;1663764761;28731;0.459;-1.377;9.6645
1663764761;38742;1663764761;38766;1663764761;38699;0.4335;-1.394;9.6305
1663764761;48739;1663764761;48763;1663764761;48690;0.4335;-1.445;9.6135
1663764761;58831;1663764761;58855;1663764761;58782;0.4335;-1.411;9.639
1663764761;68995;1663764761;69019;1663764761;68950;0.3995;-1.394;9.5965
1663764761;79012;1663764761;79036;1663764761;78963;0.3825;-1.4195;9.5625
1663764761;88984;1663764761;89008;1663764761;88931;0.3485;-1.411;9.639
1663764761;99009;1663764761;99047;1663764761;98960;0.3825;-1.36;9.6305
1663764761;109035;1663764761;109059;1663764761;108987;0.3655;-1.394;9.571
1663764761;118861;1663764761;118886;1663764761;118811;0.3145;-1.4195;9.639
1663764761;128646;1663764761;128670;1663764761;128596;0.2635;-1.411;9.639
1663764761;138591;1663764761;138616;1663764761;138540;0.2465;-1.394;9.6305
1663764761;148871;1663764761;148895;1663764761;148822;0.2125;-1.4195;9.6135
1663764761;159013;1663764761;159038;1663764761;158966;0.1955;-1.445;9.5965
1663764761;169218;1663764761;169242;1663764761;169169;0.1785;-1.462;9.5455
1663764761;178783;1663764761;178807;1663764761;178735;0.153;-1.4875;9.571
1663764761;188593;1663764761;188617;1663764761;188544;0.153;-1.445;9.6305
1663764761;198687;1663764761;198711;1663764761;198638;0.153;-1.36;9.6305
1663764761;208752;1663764761;208776;1663764761;208704;0.153;-1.36;9.5965
1663764761;219069;1663764761;219100;1663764761;219006;0.1105;-1.377;9.6305
1663764761;229014;1663764761;229041;1663764761;228965;0.0765;-1.377;9.6645
1663764761;238981;1663764761;239006;1663764761;238932;0.0595;-1.394;9.6135
1663764761;249021;1663764761;249046;1663764761;248972;0.0595;-1.445;9.6135
1663764761;258995;1663764761;259020;1663764761;258953;0.0935;-1.445;9.6645
1663764761;268811;1663764761;268835;1663764761;268762;0.1275;-1.411;9.6135
1663764761;278628;1663764761;278652;1663764761;278580;0.0935;-1.4195;9.6135
1663764761;288642;1663764761;288667;1663764761;288593;0.0765;-1.4195;9.6645
1663764761;298878;1663764761;298907;1663764761;298828;0.0595;-1.4195;9.6305
1663764761;309008;1663764761;309032;1663764761;308961;0.0935;-1.445;9.5965
1663764761;319235;1663764761;319259;1663764761;319187;0.1105;-1.4195;9.639
1663764761;328815;1663764761;328840;1663764761;328767;0.0935;-1.411;9.6815
1663764761;338769;1663764761;338793;1663764761;338720;0.0595;-1.445;9.6305
1663764761;348695;1663764761;348721;1663764761;348646;0.0595;-1.4875;9.6135
1663764761;358847;1663764761;358872;1663764761;358792;0.0595;-1.479;9.6645
1663764761;369037;1663764761;369061;1663764761;368988;0.0765;-1.445;9.6305
1663764761;379023;1663764761;379047;1663764761;378973;0.0595;-1.479;9.5965
1663764761;388999;1663764761;389023;1663764761;388950;0.0765;-1.4195;9.6645
1663764761;399037;1663764761;399062;1663764761;398976;0.0595;-1.36;9.639
1663764761;409030;1663764761;409054;1663764761;408986;0.0425;-1.411;9.5965
1663764761;418827;1663764761;418851;1663764761;418778;0.0765;-1.462;9.6305
1663764761;428604;1663764761;428628;1663764761;428558;0.0595;-1.4195;9.6645
1663764761;438620;1663764761;438644;1663764761;438570;0.0425;-1.4195;9.6305
1663764761;449099;1663764761;449123;1663764761;449050;0.0595;-1.479;9.6135
1663764761;459015;1663764761;459039;1663764761;458967;0.1105;-1.4875;9.639
1663764761;469240;1663764761;469264;1663764761;469191;0.0595;-1.445;9.639
1663764761;478813;1663764761;478837;1663764761;478764;0.0595;-1.479;9.6135
1663764761;488609;1663764761;488633;1663764761;488559;0.1105;-1.4875;9.6305
1663764761;498671;1663764761;498695;1663764761;498621;0.1275;-1.479;9.6645
1663764761;508750;1663764761;508774;1663764761;508702;0.1105;-1.479;9.5965
1663764761;519069;1663764761;519093;1663764761;519021;0.1105;-1.547;9.5965
1663764761;528998;1663764761;529022;1663764761;528948;0.153;-1.479;9.6135
1663764761;538995;1663764761;539020;1663764761;538946;0.1615;-1.479;9.5965
1663764761;549027;1663764761;549054;1663764761;548978;0.1615;-1.53;9.5965
1663764761;559026;1663764761;559052;1663764761;558978;0.1615;-1.53;9.6135
1663764761;568832;1663764761;568855;1663764761;568787;0.1785;-1.479;9.6305
1663764761;578566;1663764761;578590;1663764761;578515;0.1615;-1.4875;9.6305
1663764761;588612;1663764761;588636;1663764761;588562;0.1955;-1.547;9.6305
1663764761;598869;1663764761;598894;1663764761;598816;0.1955;-1.547;9.6135
1663764761;609019;1663764761;609043;1663764761;608971;0.1955;-1.564;9.5455
1663764761;619007;1663764761;619031;1663764761;618958;0.1955;-1.632;9.5625
1663764761;628835;1663764761;628859;1663764761;628786;0.2125;-1.649;9.6135
1663764761;638770;1663764761;638795;1663764761;638719;0.1785;-1.615;9.5965
1663764761;648711;1663764761;648735;1663764761;648661;0.1785;-1.7;9.6305
1663764761;658807;1663764761;658831;1663764761;658758;0.2465;-1.819;9.6135
1663764761;668993;1663764761;669017;1663764761;668944;0.2295;-1.768;9.6135
1663764761;679016;1663764761;679041;1663764761;678968;0.1955;-1.666;9.639
1663764761;689006;1663764761;689030;1663764761;688957;0.1785;-1.615;9.639
1663764761;699020;1663764761;699044;1663764761;698971;0.2125;-1.4875;9.6305
1663764761;708805;1663764761;708828;1663764761;708758;0.2125;-1.309;9.639
1663764761;718878;1663764761;718901;1663764761;718829;0.1615;-1.1135;9.6985
1663764761;728641;1663764761;728665;1663764761;728593;0.1785;-0.8925;9.724
1663764761;738588;1663764761;738612;1663764761;738539;0.1955;-0.7225;9.6645
1663764761;749079;1663764761;749103;1663764761;749031;0.1785;-0.629;9.6985
1663764761;759020;1663764761;759044;1663764761;758973;0.1785;-0.391;9.7665
1663764761;769232;1663764761;769256;1663764761;769184;0.1615;-0.1275;9.7835
1663764761;778804;1663764761;778828;1663764761;778756;0.1785;-0.0085;9.7665
1663764761;788617;1663764761;788641;1663764761;788569;0.1785;0.1275;9.8515
1663764761;798679;1663764761;798703;1663764761;798629;0.1785;0.3145;9.8685
1663764761;808766;1663764761;808791;1663764761;808717;0.153;0.5015;9.8175
1663764761;819084;1663764761;819114;1663764761;819019;0.153;0.612;9.8345
1663764761;829017;1663764761;829047;1663764761;828966;0.1615;0.6375;9.8685
1663764761;839019;1663764761;839044;1663764761;838970;0.1785;0.697;9.8345
1663764761;849030;1663764761;849055;1663764761;848980;0.1955;0.7055;9.809
1663764761;859043;1663764761;859068;1663764761;858989;0.1785;0.7905;9.8345
1663764761;868863;1663764761;868888;1663764761;868814;0.1785;0.986;9.8515
1663764761;878640;1663764761;878664;1663764761;878586;0.1785;1.071;9.8175
1663764761;888611;1663764761;888635;1663764761;888561;0.1785;1.088;9.809
1663764761;898866;1663764761;898891;1663764761;898816;0.1615;1.0455;9.809
1663764761;909024;1663764761;909048;1663764761;908977;0.153;0.986;9.724
1663764761;919242;1663764761;919266;1663764761;919193;0.1105;0.918;9.724
1663764761;928824;1663764761;928848;1663764761;928776;0.153;0.8755;9.7665
1663764761;938788;1663764761;938812;1663764761;938729;0.1615;0.833;9.724
1663764761;948687;1663764761;948712;1663764761;948636;0.1615;0.68;9.639
1663764761;958857;1663764761;958888;1663764761;958794;0.1785;0.544;9.6135
1663764761;969090;1663764761;969119;1663764761;969026;0.1275;0.4845;9.5965
1663764761;979039;1663764761;979064;1663764761;978990;0.1275;0.391;9.5455
1663764761;989027;1663764761;989052;1663764761;988977;0.1275;0.2295;9.5625
1663764761;999042;1663764761;999066;1663764761;998992;0.0935;0.153;9.5285
1663764762;9056;1663764762;9080;1663764762;9008;0.153;0.0765;9.4435
1663764762;18873;1663764762;18897;1663764762;18824;0.1615;-0.0595;9.4435
1663764762;28633;1663764762;28657;1663764762;28583;0.153;-0.1105;9.4435
1663764762;38623;1663764762;38647;1663764762;38574;0.1615;-0.153;9.418
1663764762;49071;1663764762;49095;1663764762;49022;0.1615;-0.2465;9.4095
1663764762;59031;1663764762;59055;1663764762;58981;0.1785;-0.3315;9.418
1663764762;69242;1663764762;69266;1663764762;69194;0.1785;-0.3145;9.4435
1663764762;78820;1663764762;78843;1663764762;78771;0.1105;-0.3145;9.3925
1663764762;88620;1663764762;88643;1663764762;88571;0.153;-0.4335;9.3925
1663764762;98709;1663764762;98733;1663764762;98661;0.1105;-0.3995;9.4605
1663764762;108761;1663764762;108785;1663764762;108718;0.1105;-0.391;9.418
1663764762;119050;1663764762;119073;1663764762;119001;0.153;-0.4165;9.4605
1663764762;129010;1663764762;129033;1663764762;128966;0.1615;-0.3655;9.5285
1663764762;138996;1663764762;139019;1663764762;138953;0.1615;-0.3145;9.486
1663764762;149037;1663764762;149061;1663764762;148989;0.153;-0.3145;9.5115
1663764762;159047;1663764762;159072;1663764762;158998;0.1615;-0.3145;9.5285
1663764762;168872;1663764762;168896;1663764762;168823;0.1785;-0.2295;9.5285
1663764762;178647;1663764762;178671;1663764762;178598;0.1615;-0.1785;9.5285
1663764762;188651;1663764762;188680;1663764762;188587;0.1785;-0.1785;9.571
1663764762;198890;1663764762;198915;1663764762;198842;0.2295;-0.1275;9.6815
1663764762;209033;1663764762;209058;1663764762;208986;0.1955;-0.0595;9.6645
1663764762;219007;1663764762;219031;1663764762;218958;0.153;-0.0425;9.639
1663764762;228833;1663764762;228859;1663764762;228784;0.1615;-0.0085;9.7495
1663764762;238795;1663764762;238819;1663764762;238746;0.1785;0.0765;9.7835
1663764762;248708;1663764762;248732;1663764762;248659;0.1615;0.1105;9.7155
1663764762;258837;1663764762;258862;1663764762;258784;0.1785;0.1105;9.7495
1663764762;269060;1663764762;269084;1663764762;269009;0.1785;0.1615;9.8175
1663764762;279024;1663764762;279051;1663764762;278974;0.1615;0.1955;9.7835
1663764762;289028;1663764762;289052;1663764762;288979;0.153;0.1785;9.809
1663764762;299049;1663764762;299073;1663764762;299000;0.1615;0.1955;9.8345
1663764762;309063;1663764762;309088;1663764762;309016;0.1785;0.2295;9.8345
1663764762;318914;1663764762;318938;1663764762;318865;0.153;0.1615;9.8345
1663764762;328672;1663764762;328697;1663764762;328624;0.1615;0.153;9.8515
1663764762;338661;1663764762;338685;1663764762;338612;0.1955;0.1955;9.8345
1663764762;348900;1663764762;348925;1663764762;348851;0.1955;0.1615;9.809
1663764762;359052;1663764762;359078;1663764762;359002;0.1955;0.0935;9.8175
1663764762;369252;1663764762;369277;1663764762;369203;0.1785;0.0935;9.8515
1663764762;378829;1663764762;378859;1663764762;378771;0.153;0.0935;9.7835
1663764762;388621;1663764762;388646;1663764762;388572;0.1615;0.0085;9.7495
1663764762;398702;1663764762;398726;1663764762;398650;0.1955;-0.0085;9.7665
1663764762;408811;1663764762;408834;1663764762;408763;0.1785;-0.0085;9.7155
1663764762;419056;1663764762;419080;1663764762;419006;0.1105;-0.0765;9.6985
1663764762;429034;1663764762;429058;1663764762;428985;0.1615;-0.0935;9.7495
1663764762;439026;1663764762;439050;1663764762;438976;0.1785;-0.0595;9.6985
1663764762;448808;1663764762;448831;1663764762;448759;0.153;-0.0935;9.6305
1663764762;459071;1663764762;459095;1663764762;459022;0.153;-0.1105;9.639
1663764762;468804;1663764762;468828;1663764762;468761;0.1785;-0.0935;9.6815
1663764762;478683;1663764762;478712;1663764762;478620;0.1785;-0.0935;9.639
1663764762;488653;1663764762;488677;1663764762;488603;0.1615;-0.1275;9.5965
1663764762;498916;1663764762;498940;1663764762;498868;0.1615;-0.1105;9.6645
1663764762;509038;1663764762;509062;1663764762;508990;0.1785;-0.0595;9.5965
1663764762;519007;1663764762;519031;1663764762;518956;0.1615;-0.0935;9.571
1663764762;528840;1663764762;528864;1663764762;528791;0.1955;-0.0935;9.639
1663764762;538804;1663764762;538828;1663764762;538755;0.1955;-0.0425;9.639
1663764762;548719;1663764762;548743;1663764762;548670;0.1615;-0.0255;9.5625
1663764762;558848;1663764762;558875;1663764762;558799;0.2125;-0.0255;9.571
1663764762;569067;1663764762;569097;1663764762;569013;0.2125;0.0255;9.6305
1663764762;579038;1663764762;579063;1663764762;578988;0.1785;0.0595;9.5965
1663764762;589021;1663764762;589045;1663764762;588972;0.153;0.0425;9.571
1663764762;599040;1663764762;599064;1663764762;598992;0.1785;0.0425;9.639
1663764762;609072;1663764762;609096;1663764762;609025;0.1615;0.1105;9.6815
1663764762;618868;1663764762;618892;1663764762;618818;0.153;0.0935;9.6305
1663764762;628662;1663764762;628686;1663764762;628612;0.1785;0.0425;9.6305
1663764762;638655;1663764762;638679;1663764762;638606;0.1615;0.1105;9.6645
1663764762;649120;1663764762;649144;1663764762;649071;0.1785;0.1275;9.6305
1663764762;659036;1663764762;659061;1663764762;658983;0.1785;0.0595;9.639
1663764762;669021;1663764762;669046;1663764762;668973;0.1615;0.0765;9.724
1663764762;678809;1663764762;678833;1663764762;678765;0.1615;0.1105;9.6985
1663764762;688633;1663764762;688658;1663764762;688583;0.153;0.0425;9.6305
1663764762;698705;1663764762;698729;1663764762;698656;0.1785;0.0255;9.6985
1663764762;708779;1663764762;708803;1663764762;708730;0.1785;0.0595;9.7155
1663764762;719079;1663764762;719103;1663764762;719035;0.1275;0.0255;9.6645
1663764762;729043;1663764762;729067;1663764762;728994;0.153;-0.0255;9.6815
1663764762;739038;1663764762;739062;1663764762;738989;0.1955;0;9.7665
1663764762;749058;1663764762;749082;1663764762;749009;0.1785;0.0425;9.6985
1663764762;759065;1663764762;759090;1663764762;759017;0.1615;-0.0085;9.639
1663764762;768879;1663764762;768903;1663764762;768830;0.1275;-0.0255;9.7155
1663764762;778656;1663764762;778681;1663764762;778606;0.1275;0;9.6645
1663764762;788647;1663764762;788672;1663764762;788598;0.153;-0.0425;9.6135
1663764762;799113;1663764762;799137;1663764762;799069;0.1785;-0.0765;9.6985
1663764762;809019;1663764762;809043;1663764762;808977;0.1615;-0.0255;9.724
1663764762;819261;1663764762;819286;1663764762;819213;0.1615;-0.0255;9.6645
1663764762;828825;1663764762;828849;1663764762;828782;0.1785;-0.0765;9.6645
1663764762;838811;1663764762;838835;1663764762;838762;0.1615;-0.0085;9.6645
1663764762;848713;1663764762;848737;1663764762;848664;0.1615;0.0085;9.6305
1663764762;858844;1663764762;858868;1663764762;858790;0.153;-0.0255;9.639
1663764762;869087;1663764762;869111;1663764762;869037;0.1615;-0.0085;9.6985
1663764762;879048;1663764762;879072;1663764762;878999;0.1785;0.0255;9.639
1663764762;889040;1663764762;889064;1663764762;888991;0.1275;-0.0085;9.6305
1663764762;899054;1663764762;899078;1663764762;899004;0.153;-0.0595;9.6985
1663764762;909079;1663764762;909104;1663764762;909028;0.1785;0;9.6985
1663764762;918895;1663764762;918921;1663764762;918843;0.1615;0.0085;9.6305
1663764762;928644;1663764762;928680;1663764762;928586;0.1615;-0.0425;9.6815
1663764762;938609;1663764762;938647;1663764762;938556;0.1785;-0.0255;9.724
1663764762;948900;1663764762;948926;1663764762;948851;0.1615;0.0085;9.6815
1663764762;959063;1663764762;959095;1663764762;959006;0.1275;0.0085;9.6305
1663764762;969275;1663764762;969299;1663764762;969226;0.1955;0;9.6645
1663764762;978844;1663764762;978868;1663764762;978795;0.2295;0.0085;9.6815
1663764762;988641;1663764762;988666;1663764762;988591;0.1955;-0.0085;9.6305
1663764762;998703;1663764762;998727;1663764762;998652;0.1615;-0.0425;9.639
1663764763;8807;1663764763;8831;1663764763;8759;0.1785;0;9.724
1663764763;19068;1663764763;19097;1663764763;19018;0.1785;0.0255;9.6645
1663764763;29050;1663764763;29074;1663764763;29002;0.1615;-0.0085;9.6135
1663764763;39030;1663764763;39054;1663764763;38981;0.1615;0.0085;9.6815
1663764763;49058;1663764763;49082;1663764763;49010;0.1615;0.0765;9.6985
1663764763;59049;1663764763;59074;1663764763;59006;0.153;0.0425;9.6135
1663764763;68851;1663764763;68875;1663764763;68808;0.1615;-0.0085;9.639
1663764763;78668;1663764763;78692;1663764763;78619;0.153;0;9.7155
1663764763;88617;1663764763;88641;1663764763;88570;0.1615;0;9.6985
1663764763;98906;1663764763;98935;1663764763;98856;0.153;-0.0255;9.6305
1663764763;109048;1663764763;109073;1663764763;108998;0.1615;0.0255;9.6985
1663764763;119274;1663764763;119299;1663764763;119224;0.1615;0.0765;9.6985
1663764763;128870;1663764763;128895;1663764763;128815;0.153;0.0255;9.639
1663764763;138809;1663764763;138833;1663764763;138761;0.1615;0.0085;9.639
1663764763;148735;1663764763;148759;1663764763;148686;0.1785;0.0595;9.7155
1663764763;158879;1663764763;158909;1663764763;158815;0.1785;0.0595;9.6815
1663764763;169132;1663764763;169171;1663764763;169063;0.1785;-0.0255;9.6815
1663764763;179055;1663764763;179085;1663764763;179004;0.1615;0.0425;9.6985
1663764763;189039;1663764763;189063;1663764763;188990;0.1615;0.0935;9.639
1663764763;199063;1663764763;199088;1663764763;199015;0.1785;0.0085;9.6815
1663764763;209054;1663764763;209079;1663764763;209011;0.1785;0;9.7155
1663764763;218905;1663764763;218935;1663764763;218853;0.153;0.0595;9.6815
1663764763;228662;1663764763;228697;1663764763;228602;0.1275;0.0255;9.6815
1663764763;238658;1663764763;238688;1663764763;238595;0.153;-0.0425;9.6815
1663764763;249089;1663764763;249113;1663764763;249045;0.1615;0.0085;9.639
1663764763;259042;1663764763;259068;1663764763;258996;0.153;0.0085;9.639
1663764763;269029;1663764763;269053;1663764763;268980;0.1785;-0.0425;9.6645
1663764763;278830;1663764763;278854;1663764763;278786;0.1785;0;9.6815
1663764763;288692;1663764763;288716;1663764763;288643;0.1785;0.0085;9.639
1663764763;298714;1663764763;298738;1663764763;298668;0.2125;-0.0595;9.639
1663764763;308835;1663764763;308865;1663764763;308772;0.1785;-0.0765;9.6645
1663764763;319093;1663764763;319117;1663764763;319049;0.1785;-0.0085;9.6645
1663764763;329047;1663764763;329072;1663764763;328998;0.1615;-0.0425;9.5965
1663764763;339056;1663764763;339080;1663764763;339007;0.1955;-0.0425;9.6305
1663764763;349032;1663764763;349056;1663764763;348981;0.1615;-0.0085;9.6645
1663764763;359053;1663764763;359093;1663764763;359009;0.153;0;9.639
1663764763;368915;1663764763;368940;1663764763;368866;0.1785;-0.0425;9.6645
1663764763;378657;1663764763;378681;1663764763;378603;0.1785;-0.0425;9.6985
1663764763;388654;1663764763;388678;1663764763;388605;0.1785;0;9.6815
1663764763;398910;1663764763;398934;1663764763;398865;0.1955;-0.0255;9.6645
1663764763;409035;1663764763;409058;1663764763;408994;0.1955;-0.0255;9.6645
1663764763;419032;1663764763;419064;1663764763;418983;0.1955;0.0085;9.639
1663764763;428826;1663764763;428863;1663764763;428773;0.1615;0.0085;9.639
1663764763;438796;1663764763;438848;1663764763;438745;0.1615;0;9.6645
1663764763;448806;1663764763;448836;1663764763;448743;0.1615;0.0255;9.6645
1663764763;458917;1663764763;458947;1663764763;458853;0.1785;0.0085;9.639
1663764763;469083;1663764763;469108;1663764763;469038;0.1955;-0.0085;9.6645
1663764763;479062;1663764763;479087;1663764763;479013;0.1615;0;9.6815
1663764763;488798;1663764763;488822;1663764763;488749;0.153;0.0255;9.6305
1663764763;499066;1663764763;499090;1663764763;499017;0.1785;0.0255;9.6135
1663764763;509089;1663764763;509114;1663764763;509041;0.2125;0;9.6645
1663764763;518930;1663764763;518954;1663764763;518880;0.1785;0.0085;9.6645
1663764763;528690;1663764763;528713;1663764763;528646;0.1615;0;9.6815
1663764763;538655;1663764763;538679;1663764763;538606;0.1955;-0.0085;9.6985
1663764763;548917;1663764763;548942;1663764763;548868;0.1615;0.0425;9.724
