sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764699;648070;1663764699;648092;1663764699;648026;-0.01123046875;-0.000732421875
1663764699;668297;1663764699;668319;1663764699;668249;-0.012939453125;-0.005859375
1663764699;687820;1663764699;687842;1663764699;687775;-0.0146484375;-0.0068359375
1663764699;707974;1663764699;707995;1663764699;707930;-0.01025390625;-0.009521484375
1663764699;728099;1663764699;728121;1663764699;728055;-0.024169921875;-0.011962890625
1663764699;748067;1663764699;748089;1663764699;748023;-0.01806640625;-0.013671875
1663764699;768080;1663764699;768102;1663764699;768036;-0.0224609375;-0.016357421875
1663764699;787781;1663764699;787804;1663764699;787734;-0.02685546875;-0.015625
1663764699;808335;1663764699;808357;1663764699;808286;-0.01806640625;-0.012939453125
1663764699;828134;1663764699;828156;1663764699;828085;-0.01123046875;-0.01904296875
1663764699;847925;1663764699;847947;1663764699;847879;0.00146484375;-0.01904296875
1663764699;868242;1663764699;868265;1663764699;868198;0.01904296875;-0.0224609375
1663764699;888099;1663764699;888122;1663764699;888052;0.025146484375;-0.0234375
1663764699;908386;1663764699;908408;1663764699;908339;0.03125;-0.0234375
1663764699;927873;1663764699;927895;1663764699;927829;0.02001953125;-0.02685546875
1663764699;948123;1663764699;948145;1663764699;948079;0.01025390625;-0.027587890625
1663764699;968296;1663764699;968318;1663764699;968247;0.009521484375;-0.027587890625
1663764699;987813;1663764699;987837;1663764699;987764;0.004150390625;-0.033935546875
1663764700;8046;1663764700;8068;1663764700;8000;0.000732421875;-0.0380859375
1663764700;28339;1663764700;28361;1663764700;28295;0;-0.0400390625
1663764700;48074;1663764700;48097;1663764700;48027;-0.0068359375;-0.041748046875
1663764700;68083;1663764700;68105;1663764700;68038;-0.0068359375;-0.046142578125
1663764700;87861;1663764700;87894;1663764700;87808;-0.011962890625;-0.052978515625
1663764700;108332;1663764700;108354;1663764700;108288;-0.01904296875;-0.058349609375
1663764700;128127;1663764700;128148;1663764700;128083;-0.021728515625;-0.05908203125
1663764700;147930;1663764700;147954;1663764700;147881;-0.021728515625;-0.0634765625
1663764700;168249;1663764700;168271;1663764700;168204;-0.01904296875;-0.064453125
1663764700;188078;1663764700;188101;1663764700;188027;-0.0146484375;-0.06884765625
1663764700;208108;1663764700;208130;1663764700;208064;-0.009521484375;-0.06884765625
1663764700;227869;1663764700;227892;1663764700;227824;-0.011962890625;-0.06982421875
1663764700;248371;1663764700;248396;1663764700;248315;-0.005126953125;-0.073974609375
1663764700;268305;1663764700;268327;1663764700;268261;0.005859375;-0.072998046875
1663764700;287843;1663764700;287866;1663764700;287795;0.02001953125;-0.073974609375
1663764700;308036;1663764700;308058;1663764700;307988;0.02685546875;-0.06689453125
1663764700;328085;1663764700;328107;1663764700;328041;0.02001953125;-0.06982421875
1663764700;348074;1663764700;348095;1663764700;348030;0.016357421875;-0.06884765625
1663764700;368081;1663764700;368103;1663764700;368036;0.016357421875;-0.06982421875
1663764700;387822;1663764700;387844;1663764700;387778;0.01806640625;-0.06982421875
1663764700;408345;1663764700;408366;1663764700;408301;0.004150390625;-0.074951171875
1663764700;428162;1663764700;428184;1663764700;428115;0.000732421875;-0.078369140625
1663764700;447944;1663764700;447966;1663764700;447895;-0.01025390625;-0.077392578125
1663764700;468253;1663764700;468275;1663764700;468209;-0.005126953125;-0.077392578125
1663764700;488078;1663764700;488099;1663764700;488034;-0.01123046875;-0.074951171875
1663764700;508366;1663764700;508387;1663764700;508322;-0.012939453125;-0.07568359375
1663764700;527871;1663764700;527893;1663764700;527826;-0.0146484375;-0.072998046875
1663764700;548094;1663764700;548115;1663764700;548050;-0.016357421875;-0.074951171875
1663764700;568322;1663764700;568344;1663764700;568275;-0.012939453125;-0.073974609375
1663764700;587858;1663764700;587880;1663764700;587811;-0.003173828125;-0.072265625
1663764700;607986;1663764700;608007;1663764700;607944;-0.003173828125;-0.0712890625
1663764700;628128;1663764700;628150;1663764700;628084;0;-0.06884765625
1663764700;648105;1663764700;648127;1663764700;648057;0.00146484375;-0.06884765625
1663764700;668060;1663764700;668082;1663764700;668016;0.00244140625;-0.06884765625
1663764700;687878;1663764700;687900;1663764700;687829;0.01123046875;-0.06689453125
1663764700;708341;1663764700;708362;1663764700;708297;0.01904296875;-0.066162109375
1663764700;728165;1663764700;728187;1663764700;728109;0.024169921875;-0.06689453125
1663764700;747940;1663764700;747962;1663764700;747891;0.027587890625;-0.06689453125
1663764700;768274;1663764700;768298;1663764700;768224;0.025146484375;-0.0712890625
1663764700;788076;1663764700;788098;1663764700;788032;0.016357421875;-0.07568359375
1663764700;808389;1663764700;808411;1663764700;808345;0.01806640625;-0.072998046875
1663764700;827900;1663764700;827922;1663764700;827852;0.015625;-0.074951171875
1663764700;848096;1663764700;848118;1663764700;848052;0.008544921875;-0.07568359375
1663764700;868307;1663764700;868329;1663764700;868263;0.007568359375;-0.077392578125
1663764700;887850;1663764700;887874;1663764700;887800;0.000732421875;-0.073974609375
1663764700;907992;1663764700;908014;1663764700;907947;-0.000732421875;-0.06787109375
1663764700;928127;1663764700;928149;1663764700;928082;-0.00244140625;-0.070556640625
1663764700;948103;1663764700;948125;1663764700;948055;-0.008544921875;-0.06884765625
1663764700;968097;1663764700;968120;1663764700;968049;-0.015625;-0.06982421875
1663764700;987837;1663764700;987859;1663764700;987793;-0.012939453125;-0.06884765625
1663764701;8368;1663764701;8389;1663764701;8324;-0.011962890625;-0.06787109375
1663764701;28182;1663764701;28204;1663764701;28135;-0.008544921875;-0.06787109375
1663764701;47959;1663764701;47981;1663764701;47911;-0.0068359375;-0.06787109375
1663764701;68262;1663764701;68283;1663764701;68218;0;-0.06884765625
1663764701;88100;1663764701;88122;1663764701;88051;0.000732421875;-0.06787109375
1663764701;108414;1663764701;108436;1663764701;108367;-0.000732421875;-0.0625
1663764701;127919;1663764701;127941;1663764701;127871;-0.003173828125;-0.061767578125
1663764701;148133;1663764701;148154;1663764701;148089;-0.00244140625;-0.058349609375
1663764701;168324;1663764701;168345;1663764701;168279;-0.009521484375;-0.056640625
1663764701;187839;1663764701;187861;1663764701;187795;-0.0068359375;-0.05126953125
1663764701;208059;1663764701;208080;1663764701;208011;0.00146484375;-0.050537109375
1663764701;228126;1663764701;228148;1663764701;228082;0.00146484375;-0.04443359375
1663764701;248127;1663764701;248149;1663764701;248079;0.004150390625;-0.0390625
1663764701;268076;1663764701;268097;1663764701;268030;0.015625;-0.033935546875
1663764701;287877;1663764701;287899;1663764701;287833;0.021728515625;-0.034912109375
1663764701;308354;1663764701;308375;1663764701;308310;0.0224609375;-0.026123046875
1663764701;328182;1663764701;328204;1663764701;328133;0.030517578125;-0.0224609375
1663764701;347956;1663764701;347978;1663764701;347908;0.024169921875;-0.015625
1663764701;368275;1663764701;368297;1663764701;368231;0.020751953125;-0.017333984375
1663764701;388115;1663764701;388137;1663764701;388065;0.01904296875;-0.0146484375
1663764701;408398;1663764701;408421;1663764701;408352;0.017333984375;-0.011962890625
1663764701;427880;1663764701;427902;1663764701;427836;0.0146484375;-0.0068359375
1663764701;448144;1663764701;448167;1663764701;448096;0.01806640625;-0.005126953125
1663764701;468331;1663764701;468353;1663764701;468287;0.0146484375;-0.004150390625
1663764701;487856;1663764701;487880;1663764701;487808;0.0224609375;0
1663764701;508070;1663764701;508093;1663764701;508020;0.021728515625;0.00146484375
1663764701;528375;1663764701;528397;1663764701;528327;0.0224609375;-0.000732421875
1663764701;548139;1663764701;548170;1663764701;548082;0.016357421875;-0.00146484375
1663764701;568102;1663764701;568124;1663764701;568058;0.003173828125;0.00146484375
1663764701;587856;1663764701;587878;1663764701;587812;-0.004150390625;0.000732421875
1663764701;608358;1663764701;608380;1663764701;608314;-0.011962890625;-0.00146484375
1663764701;628197;1663764701;628219;1663764701;628149;-0.016357421875;-0.004150390625
1663764701;647954;1663764701;647975;1663764701;647910;-0.012939453125;-0.009521484375
1663764701;668288;1663764701;668310;1663764701;668243;-0.01123046875;-0.0068359375
1663764701;688096;1663764701;688118;1663764701;688051;-0.011962890625;-0.01025390625
1663764701;708150;1663764701;708171;1663764701;708106;-0.012939453125;-0.009521484375
1663764701;727923;1663764701;727944;1663764701;727878;-0.013671875;-0.007568359375
1663764701;748129;1663764701;748150;1663764701;748084;-0.0234375;-0.0068359375
1663764701;768337;1663764701;768359;1663764701;768293;-0.028564453125;-0.007568359375
1663764701;787828;1663764701;787850;1663764701;787783;-0.030517578125;-0.004150390625
1663764701;808073;1663764701;808096;1663764701;808025;-0.032958984375;-0.004150390625
1663764701;828117;1663764701;828139;1663764701;828073;-0.029541015625;-0.004150390625
1663764701;848139;1663764701;848161;1663764701;848090;-0.01904296875;-0.005126953125
1663764701;868115;1663764701;868137;1663764701;868067;-0.008544921875;-0.00244140625
1663764701;887896;1663764701;887918;1663764701;887848;-0.005126953125;-0.00244140625
1663764701;908389;1663764701;908411;1663764701;908334;0.000732421875;0.000732421875
1663764701;928175;1663764701;928196;1663764701;928130;0.005859375;0.003173828125
1663764701;947958;1663764701;947980;1663764701;947914;0.0068359375;0.005126953125
1663764701;968326;1663764701;968347;1663764701;968281;0.01025390625;0.005859375
1663764701;988108;1663764701;988129;1663764701;988064;0.016357421875;-0.00146484375
1663764702;8418;1663764702;8440;1663764702;8374;0.016357421875;-0.00146484375
1663764702;27903;1663764702;27924;1663764702;27858;0.015625;-0.000732421875
1663764702;48170;1663764702;48191;1663764702;48124;0.015625;0
1663764702;68338;1663764702;68360;1663764702;68293;0.016357421875;-0.000732421875
1663764702;87891;1663764702;87913;1663764702;87842;0.011962890625;0
1663764702;108096;1663764702;108119;1663764702;108047;0.013671875;-0.000732421875
1663764702;128152;1663764702;128174;1663764702;128108;0.015625;0.005126953125
1663764702;148146;1663764702;148168;1663764702;148098;0.016357421875;0.00244140625
1663764702;168125;1663764702;168147;1663764702;168081;0.0224609375;0.004150390625
1663764702;187882;1663764702;187904;1663764702;187837;0.025146484375;0.007568359375
1663764702;208394;1663764702;208415;1663764702;208349;0.021728515625;0.00244140625
1663764702;228190;1663764702;228211;1663764702;228145;0.01123046875;0.005126953125
1663764702;248020;1663764702;248042;1663764702;247972;0.008544921875;0.005126953125
1663764702;268322;1663764702;268344;1663764702;268274;0.008544921875;0.004150390625
1663764702;288131;1663764702;288154;1663764702;288086;0.007568359375;0.004150390625
1663764702;308448;1663764702;308470;1663764702;308400;0.007568359375;0.00146484375
1663764702;327964;1663764702;327986;1663764702;327916;0.003173828125;0.00146484375
1663764702;348190;1663764702;348213;1663764702;348142;0.00244140625;0
1663764702;368348;1663764702;368369;1663764702;368303;0.00244140625;0.00244140625
1663764702;387915;1663764702;387937;1663764702;387866;0.00146484375;0.00244140625
1663764702;408122;1663764702;408144;1663764702;408075;-0.000732421875;-0.000732421875
1663764702;428160;1663764702;428182;1663764702;428116;-0.005859375;0.000732421875
1663764702;448158;1663764702;448180;1663764702;448109;-0.008544921875;0.00146484375
1663764702;468130;1663764702;468152;1663764702;468082;-0.008544921875;0.000732421875
1663764702;487947;1663764702;487970;1663764702;487900;-0.012939453125;0.005126953125
1663764702;508388;1663764702;508410;1663764702;508344;-0.012939453125;0.003173828125
1663764702;528198;1663764702;528220;1663764702;528154;-0.015625;0.008544921875
1663764702;547965;1663764702;547986;1663764702;547920;-0.01904296875;0.01025390625
1663764702;568340;1663764702;568362;1663764702;568292;-0.02001953125;0.01025390625
1663764702;588136;1663764702;588161;1663764702;588080;-0.017333984375;0.01025390625
1663764702;608192;1663764702;608214;1663764702;608149;-0.013671875;0.01025390625
1663764702;627932;1663764702;627953;1663764702;627888;-0.0146484375;0.01025390625
1663764702;648403;1663764702;648424;1663764702;648359;-0.008544921875;0.008544921875
1663764702;668374;1663764702;668396;1663764702;668329;-0.011962890625;0.01025390625
1663764702;687892;1663764702;687914;1663764702;687846;-0.01025390625;0.009521484375
1663764702;708134;1663764702;708163;1663764702;708071;-0.01123046875;0.0068359375
1663764702;728431;1663764702;728454;1663764702;728383;-0.012939453125;0.0068359375
1663764702;748156;1663764702;748179;1663764702;748106;-0.011962890625;0.008544921875
1663764702;768151;1663764702;768174;1663764702;768099;-0.008544921875;0.01025390625
1663764702;787846;1663764702;787869;1663764702;787799;-0.0068359375;0.01025390625
1663764702;808416;1663764702;808440;1663764702;808365;0.000732421875;0.01025390625
1663764702;828199;1663764702;828222;1663764702;828151;0.0068359375;0.01025390625
1663764702;848022;1663764702;848044;1663764702;847974;0.0068359375;0.01025390625
1663764702;868333;1663764702;868355;1663764702;868289;0.013671875;0.013671875
1663764702;888132;1663764702;888153;1663764702;888088;0.013671875;0.01123046875
1663764702;908421;1663764702;908442;1663764702;908377;0.009521484375;0.013671875
1663764702;927956;1663764702;927978;1663764702;927908;0.009521484375;0.011962890625
1663764702;948171;1663764702;948193;1663764702;948127;0.008544921875;0.01123046875
1663764702;968387;1663764702;968409;1663764702;968342;0.007568359375;0.01025390625
1663764702;987930;1663764702;987952;1663764702;987871;0.005126953125;0.011962890625
1663764703;8129;1663764703;8152;1663764703;8070;0.000732421875;0.01025390625
1663764703;28183;1663764703;28204;1663764703;28139;-0.00244140625;0.007568359375
1663764703;48163;1663764703;48185;1663764703;48115;-0.003173828125;0.0068359375
1663764703;68154;1663764703;68176;1663764703;68109;-0.01025390625;0.0068359375
1663764703;87895;1663764703;87917;1663764703;87851;-0.01123046875;0.005126953125
1663764703;108420;1663764703;108442;1663764703;108376;-0.012939453125;0.007568359375
1663764703;128247;1663764703;128269;1663764703;128200;-0.008544921875;0.008544921875
1663764703;148014;1663764703;148036;1663764703;147966;-0.005126953125;0.009521484375
1663764703;168333;1663764703;168357;1663764703;168284;-0.003173828125;0.01025390625
1663764703;188141;1663764703;188162;1663764703;188097;-0.003173828125;0.008544921875
1663764703;208441;1663764703;208463;1663764703;208397;-0.004150390625;0.01025390625
1663764703;227942;1663764703;227964;1663764703;227898;-0.012939453125;0.01025390625
1663764703;248154;1663764703;248176;1663764703;248110;-0.005859375;0.012939453125
1663764703;268371;1663764703;268393;1663764703;268327;-0.008544921875;0.0146484375
1663764703;287953;1663764703;287976;1663764703;287905;-0.005126953125;0.012939453125
1663764703;308099;1663764703;308120;1663764703;308055;-0.003173828125;0.0146484375
1663764703;328172;1663764703;328193;1663764703;328128;-0.000732421875;0.015625
1663764703;348171;1663764703;348193;1663764703;348122;-0.00146484375;0.0146484375
1663764703;368138;1663764703;368160;1663764703;368094;-0.000732421875;0.0146484375
1663764703;387899;1663764703;387920;1663764703;387854;-0.000732421875;0.013671875
1663764703;408419;1663764703;408444;1663764703;408368;-0.003173828125;0.01025390625
1663764703;428217;1663764703;428249;1663764703;428167;-0.004150390625;0.01025390625
1663764703;448069;1663764703;448093;1663764703;448020;-0.008544921875;0.01025390625
1663764703;468340;1663764703;468379;1663764703;468289;-0.003173828125;0.011962890625
1663764703;488157;1663764703;488178;1663764703;488112;-0.003173828125;0.01025390625
1663764703;508454;1663764703;508476;1663764703;508406;-0.00244140625;0.01123046875
1663764703;527999;1663764703;528021;1663764703;527951;0.000732421875;0.01123046875
1663764703;548216;1663764703;548238;1663764703;548169;0.003173828125;0.01025390625
1663764703;568373;1663764703;568405;1663764703;568324;0.005126953125;0.012939453125
1663764703;587916;1663764703;587939;1663764703;587867;0.007568359375;0.015625
1663764703;608149;1663764703;608170;1663764703;608100;0.012939453125;0.015625
1663764703;628191;1663764703;628213;1663764703;628142;0.02001953125;0.017333984375
1663764703;648169;1663764703;648192;1663764703;648120;0.026123046875;0.013671875
1663764703;668183;1663764703;668205;1663764703;668135;0.028564453125;0.013671875
1663764703;687916;1663764703;687938;1663764703;687872;0.028564453125;0.012939453125
1663764703;708455;1663764703;708476;1663764703;708407;0.0224609375;0.011962890625
1663764703;728244;1663764703;728269;1663764703;728194;0.005859375;0.013671875
1663764703;748021;1663764703;748043;1663764703;747973;-0.007568359375;0.01123046875
1663764703;768371;1663764703;768393;1663764703;768326;-0.011962890625;0.012939453125
1663764703;788141;1663764703;788162;1663764703;788097;-0.013671875;0.009521484375
1663764703;808469;1663764703;808491;1663764703;808425;-0.015625;0.01025390625
1663764703;827958;1663764703;827980;1663764703;827914;-0.004150390625;0.01025390625
1663764703;848451;1663764703;848473;1663764703;848404;0.00146484375;0.01025390625
1663764703;868399;1663764703;868421;1663764703;868351;0.00244140625;0.01025390625
1663764703;887929;1663764703;887951;1663764703;887881;0.00146484375;0.01025390625
1663764703;908140;1663764703;908162;1663764703;908091;0.00146484375;0.012939453125
1663764703;928429;1663764703;928452;1663764703;928380;0.000732421875;0.011962890625
1663764703;948188;1663764703;948211;1663764703;948141;-0.005126953125;0.01123046875
1663764703;968188;1663764703;968212;1663764703;968139;-0.005126953125;0.01123046875
1663764703;987934;1663764703;987956;1663764703;987889;-0.0146484375;0.0146484375
1663764704;8453;1663764704;8476;1663764704;8403;-0.013671875;0.015625
1663764704;28243;1663764704;28264;1663764704;28196;-0.01025390625;0.0146484375
1663764704;48035;1663764704;48059;1663764704;47976;-0.01025390625;0.01123046875
1663764704;68367;1663764704;68389;1663764704;68322;-0.004150390625;0.011962890625
1663764704;88183;1663764704;88206;1663764704;88135;-0.004150390625;0.0146484375
1663764704;108206;1663764704;108227;1663764704;108161;0.005126953125;0.01123046875
1663764704;128005;1663764704;128046;1663764704;127942;0.00146484375;0.0146484375
1663764704;148200;1663764704;148224;1663764704;148151;-0.004150390625;0.012939453125
1663764704;168383;1663764704;168404;1663764704;168338;-0.0068359375;0.0146484375
1663764704;187933;1663764704;187955;1663764704;187888;-0.007568359375;0.015625
1663764704;208173;1663764704;208195;1663764704;208126;-0.01025390625;0.012939453125
1663764704;228207;1663764704;228229;1663764704;228161;-0.01025390625;0.01025390625
1663764704;248184;1663764704;248207;1663764704;248137;-0.0068359375;0.012939453125
1663764704;268172;1663764704;268194;1663764704;268124;-0.00146484375;0.01806640625
1663764704;287959;1663764704;287980;1663764704;287911;0.005859375;0.016357421875
1663764704;308432;1663764704;308454;1663764704;308389;0.0146484375;0.01806640625
1663764704;328268;1663764704;328290;1663764704;328220;0.01904296875;0.012939453125
1663764704;348009;1663764704;348031;1663764704;347965;0.024169921875;0.016357421875
1663764704;368369;1663764704;368391;1663764704;368325;0.030517578125;0.017333984375
1663764704;388202;1663764704;388224;1663764704;388154;0.02685546875;0.015625
1663764704;408451;1663764704;408477;1663764704;408407;0.024169921875;0.013671875
1663764704;427918;1663764704;427940;1663764704;427873;0.020751953125;0.016357421875
1663764704;448189;1663764704;448212;1663764704;448143;0.01025390625;0.011962890625
1663764704;468429;1663764704;468461;1663764704;468374;0.00244140625;0.01025390625
1663764704;487969;1663764704;487991;1663764704;487920;0;0.013671875
1663764704;508127;1663764704;508149;1663764704;508084;-0.00244140625;0.011962890625
1663764704;528189;1663764704;528210;1663764704;528144;-0.000732421875;0.01123046875
1663764704;548188;1663764704;548210;1663764704;548144;-0.005126953125;0.01123046875
1663764704;568212;1663764704;568247;1663764704;568159;-0.003173828125;0.013671875
1663764704;587930;1663764704;587951;1663764704;587885;-0.005126953125;0.01806640625
1663764704;608474;1663764704;608496;1663764704;608426;-0.00146484375;0.013671875
1663764704;628242;1663764704;628263;1663764704;628198;0.00146484375;0.013671875
1663764704;648033;1663764704;648055;1663764704;647986;0;0.011962890625
1663764704;668385;1663764704;668417;1663764704;668333;-0.004150390625;0.01123046875
1663764704;688187;1663764704;688209;1663764704;688143;-0.01025390625;0.0146484375
1663764704;708491;1663764704;708512;1663764704;708448;-0.013671875;0.01123046875
1663764704;728018;1663764704;728040;1663764704;727974;-0.01806640625;0.013671875
1663764704;748217;1663764704;748238;1663764704;748173;-0.016357421875;0.011962890625
1663764704;768408;1663764704;768429;1663764704;768364;-0.015625;0.011962890625
1663764704;787944;1663764704;787966;1663764704;787896;-0.009521484375;0.011962890625
1663764704;808162;1663764704;808184;1663764704;808117;0;0.015625
1663764704;828234;1663764704;828256;1663764704;828186;0.00146484375;0.0146484375
1663764704;848191;1663764704;848213;1663764704;848147;0.003173828125;0.015625
1663764704;868195;1663764704;868217;1663764704;868150;0.00146484375;0.017333984375
1663764704;887981;1663764704;888003;1663764704;887932;-0.004150390625;0.013671875
1663764704;908431;1663764704;908453;1663764704;908387;-0.003173828125;0.01806640625
1663764704;928243;1663764704;928264;1663764704;928199;-0.005859375;0.01904296875
1663764704;948056;1663764704;948078;1663764704;948009;0;0.011962890625
1663764704;968413;1663764704;968435;1663764704;968365;0.00146484375;0.01025390625
1663764704;988366;1663764704;988387;1663764704;988321;0.00146484375;0.01123046875
1663764705;8485;1663764705;8524;1663764705;8429;-0.000732421875;0.01025390625
1663764705;28004;1663764705;28042;1663764705;27944;0.00146484375;0.013671875
1663764705;48487;1663764705;48540;1663764705;48423;0;0.012939453125
1663764705;68428;1663764705;68474;1663764705;68363;0.00146484375;0.011962890625
1663764705;87953;1663764705;87991;1663764705;87891;0.003173828125;0.011962890625
1663764705;108163;1663764705;108201;1663764705;108088;0.004150390625;0.0146484375
1663764705;128479;1663764705;128507;1663764705;128420;0.011962890625;0.012939453125
1663764705;148193;1663764705;148215;1663764705;148149;0.01904296875;0.012939453125
1663764705;168175;1663764705;168196;1663764705;168130;0.020751953125;0.012939453125
1663764705;187969;1663764705;187991;1663764705;187921;0.01123046875;0.012939453125
1663764705;208454;1663764705;208476;1663764705;208410;0.00244140625;0.016357421875
1663764705;228265;1663764705;228287;1663764705;228215;-0.004150390625;0.01806640625
1663764705;248020;1663764705;248042;1663764705;247972;-0.0068359375;0.016357421875
1663764705;268409;1663764705;268438;1663764705;268347;-0.009521484375;0.016357421875
1663764705;288352;1663764705;288374;1663764705;288308;-0.005859375;0.012939453125
1663764705;308476;1663764705;308498;1663764705;308431;-0.005859375;0.015625
1663764705;327989;1663764705;328010;1663764705;327944;0.000732421875;0.012939453125
1663764705;348257;1663764705;348279;1663764705;348210;0.005859375;0.013671875
1663764705;368427;1663764705;368450;1663764705;368379;0.005859375;0.01025390625
1663764705;387987;1663764705;388009;1663764705;387939;0.00244140625;0.008544921875
1663764705;408161;1663764705;408182;1663764705;408117;0.005126953125;0.009521484375
1663764705;428212;1663764705;428235;1663764705;428168;-0.000732421875;0.009521484375
1663764705;448242;1663764705;448264;1663764705;448194;-0.004150390625;0.01123046875
1663764705;468181;1663764705;468204;1663764705;468135;-0.009521484375;0.01025390625
1663764705;487949;1663764705;487973;1663764705;487903;-0.009521484375;0.01025390625
1663764705;508478;1663764705;508501;1663764705;508428;-0.00244140625;0.0146484375
1663764705;528295;1663764705;528318;1663764705;528248;-0.00146484375;0.0146484375
1663764705;548076;1663764705;548098;1663764705;548031;-0.003173828125;0.016357421875
1663764705;568406;1663764705;568428;1663764705;568361;-0.00146484375;0.01806640625
1663764705;588376;1663764705;588398;1663764705;588332;0.00146484375;0.01806640625
1663764705;608523;1663764705;608544;1663764705;608475;0.00146484375;0.01806640625
1663764705;628027;1663764705;628048;1663764705;627983;-0.0068359375;0.017333984375
1663764705;648488;1663764705;648511;1663764705;648441;-0.01123046875;0.0146484375
1663764705;668437;1663764705;668459;1663764705;668389;-0.011962890625;0.016357421875
1663764705;688005;1663764705;688027;1663764705;687960;-0.009521484375;0.012939453125
1663764705;708100;1663764705;708122;1663764705;708055;-0.013671875;0.01123046875
1663764705;728240;1663764705;728262;1663764705;728191;-0.01904296875;0.01025390625
1663764705;748235;1663764705;748257;1663764705;748190;-0.015625;0.01025390625
1663764705;768206;1663764705;768229;1663764705;768158;-0.012939453125;0.01025390625
1663764705;787972;1663764705;787994;1663764705;787927;-0.0068359375;0.01025390625
1663764705;808482;1663764705;808504;1663764705;808434;-0.005126953125;0.013671875
1663764705;828290;1663764705;828312;1663764705;828242;0.004150390625;0.013671875
1663764705;848067;1663764705;848089;1663764705;848024;0.013671875;0.016357421875
1663764705;868399;1663764705;868421;1663764705;868354;0.026123046875;0.013671875
1663764705;888372;1663764705;888393;1663764705;888326;0.037353515625;0.016357421875
1663764705;908526;1663764705;908548;1663764705;908478;0.034912109375;0.0146484375
1663764705;928030;1663764705;928052;1663764705;927982;0.036376953125;0.016357421875
1663764705;948286;1663764705;948309;1663764705;948238;0.01806640625;0.01904296875
1663764705;968464;1663764705;968487;1663764705;968415;0.004150390625;0.015625
1663764705;987951;1663764705;987973;1663764705;987907;0.000732421875;0.017333984375
1663764706;8195;1663764706;8216;1663764706;8150;-0.000732421875;0.0146484375
1663764706;28233;1663764706;28254;1663764706;28188;0.000732421875;0.012939453125
1663764706;48248;1663764706;48269;1663764706;48202;-0.000732421875;0.0068359375
1663764706;68176;1663764706;68198;1663764706;68128;-0.00244140625;0.011962890625
1663764706;87985;1663764706;88007;1663764706;87941;-0.00146484375;0.012939453125
1663764706;108486;1663764706;108508;1663764706;108438;-0.00244140625;0.01025390625
1663764706;128294;1663764706;128332;1663764706;128231;-0.000732421875;0.01025390625
1663764706;148057;1663764706;148081;1663764706;148008;-0.003173828125;0.009521484375
1663764706;168399;1663764706;168422;1663764706;168351;-0.0068359375;0.01025390625
1663764706;188397;1663764706;188420;1663764706;188348;-0.007568359375;0.012939453125
1663764706;208537;1663764706;208560;1663764706;208485;-0.015625;0.011962890625
1663764706;228030;1663764706;228052;1663764706;227985;-0.01904296875;0.015625
1663764706;248252;1663764706;248274;1663764706;248204;-0.0146484375;0.013671875
1663764706;268459;1663764706;268481;1663764706;268410;-0.0068359375;0.01806640625
1663764706;287975;1663764706;287996;1663764706;287931;0;0.015625
1663764706;308200;1663764706;308222;1663764706;308154;0.008544921875;0.017333984375
1663764706;328254;1663764706;328277;1663764706;328210;0.01123046875;0.017333984375
1663764706;348251;1663764706;348272;1663764706;348202;0.0146484375;0.01904296875
1663764706;368252;1663764706;368273;1663764706;368207;0.008544921875;0.016357421875
1663764706;388005;1663764706;388028;1663764706;387958;-0.000732421875;0.013671875
1663764706;408493;1663764706;408515;1663764706;408445;-0.01025390625;0.0146484375
1663764706;428287;1663764706;428309;1663764706;428239;-0.0068359375;0.012939453125
1663764706;448071;1663764706;448093;1663764706;448024;-0.007568359375;0.012939453125
1663764706;468412;1663764706;468433;1663764706;468367;-0.009521484375;0.011962890625
1663764706;488388;1663764706;488410;1663764706;488343;-0.01123046875;0.011962890625
1663764706;508284;1663764706;508306;1663764706;508241;-0.007568359375;0.012939453125
1663764706;528025;1663764706;528047;1663764706;527977;-0.00244140625;0.011962890625
1663764706;548270;1663764706;548292;1663764706;548222;0.007568359375;0.0146484375
1663764706;568465;1663764706;568487;1663764706;568416;0.015625;0.013671875
1663764706;587931;1663764706;587953;1663764706;587887;0.0234375;0.013671875
1663764706;608200;1663764706;608221;1663764706;608155;0.028564453125;0.015625
1663764706;628281;1663764706;628303;1663764706;628233;0.036376953125;0.01904296875
1663764706;648254;1663764706;648277;1663764706;648206;0.0380859375;0.01806640625
1663764706;668169;1663764706;668191;1663764706;668125;0.0390625;0.012939453125
1663764706;687990;1663764706;688012;1663764706;687945;0.034912109375;0.01025390625
1663764706;708498;1663764706;708519;1663764706;708452;0.015625;0.015625
1663764706;728305;1663764706;728327;1663764706;728256;0.005859375;0.013671875
1663764706;748092;1663764706;748113;1663764706;748048;0;0.012939453125
1663764706;768423;1663764706;768445;1663764706;768378;-0.0068359375;0.0146484375
1663764706;788388;1663764706;788409;1663764706;788343;-0.01025390625;0.011962890625
1663764706;808509;1663764706;808531;1663764706;808466;-0.013671875;0.01123046875
1663764706;828021;1663764706;828043;1663764706;827976;-0.005859375;0.011962890625
1663764706;848484;1663764706;848506;1663764706;848440;-0.00146484375;0.01025390625
1663764706;868468;1663764706;868490;1663764706;868419;-0.00244140625;0.009521484375
1663764706;888023;1663764706;888045;1663764706;887975;-0.01123046875;0.009521484375
