sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1584855942;977547;1584855942;977577;1584855942;977495;0.5355;-0.0255;9.639
1584855943;77263;1584855943;77287;1584855943;77199;0.4845;-0.0255;9.7155
1584855943;177246;1584855943;177302;1584855943;177195;0.5185;0.0085;9.6985
1584855943;277525;1584855943;277550;1584855943;277480;0.5185;0;9.724
1584855943;377312;1584855943;377339;1584855943;377254;0.5355;-0.0085;9.6985
1584855943;477286;1584855943;477328;1584855943;477220;0.5015;0.0255;9.6985
1584855943;577559;1584855943;577605;1584855943;577490;0.5185;-0.0255;9.6985
1584855943;677989;1584855943;678037;1584855943;677171;0.5185;-0.0425;9.6305
1584855943;777347;1584855943;777396;1584855943;777229;0.5185;-0.0255;9.6135
1584855943;877563;1584855943;877621;1584855943;877507;0.5355;0.0255;9.6305
1584855943;977283;1584855943;977312;1584855943;977235;0.4675;0;9.7155
1584855944;77211;1584855944;77236;1584855944;77163;0.5015;0.0085;9.6815
1584855944;177555;1584855944;177607;1584855944;177511;0.4845;-0.0255;9.724
1584855944;277339;1584855944;277364;1584855944;277293;0.5015;0;9.6815
1584855944;377297;1584855944;377376;1584855944;377198;0.5355;-0.0255;9.6985
1584855944;477574;1584855944;477616;1584855944;477510;0.5355;0;9.6645
1584855944;591844;1584855944;591882;1584855944;577277;0.5185;-0.0425;9.639
1584855944;677272;1584855944;677324;1584855944;677155;0.5525;-0.0255;9.6645
1584855944;777634;1584855944;777667;1584855944;777526;0.5015;-0.0425;9.639
1584855944;877301;1584855944;877334;1584855944;877216;0.4845;-0.0255;9.639
1584855944;977290;1584855944;977322;1584855944;977220;0.5015;-0.0085;9.6135
1584855945;77568;1584855945;77592;1584855945;77524;0.4845;0.0255;9.6815
1584855945;187209;1584855945;187255;1584855945;187154;0.459;-0.0085;9.6645
1584855945;287338;1584855945;287385;1584855945;287295;0.5185;0.0085;9.6645
1584855945;387571;1584855945;387598;1584855945;387520;0.5185;-0.0255;9.6305
1584855945;489817;1584855945;489841;1584855945;487121;0.4845;-0.0085;9.6985
1584855945;587404;1584855945;587463;1584855945;587324;0.5185;-0.0085;9.6815
1584855945;687624;1584855945;687661;1584855945;687521;0.5355;0;9.6645
1584855945;787330;1584855945;787384;1584855945;787189;0.5355;-0.0255;9.6815
1584855945;887445;1584855945;887474;1584855945;887330;0.5355;0;9.7155
1584855946;87197;1584855946;87235;1584855946;87136;0.5525;-0.0255;9.6815
1584855946;187450;1584855946;187475;1584855946;187406;0.5185;-0.0255;9.639
1584855946;287572;1584855946;287599;1584855946;287526;0.5185;0.3315;9.6135
1584855946;387263;1584855946;387289;1584855946;387165;0.5185;0.612;9.6305
1584855946;487405;1584855946;487450;1584855946;487336;0.5015;0.7905;9.6645
1584855946;599923;1584855946;599969;1584855946;587520;0.5525;0.7225;9.809
1584855946;699451;1584855946;699490;1584855946;687153;0.459;0.833;9.6645
1584855946;788503;1584855946;788595;1584855946;787346;0.4675;0.9605;9.639
1584855946;887690;1584855946;887722;1584855946;887518;0.5015;1.0965;9.6985
1584855946;987318;1584855946;987384;1584855946;987225;0.5015;1.0455;9.6645
1584855947;87385;1584855947;87422;1584855947;87318;0.5015;1.0455;9.6135
1584855947;201146;1584855947;201265;1584855947;187527;0.4675;1.156;9.7155
1584855947;287212;1584855947;287242;1584855947;287164;0.4845;1.088;9.7155
1584855947;387443;1584855947;387471;1584855947;387394;0.5355;1.156;9.6815
1584855947;487644;1584855947;487688;1584855947;487553;0.5185;1.1985;9.724
1584855947;587245;1584855947;587289;1584855947;587178;0.5015;1.224;9.6645
1584855947;687402;1584855947;687453;1584855947;687334;0.4845;1.241;9.6645
1584855947;787692;1584855947;787725;1584855947;787569;0.5015;1.292;9.6815
1584855947;953467;1584855947;953498;1584855947;896892;0.4165;1.292;9.7495
1584855948;44816;1584855948;44854;1584855948;37381;0.4165;1.258;9.7835
1584855948;137690;1584855948;137747;1584855948;137592;0.459;1.258;9.7155
1584855948;249809;1584855948;249857;1584855948;247070;0.4165;1.224;9.7495
1584855948;346851;1584855948;347048;1584855948;346749;0.4165;1.0965;9.7495
1584855948;447393;1584855948;447429;1584855948;447306;0.2465;1.139;9.6985
1584855948;547174;1584855948;547212;1584855948;547080;0.2805;1.1985;9.6305
1584855948;646855;1584855948;646900;1584855948;646744;0.3145;1.224;9.571
1584855948;747368;1584855948;747409;1584855948;747311;0.1615;1.292;9.5115
1584855948;847140;1584855948;847169;1584855948;847093;0.0425;1.2665;9.7835
1584855948;946834;1584855948;946909;1584855948;946772;0.1785;1.224;9.8515
1584855949;47379;1584855949;47406;1584855949;47302;0.1615;1.173;9.5965
1584855949;147242;1584855949;147373;1584855949;147101;0.0765;1.2665;9.8685
1584855949;251697;1584855949;251735;1584855949;246744;0.0935;1.2665;9.639
1584855949;347454;1584855949;347662;1584855949;347316;0.1615;1.3345;9.724
1584855949;447196;1584855949;447246;1584855949;447115;0.2635;1.173;9.8175
1584855949;546883;1584855949;546914;1584855949;546787;0.1105;1.309;9.8515
1584855949;647381;1584855949;647410;1584855949;647333;0;1.292;9.3245
1584855949;747168;1584855949;747211;1584855949;747101;0.1105;1.4195;9.4095
1584855949;846821;1584855949;846859;1584855949;846760;0.0935;0.986;9.9705
1584855949;947410;1584855949;947464;1584855949;947341;-0.153;1.0285;9.9365
1584855950;47190;1584855950;47235;1584855950;47127;-0.306;0.8755;9.809
1584855950;146963;1584855950;147159;1584855950;146789;0.153;1.309;9.6645
1584855950;247409;1584855950;247477;1584855950;247328;0.0935;1.156;9.4435
1584855950;347917;1584855950;347975;1584855950;347116;0.0595;1.1815;9.333
1584855950;447109;1584855950;447161;1584855950;446756;-0.1275;1.224;9.3755
1584855950;547392;1584855950;547424;1584855950;547333;0.1105;1.377;9.6135
1584855950;647202;1584855950;647256;1584855950;647143;-0.0935;1.0455;10.0385
1584855950;746915;1584855950;747052;1584855950;746775;-0.306;1.088;9.9705
1584855950;847404;1584855950;847428;1584855950;847343;-0.2295;0.986;9.9365
1584855950;947209;1584855950;947265;1584855950;947141;-0.1955;1.0455;9.486
1584855951;46819;1584855951;46862;1584855951;46750;-0.2465;0.986;9.3075
1584855951;147487;1584855951;147686;1584855951;147347;-0.1275;0.8755;9.4435
1584855951;247240;1584855951;247287;1584855951;247142;-0.1615;1.003;9.8175
1584855951;346903;1584855951;347076;1584855951;346749;-0.3145;0.8925;9.962
1584855951;447419;1584855951;447449;1584855951;447344;-0.459;0.8585;10.0385
1584855951;547030;1584855951;547079;1584855951;546915;-0.4845;0.8755;9.9025
1584855951;646812;1584855951;646836;1584855951;646768;-0.459;0.8585;9.5455
1584855951;749772;1584855951;749843;1584855951;747358;-0.3315;0.9435;9.4775
1584855951;847239;1584855951;847267;1584855951;847165;-0.3825;0.8075;9.5965
1584855951;947115;1584855951;947162;1584855951;946789;-0.4675;0.918;9.7835
1584855952;47440;1584855952;47467;1584855952;47362;-0.5015;0.8075;9.8855
1584855952;147014;1584855952;147109;1584855952;146910;-0.3655;0.85;9.9195
1584855952;246644;1584855952;246690;1584855952;246580;-0.3655;0.8585;9.6815
1584855952;348435;1584855952;348489;1584855952;347361;-0.3315;0.782;9.7495
1584855952;448265;1584855952;448300;1584855952;447162;-0.2635;0.833;9.639
1584855952;546767;1584855952;546899;1584855952;546606;-0.459;0.833;9.7665
1584855952;647445;1584855952;647476;1584855952;647390;-0.5185;0.7055;9.809
1584855952;747272;1584855952;747467;1584855952;747173;-0.5525;0.833;9.724
1584855952;846674;1584855952;846701;1584855952;846627;-0.5525;0.7905;9.809
1584855952;947494;1584855952;947580;1584855952;947391;-0.5015;0.8585;9.7495
1584855953;47240;1584855953;47265;1584855953;47166;-0.5865;0.8755;9.7155
1584855953;154425;1584855953;154474;1584855953;146626;-0.5355;0.8075;9.724
1584855953;247221;1584855953;247292;1584855953;247139;-0.612;0.765;9.639
1584855953;347680;1584855953;347733;1584855953;346934;-0.5185;0.68;9.5455
1584855953;446684;1584855953;446747;1584855953;446610;-0.4675;0.7395;9.6815
1584855953;547461;1584855953;547528;1584855953;547406;-0.3825;0.544;10.115
1584855953;647237;1584855953;647261;1584855953;647185;-0.2295;0.8585;9.571
1584855953;746711;1584855953;746764;1584855953;746622;-0.0085;0.697;9.3925
1584855953;847249;1584855953;847275;1584855953;847152;-0.0595;0.629;9.4095
1584855953;947041;1584855953;947102;1584855953;946945;-0.2635;0.5015;10.0385
1584855954;46701;1584855954;46800;1584855954;46621;-0.3315;0.544;9.962
1584855954;147519;1584855954;147587;1584855954;147392;-0.2465;0.5015;9.486
1584855954;247048;1584855954;247099;1584855954;246946;-0.306;0.459;9.3075
1584855954;357660;1584855954;357684;1584855954;346631;-0.3315;0.5865;9.486
1584855954;447298;1584855954;447351;1584855954;447171;-0.2465;0.459;9.6815
1584855954;547057;1584855954;547101;1584855954;546967;-0.3145;0.4675;9.9025
1584855954;646720;1584855954;646761;1584855954;646657;-0.2635;0.5015;9.8515
1584855954;747518;1584855954;747558;1584855954;747428;-0.1785;0.5015;9.7155
1584855954;847038;1584855954;847080;1584855954;846961;-0.2125;0.5015;9.724
1584855954;946739;1584855954;946802;1584855954;946645;-0.0595;0.459;9.5455
1584855955;47246;1584855955;47294;1584855955;47179;-0.0085;0.4675;9.486
1584855955;147361;1584855955;147500;1584855955;147199;0.0255;0.459;9.639
1584855955;246788;1584855955;246840;1584855955;246652;0.0595;0.3995;9.6135
1584855955;347544;1584855955;347695;1584855955;347434;0.1105;0.4675;9.6645
1584855955;447034;1584855955;447064;1584855955;446985;0.0765;0.4165;9.5115
1584855955;546758;1584855955;546817;1584855955;546682;0.0935;0.2295;9.418
1584855955;647251;1584855955;647280;1584855955;647187;0.0425;0.1785;9.3925
1584855955;747045;1584855955;747085;1584855955;746991;0.0765;0.5525;9.7155
1584855955;846764;1584855955;846792;1584855955;846666;-0.0085;0.2125;9.6985
1584855955;947583;1584855955;947773;1584855955;947443;-0.0085;0.2805;9.6135
1584855956;47111;1584855956;47160;1584855956;46991;-0.0765;0.2635;9.4775
1584855956;146806;1584855956;146999;1584855956;146669;0.0425;0.2295;9.6815
1584855956;247274;1584855956;247307;1584855956;247215;-0.0425;0.2125;9.8345
1584855956;347083;1584855956;347178;1584855956;347004;-0.0425;0.4165;9.6815
1584855956;457474;1584855956;457535;1584855956;457399;0.0425;0.3485;9.5965
1584855956;557764;1584855956;557792;1584855956;557715;0.0935;0.4675;9.6645
1584855956;657449;1584855956;657480;1584855956;657393;0.0085;0.2805;9.7835
1584855956;757457;1584855956;757485;1584855956;757384;0.0595;0.3485;9.9025
1584855956;857800;1584855956;857841;1584855956;857733;0.1275;0.306;9.6135
1584855956;958209;1584855956;958252;1584855956;957340;0.1955;0.3315;9.639
1584855957;57514;1584855957;57549;1584855957;57419;0.2465;0.2125;9.7495
1584855957;160129;1584855957;160164;1584855957;157710;0.1785;0.3145;9.809
1584855957;257458;1584855957;257487;1584855957;257401;0.153;0.2805;9.6305
1584855957;357453;1584855957;357484;1584855957;357360;0.0935;0.306;9.5625
1584855957;457781;1584855957;457805;1584855957;457736;0.1785;0.3315;9.6135
1584855957;557258;1584855957;557286;1584855957;557206;0.0935;0.2635;9.639
1584855957;657209;1584855957;657235;1584855957;657155;0.153;0.2805;9.8345
1584855957;757799;1584855957;757839;1584855957;757723;0.1615;0.2635;9.7665
1584855957;857310;1584855957;857336;1584855957;857210;0.1785;0.2805;9.6305
1584855957;957230;1584855957;957265;1584855957;957143;0.153;0.2805;9.639
