sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663765195;299630;1663765195;299655;1663765195;299565;0.0425;0.0085;9.6645
1663765195;399618;1663765195;399648;1663765195;399545;0.1105;0.0085;9.6135
1663765195;499805;1663765195;499830;1663765195;499748;0.0765;0;9.639
1663765195;599518;1663765195;599543;1663765195;599469;0.0765;0.0255;9.6815
1663765195;699620;1663765195;699644;1663765195;699555;0.1105;0.0255;9.7155
1663765195;799781;1663765195;799805;1663765195;799732;0.0935;0.0255;9.6645
1663765195;899594;1663765195;899618;1663765195;899539;0.0765;0.0085;9.6985
1663765195;999557;1663765195;999593;1663765195;999507;0.1105;0.0085;9.639
1663765196;99809;1663765196;99832;1663765196;99752;0.1275;0.0255;9.7155
1663765196;199582;1663765196;199607;1663765196;199525;0.0595;0.0085;9.6645
1663765196;299635;1663765196;299659;1663765196;299571;0.0765;-0.0085;9.6645
1663765196;399808;1663765196;399832;1663765196;399752;0.0765;0.0085;9.639
1663765196;499623;1663765196;499647;1663765196;499559;0.1105;0;9.6645
1663765196;599549;1663765196;599582;1663765196;599501;0.0765;0.0085;9.6815
1663765196;699822;1663765196;699847;1663765196;699764;0.0765;0.0085;9.6645
1663765196;799516;1663765196;799541;1663765196;799468;0.0765;0.0085;9.6985
1663765196;899657;1663765196;899681;1663765196;899594;0.0935;0.0255;9.6815
1663765196;999811;1663765196;999836;1663765196;999762;0.0935;0.0255;9.6815
1663765197;99591;1663765197;99616;1663765197;99532;0.0935;0.0085;9.639
1663765197;199575;1663765197;199632;1663765197;199517;0.0935;0;9.6985
1663765197;299599;1663765197;299624;1663765197;299537;0.1275;0;9.6645
1663765197;398860;1663765197;398884;1663765197;398811;0.0765;-0.0085;9.6645
1663765197;499505;1663765197;499529;1663765197;499455;0.0765;0.0085;9.639
1663765197;599595;1663765197;599620;1663765197;599542;0.0765;0.0085;9.6815
1663765197;699494;1663765197;699518;1663765197;699445;0.0935;0;9.639
1663765197;799462;1663765197;799485;1663765197;799412;0.0935;0.0425;9.6985
1663765197;899602;1663765197;899627;1663765197;899549;0.1105;0.0255;9.6645
1663765197;999434;1663765197;999458;1663765197;999385;0.0765;0.0085;9.6815
1663765198;99555;1663765198;99604;1663765198;99492;0.0765;0.0085;9.6815
1663765198;199606;1663765198;199630;1663765198;199550;0.0595;0.0425;9.7155
1663765198;299495;1663765198;299533;1663765198;299430;0.1105;0.0085;9.639
1663765198;399492;1663765198;399516;1663765198;399443;0.0595;-0.0085;9.6135
1663765198;499626;1663765198;499650;1663765198;499566;0.0595;0.0255;9.7155
1663765198;599517;1663765198;599541;1663765198;599468;0.1105;0.0255;9.6305
1663765198;699470;1663765198;699501;1663765198;699419;0.1105;0.0085;9.6815
1663765198;799640;1663765198;799668;1663765198;799568;0.0595;0;9.6645
1663765198;899538;1663765198;899562;1663765198;899490;0.0595;0.0085;9.6985
1663765198;999535;1663765198;999574;1663765198;999472;0.0935;0;9.6645
1663765199;99636;1663765199;99660;1663765199;99574;0.1275;0.0595;9.6815
1663765199;199468;1663765199;199492;1663765199;199419;0.0765;0.0425;9.6815
1663765199;299618;1663765199;299642;1663765199;299554;0.0765;0.0255;9.639
1663765199;399646;1663765199;399670;1663765199;399583;0.153;0.0085;9.7155
1663765199;499496;1663765199;499520;1663765199;499447;0.0595;0.0425;9.639
1663765199;599493;1663765199;599517;1663765199;599443;0.0935;-0.0255;9.639
1663765199;699658;1663765199;699682;1663765199;699604;0.0935;0.0425;9.6645
1663765199;798954;1663765199;798978;1663765199;798904;0.0595;0.0255;9.6305
1663765199;899526;1663765199;899550;1663765199;899475;0.0595;-0.0085;9.6815
1663765199;999704;1663765199;999737;1663765199;999592;0.0935;0.0085;9.639
1663765200;99538;1663765200;99583;1663765200;99483;0.0935;0.0085;9.639
1663765200;199541;1663765200;199580;1663765200;199493;0.1105;0.0425;9.6645
1663765200;299678;1663765200;299702;1663765200;299603;0.0595;-0.0085;9.639
1663765200;399530;1663765200;399554;1663765200;399481;0.0595;0.0255;9.7155
1663765200;499603;1663765200;499627;1663765200;499548;0.0935;0.0425;9.6645
1663765200;599667;1663765200;599691;1663765200;599618;0.0765;0.0085;9.724
1663765200;699538;1663765200;699562;1663765200;699490;0.0765;-0.0085;9.6645
1663765200;799549;1663765200;799583;1663765200;799501;0.0765;0.0255;9.6815
1663765200;899669;1663765200;899694;1663765200;899620;0.0765;0;9.6985
1663765200;999575;1663765200;999605;1663765200;999518;0.0935;0;9.6305
1663765201;99496;1663765201;99546;1663765201;99433;0.0935;-0.0085;9.639
1663765201;199672;1663765201;199724;1663765201;199603;0.0765;0;9.639
1663765201;299622;1663765201;299654;1663765201;299566;0.0765;0.0425;9.6985
1663765201;399535;1663765201;399558;1663765201;399486;0.0935;0.0425;9.6305
1663765201;499669;1663765201;499699;1663765201;499619;0.0935;0;9.6815
1663765201;599532;1663765201;599556;1663765201;599484;0.0765;0.0595;9.6645
1663765201;699620;1663765201;699644;1663765201;699568;0.0935;0.0085;9.6815
1663765201;799674;1663765201;799699;1663765201;799624;0.0765;-0.0085;9.6645
1663765201;899527;1663765201;899551;1663765201;899478;0.1105;0;9.6815
1663765201;999501;1663765201;999525;1663765201;999451;0.0765;0.0255;9.6985
1663765202;99709;1663765202;99747;1663765202;99646;0.0765;0.0255;9.7155
1663765202;199550;1663765202;199591;1663765202;199501;0.0765;-0.0085;9.6815
1663765202;299524;1663765202;299561;1663765202;299472;0.153;0.0085;9.6815
1663765202;399679;1663765202;399703;1663765202;399629;0.0935;0.0085;9.6645
1663765202;499640;1663765202;499664;1663765202;499576;0.0765;0.0085;9.6135
1663765202;599558;1663765202;599620;1663765202;599509;0.0595;-0.0085;9.6985
1663765202;699697;1663765202;699721;1663765202;699640;0.1105;0.0085;9.6645
1663765202;799537;1663765202;799561;1663765202;799488;0.0935;0.0425;9.6815
1663765202;899630;1663765202;899654;1663765202;899573;0.0765;0;9.6645
1663765202;999712;1663765202;999736;1663765202;999663;0.0935;0;9.639
1663765203;99582;1663765203;99606;1663765203;99512;0.0595;0.0085;9.6815
1663765203;199554;1663765203;199599;1663765203;199502;0.0935;0;9.639
1663765203;299701;1663765203;299725;1663765203;299641;0.0935;0.0255;9.6815
1663765203;399652;1663765203;399705;1663765203;399574;0.0935;0.0255;9.6645
1663765203;499557;1663765203;499592;1663765203;499513;0.0935;0;9.6815
1663765203;599723;1663765203;599747;1663765203;599674;0.0765;0.0425;9.6645
1663765203;699666;1663765203;699690;1663765203;699617;0.0425;0;9.6985
1663765203;799633;1663765203;799662;1663765203;799565;0.0935;0.0085;9.6645
