sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764609;784948;1663764609;784972;1663764609;784899;-0.1785;0.7225;9.639
1663764609;885142;1663764609;885166;1663764609;885099;-0.1785;0.7225;9.6645
1663764609;984947;1663764609;984971;1663764609;984898;-0.1955;0.7225;9.639
1663764610;84965;1663764610;84989;1663764610;84915;-0.1615;0.935;9.7495
1663764610;185181;1663764610;185205;1663764610;185131;-0.2125;1.0965;9.6305
1663764610;284947;1663764610;284972;1663764610;284897;-0.1785;1.598;9.6985
1663764610;384986;1663764610;385015;1663764610;384920;-0.1615;1.819;9.6985
1663764610;485181;1663764610;485205;1663764610;485132;-0.1785;1.904;9.6645
1663764610;584959;1663764610;584983;1663764610;584910;-0.1615;2.057;9.639
1663764610;684976;1663764610;685000;1663764610;684927;-0.1785;2.1165;9.6815
1663764610;785195;1663764610;785234;1663764610;785142;-0.1785;2.1165;9.6985
1663764610;884933;1663764610;884957;1663764610;884889;-0.1615;2.074;9.7155
1663764610;984957;1663764610;984981;1663764610;984907;-0.1615;2.057;9.6815
1663764611;85177;1663764611;85201;1663764611;85134;-0.1275;2.125;9.7155
1663764611;184972;1663764611;184996;1663764611;184923;-0.1615;2.176;9.724
1663764611;284984;1663764611;285008;1663764611;284935;-0.2465;2.176;9.5455
1663764611;385200;1663764611;385224;1663764611;385151;-0.153;2.6605;9.8685
1663764611;484967;1663764611;484992;1663764611;484918;-0.1785;2.618;9.639
1663764611;584971;1663764611;584995;1663764611;584920;-0.1105;2.6605;9.7495
1663764611;685218;1663764611;685242;1663764611;685170;-0.0085;2.703;9.7665
1663764611;784910;1663764611;784934;1663764611;784866;-0.2295;2.7285;9.639
1663764611;884976;1663764611;885000;1663764611;884927;-0.0595;2.7455;9.6645
1663764611;985223;1663764611;985247;1663764611;985174;-0.2295;2.7285;9.571
1663764612;85018;1663764612;85042;1663764612;84968;0.0085;2.4395;9.724
1663764612;185046;1663764612;185076;1663764612;184982;-0.4335;2.2695;9.7835
1663764612;285224;1663764612;285248;1663764612;285174;-0.2805;2.397;9.809
1663764612;385044;1663764612;385074;1663764612;384980;-0.2125;1.921;9.6135
1663764612;485034;1663764612;485058;1663764612;484985;-0.2805;2.2695;9.7665
1663764612;585228;1663764612;585252;1663764612;585179;0.0255;2.2015;9.6815
1663764612;685012;1663764612;685036;1663764612;684963;-0.1275;2.295;9.5455
1663764612;785018;1663764612;785042;1663764612;784969;-0.2295;2.533;9.6985
1663764612;885238;1663764612;885262;1663764612;885190;-0.2295;2.159;9.6645
1663764612;984980;1663764612;985004;1663764612;984937;0;2.448;9.7665
1663764613;85006;1663764613;85036;1663764613;84955;-0.0765;2.2695;9.7665
1663764613;185253;1663764613;185276;1663764613;185203;-0.0935;2.244;9.6815
1663764613;285047;1663764613;285081;1663764613;284999;-0.2125;2.21;9.4775
1663764613;384985;1663764613;385009;1663764613;384941;-0.1105;2.21;9.5965
1663764613;485250;1663764613;485285;1663764613;485200;-0.153;2.125;9.639
1663764613;585000;1663764613;585028;1663764613;584943;-0.153;2.023;9.6135
1663764613;685034;1663764613;685066;1663764613;684985;-0.0935;2.057;9.724
1663764613;785247;1663764613;785277;1663764613;785200;-0.0085;2.091;9.3755
1663764613;885007;1663764613;885030;1663764613;884962;0;2.057;9.3075
1663764613;985035;1663764613;985059;1663764613;984985;0.0085;1.989;9.6135
1663764614;85271;1663764614;85296;1663764614;85222;-0.1785;2.074;9.486
1663764614;184990;1663764614;185014;1663764614;184940;-0.2635;2.0485;9.5455
1663764614;285004;1663764614;285029;1663764614;284956;-0.0935;2.0485;9.5455
1663764614;385281;1663764614;385305;1663764614;385232;-0.153;2.006;9.571
1663764614;485025;1663764614;485050;1663764614;484977;0;1.666;9.6645
1663764614;585022;1663764614;585052;1663764614;584964;-0.0935;1.292;9.5285
1663764614;685283;1663764614;685308;1663764614;685234;-0.0935;1.1815;9.5965
1663764614;785041;1663764614;785065;1663764614;784992;-0.1785;0.986;9.486
1663764614;885045;1663764614;885075;1663764614;884994;-0.0935;0.918;9.5625
1663764614;985297;1663764614;985321;1663764614;985248;-0.0765;0.935;9.8685
1663764615;85044;1663764615;85096;1663764615;84973;-0.1955;0.833;9.7495
1663764615;185068;1663764615;185092;1663764615;185020;-0.3315;0.697;10.1745
1663764615;285286;1663764615;285310;1663764615;285236;-0.5865;0.6375;10.1575
1663764615;385061;1663764615;385085;1663764615;385011;-0.459;0.5865;9.5455
1663764615;485084;1663764615;485109;1663764615;485035;-0.5355;0.612;10.1745
1663764615;585303;1663764615;585332;1663764615;585253;-0.5015;0.2805;10.0045
1663764615;685087;1663764615;685111;1663764615;685038;-0.1105;0.1275;9.1545
1663764615;785127;1663764615;785157;1663764615;785063;-0.0085;0.0595;9.5965
1663764615;885312;1663764615;885345;1663764615;885262;-0.0425;0.0935;9.5115
1663764615;985077;1663764615;985101;1663764615;985028;-0.0765;-0.0765;9.3755
1663764616;85098;1663764616;85134;1663764616;85045;-0.1955;-0.1105;9.6135
1663764616;185325;1663764616;185350;1663764616;185275;-0.2805;-0.0255;9.571
1663764616;285072;1663764616;285095;1663764616;285028;-0.0935;0.0425;9.3075
1663764616;385139;1663764616;385169;1663764616;385076;-0.1275;-0.0765;9.7155
1663764616;485332;1663764616;485356;1663764616;485282;-0.2805;-0.0255;9.7665
1663764616;585113;1663764616;585137;1663764616;585064;0.0595;0;9.3925
1663764616;685147;1663764616;685177;1663764616;685084;-0.0765;-0.0935;9.571
1663764616;785308;1663764616;785332;1663764616;785265;-0.153;-0.4165;9.4605
1663764616;885109;1663764616;885133;1663764616;885060;-0.1785;-0.2635;9.4435
1663764616;985131;1663764616;985161;1663764616;985070;-0.2125;-0.5015;9.3925
1663764617;85338;1663764617;85362;1663764617;85288;-0.1615;-0.7055;9.4775
1663764617;185077;1663764617;185136;1663764617;185015;-0.3145;-1.0455;9.571
1663764617;285131;1663764617;285155;1663764617;285082;-0.153;-0.9435;9.6305
1663764617;385325;1663764617;385349;1663764617;385281;-0.1615;-1.0965;9.6305
1663764617;485108;1663764617;485132;1663764617;485059;-0.1955;-1.173;9.571
1663764617;585147;1663764617;585177;1663764617;585083;-0.0595;-1.1135;9.639
1663764617;685349;1663764617;685374;1663764617;685301;-0.153;-1.173;9.6305
1663764617;785121;1663764617;785144;1663764617;785072;-0.0765;-1.326;9.724
1663764617;885088;1663764617;885112;1663764617;885038;-0.0935;-1.292;9.4435
1663764617;985370;1663764617;985394;1663764617;985321;-0.1105;-1.2665;9.418
1663764618;85140;1663764618;85165;1663764618;85091;-0.153;-1.3345;9.7155
1663764618;185128;1663764618;185153;1663764618;185076;-0.2295;-1.3345;9.7665
1663764618;285341;1663764618;285364;1663764618;285291;-0.2805;-1.377;9.7155
1663764618;385148;1663764618;385172;1663764618;385099;-0.2125;-1.394;9.8685
1663764618;485156;1663764618;485186;1663764618;485092;-0.3315;-1.36;9.9365
1663764618;585373;1663764618;585398;1663764618;585325;-0.3995;-1.3345;9.6815
1663764618;685150;1663764618;685175;1663764618;685101;-0.306;-1.36;9.6135
1663764618;785153;1663764618;785177;1663764618;785105;-0.306;-1.445;9.9195
1663764618;885386;1663764618;885411;1663764618;885337;-0.2295;-1.462;10.1235
1663764618;985104;1663764618;985129;1663764618;985056;-0.0935;-1.2665;9.9195
1663764619;85151;1663764619;85175;1663764619;85101;-0.2805;-1.326;9.4435
1663764619;185373;1663764619;185398;1663764619;185320;-0.2125;-1.224;9.3245
1663764619;285159;1663764619;285183;1663764619;285110;-0.1275;-1.377;9.6985
1663764619;385192;1663764619;385222;1663764619;385127;-0.2295;-1.1985;9.9195
1663764619;485409;1663764619;485433;1663764619;485359;-0.0935;-1.156;9.7665
1663764619;585166;1663764619;585191;1663764619;585117;-0.0595;-1.003;9.639
1663764619;685179;1663764619;685203;1663764619;685129;-0.0085;-1.071;9.5965
1663764619;785404;1663764619;785429;1663764619;785355;-0.0255;-0.986;9.6135
1663764619;885158;1663764619;885183;1663764619;885109;-0.0935;-1.02;9.5625
1663764619;985184;1663764619;985208;1663764619;985134;-0.0255;-1.0285;9.8515
1663764620;85408;1663764620;85432;1663764620;85359;0.0595;-1.1985;9.6305
1663764620;185165;1663764620;185190;1663764620;185116;-0.1615;-1.258;9.3585
1663764620;285179;1663764620;285207;1663764620;285130;-0.2635;-1.0965;9.571
1663764620;385421;1663764620;385446;1663764620;385372;0.0255;-1.1815;9.8175
1663764620;485205;1663764620;485229;1663764620;485156;-0.1785;-1.326;9.7155
1663764620;585183;1663764620;585207;1663764620;585134;-0.0425;-1.0285;9.6305
1663764620;685417;1663764620;685441;1663764620;685369;-0.153;-1.1135;9.5625
1663764620;785158;1663764620;785181;1663764620;785114;-0.1955;-0.8925;9.2905
1663764620;885200;1663764620;885225;1663764620;885152;-0.1275;-1.088;9.5965
1663764620;985442;1663764620;985466;1663764620;985393;-0.0085;-1.003;9.8345
1663764621;85199;1663764621;85223;1663764621;85149;0;-1.003;9.5625
1663764621;185232;1663764621;185262;1663764621;185169;0.0255;-0.935;9.571
1663764621;285437;1663764621;285461;1663764621;285388;-0.1955;-0.935;9.571
1663764621;385196;1663764621;385221;1663764621;385147;-0.1105;-0.986;9.639
1663764621;485248;1663764621;485279;1663764621;485185;0;-1.02;9.5625
1663764621;585445;1663764621;585470;1663764621;585395;0.0255;-0.986;9.6305
1663764621;685227;1663764621;685251;1663764621;685178;-0.0255;-0.9435;9.5455
1663764621;785194;1663764621;785217;1663764621;785149;-0.1105;-0.918;9.5625
1663764621;885460;1663764621;885484;1663764621;885404;0.0425;-0.8925;9.6305
1663764621;985218;1663764621;985243;1663764621;985169;-0.1105;-0.918;9.639
1663764622;85280;1663764622;85310;1663764622;85215;-0.0595;-0.85;9.5965
1663764622;185465;1663764622;185490;1663764622;185416;0;-0.8925;9.639
1663764622;285226;1663764622;285251;1663764622;285178;0.0085;-0.85;9.6305
1663764622;385238;1663764622;385262;1663764622;385188;-0.0425;-0.8585;9.724
1663764622;485470;1663764622;485494;1663764622;485421;-0.0255;-0.8075;9.6135
1663764622;585205;1663764622;585230;1663764622;585161;0;-0.765;9.6815
1663764622;685235;1663764622;685260;1663764622;685185;-0.153;-0.8075;9.639
1663764622;785478;1663764622;785503;1663764622;785429;-0.0425;-0.697;9.6135
1663764622;885247;1663764622;885271;1663764622;885198;-0.153;-0.7225;9.6985
1663764622;985242;1663764622;985267;1663764622;985193;-0.153;-0.68;9.6645
1663764623;85495;1663764623;85519;1663764623;85442;-0.0425;-0.612;9.6135
1663764623;185252;1663764623;185277;1663764623;185203;-0.1275;-0.4845;9.639
1663764623;285312;1663764623;285342;1663764623;285248;-0.0765;-0.4165;9.6985
1663764623;385488;1663764623;385513;1663764623;385439;-0.0595;-0.4335;9.639
1663764623;485260;1663764623;485284;1663764623;485211;-0.0085;-0.3655;9.639
1663764623;585243;1663764623;585266;1663764623;585194;-0.0935;-0.4165;9.639
1663764623;685493;1663764623;685517;1663764623;685444;-0.1955;-0.3995;9.639
1663764623;785253;1663764623;785278;1663764623;785204;-0.1955;-0.3315;9.639
1663764623;885283;1663764623;885308;1663764623;885234;-0.0935;-0.2805;9.6305
1663764623;985506;1663764623;985530;1663764623;985457;-0.0765;-0.2635;9.6305
1663764624;85246;1663764624;85270;1663764624;85197;-0.153;-0.2635;9.6815
1663764624;185270;1663764624;185295;1663764624;185221;-0.0935;-0.306;9.639
1663764624;285513;1663764624;285538;1663764624;285465;-0.1615;-0.2635;9.6645
1663764624;385263;1663764624;385287;1663764624;385214;-0.1275;-0.2295;9.6645
1663764624;485299;1663764624;485324;1663764624;485249;-0.1615;-0.4335;9.6135
1663764624;585508;1663764624;585533;1663764624;585455;-0.0765;-0.5015;9.639
1663764624;685285;1663764624;685309;1663764624;685236;-0.0935;-0.5015;9.7155
1663764624;785275;1663764624;785299;1663764624;785226;-0.1785;-0.544;9.6645
1663764624;885522;1663764624;885546;1663764624;885473;-0.1105;-0.4675;9.6135
1663764624;985285;1663764624;985309;1663764624;985236;-0.1275;-0.5185;9.6135
1663764625;85265;1663764625;85289;1663764625;85221;-0.1275;-0.544;9.639
1663764625;185528;1663764625;185556;1663764625;185477;-0.153;-0.459;9.6645
1663764625;285323;1663764625;285347;1663764625;285274;-0.0595;-0.5015;9.6815
1663764625;385305;1663764625;385330;1663764625;385255;-0.1785;-0.5185;9.7665
1663764625;485542;1663764625;485566;1663764625;485493;-0.1275;-0.5695;9.6135
1663764625;585286;1663764625;585310;1663764625;585236;-0.1955;-0.5865;9.5625
1663764625;685296;1663764625;685320;1663764625;685246;-0.1105;-0.612;9.7155
1663764625;785548;1663764625;785572;1663764625;785500;-0.1275;-0.612;9.6815
1663764625;885309;1663764625;885333;1663764625;885260;-0.1615;-0.68;9.571
1663764625;985275;1663764625;985299;1663764625;985226;-0.1955;-0.629;9.571
1663764626;85552;1663764626;85576;1663764626;85503;-0.0935;-0.5865;9.639
1663764626;185326;1663764626;185352;1663764626;185278;-0.2125;-0.6375;9.7835
1663764626;285319;1663764626;285343;1663764626;285275;-0.2125;-0.6375;9.6645
1663764626;385564;1663764626;385588;1663764626;385516;-0.2465;-0.5865;9.5625
1663764626;485331;1663764626;485355;1663764626;485281;-0.1275;-0.612;9.6305
1663764626;585315;1663764626;585339;1663764626;585266;-0.0935;-0.612;9.6815
1663764626;685564;1663764626;685588;1663764626;685515;-0.1955;-0.5695;9.6985
1663764626;785332;1663764626;785355;1663764626;785283;-0.153;-0.5695;9.5965
1663764626;885350;1663764626;885374;1663764626;885299;-0.2295;-0.612;9.6305
1663764626;985586;1663764626;985611;1663764626;985537;-0.1615;-0.612;9.639
1663764627;85324;1663764627;85348;1663764627;85274;-0.1615;-0.5695;9.6645
1663764627;185374;1663764627;185404;1663764627;185310;-0.1105;-0.612;9.6135
1663764627;285586;1663764627;285610;1663764627;285537;-0.153;-0.5525;9.639
1663764627;385330;1663764627;385354;1663764627;385281;-0.153;-0.5185;9.6645
1663764627;485339;1663764627;485363;1663764627;485295;-0.1275;-0.5865;9.639
1663764627;585594;1663764627;585619;1663764627;585545;-0.153;-0.629;9.6645
1663764627;685372;1663764627;685397;1663764627;685323;-0.153;-0.612;9.6985
1663764627;785403;1663764627;785433;1663764627;785339;-0.153;-0.612;9.6645
1663764627;885563;1663764627;885587;1663764627;885516;-0.1275;-0.629;9.6645
1663764627;985287;1663764627;985311;1663764627;985235;-0.153;-0.6545;9.6985
1663764628;85410;1663764628;85440;1663764628;85347;-0.1275;-0.6545;9.639
1663764628;185596;1663764628;185621;1663764628;185547;-0.153;-0.6375;9.639
1663764628;285369;1663764628;285393;1663764628;285319;-0.1275;-0.7055;9.6815
1663764628;385360;1663764628;385385;1663764628;385311;-0.1275;-0.8075;9.6815
1663764628;485605;1663764628;485629;1663764628;485556;-0.1275;-0.0425;9.724
1663764628;585365;1663764628;585389;1663764628;585316;-0.1275;0.4845;9.7495
1663764628;685389;1663764628;685413;1663764628;685340;-0.1785;0.0935;9.639
1663764628;785612;1663764628;785637;1663764628;785563;-0.0935;-0.1955;9.486
1663764628;885404;1663764628;885429;1663764628;885355;-0.1105;-0.0595;9.639
1663764628;985350;1663764628;985380;1663764628;985297;-0.1275;0.1105;9.7155
1663764629;85621;1663764629;85646;1663764629;85572;-0.1785;-0.0085;9.639
1663764629;185390;1663764629;185414;1663764629;185341;-0.1105;0.0085;9.639
1663764629;285386;1663764629;285410;1663764629;285342;-0.1785;0.0085;9.6985
1663764629;385647;1663764629;385672;1663764629;385598;-0.1615;0.0085;9.6645
1663764629;485395;1663764629;485420;1663764629;485345;-0.1275;0.3655;9.639
1663764629;585387;1663764629;585423;1663764629;585336;-0.1615;0.697;9.639
1663764629;685633;1663764629;685658;1663764629;685584;-0.1615;0.85;9.639
1663764629;785400;1663764629;785424;1663764629;785351;-0.153;0.782;9.6305
1663764629;885443;1663764629;885473;1663764629;885379;-0.1275;0.765;9.6305
1663764629;985630;1663764629;985654;1663764629;985582;-0.1615;0.7395;9.6815
1663764630;85416;1663764630;85447;1663764630;85364;-0.1785;0.782;9.6645
1663764630;185405;1663764630;185454;1663764630;185335;-0.1955;0.697;9.639
1663764630;285626;1663764630;285650;1663764630;285577;-0.1615;0.7055;9.7155
1663764630;385410;1663764630;385434;1663764630;385361;-0.1785;0.697;9.6815
1663764630;485428;1663764630;485451;1663764630;485384;-0.1615;0.7225;9.639
1663764630;585650;1663764630;585674;1663764630;585601;-0.1615;0.7055;9.724
1663764630;685414;1663764630;685438;1663764630;685365;-0.1615;0.6545;9.6645
1663764630;785393;1663764630;785418;1663764630;785342;-0.1275;0.6545;9.6985
1663764630;885649;1663764630;885673;1663764630;885600;-0.0935;0.6375;9.639
1663764630;985421;1663764630;985445;1663764630;985372;-0.153;0.68;9.6305
1663764631;85451;1663764631;85476;1663764631;85402;-0.1785;0.68;9.7155
1663764631;185670;1663764631;185695;1663764631;185621;-0.1105;0.7055;9.724
1663764631;285483;1663764631;285507;1663764631;285435;-0.153;0.7055;9.6305
1663764631;385498;1663764631;385528;1663764631;385434;-0.0765;0.7225;9.6645
1663764631;485679;1663764631;485704;1663764631;485630;-0.2465;0.765;9.6985
1663764631;585434;1663764631;585458;1663764631;585385;-0.153;0.918;9.6985
1663764631;685448;1663764631;685473;1663764631;685398;-0.153;0.8925;9.6135
1663764631;785683;1663764631;785708;1663764631;785634;-0.153;0.8925;9.6815
1663764631;885470;1663764631;885506;1663764631;885406;-0.1105;0.935;9.7495
1663764631;985499;1663764631;985541;1663764631;985434;-0.1275;0.8925;9.639
1663764632;85686;1663764632;85710;1663764632;85637;-0.153;0.8755;9.5965
1663764632;185448;1663764632;185473;1663764632;185399;-0.153;0.85;9.6645
1663764632;285494;1663764632;285524;1663764632;285430;-0.0255;0.8585;9.6305
1663764632;385700;1663764632;385725;1663764632;385650;-0.1105;0.8755;9.639
1663764632;485491;1663764632;485515;1663764632;485442;-0.0765;0.8585;9.6985
1663764632;585502;1663764632;585532;1663764632;585437;-0.1105;0.833;9.7155
1663764632;685708;1663764632;685737;1663764632;685660;-0.0425;0.8755;9.5965
1663764632;785467;1663764632;785491;1663764632;785419;-0.0935;0.8075;9.6815
1663764632;885513;1663764632;885537;1663764632;885463;-0.0425;0.765;9.6815
1663764632;985708;1663764632;985737;1663764632;985659;-0.2295;0.7055;9.7155
1663764633;85518;1663764633;85542;1663764633;85459;-0.1105;0.7055;9.7835
1663764633;185536;1663764633;185566;1663764633;185473;-0.0765;0.765;9.6135
1663764633;285724;1663764633;285764;1663764633;285674;-0.0085;0.765;9.5115
1663764633;385489;1663764633;385514;1663764633;385439;-0.1105;0.782;9.7665
1663764633;485511;1663764633;485541;1663764633;485448;-0.2465;0.765;9.8515
1663764633;585734;1663764633;585774;1663764633;585680;-0.1105;0.68;9.639
1663764633;685496;1663764633;685521;1663764633;685447;-0.0255;0.7055;9.6815
1663764633;785485;1663764633;785508;1663764633;785439;-0.1275;0.7225;9.6985
1663764633;885744;1663764633;885784;1663764633;885683;-0.0425;0.6545;9.6815
1663764633;985495;1663764633;985520;1663764633;985446;-0.1955;0.612;9.6645
1663764634;85499;1663764634;85523;1663764634;85451;-0.153;0.5865;9.6985
1663764634;185750;1663764634;185789;1663764634;185693;-0.1615;0.4845;9.6985
1663764634;285507;1663764634;285531;1663764634;285458;0.0425;0.459;9.5115
1663764634;385543;1663764634;385573;1663764634;385480;-0.0425;0.2295;9.8175
1663764634;485760;1663764634;485797;1663764634;485702;-0.1955;0.3485;9.7155
1663764634;585512;1663764634;585537;1663764634;585463;-0.0935;0.2295;9.6645
1663764634;685521;1663764634;685545;1663764634;685473;-0.153;0.1955;9.6135
