sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764335;78797;1663764335;78821;1663764335;78748;0.1275;0.0085;9.6645
1663764335;178580;1663764335;178604;1663764335;178531;0.1105;0.0765;9.639
1663764335;278639;1663764335;278663;1663764335;278590;0.1105;0.0935;9.6815
1663764335;378802;1663764335;378826;1663764335;378753;0.1275;0.0595;9.6645
1663764335;478598;1663764335;478622;1663764335;478548;0.1275;0.0935;9.7155
1663764335;578613;1663764335;578638;1663764335;578568;0.1105;0.0595;9.639
1663764335;678807;1663764335;678832;1663764335;678759;0.0935;0.0425;9.6645
1663764335;778559;1663764335;778583;1663764335;778509;0.1105;0.0255;9.6815
1663764335;878630;1663764335;878654;1663764335;878581;0.1275;0.0425;9.7155
1663764335;978822;1663764335;978845;1663764335;978774;0.153;0.0255;9.6815
1663764336;78655;1663764336;78679;1663764336;78606;0.1275;0.0425;9.6305
1663764336;178680;1663764336;178709;1663764336;178616;0.0935;0;9.6305
1663764336;278795;1663764336;278819;1663764336;278751;0.0935;0.0255;9.6645
1663764336;378592;1663764336;378616;1663764336;378538;0.0935;0.0595;9.6645
1663764336;478700;1663764336;478730;1663764336;478636;0.1105;0.0595;9.6815
1663764336;578828;1663764336;578853;1663764336;578779;0.1615;0.0255;9.7155
1663764336;678608;1663764336;678631;1663764336;678564;0.1275;0.0765;9.6815
1663764336;778596;1663764336;778621;1663764336;778546;0.1105;0.1105;9.6305
1663764336;878823;1663764336;878847;1663764336;878774;0.153;0.5865;9.6135
1663764336;978627;1663764336;978651;1663764336;978577;0.0935;0.7395;9.6305
1663764337;78674;1663764337;78703;1663764337;78610;0.1615;0.782;9.7665
1663764337;178817;1663764337;178841;1663764337;178774;0.1105;0.7905;9.724
1663764337;278651;1663764337;278676;1663764337;278602;0.0935;0.918;9.6815
1663764337;378621;1663764337;378645;1663764337;378561;0.1275;1.139;9.7665
1663764337;478855;1663764337;478879;1663764337;478801;0.1275;1.309;9.6305
1663764337;578645;1663764337;578670;1663764337;578596;0.1105;2.023;9.6815
1663764337;678644;1663764337;678675;1663764337;678593;0.0935;2.856;9.639
1663764337;778849;1663764337;778872;1663764337;778801;0.0765;3.7315;9.6305
1663764337;878644;1663764337;878668;1663764337;878595;0.0765;4.1905;9.7155
1663764337;978642;1663764337;978677;1663764337;978591;0.0425;4.029;9.6985
1663764338;78860;1663764338;78884;1663764338;78811;0.0595;3.927;9.6815
1663764338;178657;1663764338;178680;1663764338;178608;0.1785;3.7995;9.6815
1663764338;278721;1663764338;278751;1663764338;278657;0.0595;3.7485;9.639
1663764338;378879;1663764338;378904;1663764338;378828;0.1105;3.553;9.5455
1663764338;478706;1663764338;478731;1663764338;478657;0.0765;3.5275;9.5625
1663764338;578651;1663764338;578674;1663764338;578602;0.1785;3.6125;9.639
1663764338;678871;1663764338;678896;1663764338;678822;0.0765;3.6805;9.7665
1663764338;778637;1663764338;778662;1663764338;778588;0.1105;3.553;9.6135
1663764338;878676;1663764338;878700;1663764338;878627;0.0085;3.3575;9.724
1663764338;978882;1663764338;978906;1663764338;978833;0.0595;3.2725;9.5455
1663764339;78676;1663764339;78700;1663764339;78626;0.1275;3.4425;9.5625
1663764339;178686;1663764339;178710;1663764339;178635;0.2805;3.6295;9.6815
1663764339;278889;1663764339;278916;1663764339;278841;0.0425;3.4595;9.6815
1663764339;378697;1663764339;378721;1663764339;378647;-0.0425;3.3405;9.6985
1663764339;478685;1663764339;478709;1663764339;478635;-0.0595;3.3405;9.4605
1663764339;578893;1663764339;578917;1663764339;578844;0.1105;2.839;9.6815
1663764339;678689;1663764339;678713;1663764339;678640;0.3485;2.533;9.7495
1663764339;778687;1663764339;778717;1663764339;778623;0.0425;2.465;9.8685
1663764339;878902;1663764339;878926;1663764339;878852;0.1615;2.397;9.7835
1663764339;978701;1663764339;978725;1663764339;978652;0.1275;2.4225;9.8175
1663764340;78719;1663764340;78745;1663764340;78669;0.0085;2.2865;9.7835
1663764340;178914;1663764340;178939;1663764340;178866;0;2.142;9.571
1663764340;278695;1663764340;278719;1663764340;278647;0.0085;1.989;9.5625
1663764340;378739;1663764340;378769;1663764340;378675;0.1785;2.091;9.8515
1663764340;478904;1663764340;478934;1663764340;478854;0.1615;2.244;9.6985
1663764340;578712;1663764340;578736;1663764340;578663;0.0255;2.21;9.7155
1663764340;678696;1663764340;678719;1663764340;678649;-0.0085;2.21;9.6135
1663764340;778920;1663764340;778944;1663764340;778870;0.0085;2.2015;9.809
1663764340;878733;1663764340;878757;1663764340;878683;0.2805;2.2695;9.9365
1663764340;978751;1663764340;978781;1663764340;978687;0.2125;2.4225;9.7495
1663764341;78911;1663764341;78936;1663764341;78863;0.2295;2.448;9.6985
1663764341;178710;1663764341;178734;1663764341;178661;0.2805;2.4905;9.4775
1663764341;278750;1663764341;278774;1663764341;278701;0.1275;2.5075;9.6815
1663764341;378938;1663764341;378962;1663764341;378884;0.153;2.295;9.639
1663764341;478722;1663764341;478746;1663764341;478673;0.2125;2.074;9.418
1663764341;578733;1663764341;578757;1663764341;578684;0.1105;2.091;9.6305
1663764341;678918;1663764341;678943;1663764341;678870;0.153;1.564;9.6645
1663764341;778741;1663764341;778772;1663764341;778692;0.1955;0.629;9.6135
1663764341;878758;1663764341;878788;1663764341;878693;0.1955;0.306;9.7155
1663764341;978943;1663764341;978967;1663764341;978893;0.306;0.3655;9.9705
1663764342;78755;1663764342;78779;1663764342;78701;0.2125;0.1955;9.8855
1663764342;178745;1663764342;178769;1663764342;178695;0.306;0.0425;10.0555
1663764342;278966;1663764342;278991;1663764342;278917;0.2635;0.0595;9.639
1663764342;378744;1663764342;378768;1663764342;378696;0.2805;0.0595;9.809
1663764342;478747;1663764342;478771;1663764342;478697;0.306;0.0425;9.3755
1663764342;578960;1663764342;578984;1663764342;578911;0.3145;0.2125;9.7155
1663764342;678782;1663764342;678806;1663764342;678732;0.2635;0.4335;9.639
1663764342;778767;1663764342;778791;1663764342;778719;0.153;0.629;9.571
1663764342;878972;1663764342;878996;1663764342;878923;0.153;0.0765;9.6815
1663764342;978779;1663764342;978803;1663764342;978719;0.2805;0;9.724
1663764343;78777;1663764343;78801;1663764343;78728;0.2635;-0.0085;9.9195
1663764343;178985;1663764343;179009;1663764343;178936;0.2635;-0.0255;9.724
1663764343;278808;1663764343;278832;1663764343;278755;0.3485;-0.0425;9.7835
1663764343;378760;1663764343;378785;1663764343;378716;0.0595;-0.0255;9.7665
1663764343;478984;1663764343;479008;1663764343;478936;0.0425;-0.306;9.6305
1663764343;578770;1663764343;578797;1663764343;578721;0.0085;-0.0935;9.6305
1663764343;678791;1663764343;678816;1663764343;678741;0.0085;-0.0425;9.4605
1663764343;778990;1663764343;779014;1663764343;778942;0.0595;-0.0935;9.4775
1663764343;878755;1663764343;878779;1663764343;878705;0;0.0085;9.6985
1663764343;978785;1663764343;978809;1663764343;978734;0;-0.0595;9.3755
1663764344;79004;1663764344;79029;1663764344;78955;0.153;-0.0425;9.7835
1663764344;178787;1663764344;178811;1663764344;178739;0.0425;-0.1105;9.5455
1663764344;278843;1663764344;278872;1663764344;278779;0.0935;-0.0085;9.486
1663764344;379009;1663764344;379033;1663764344;378960;0.0425;-0.0765;9.6305
1663764344;478817;1663764344;478842;1663764344;478768;0.1615;0.0425;9.4435
1663764344;578785;1663764344;578814;1663764344;578728;0.3995;-0.0595;9.5285
1663764344;679014;1663764344;679039;1663764344;678965;-0.0255;-0.0935;9.9365
1663764344;778810;1663764344;778834;1663764344;778761;0.3825;0.1785;10.0895
1663764344;878806;1663764344;878830;1663764344;878757;-0.1615;0.0425;9.3925
1663764344;978986;1663764344;979010;1663764344;978941;-0.0255;0.0425;9.7665
1663764345;78792;1663764345;78825;1663764345;78742;0.0255;0.2125;9.4775
1663764345;178792;1663764345;178816;1663764345;178746;0.0595;-0.0765;9.8685
1663764345;279020;1663764345;279044;1663764345;278971;0.1105;-0.0255;9.2905
1663764345;378818;1663764345;378842;1663764345;378766;0.3825;-0.1105;9.5285
1663764345;478784;1663764345;478808;1663764345;478734;0.4335;-0.2125;9.8685
1663764345;579022;1663764345;579046;1663764345;578973;0.3825;-0.0255;9.6985
1663764345;678829;1663764345;678853;1663764345;678780;0.4165;-0.3145;9.8345
1663764345;778861;1663764345;778891;1663764345;778798;0.3145;-0.2635;9.9875
1663764345;879034;1663764345;879058;1663764345;878985;0.2295;-0.1275;9.7495
1663764345;978829;1663764345;978853;1663764345;978780;0.3485;-0.0935;9.7835
1663764346;78866;1663764346;78896;1663764346;78801;0.1105;-0.0425;9.4605
1663764346;179037;1663764346;179063;1663764346;178988;0.1615;0;9.3925
1663764346;278841;1663764346;278865;1663764346;278793;0.0595;-0.0765;9.5625
1663764346;378845;1663764346;378869;1663764346;378796;0.1955;-0.0595;9.3755
1663764346;479050;1663764346;479074;1663764346;479001;-0.153;-0.1105;9.5455
1663764346;578838;1663764346;578862;1663764346;578789;0.1955;-0.0765;9.6645
1663764346;678855;1663764346;678879;1663764346;678806;0.0255;-0.0595;9.571
1663764346;779060;1663764346;779085;1663764346;779011;0;-0.1275;9.571
1663764346;878828;1663764346;878852;1663764346;878779;0.2805;-0.0935;9.6645
1663764346;978863;1663764346;978888;1663764346;978813;0.1105;-0.0425;9.5455
1663764347;79064;1663764347;79088;1663764347;79015;0.153;-0.2295;9.5625
1663764347;178851;1663764347;178903;1663764347;178780;0;-0.1615;9.6305
1663764347;278886;1663764347;278909;1663764347;278836;0.0765;-0.1105;9.5455
1663764347;379055;1663764347;379080;1663764347;379004;0.0595;-0.2295;9.7835
1663764347;478847;1663764347;478872;1663764347;478796;0.1785;-0.3485;9.7665
1663764347;578874;1663764347;578898;1663764347;578825;0.1275;-0.0425;9.7155
1663764347;679054;1663764347;679078;1663764347;679005;0.1955;-0.0765;9.8345
1663764347;778867;1663764347;778892;1663764347;778818;0.1955;0.0935;9.9195
1663764347;878889;1663764347;878920;1663764347;878824;0.1955;0.0085;9.8175
1663764347;979072;1663764347;979102;1663764347;979022;0.2465;-0.0255;9.5115
1663764348;78900;1663764348;78924;1663764348;78851;0.153;-0.0255;9.6135
1663764348;178922;1663764348;178952;1663764348;178858;0.1615;0.2295;9.5965
1663764348;279084;1663764348;279108;1663764348;279035;0.1785;0;9.6985
1663764348;378884;1663764348;378908;1663764348;378835;0.1615;-0.0765;9.5455
1663764348;478920;1663764348;478944;1663764348;478870;0.2805;-0.0595;9.5285
1663764348;579098;1663764348;579122;1663764348;579049;0.1275;-0.306;9.5965
1663764348;678900;1663764348;678923;1663764348;678851;0.2125;-0.7225;9.639
1663764348;778898;1663764348;778922;1663764348;778849;0.1785;-0.765;9.5115
1663764348;879089;1663764348;879113;1663764348;879040;-0.1955;-1.0965;9.4775
1663764348;978914;1663764348;978939;1663764348;978865;0.2635;-1.411;9.5965
1663764349;78897;1663764349;78920;1663764349;78848;-0.1275;-1.7255;9.6645
1663764349;179109;1663764349;179133;1663764349;179060;0.0935;-1.7;9.5115
1663764349;278929;1663764349;278953;1663764349;278879;0.153;-1.989;9.6305
1663764349;378908;1663764349;378933;1663764349;378858;0.2805;-1.9635;9.7665
1663764349;479109;1663764349;479133;1663764349;479060;0.2805;-1.853;9.3925
1663764349;578898;1663764349;578923;1663764349;578843;0.0425;-1.989;9.265
1663764349;678938;1663764349;678962;1663764349;678888;0.1785;-2.21;9.6985
1663764349;779120;1663764349;779145;1663764349;779071;0.1105;-2.125;9.8855
1663764349;878921;1663764349;878945;1663764349;878871;0.1955;-2.176;9.6815
1663764349;978918;1663764349;978942;1663764349;978869;0.0935;-2.312;9.724
1663764350;79126;1663764350;79150;1663764350;79077;0.0085;-2.38;9.7665
1663764350;178895;1663764350;178928;1663764350;178847;0;-2.397;9.962
1663764350;278929;1663764350;278964;1663764350;278869;0.0085;-2.2695;10.0385
1663764350;379148;1663764350;379172;1663764350;379098;-0.0595;-2.363;9.9195
1663764350;478946;1663764350;478970;1663764350;478902;-0.0595;-2.5245;9.5625
1663764350;578972;1663764350;579002;1663764350;578908;-0.2295;-2.227;9.5965
1663764350;679136;1663764350;679160;1663764350;679087;-0.459;-2.465;9.571
1663764350;778934;1663764350;778958;1663764350;778885;-0.5865;-2.448;9.639
1663764350;878942;1663764350;878966;1663764350;878892;-0.85;-2.4225;9.6815
