sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764422;580607;1663764422;580631;1663764422;580558;-0.0765;-1.615;9.6645
1663764422;680784;1663764422;680808;1663764422;680741;-0.0085;-1.5725;9.4435
1663764422;780624;1663764422;780648;1663764422;780574;-0.0425;-1.751;9.8175
1663764422;880660;1663764422;880689;1663764422;880597;0.0935;-1.7;9.7155
1663764422;980789;1663764422;980813;1663764422;980746;0;-1.819;9.5965
1663764423;80631;1663764423;80655;1663764423;80582;-0.0425;-1.904;9.5115
1663764423;180651;1663764423;180681;1663764423;180588;0.1615;-1.921;9.3755
1663764423;280815;1663764423;280840;1663764423;280766;-0.2635;-1.938;9.486
1663764423;380621;1663764423;380646;1663764423;380571;0.1105;-2.006;9.3585
1663764423;480633;1663764423;480658;1663764423;480584;-0.0255;-2.057;9.418
1663764423;580821;1663764423;580851;1663764423;580771;0.0935;-1.938;9.6815
1663764423;680647;1663764423;680671;1663764423;680597;0;-1.921;9.2905
1663764423;780672;1663764423;780702;1663764423;780608;0.0425;-1.904;9.5455
1663764423;880833;1663764423;880857;1663764423;880785;0.0085;-2.074;9.5625
1663764423;980645;1663764423;980669;1663764423;980596;-0.1785;-2.091;9.4095
1663764424;80668;1663764424;80693;1663764424;80619;0.0085;-2.1165;9.7495
1663764424;180842;1663764424;180867;1663764424;180793;-0.1275;-2.176;9.2395
1663764424;280653;1663764424;280677;1663764424;280604;0.0255;-2.159;9.418
1663764424;380646;1663764424;380670;1663764424;380594;-0.1955;-2.1165;9.571
1663764424;480842;1663764424;480866;1663764424;480793;-0.2295;-2.176;9.6305
1663764424;580630;1663764424;580654;1663764424;580581;-0.1955;-2.3545;10.3955
1663764424;680667;1663764424;680697;1663764424;680604;-0.9605;-2.4395;10.3615
1663764424;780860;1663764424;780884;1663764424;780811;-0.8585;-2.4905;9.2395
1663764424;880683;1663764424;880712;1663764424;880601;-0.8925;-2.448;9.5285
1663764424;980605;1663764424;980629;1663764424;980555;-1.462;-2.465;10.1235
1663764425;80853;1663764425;80877;1663764425;80804;-1.5555;-2.295;9.962
1663764425;180646;1663764425;180671;1663764425;180597;-1.6405;-2.176;9.333
1663764425;280653;1663764425;280677;1663764425;280604;-1.887;-2.2695;9.6645
1663764425;380866;1663764425;380890;1663764425;380818;-1.921;-2.006;9.4435
1663764425;480610;1663764425;480635;1663764425;480561;-1.921;-1.7;9.4775
1663764425;580633;1663764425;580657;1663764425;580584;-1.819;-1.445;9.4775
1663764425;680867;1663764425;680891;1663764425;680819;-1.972;-1.1815;9.4435
1663764425;780588;1663764425;780612;1663764425;780539;-2.074;-0.986;9.724
1663764425;880603;1663764425;880628;1663764425;880553;-2.04;-1.071;9.9025
1663764425;980880;1663764425;980905;1663764425;980832;-2.193;-1.1135;9.8345
1663764426;80624;1663764426;80649;1663764426;80573;-2.227;-1.156;9.4775
1663764426;180636;1663764426;180660;1663764426;180586;-2.516;-1.1815;9.3925
1663764426;280862;1663764426;280886;1663764426;280811;-2.601;-1.258;9.5115
1663764426;380655;1663764426;380679;1663764426;380607;-2.533;-1.326;9.7835
1663764426;480721;1663764426;480745;1663764426;480671;-2.3205;-1.3345;9.962
1663764426;580894;1663764426;580922;1663764426;580842;-2.516;-1.1985;9.6985
1663764426;680666;1663764426;680689;1663764426;680618;-2.312;-1.0965;9.3755
1663764426;780634;1663764426;780658;1663764426;780584;-2.244;-1.003;9.1715
1663764426;880897;1663764426;880933;1663764426;880848;-2.091;-1.139;9.4775
1663764426;980680;1663764426;980705;1663764426;980632;-2.244;-1.071;9.6135
1663764427;80701;1663764427;80731;1663764427;80637;-2.227;-1.1815;9.7835
1663764427;180901;1663764427;180926;1663764427;180853;-2.363;-1.292;9.724
1663764427;280683;1663764427;280707;1663764427;280640;-2.397;-1.36;9.6985
1663764427;380722;1663764427;380751;1663764427;380659;-2.397;-1.3345;9.4095
1663764427;480914;1663764427;480938;1663764427;480865;-2.278;-1.445;9.4605
1663764427;580682;1663764427;580706;1663764427;580633;-2.499;-1.394;9.5625
1663764427;680687;1663764427;680711;1663764427;680638;-2.3205;-1.4875;9.5625
1663764427;780902;1663764427;780926;1663764427;780854;-2.074;-1.394;9.6645
1663764427;880697;1663764427;880721;1663764427;880648;-1.9465;-1.377;9.5965
1663764427;980667;1663764427;980692;1663764427;980616;-1.904;-1.479;9.7155
1663764428;80913;1663764428;80937;1663764428;80864;-1.9465;-0.918;9.6645
1663764428;180695;1663764428;180720;1663764428;180646;-1.972;-0.782;9.4775
1663764428;280691;1663764428;280716;1663764428;280641;-1.7085;-0.6545;9.3585
1663764428;380923;1663764428;380948;1663764428;380875;-1.836;-0.7905;9.4435
1663764428;480734;1663764428;480758;1663764428;480685;-1.989;-0.8755;9.6645
1663764428;580693;1663764428;580718;1663764428;580644;-1.9465;-1.02;9.809
1663764428;680938;1663764428;680963;1663764428;680889;-2.091;-1.1135;9.8175
1663764428;780707;1663764428;780731;1663764428;780657;-1.9465;-1.0455;9.6305
1663764428;880733;1663764428;880758;1663764428;880685;-1.921;-1.1135;9.6645
