sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663764270;177064;1663764270;177089;1663764270;177015;-1.768;-0.544;9.5455
1663764270;277319;1663764270;277344;1663764270;277271;-1.7085;-0.629;9.5285
1663764270;377062;1663764270;377086;1663764270;377013;-1.7765;-0.5865;9.7155
1663764270;477120;1663764270;477144;1663764270;477069;-1.768;-0.5865;9.6645
1663764270;577314;1663764270;577339;1663764270;577263;-1.6235;-0.544;9.7495
1663764270;677070;1663764270;677093;1663764270;677021;-1.7;-0.629;9.5285
1663764270;777093;1663764270;777118;1663764270;777043;-1.615;-0.629;9.5455
1663764270;877317;1663764270;877341;1663764270;877268;-1.615;-0.629;9.5455
1663764270;977080;1663764270;977104;1663764270;977030;-1.5725;-0.7225;9.724
1663764271;77104;1663764271;77128;1663764271;77056;-1.7085;-0.7905;9.6135
1663764271;177322;1663764271;177346;1663764271;177273;-1.53;-0.7395;9.5285
1663764271;277114;1663764271;277138;1663764271;277065;-1.394;-0.7055;9.5455
1663764271;377103;1663764271;377126;1663764271;377054;-1.2665;-0.765;9.639
1663764271;477324;1663764271;477349;1663764271;477277;-1.0795;-0.8075;9.6985
1663764271;577118;1663764271;577142;1663764271;577068;-0.9265;-0.765;9.724
1663764271;677167;1663764271;677196;1663764271;677103;-0.7395;-0.7055;9.6815
1663764271;777324;1663764271;777347;1663764271;777275;-0.6205;-0.7225;9.5965
1663764271;877114;1663764271;877139;1663764271;877066;-0.4165;-0.629;9.6815
1663764271;977130;1663764271;977154;1663764271;977081;-0.2465;-0.612;9.724
1663764272;77342;1663764272;77366;1663764272;77293;-0.2635;-0.4845;9.6305
1663764272;177106;1663764272;177136;1663764272;177055;-0.1275;-0.4845;9.6645
1663764272;277178;1663764272;277208;1663764272;277114;-0.306;-0.4845;9.809
1663764272;377367;1663764272;377392;1663764272;377317;-0.2295;-0.5015;9.6305
1663764272;477134;1663764272;477158;1663764272;477086;-0.1105;-0.5865;9.571
1663764272;577143;1663764272;577172;1663764272;577079;0;-0.629;9.5455
1663764272;677379;1663764272;677403;1663764272;677330;0.0595;-0.697;9.571
1663764272;777093;1663764272;777117;1663764272;777048;0.1275;-0.7055;9.6985
1663764272;877170;1663764272;877194;1663764272;877121;0.2295;-0.765;9.7155
1663764272;977376;1663764272;977400;1663764272;977327;0.0595;-0.833;9.724
1663764273;77090;1663764273;77113;1663764273;77041;0.1785;-0.833;9.639
1663764273;177154;1663764273;177184;1663764273;177091;0.2125;-0.8755;9.6135
1663764273;277395;1663764273;277418;1663764273;277346;0.1615;-0.8585;9.6985
1663764273;377149;1663764273;377173;1663764273;377100;0.2635;-0.8755;9.6305
1663764273;477160;1663764273;477184;1663764273;477112;0.2805;-0.8755;9.639
1663764273;577394;1663764273;577418;1663764273;577345;0.2635;-0.8925;9.6985
1663764273;677118;1663764273;677142;1663764273;677069;0.2125;-0.8585;9.639
1663764273;777154;1663764273;777178;1663764273;777110;0.1615;-0.8585;9.6305
1663764273;877399;1663764273;877423;1663764273;877350;0.1615;-0.8755;9.6815
1663764273;977177;1663764273;977201;1663764273;977128;0.1275;-0.918;9.6645
1663764274;77207;1663764274;77237;1663764274;77144;0.1105;-0.8755;9.6815
1663764274;177418;1663764274;177442;1663764274;177369;0.1275;-0.9435;9.6645
1663764274;277178;1663764274;277202;1663764274;277128;0.1275;-1.0285;9.6815
1663764274;377185;1663764274;377209;1663764274;377140;0.1275;-1.088;9.6645
1663764274;477410;1663764274;477434;1663764274;477361;0.1275;-1.1135;9.639
1663764274;577157;1663764274;577180;1663764274;577108;0.153;-1.1985;9.6305
1663764274;677205;1663764274;677229;1663764274;677156;0.1275;-1.36;9.639
1663764274;777394;1663764274;777418;1663764274;777343;0.1275;-0.629;9.6815
1663764274;877174;1663764274;877198;1663764274;877126;0.1105;0.7055;9.8175
1663764274;977194;1663764274;977218;1663764274;977143;0.0935;0.5525;9.6815
1663764275;77430;1663764275;77456;1663764275;77375;0.1105;-0.0595;9.5115
1663764275;177180;1663764275;177204;1663764275;177131;0.1615;-0.2465;9.486
1663764275;277224;1663764275;277248;1663764275;277175;0.0765;0.1955;9.6645
1663764275;377435;1663764275;377459;1663764275;377386;0.1275;0.7055;9.7665
1663764275;477196;1663764275;477220;1663764275;477148;0.0765;0.8075;9.7155
1663764275;577254;1663764275;577283;1663764275;577191;0.1105;0.7905;9.6985
1663764275;677412;1663764275;677436;1663764275;677369;0.1105;0.782;9.6985
1663764275;777216;1663764275;777241;1663764275;777167;0.1105;0.8075;9.6645
1663764275;877241;1663764275;877265;1663764275;877191;0.0935;0.7395;9.5965
1663764275;977440;1663764275;977463;1663764275;977391;0.0765;0.7225;9.6645
1663764276;77169;1663764276;77193;1663764276;77119;0.1275;0.935;9.5965
1663764276;177243;1663764276;177267;1663764276;177194;0.1275;1.071;9.6985
1663764276;277455;1663764276;277480;1663764276;277407;0.1275;1.1135;9.6815
1663764276;377198;1663764276;377221;1663764276;377154;0.1615;1.3345;9.6985
1663764276;477250;1663764276;477274;1663764276;477201;0.0595;1.479;9.7155
1663764276;577433;1663764276;577457;1663764276;577390;0.0935;1.598;9.724
1663764276;677226;1663764276;677250;1663764276;677176;0.1275;1.785;9.6815
1663764276;777239;1663764276;777263;1663764276;777189;0.1275;2.125;9.639
1663764276;877444;1663764276;877469;1663764276;877401;0.1275;2.2865;9.6645
1663764276;977213;1663764276;977237;1663764276;977164;0.0765;2.38;9.7495
1663764277;77233;1663764277;77257;1663764277;77182;0.0595;2.38;9.6645
1663764277;177433;1663764277;177457;1663764277;177391;0.153;2.3545;9.6985
1663764277;277280;1663764277;277310;1663764277;277217;0.0595;2.38;9.7155
1663764277;377251;1663764277;377275;1663764277;377201;0.1275;2.3545;9.6305
1663764277;477460;1663764277;477484;1663764277;477416;0.1785;2.295;9.6135
1663764277;577219;1663764277;577243;1663764277;577170;0.153;2.2695;9.724
1663764277;677271;1663764277;677295;1663764277;677223;0.0425;2.2865;9.6135
1663764277;777465;1663764277;777489;1663764277;777421;0.1615;2.329;9.6305
1663764277;877240;1663764277;877264;1663764277;877191;0.0765;2.329;9.724
1663764277;977245;1663764277;977270;1663764277;977196;0.2125;2.0485;9.6985
1663764278;77489;1663764278;77515;1663764278;77439;0.0935;1.8955;9.6135
1663764278;177217;1663764278;177241;1663764278;177169;0.2125;1.972;9.486
1663764278;277234;1663764278;277258;1663764278;277185;0.1615;1.836;9.639
1663764278;377481;1663764278;377505;1663764278;377438;0.1785;2.023;9.8175
1663764278;477279;1663764278;477302;1663764278;477230;0.0935;1.972;9.724
1663764278;577252;1663764278;577276;1663764278;577208;0.0255;2.057;9.7155
1663764278;677518;1663764278;677544;1663764278;677462;0;2.2865;9.4605
1663764278;777241;1663764278;777265;1663764278;777192;0.1615;2.091;9.5285
1663764278;877295;1663764278;877319;1663764278;877246;0.0765;2.142;9.571
1663764278;977516;1663764278;977540;1663764278;977467;0.0765;2.125;9.7835
1663764279;77274;1663764279;77298;1663764279;77225;-0.0425;2.091;9.6135
1663764279;177291;1663764279;177315;1663764279;177243;0.1275;2.074;9.6135
1663764279;277532;1663764279;277556;1663764279;277483;0.0425;2.074;9.6985
1663764279;377246;1663764279;377271;1663764279;377195;0.0765;2.091;9.6135
1663764279;477312;1663764279;477336;1663764279;477262;0.2635;1.921;9.6815
1663764279;577544;1663764279;577568;1663764279;577485;0.1105;1.615;9.5455
1663764279;677278;1663764279;677302;1663764279;677229;0.0595;1.139;9.5455
1663764279;777237;1663764279;777261;1663764279;777193;0.0255;0.7395;9.7155
1663764279;877533;1663764279;877557;1663764279;877485;0.1105;0.6545;9.7495
1663764279;977293;1663764279;977318;1663764279;977244;0.0255;0.6375;9.962
1663764280;77316;1663764280;77341;1663764280;77266;-0.0765;0.4335;9.4775
1663764280;177536;1663764280;177560;1663764280;177487;0.1105;0.3315;9.5965
1663764280;277307;1663764280;277331;1663764280;277259;-0.0595;0.1955;9.7155
1663764280;377308;1663764280;377332;1663764280;377258;0.0425;0.1105;9.7155
1663764280;477544;1663764280;477568;1663764280;477495;0.0085;0.1275;9.8515
1663764280;577290;1663764280;577313;1663764280;577241;0.0765;0.2465;9.7495
1663764280;677314;1663764280;677339;1663764280;677265;-0.0255;0.3655;9.571
1663764280;777551;1663764280;777576;1663764280;777502;0.0765;0.3655;9.6645
1663764280;877327;1663764280;877352;1663764280;877278;0.0425;0.629;9.639
1663764280;977313;1663764280;977337;1663764280;977264;0.0765;0.629;9.7495
1663764281;77562;1663764281;77586;1663764281;77513;0.1105;0.544;9.6815
1663764281;177325;1663764281;177349;1663764281;177276;0.0255;0.391;9.7495
1663764281;277360;1663764281;277383;1663764281;277310;0.0765;0.4335;9.5115
1663764281;377567;1663764281;377591;1663764281;377519;0.0765;0.4675;9.7665
1663764281;477322;1663764281;477346;1663764281;477273;-0.0425;0.4335;9.7665
1663764281;577356;1663764281;577379;1663764281;577307;0.0765;0.5525;9.639
1663764281;677577;1663764281;677602;1663764281;677528;0.1615;0.4845;9.6815
1663764281;777296;1663764281;777321;1663764281;777246;0.0765;0.4845;9.9875
1663764281;877353;1663764281;877377;1663764281;877304;0.2635;0.2125;9.5965
1663764281;977587;1663764281;977611;1663764281;977538;0.1785;0.2295;9.6135
1663764282;77343;1663764282;77369;1663764282;77293;0.0935;0.153;9.7665
1663764282;177368;1663764282;177392;1663764282;177319;0.153;0.1105;9.5285
1663764282;277591;1663764282;277615;1663764282;277542;0.2635;0.2465;9.724
1663764282;377332;1663764282;377356;1663764282;377284;0.1955;0.153;9.7155
1663764282;477405;1663764282;477430;1663764282;477355;0.1955;0.1785;9.5965
1663764282;577586;1663764282;577610;1663764282;577538;0.1615;0.0255;9.6645
1663764282;677345;1663764282;677369;1663764282;677296;0.153;0.1275;9.571
1663764282;777370;1663764282;777408;1663764282;777319;0.2635;0.0085;9.5285
1663764282;877593;1663764282;877617;1663764282;877544;0.3145;0.0765;9.6135
1663764282;977351;1663764282;977376;1663764282;977302;0.2295;0.1275;9.6985
1663764283;77389;1663764283;77412;1663764283;77340;0.2635;0.0765;9.6985
1663764283;177592;1663764283;177617;1663764283;177544;0.2465;0.2635;9.4605
1663764283;277414;1663764283;277438;1663764283;277365;0.153;0.2465;9.724
1663764283;377372;1663764283;377396;1663764283;377323;0.3485;0.2125;9.724
1663764283;477624;1663764283;477649;1663764283;477575;0.2635;0.3145;9.7835
1663764283;577338;1663764283;577375;1663764283;577285;0.1105;0.306;9.6985
1663764283;677396;1663764283;677420;1663764283;677346;0.2125;0.306;9.7835
1663764283;777619;1663764283;777643;1663764283;777571;0.1785;0.2805;9.809
1663764283;877370;1663764283;877394;1663764283;877321;0.0425;0.2125;9.6645
1663764283;977394;1663764283;977418;1663764283;977344;0.2635;0.3485;9.7665
1663764284;77605;1663764284;77630;1663764284;77562;0.0425;0.2635;9.6815
1663764284;177307;1663764284;177331;1663764284;177261;0.153;0.2125;9.7665
1663764284;277401;1663764284;277425;1663764284;277352;0.0935;0.1275;9.7665
1663764284;377639;1663764284;377664;1663764284;377589;0.2295;0.3145;9.4435
1663764284;477404;1663764284;477428;1663764284;477356;0.2295;0.2125;9.6135
1663764284;577386;1663764284;577410;1663764284;577336;0.0765;0.2125;9.6135
1663764284;677646;1663764284;677670;1663764284;677598;0.2465;0.2295;9.5285
1663764284;777389;1663764284;777413;1663764284;777341;0.1615;0.2295;9.5625
1663764284;877450;1663764284;877474;1663764284;877400;0.1275;0.2295;9.6135
1663764284;977649;1663764284;977674;1663764284;977601;0.1615;0.2465;9.571
1663764285;77413;1663764285;77467;1663764285;77342;0.2125;0.1615;9.8855
1663764285;177433;1663764285;177462;1663764285;177368;0.0595;0.3315;9.6135
1663764285;277664;1663764285;277688;1663764285;277615;0.0595;0.2635;9.5625
1663764285;377404;1663764285;377429;1663764285;377355;0.0595;0.1955;9.486
1663764285;477510;1663764285;477539;1663764285;477447;0.1615;0.2635;9.8515
1663764285;577672;1663764285;577696;1663764285;577622;0.1275;0.2295;9.6645
1663764285;677430;1663764285;677454;1663764285;677381;0.1105;0.3145;9.8685
1663764285;777450;1663764285;777475;1663764285;777401;0.2125;0.1785;9.8345
1663764285;877684;1663764285;877708;1663764285;877636;-0.0085;0.306;9.5455
1663764285;977390;1663764285;977414;1663764285;977347;0.1785;0.2295;9.7155
1663764286;77440;1663764286;77486;1663764286;77389;0.2465;0.3485;9.8515
1663764286;177647;1663764286;177677;1663764286;177594;0.1785;0.5015;9.6815
1663764286;277424;1663764286;277448;1663764286;277375;0.3315;0.2125;9.7665
1663764286;377477;1663764286;377507;1663764286;377426;0.0255;0.2465;9.3755
1663764286;477684;1663764286;477709;1663764286;477635;0.4675;0.0255;9.962
1663764286;577478;1663764286;577502;1663764286;577429;0.2635;-0.0425;9.7495
1663764286;677478;1663764286;677502;1663764286;677429;0.0425;0.0935;9.724
1663764286;777688;1663764286;777712;1663764286;777639;0.1785;-0.0935;9.7835
1663764286;877476;1663764286;877500;1663764286;877427;0.1955;-0.0255;9.4095
1663764286;977484;1663764286;977509;1663764286;977434;0.1785;-0.0765;9.7665
1663764287;77697;1663764287;77721;1663764287;77648;0.2805;-0.1615;9.7665
1663764287;177461;1663764287;177517;1663764287;177388;0.0425;-0.0765;9.8175
1663764287;277536;1663764287;277560;1663764287;277487;0.2295;-0.0425;9.418
1663764287;377667;1663764287;377691;1663764287;377619;0.0765;-0.1785;9.6985
1663764287;477477;1663764287;477501;1663764287;477428;0.0425;-0.1785;9.6645
1663764287;577536;1663764287;577566;1663764287;577473;0.1105;-0.0425;9.9875
1663764287;677703;1663764287;677733;1663764287;677652;0.0595;-0.0085;9.9875
1663764287;777502;1663764287;777526;1663764287;777453;0.0595;-0.0255;9.5455
1663764287;877525;1663764287;877550;1663764287;877475;0.1785;0.0425;9.3755
1663764287;977704;1663764287;977728;1663764287;977655;0.0595;-0.0935;9.571
1663764288;77549;1663764288;77575;1663764288;77499;0.1275;0.0425;9.6135
1663764288;177534;1663764288;177558;1663764288;177485;0.1785;-0.0425;9.7835
1663764288;277715;1663764288;277739;1663764288;277667;-0.0595;0;9.6305
1663764288;377536;1663764288;377560;1663764288;377487;0.0595;0;9.3755
1663764288;477529;1663764288;477553;1663764288;477480;-0.0765;-0.0425;9.6135
1663764288;577739;1663764288;577763;1663764288;577690;0.0425;-0.0255;9.7665
1663764288;677500;1663764288;677523;1663764288;677451;0.0595;-0.0255;9.8515
1663764288;777573;1663764288;777615;1663764288;777510;0.0255;0.0935;9.5455
1663764288;877723;1663764288;877757;1663764288;877671;0.0595;0.0425;9.6815
1663764288;977503;1663764288;977527;1663764288;977454;0.0765;-0.0765;9.5965
1663764289;77532;1663764289;77556;1663764289;77483;0.1785;0.0595;9.7155
1663764289;177733;1663764289;177757;1663764289;177684;0.0595;0.0255;9.639
1663764289;277522;1663764289;277547;1663764289;277472;0.1955;0.0595;9.5965
1663764289;377541;1663764289;377565;1663764289;377493;0.2295;-0.0085;9.6305
1663764289;477758;1663764289;477782;1663764289;477709;0.0595;0.0595;9.5455
1663764289;577521;1663764289;577545;1663764289;577472;0.2295;-0.0255;9.7495
1663764289;677570;1663764289;677594;1663764289;677522;0.1615;0.0255;9.5965
1663764289;777756;1663764289;777786;1663764289;777705;0.1105;0.0425;9.6985
1663764289;877540;1663764289;877564;1663764289;877491;0.2125;0.0255;9.6985
1663764289;977590;1663764289;977620;1663764289;977526;0.1785;0.0255;9.7495
1663764290;77769;1663764290;77794;1663764290;77719;0.1785;0.0595;9.5625
1663764290;177559;1663764290;177584;1663764290;177510;0.2465;0.0765;9.7665
1663764290;277564;1663764290;277593;1663764290;277501;0.306;0.1105;9.8175
1663764290;377782;1663764290;377806;1663764290;377733;0.1955;0.1785;9.7835
1663764290;477592;1663764290;477623;1663764290;477539;0.306;0.2635;9.6645
1663764290;577569;1663764290;577593;1663764290;577520;0.2295;0.2125;9.5285
1663764290;677776;1663764290;677800;1663764290;677727;0.1615;0.2295;9.6135
1663764290;777553;1663764290;777576;1663764290;777504;0.2635;0.2805;9.7495
1663764290;877565;1663764290;877589;1663764290;877515;0.153;0.2295;9.7495
1663764290;977762;1663764290;977786;1663764290;977714;0.2465;0.2465;9.5455
1663764291;77570;1663764291;77594;1663764291;77522;0.2295;0.153;9.5625
1663764291;177622;1663764291;177652;1663764291;177559;0.2805;0.1785;9.6815
1663764291;277790;1663764291;277814;1663764291;277741;0.2465;0.1105;9.6815
1663764291;377568;1663764291;377592;1663764291;377519;0.2465;0.0255;9.5115
1663764291;477590;1663764291;477614;1663764291;477542;0.2125;0;9.724
1663764291;577799;1663764291;577824;1663764291;577750;0.3145;0.0085;9.7665
1663764291;677577;1663764291;677601;1663764291;677527;0.3655;0.0595;9.6135
1663764291;777577;1663764291;777602;1663764291;777526;-0.0085;-0.0085;9.4605
1663764291;877798;1663764291;877822;1663764291;877749;0.3655;-0.0935;9.5455
1663764291;977565;1663764291;977589;1663764291;977516;0.3825;-0.3485;9.724
1663764292;77615;1663764292;77640;1663764292;77570;0.0255;-0.4165;9.7155
1663764292;177771;1663764292;177795;1663764292;177728;0.0765;-0.7055;9.5285
1663764292;277555;1663764292;277579;1663764292;277506;0.3995;-0.7225;9.3925
1663764292;377607;1663764292;377631;1663764292;377558;0.1955;-0.9605;9.7665
1663764292;477810;1663764292;477834;1663764292;477762;0.2125;-1.1815;9.8345
1663764292;577581;1663764292;577605;1663764292;577532;0.2805;-1.2665;9.571
1663764292;677617;1663764292;677641;1663764292;677568;0.1785;-1.394;9.4095
1663764292;777832;1663764292;777857;1663764292;777783;0.0765;-1.292;9.418
1663764292;877627;1663764292;877652;1663764292;877578;0.2125;-1.326;9.7835
1663764292;977616;1663764292;977640;1663764292;977566;0.153;-1.4875;9.9875
1663764293;77813;1663764293;77836;1663764293;77765;0.0425;-1.3345;9.5965
1663764293;177626;1663764293;177649;1663764293;177577;-0.0765;-1.377;9.3585
1663764293;277604;1663764293;277628;1663764293;277555;-0.1785;-1.394;9.6645
1663764293;377817;1663764293;377841;1663764293;377772;-0.5015;-1.479;9.8515
1663764293;477597;1663764293;477620;1663764293;477553;-0.7735;-1.479;9.8855
1663764293;577627;1663764293;577651;1663764293;577579;-1.0115;-1.53;9.8175
1663764293;677843;1663764293;677867;1663764293;677793;-1.224;-1.649;9.8345
1663764293;777605;1663764293;777629;1663764293;777556;-1.394;-1.751;9.7155
1663764293;877637;1663764293;877661;1663764293;877588;-1.683;-1.615;9.5965
1663764293;977853;1663764293;977879;1663764293;977804;-1.5725;-1.53;9.5455
1663764294;77624;1663764294;77649;1663764294;77574;-1.7935;-1.241;9.5625
1663764294;177634;1663764294;177658;1663764294;177584;-1.8615;-1.0285;9.5455
1663764294;277858;1663764294;277882;1663764294;277810;-2.074;-1.1135;9.6645
1663764294;377644;1663764294;377668;1663764294;377595;-2.159;-1.02;9.6815
1663764294;477714;1663764294;477760;1663764294;477665;-2.465;-0.9435;9.639
1663764294;577877;1663764294;577912;1663764294;577828;-2.38;-0.85;9.7665
1663764294;677668;1663764294;677692;1663764294;677619;-2.567;-0.697;9.6135
1663764294;777654;1663764294;777678;1663764294;777610;-2.567;-0.765;9.5115
1663764294;877844;1663764294;877867;1663764294;877800;-2.601;-0.7055;9.5285
