sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764965;5716;1663764965;5753;1663764965;5671;-0.2275390625
1663764965;25704;1663764965;25728;1663764965;25656;-0.2275390625
1663764965;45529;1663764965;45550;1663764965;45484;-0.2275390625
1663764965;65269;1663764965;65291;1663764965;65223;-0.2275390625
1663764965;85503;1663764965;85526;1663764965;85457;-0.2275390625
1663764965;105491;1663764965;105513;1663764965;105446;-0.2275390625
1663764965;125641;1663764965;125662;1663764965;125596;-0.2275390625
1663764965;145248;1663764965;145270;1663764965;145199;-0.2275390625
1663764965;165519;1663764965;165541;1663764965;165471;-0.2275390625
1663764965;185529;1663764965;185551;1663764965;185480;-0.2275390625
1663764965;205406;1663764965;205428;1663764965;205358;-0.2275390625
1663764965;225716;1663764965;225755;1663764965;225672;-0.2275390625
1663764965;245480;1663764965;245501;1663764965;245436;-0.2275390625
1663764965;265505;1663764965;265526;1663764965;265460;-0.2275390625
1663764965;285342;1663764965;285366;1663764965;285292;-0.2275390625
1663764965;305728;1663764965;305772;1663764965;305681;-0.2275390625
1663764965;325725;1663764965;325768;1663764965;325675;-0.2275390625
1663764965;345492;1663764965;345513;1663764965;345446;-0.2275390625
1663764965;365461;1663764965;365491;1663764965;365408;-0.2265625
1663764965;385525;1663764965;385549;1663764965;385475;-0.2275390625
1663764965;405503;1663764965;405525;1663764965;405459;-0.2275390625
1663764965;425500;1663764965;425524;1663764965;425449;-0.2275390625
1663764965;445326;1663764965;445348;1663764965;445276;-0.2275390625
1663764965;465523;1663764965;465544;1663764965;465478;-0.2275390625
1663764965;485553;1663764965;485576;1663764965;485504;-0.228515625
1663764965;505318;1663764965;505340;1663764965;505273;-0.228515625
1663764965;525782;1663764965;525811;1663764965;525718;-0.2294921875
1663764965;545499;1663764965;545521;1663764965;545454;-0.2294921875
1663764965;565558;1663764965;565580;1663764965;565510;-0.2294921875
1663764965;585273;1663764965;585295;1663764965;585229;-0.23046875
1663764965;605801;1663764965;605827;1663764965;605738;-0.2314453125
1663764965;625704;1663764965;625727;1663764965;625660;-0.2314453125
1663764965;645517;1663764965;645550;1663764965;645461;-0.2314453125
1663764965;665361;1663764965;665384;1663764965;665312;-0.232421875
1663764965;685835;1663764965;685859;1663764965;685778;-0.232421875
1663764965;705492;1663764965;705514;1663764965;705444;-0.232421875
1663764965;725542;1663764965;725563;1663764965;725498;-0.232421875
1663764965;745265;1663764965;745287;1663764965;745219;-0.232421875
1663764965;765804;1663764965;765828;1663764965;765746;-0.232421875
1663764965;785525;1663764965;785547;1663764965;785481;-0.232421875
1663764965;805336;1663764965;805358;1663764965;805292;-0.232421875
1663764965;825688;1663764965;825710;1663764965;825644;-0.232421875
1663764965;845805;1663764965;845829;1663764965;845745;-0.232421875
1663764965;865540;1663764965;865578;1663764965;865489;-0.232421875
1663764965;885342;1663764965;885364;1663764965;885288;-0.232421875
1663764965;905742;1663764965;905781;1663764965;905684;-0.232421875
1663764965;925758;1663764965;925798;1663764965;925698;-0.232421875
1663764965;945483;1663764965;945504;1663764965;945439;-0.232421875
1663764965;965381;1663764965;965404;1663764965;965334;-0.232421875
1663764965;985528;1663764965;985550;1663764965;985479;-0.232421875
1663764966;5559;1663764966;5581;1663764966;5515;-0.232421875
1663764966;25495;1663764966;25517;1663764966;25450;-0.232421875
1663764966;45293;1663764966;45316;1663764966;45246;-0.232421875
1663764966;65517;1663764966;65539;1663764966;65473;-0.232421875
1663764966;85569;1663764966;85590;1663764966;85525;-0.232421875
1663764966;105337;1663764966;105359;1663764966;105289;-0.232421875
1663764966;125715;1663764966;125751;1663764966;125670;-0.232421875
1663764966;145504;1663764966;145529;1663764966;145450;-0.232421875
1663764966;165589;1663764966;165610;1663764966;165544;-0.232421875
1663764966;185297;1663764966;185319;1663764966;185250;-0.232421875
1663764966;205525;1663764966;205547;1663764966;205476;-0.232421875
1663764966;225756;1663764966;225795;1663764966;225696;-0.232421875
1663764966;245566;1663764966;245587;1663764966;245521;-0.232421875
1663764966;265370;1663764966;265392;1663764966;265326;-0.232421875
1663764966;285554;1663764966;285576;1663764966;285505;-0.232421875
1663764966;305519;1663764966;305540;1663764966;305473;-0.232421875
1663764966;325651;1663764966;325673;1663764966;325607;-0.232421875
1663764966;345236;1663764966;345258;1663764966;345192;-0.232421875
1663764966;365518;1663764966;365539;1663764966;365473;-0.232421875
1663764966;385542;1663764966;385564;1663764966;385498;-0.232421875
1663764966;405416;1663764966;405438;1663764966;405368;-0.232421875
1663764966;425651;1663764966;425672;1663764966;425607;-0.232421875
1663764966;445512;1663764966;445533;1663764966;445467;-0.232421875
1663764966;465539;1663764966;465561;1663764966;465495;-0.232421875
1663764966;485399;1663764966;485420;1663764966;485354;-0.232421875
1663764966;505548;1663764966;505570;1663764966;505504;-0.232421875
1663764966;525769;1663764966;525805;1663764966;525705;-0.232421875
1663764966;545530;1663764966;545552;1663764966;545481;-0.232421875
1663764966;565452;1663764966;565488;1663764966;565397;-0.232421875
1663764966;585548;1663764966;585586;1663764966;585486;-0.232421875
1663764966;605535;1663764966;605557;1663764966;605486;-0.232421875
1663764966;625556;1663764966;625578;1663764966;625511;-0.232421875
1663764966;645389;1663764966;645411;1663764966;645340;-0.232421875
1663764966;665538;1663764966;665560;1663764966;665494;-0.232421875
1663764966;685551;1663764966;685572;1663764966;685505;-0.232421875
1663764966;705344;1663764966;705366;1663764966;705296;-0.232421875
1663764966;725808;1663764966;725832;1663764966;725752;-0.232421875
1663764966;745494;1663764966;745517;1663764966;745446;-0.232421875
1663764966;765538;1663764966;765560;1663764966;765495;-0.232421875
1663764966;785331;1663764966;785353;1663764966;785282;-0.232421875
1663764966;805842;1663764966;805865;1663764966;805786;-0.232421875
1663764966;825773;1663764966;825806;1663764966;825711;-0.232421875
1663764966;845542;1663764966;845563;1663764966;845497;-0.232421875
1663764966;865384;1663764966;865408;1663764966;865336;-0.232421875
1663764966;885820;1663764966;885843;1663764966;885766;-0.232421875
1663764966;905541;1663764966;905562;1663764966;905492;-0.232421875
1663764966;925576;1663764966;925599;1663764966;925527;-0.232421875
1663764966;945316;1663764966;945338;1663764966;945268;-0.232421875
1663764966;965837;1663764966;965860;1663764966;965787;-0.232421875
1663764966;985553;1663764966;985574;1663764966;985507;-0.232421875
1663764967;5371;1663764967;5393;1663764967;5323;-0.232421875
1663764967;25731;1663764967;25777;1663764967;25680;-0.232421875
1663764967;45813;1663764967;45836;1663764967;45745;-0.232421875
1663764967;65559;1663764967;65582;1663764967;65510;-0.232421875
1663764967;85354;1663764967;85377;1663764967;85303;-0.232421875
1663764967;105800;1663764967;105827;1663764967;105739;-0.232421875
1663764967;125814;1663764967;125837;1663764967;125759;-0.232421875
1663764967;145592;1663764967;145615;1663764967;145543;-0.232421875
1663764967;165407;1663764967;165429;1663764967;165363;-0.232421875
1663764967;185557;1663764967;185578;1663764967;185513;-0.232421875
1663764967;205569;1663764967;205591;1663764967;205525;-0.2333984375
1663764967;225592;1663764967;225614;1663764967;225547;-0.232421875
1663764967;245304;1663764967;245326;1663764967;245256;-0.232421875
1663764967;265566;1663764967;265588;1663764967;265517;-0.232421875
1663764967;285623;1663764967;285645;1663764967;285579;-0.232421875
1663764967;305363;1663764967;305385;1663764967;305317;-0.232421875
1663764967;325785;1663764967;325816;1663764967;325720;-0.232421875
1663764967;345526;1663764967;345548;1663764967;345482;-0.232421875
1663764967;365590;1663764967;365612;1663764967;365546;-0.232421875
1663764967;385366;1663764967;385388;1663764967;385319;-0.232421875
1663764967;405806;1663764967;405830;1663764967;405746;-0.232421875
1663764967;425780;1663764967;425813;1663764967;425715;-0.232421875
1663764967;445611;1663764967;445633;1663764967;445563;-0.232421875
1663764967;465433;1663764967;465454;1663764967;465388;-0.232421875
1663764967;485554;1663764967;485576;1663764967;485510;-0.232421875
1663764967;505547;1663764967;505568;1663764967;505503;-0.232421875
1663764967;525660;1663764967;525681;1663764967;525615;-0.232421875
1663764967;545307;1663764967;545328;1663764967;545263;-0.232421875
1663764967;565845;1663764967;565868;1663764967;565789;-0.232421875
1663764967;585588;1663764967;585610;1663764967;585540;-0.232421875
1663764967;605462;1663764967;605483;1663764967;605413;-0.232421875
1663764967;625723;1663764967;625766;1663764967;625677;-0.232421875
1663764967;645533;1663764967;645554;1663764967;645489;-0.232421875
1663764967;665820;1663764967;665843;1663764967;665769;-0.2333984375
1663764967;685436;1663764967;685458;1663764967;685389;-0.232421875
1663764967;705814;1663764967;705839;1663764967;705754;-0.232421875
1663764967;725794;1663764967;725819;1663764967;725735;-0.232421875
1663764967;745559;1663764967;745581;1663764967;745510;-0.232421875
1663764967;765604;1663764967;765625;1663764967;765560;-0.232421875
1663764967;785607;1663764967;785628;1663764967;785561;-0.232421875
1663764967;805559;1663764967;805582;1663764967;805510;-0.232421875
1663764967;825570;1663764967;825592;1663764967;825526;-0.232421875
1663764967;845403;1663764967;845425;1663764967;845356;-0.232421875
1663764967;865819;1663764967;865842;1663764967;865767;-0.232421875
1663764967;885592;1663764967;885615;1663764967;885538;-0.232421875
1663764967;905398;1663764967;905421;1663764967;905347;-0.232421875
1663764967;925835;1663764967;925858;1663764967;925786;-0.232421875
1663764967;945537;1663764967;945559;1663764967;945493;-0.232421875
1663764967;965831;1663764967;965855;1663764967;965781;-0.232421875
1663764967;985343;1663764967;985367;1663764967;985297;-0.2333984375
1663764968;5826;1663764968;5849;1663764968;5775;-0.232421875
1663764968;25792;1663764968;25820;1663764968;25726;-0.232421875
1663764968;45557;1663764968;45578;1663764968;45513;-0.232421875
1663764968;65507;1663764968;65529;1663764968;65458;-0.232421875
1663764968;85616;1663764968;85637;1663764968;85571;-0.232421875
1663764968;105574;1663764968;105596;1663764968;105529;-0.232421875
1663764968;125598;1663764968;125619;1663764968;125553;-0.232421875
1663764968;145337;1663764968;145359;1663764968;145289;-0.232421875
1663764968;165844;1663764968;165867;1663764968;165795;-0.2333984375
1663764968;185617;1663764968;185640;1663764968;185568;-0.232421875
1663764968;205403;1663764968;205425;1663764968;205354;-0.232421875
1663764968;225761;1663764968;225798;1663764968;225701;-0.232421875
1663764968;245836;1663764968;245859;1663764968;245786;-0.232421875
1663764968;265827;1663764968;265850;1663764968;265776;-0.232421875
1663764968;285371;1663764968;285402;1663764968;285319;-0.232421875
1663764968;305808;1663764968;305832;1663764968;305751;-0.232421875
1663764968;326059;1663764968;326082;1663764968;326009;-0.232421875
1663764968;345578;1663764968;345601;1663764968;345532;-0.232421875
1663764968;365550;1663764968;365587;1663764968;365486;-0.232421875
1663764968;385583;1663764968;385607;1663764968;385532;-0.232421875
1663764968;405624;1663764968;405645;1663764968;405579;-0.232421875
1663764968;425575;1663764968;425597;1663764968;425531;-0.232421875
1663764968;445326;1663764968;445347;1663764968;445281;-0.232421875
1663764968;465826;1663764968;465850;1663764968;465775;-0.232421875
1663764968;485644;1663764968;485678;1663764968;485594;-0.232421875
1663764968;505360;1663764968;505382;1663764968;505311;-0.232421875
1663764968;525792;1663764968;525817;1663764968;525729;-0.232421875
1663764968;545550;1663764968;545572;1663764968;545501;-0.232421875
1663764968;565878;1663764968;565903;1663764968;565823;-0.232421875
1663764968;585354;1663764968;585376;1663764968;585310;-0.232421875
1663764968;605825;1663764968;605848;1663764968;605773;-0.232421875
1663764968;625802;1663764968;625826;1663764968;625742;-0.232421875
1663764968;645608;1663764968;645629;1663764968;645563;-0.232421875
1663764968;665738;1663764968;665778;1663764968;665686;-0.232421875
1663764968;685598;1663764968;685619;1663764968;685554;-0.232421875
1663764968;705580;1663764968;705602;1663764968;705536;-0.232421875
1663764968;725717;1663764968;725756;1663764968;725673;-0.232421875
1663764968;745376;1663764968;745398;1663764968;745331;-0.232421875
1663764968;765840;1663764968;765863;1663764968;765791;-0.232421875
1663764968;785626;1663764968;785648;1663764968;785578;-0.232421875
1663764968;805481;1663764968;805503;1663764968;805433;-0.232421875
1663764968;825776;1663764968;825807;1663764968;825714;-0.232421875
1663764968;845574;1663764968;845595;1663764968;845529;-0.232421875
1663764968;865855;1663764968;865878;1663764968;865804;-0.232421875
1663764968;885460;1663764968;885481;1663764968;885415;-0.232421875
1663764968;905822;1663764968;905845;1663764968;905772;-0.232421875
1663764968;925810;1663764968;925833;1663764968;925754;-0.232421875
1663764968;945601;1663764968;945623;1663764968;945556;-0.232421875
1663764968;965625;1663764968;965646;1663764968;965581;-0.232421875
1663764968;985612;1663764968;985633;1663764968;985568;-0.232421875
1663764969;5590;1663764969;5612;1663764969;5546;-0.232421875
1663764969;25612;1663764969;25634;1663764969;25564;-0.232421875
1663764969;45442;1663764969;45463;1663764969;45397;-0.232421875
1663764969;65883;1663764969;65906;1663764969;65833;-0.232421875
1663764969;85648;1663764969;85670;1663764969;85604;-0.2333984375
1663764969;105422;1663764969;105445;1663764969;105374;-0.232421875
1663764969;125864;1663764969;125888;1663764969;125815;-0.232421875
1663764969;145558;1663764969;145580;1663764969;145514;-0.232421875
1663764969;165874;1663764969;165897;1663764969;165823;-0.232421875
1663764969;185386;1663764969;185407;1663764969;185341;-0.232421875
1663764969;205871;1663764969;205895;1663764969;205821;-0.232421875
1663764969;225811;1663764969;225835;1663764969;225754;-0.232421875
1663764969;245618;1663764969;245641;1663764969;245570;-0.232421875
1663764969;265554;1663764969;265576;1663764969;265505;-0.232421875
1663764969;285642;1663764969;285664;1663764969;285596;-0.232421875
1663764969;305597;1663764969;305618;1663764969;305540;-0.232421875
1663764969;325638;1663764969;325660;1663764969;325593;-0.232421875
1663764969;345353;1663764969;345375;1663764969;345309;-0.232421875
1663764969;365898;1663764969;365922;1663764969;365844;-0.232421875
1663764969;385645;1663764969;385666;1663764969;385600;-0.232421875
1663764969;405420;1663764969;405441;1663764969;405375;-0.232421875
1663764969;425797;1663764969;425827;1663764969;425732;-0.232421875
1663764969;445848;1663764969;445871;1663764969;445797;-0.232421875
1663764969;465860;1663764969;465884;1663764969;465810;-0.232421875
1663764969;485423;1663764969;485445;1663764969;485376;-0.232421875
1663764969;505837;1663764969;505861;1663764969;505789;-0.232421875
1663764969;525859;1663764969;525883;1663764969;525806;-0.232421875
1663764969;545609;1663764969;545636;1663764969;545558;-0.232421875
1663764969;565560;1663764969;565583;1663764969;565513;-0.232421875
1663764969;585617;1663764969;585640;1663764969;585571;-0.2333984375
1663764969;605864;1663764969;605888;1663764969;605815;-0.232421875
1663764969;625648;1663764969;625672;1663764969;625594;-0.232421875
1663764969;645379;1663764969;645401;1663764969;645333;-0.232421875
1663764969;665878;1663764969;665903;1663764969;665813;-0.232421875
1663764969;685680;1663764969;685701;1663764969;685635;-0.232421875
1663764969;705459;1663764969;705481;1663764969;705410;-0.232421875
1663764969;725828;1663764969;725851;1663764969;725778;-0.232421875
1663764969;745598;1663764969;745620;1663764969;745550;-0.232421875
1663764969;765892;1663764969;765915;1663764969;765842;-0.232421875
1663764969;785397;1663764969;785420;1663764969;785345;-0.232421875
1663764969;805846;1663764969;805870;1663764969;805797;-0.232421875
1663764969;825840;1663764969;825864;1663764969;825786;-0.232421875
1663764969;845658;1663764969;845679;1663764969;845614;-0.232421875
1663764969;865560;1663764969;865582;1663764969;865516;-0.232421875
1663764969;885618;1663764969;885640;1663764969;885574;-0.232421875
1663764969;905601;1663764969;905623;1663764969;905557;-0.232421875
1663764969;925721;1663764969;925764;1663764969;925677;-0.232421875
1663764969;945376;1663764969;945398;1663764969;945329;-0.232421875
1663764969;965865;1663764969;965889;1663764969;965817;-0.232421875
1663764969;985631;1663764969;985653;1663764969;985587;-0.232421875
1663764970;5535;1663764970;5557;1663764970;5487;-0.232421875
1663764970;25818;1663764970;25841;1663764970;25766;-0.232421875
1663764970;45601;1663764970;45623;1663764970;45552;-0.232421875
1663764970;65876;1663764970;65900;1663764970;65826;-0.232421875
1663764970;85491;1663764970;85513;1663764970;85441;-0.232421875
1663764970;105845;1663764970;105868;1663764970;105796;-0.232421875
1663764970;125831;1663764970;125855;1663764970;125782;-0.232421875
1663764970;145609;1663764970;145631;1663764970;145564;-0.232421875
1663764970;165651;1663764970;165674;1663764970;165605;-0.232421875
1663764970;185642;1663764970;185664;1663764970;185598;-0.232421875
1663764970;205634;1663764970;205655;1663764970;205590;-0.232421875
1663764970;225636;1663764970;225658;1663764970;225592;-0.232421875
1663764970;245466;1663764970;245487;1663764970;245422;-0.232421875
1663764970;265884;1663764970;265907;1663764970;265833;-0.232421875
1663764970;285652;1663764970;285673;1663764970;285608;-0.232421875
1663764970;305435;1663764970;305456;1663764970;305390;-0.232421875
1663764970;325902;1663764970;325926;1663764970;325853;-0.232421875
1663764970;345615;1663764970;345638;1663764970;345569;-0.232421875
1663764970;365893;1663764970;365917;1663764970;365844;-0.232421875
1663764970;385416;1663764970;385438;1663764970;385368;-0.232421875
1663764970;405895;1663764970;405919;1663764970;405844;-0.232421875
1663764970;425834;1663764970;425857;1663764970;425784;-0.232421875
1663764970;445646;1663764970;445667;1663764970;445601;-0.232421875
1663764970;465574;1663764970;465597;1663764970;465526;-0.232421875
1663764970;485676;1663764970;485698;1663764970;485631;-0.232421875
1663764970;505608;1663764970;505630;1663764970;505564;-0.232421875
1663764970;525657;1663764970;525679;1663764970;525613;-0.232421875
1663764970;545383;1663764970;545405;1663764970;545336;-0.2333984375
1663764970;565916;1663764970;565940;1663764970;565866;-0.232421875
1663764970;585667;1663764970;585689;1663764970;585619;-0.232421875
1663764970;605456;1663764970;605478;1663764970;605407;-0.232421875
1663764970;625804;1663764970;625828;1663764970;625746;-0.232421875
1663764970;645642;1663764970;645664;1663764970;645597;-0.232421875
1663764970;665672;1663764970;665694;1663764970;665628;-0.232421875
1663764970;685430;1663764970;685453;1663764970;685382;-0.232421875
1663764970;705645;1663764970;705667;1663764970;705598;-0.232421875
1663764970;725874;1663764970;725897;1663764970;725824;-0.232421875
1663764970;745627;1663764970;745658;1663764970;745583;-0.232421875
1663764970;765413;1663764970;765435;1663764970;765365;-0.232421875
1663764970;785636;1663764970;785657;1663764970;785591;-0.232421875
1663764970;805712;1663764970;805744;1663764970;805665;-0.232421875
1663764970;825691;1663764970;825713;1663764970;825642;-0.232421875
1663764970;845390;1663764970;845413;1663764970;845340;-0.232421875
1663764970;865650;1663764970;865672;1663764970;865605;-0.232421875
1663764970;885734;1663764970;885776;1663764970;885680;-0.232421875
1663764970;905414;1663764970;905435;1663764970;905369;-0.232421875
1663764970;925825;1663764970;925848;1663764970;925774;-0.232421875
1663764970;945612;1663764970;945636;1663764970;945561;-0.232421875
1663764970;965706;1663764970;965734;1663764970;965658;-0.232421875
1663764970;985411;1663764970;985432;1663764970;985365;-0.232421875
1663764971;5880;1663764971;5903;1663764971;5830;-0.232421875
1663764971;25859;1663764971;25883;1663764971;25808;-0.232421875
1663764971;45708;1663764971;45737;1663764971;45660;-0.232421875
1663764971;65386;1663764971;65408;1663764971;65338;-0.232421875
1663764971;85650;1663764971;85671;1663764971;85607;-0.232421875
1663764971;105629;1663764971;105669;1663764971;105584;-0.232421875
1663764971;125777;1663764971;125807;1663764971;125713;-0.232421875
1663764971;145360;1663764971;145382;1663764971;145316;-0.232421875
1663764971;165676;1663764971;165699;1663764971;165627;-0.232421875
1663764971;185695;1663764971;185717;1663764971;185647;-0.232421875
1663764971;205509;1663764971;205530;1663764971;205465;-0.232421875
1663764971;226003;1663764971;226042;1663764971;225944;-0.232421875
1663764971;245654;1663764971;245692;1663764971;245571;-0.232421875
1663764971;265671;1663764971;265693;1663764971;265626;-0.232421875
1663764971;285512;1663764971;285533;1663764971;285468;-0.232421875
1663764971;305914;1663764971;305937;1663764971;305864;-0.2333984375
1663764971;326094;1663764971;326117;1663764971;326047;-0.232421875
1663764971;345656;1663764971;345684;1663764971;345602;-0.232421875
1663764971;365490;1663764971;365512;1663764971;365442;-0.232421875
1663764971;385681;1663764971;385703;1663764971;385633;-0.232421875
1663764971;405674;1663764971;405695;1663764971;405629;-0.232421875
1663764971;425666;1663764971;425688;1663764971;425617;-0.232421875
1663764971;445480;1663764971;445501;1663764971;445435;-0.232421875
1663764971;465668;1663764971;465690;1663764971;465619;-0.232421875
1663764971;485687;1663764971;485708;1663764971;485642;-0.232421875
1663764971;505464;1663764971;505485;1663764971;505415;-0.232421875
1663764971;525902;1663764971;525926;1663764971;525848;-0.232421875
1663764971;545645;1663764971;545667;1663764971;545589;-0.232421875
1663764971;565690;1663764971;565712;1663764971;565640;-0.232421875
1663764971;585443;1663764971;585465;1663764971;585395;-0.232421875
1663764971;605933;1663764971;605956;1663764971;605884;-0.232421875
1663764971;625885;1663764971;625909;1663764971;625835;-0.2333984375
1663764971;645686;1663764971;645708;1663764971;645637;-0.232421875
1663764971;665399;1663764971;665421;1663764971;665354;-0.232421875
1663764971;685700;1663764971;685721;1663764971;685655;-0.232421875
1663764971;705646;1663764971;705668;1663764971;705601;-0.232421875
1663764971;725717;1663764971;725751;1663764971;725667;-0.232421875
1663764971;745401;1663764971;745423;1663764971;745356;-0.232421875
1663764971;765704;1663764971;765728;1663764971;765659;-0.232421875
1663764971;785719;1663764971;785761;1663764971;785670;-0.232421875
1663764971;805490;1663764971;805512;1663764971;805443;-0.232421875
1663764971;825848;1663764971;825871;1663764971;825792;-0.232421875
1663764971;845700;1663764971;845722;1663764971;845652;-0.232421875
1663764971;865706;1663764971;865730;1663764971;865658;-0.232421875
1663764971;885471;1663764971;885493;1663764971;885422;-0.232421875
1663764971;905655;1663764971;905677;1663764971;905608;-0.232421875
1663764971;926160;1663764971;926183;1663764971;926104;-0.232421875
1663764971;945712;1663764971;945744;1663764971;945667;-0.232421875
1663764971;965465;1663764971;965488;1663764971;965414;-0.232421875
1663764971;985677;1663764971;985700;1663764971;985630;-0.232421875
1663764972;5709;1663764972;5741;1663764972;5657;-0.232421875
1663764972;25695;1663764972;25736;1663764972;25637;-0.232421875
1663764972;45423;1663764972;45445;1663764972;45377;-0.232421875
1663764972;65674;1663764972;65695;1663764972;65629;-0.232421875
1663764972;85794;1663764972;85822;1663764972;85728;-0.232421875
1663764972;105489;1663764972;105511;1663764972;105441;-0.232421875
1663764972;125868;1663764972;125892;1663764972;125816;-0.232421875
1663764972;145654;1663764972;145676;1663764972;145606;-0.232421875
1663764972;165758;1663764972;165795;1663764972;165697;-0.232421875
1663764972;185426;1663764972;185449;1663764972;185377;-0.232421875
1663764972;205920;1663764972;205943;1663764972;205870;-0.232421875
1663764972;225883;1663764972;225906;1663764972;225834;-0.232421875
1663764972;245745;1663764972;245785;1663764972;245686;-0.232421875
1663764972;265463;1663764972;265485;1663764972;265414;-0.232421875
1663764972;285681;1663764972;285702;1663764972;285635;-0.232421875
1663764972;305674;1663764972;305695;1663764972;305629;-0.232421875
1663764972;325798;1663764972;325822;1663764972;325740;-0.232421875
1663764972;345400;1663764972;345422;1663764972;345356;-0.232421875
1663764972;365691;1663764972;365712;1663764972;365647;-0.232421875
1663764972;385697;1663764972;385719;1663764972;385653;-0.232421875
1663764972;405562;1663764972;405583;1663764972;405517;-0.232421875
1663764972;425830;1663764972;425853;1663764972;425780;-0.232421875
1663764972;445656;1663764972;445678;1663764972;445612;-0.232421875
1663764972;465690;1663764972;465712;1663764972;465645;-0.232421875
1663764972;485547;1663764972;485569;1663764972;485499;-0.232421875
1663764972;505674;1663764972;505696;1663764972;505628;-0.232421875
1663764972;525901;1663764972;525924;1663764972;525851;-0.232421875
1663764972;545668;1663764972;545690;1663764972;545624;-0.232421875
1663764972;565528;1663764972;565551;1663764972;565482;-0.232421875
1663764972;585756;1663764972;585794;1663764972;585696;-0.232421875
1663764972;605691;1663764972;605715;1663764972;605643;-0.2333984375
1663764972;625703;1663764972;625727;1663764972;625654;-0.232421875
1663764972;645513;1663764972;645535;1663764972;645464;-0.232421875
1663764972;665741;1663764972;665800;1663764972;665684;-0.232421875
1663764972;685777;1663764972;685809;1663764972;685711;-0.232421875
1663764972;705458;1663764972;705481;1663764972;705409;-0.232421875
1663764972;725976;1663764972;725999;1663764972;725929;-0.232421875
1663764972;745674;1663764972;745696;1663764972;745626;-0.232421875
1663764972;765744;1663764972;765784;1663764972;765687;-0.232421875
1663764972;785472;1663764972;785506;1663764972;785422;-0.232421875
1663764972;805954;1663764972;805977;1663764972;805908;-0.232421875
1663764972;825909;1663764972;825933;1663764972;825858;-0.232421875
1663764972;845690;1663764972;845712;1663764972;845646;-0.232421875
1663764972;865460;1663764972;865483;1663764972;865412;-0.232421875
1663764972;885776;1663764972;885809;1663764972;885710;-0.232421875
1663764972;905720;1663764972;905764;1663764972;905672;-0.232421875
1663764972;925727;1663764972;925771;1663764972;925681;-0.232421875
1663764972;945426;1663764972;945448;1663764972;945379;-0.232421875
1663764972;965756;1663764972;965794;1663764972;965698;-0.232421875
1663764972;985741;1663764972;985782;1663764972;985685;-0.232421875
1663764973;5508;1663764973;5529;1663764973;5462;-0.232421875
1663764973;25867;1663764973;25891;1663764973;25819;-0.232421875
1663764973;45952;1663764973;45976;1663764973;45905;-0.232421875
1663764973;65759;1663764973;65797;1663764973;65700;-0.232421875
1663764973;85700;1663764973;85721;1663764973;85655;-0.232421875
1663764973;105689;1663764973;105710;1663764973;105645;-0.232421875
1663764973;125949;1663764973;125972;1663764973;125901;-0.232421875
1663764973;145699;1663764973;145720;1663764973;145653;-0.232421875
1663764973;165448;1663764973;165470;1663764973;165404;-0.232421875
1663764973;185719;1663764973;185762;1663764973;185675;-0.232421875
1663764973;205766;1663764973;205803;1663764973;205704;-0.232421875
1663764973;225727;1663764973;225773;1663764973;225681;-0.232421875
1663764973;245452;1663764973;245475;1663764973;245402;-0.232421875
1663764973;265742;1663764973;265782;1663764973;265685;-0.232421875
1663764973;285794;1663764973;285819;1663764973;285731;-0.232421875
1663764973;305471;1663764973;305493;1663764973;305422;-0.232421875
1663764973;325907;1663764973;325930;1663764973;325856;-0.232421875
1663764973;345674;1663764973;345698;1663764973;345628;-0.232421875
1663764973;365792;1663764973;365818;1663764973;365732;-0.232421875
1663764973;385431;1663764973;385453;1663764973;385382;-0.2333984375
1663764973;405695;1663764973;405717;1663764973;405651;-0.232421875
1663764973;425925;1663764973;425963;1663764973;425866;-0.232421875
1663764973;445762;1663764973;445799;1663764973;445702;-0.232421875
1663764973;465464;1663764973;465487;1663764973;465418;-0.232421875
1663764973;485763;1663764973;485799;1663764973;485701;-0.232421875
1663764973;505707;1663764973;505734;1663764973;505662;-0.232421875
1663764973;525818;1663764973;525841;1663764973;525765;-0.232421875
1663764973;545477;1663764973;545498;1663764973;545433;-0.232421875
1663764973;565754;1663764973;565792;1663764973;565697;-0.232421875
1663764973;585777;1663764973;585809;1663764973;585711;-0.232421875
1663764973;605605;1663764973;605627;1663764973;605557;-0.232421875
1663764973;625869;1663764973;625892;1663764973;625820;-0.232421875
1663764973;645694;1663764973;645725;1663764973;645645;-0.232421875
1663764973;665755;1663764973;665792;1663764973;665696;-0.232421875
1663764973;685595;1663764973;685616;1663764973;685551;-0.232421875
1663764973;705716;1663764973;705754;1663764973;705671;-0.232421875
1663764973;725943;1663764973;725980;1663764973;725884;-0.232421875
1663764973;745704;1663764973;745728;1663764973;745656;-0.232421875
1663764973;765568;1663764973;765590;1663764973;765524;-0.232421875
1663764973;785790;1663764973;785818;1663764973;785725;-0.232421875
1663764973;805753;1663764973;805792;1663764973;805691;-0.232421875
1663764973;825757;1663764973;825794;1663764973;825699;-0.232421875
1663764973;845544;1663764973;845566;1663764973;845500;-0.232421875
1663764973;865776;1663764973;865809;1663764973;865711;-0.2333984375
1663764973;885783;1663764973;885813;1663764973;885720;-0.232421875
1663764973;905550;1663764973;905572;1663764973;905502;-0.232421875
1663764973;925986;1663764973;926009;1663764973;925940;-0.232421875
1663764973;945701;1663764973;945724;1663764973;945652;-0.232421875
