sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764840;562068;1663764840;562092;1663764840;562020;-0.080078125
1663764840;582554;1663764840;582575;1663764840;582509;-0.080078125
1663764840;602556;1663764840;602578;1663764840;602508;-0.080078125
1663764840;622403;1663764840;622425;1663764840;622357;-0.0771484375
1663764840;642085;1663764840;642106;1663764840;642040;-0.076171875
1663764840;662311;1663764840;662333;1663764840;662267;-0.07421875
1663764840;682338;1663764840;682361;1663764840;682292;-0.0732421875
1663764840;702169;1663764840;702191;1663764840;702121;-0.0732421875
1663764840;722634;1663764840;722656;1663764840;722585;-0.072265625
1663764840;742299;1663764840;742320;1663764840;742255;-0.072265625
1663764840;762325;1663764840;762353;1663764840;762280;-0.072265625
1663764840;782097;1663764840;782118;1663764840;782051;-0.072265625
1663764840;802586;1663764840;802608;1663764840;802538;-0.072265625
1663764840;822773;1663764840;822795;1663764840;822728;-0.072265625
1663764840;842091;1663764840;842114;1663764840;842045;-0.072265625
1663764840;862078;1663764840;862101;1663764840;862024;-0.072265625
1663764840;882584;1663764840;882607;1663764840;882536;-0.0712890625
1663764840;902583;1663764840;902607;1663764840;902533;-0.0712890625
1663764840;922437;1663764840;922477;1663764840;922388;-0.0703125
1663764840;942047;1663764840;942069;1663764840;942003;-0.0693359375
1663764840;962572;1663764840;962593;1663764840;962528;-0.068359375
1663764840;982362;1663764840;982384;1663764840;982313;-0.06640625
1663764841;2171;1663764841;2193;1663764841;2123;-0.0615234375
1663764841;22475;1663764841;22497;1663764841;22431;-0.0546875
1663764841;42323;1663764841;42344;1663764841;42277;-0.0458984375
1663764841;62371;1663764841;62393;1663764841;62327;-0.037109375
1663764841;82120;1663764841;82142;1663764841;82072;-0.02734375
1663764841;102600;1663764841;102622;1663764841;102553;-0.0205078125
1663764841;122782;1663764841;122803;1663764841;122738;-0.0146484375
1663764841;142348;1663764841;142384;1663764841;142290;-0.01171875
1663764841;162085;1663764841;162124;1663764841;162020;-0.0107421875
1663764841;182593;1663764841;182615;1663764841;182548;-0.0107421875
1663764841;202589;1663764841;202611;1663764841;202540;-0.0107421875
1663764841;222469;1663764841;222492;1663764841;222421;-0.0126953125
1663764841;242097;1663764841;242118;1663764841;242052;-0.0146484375
1663764841;262377;1663764841;262399;1663764841;262328;-0.0166015625
1663764841;282368;1663764841;282390;1663764841;282320;-0.0185546875
1663764841;302192;1663764841;302214;1663764841;302148;-0.01953125
1663764841;322598;1663764841;322621;1663764841;322552;-0.0205078125
1663764841;342350;1663764841;342372;1663764841;342301;-0.0205078125
1663764841;362366;1663764841;362388;1663764841;362319;-0.0205078125
1663764841;382098;1663764841;382120;1663764841;382049;-0.0205078125
1663764841;402660;1663764841;402681;1663764841;402615;-0.0205078125
1663764841;422575;1663764841;422597;1663764841;422526;-0.0205078125
1663764841;442367;1663764841;442389;1663764841;442322;-0.0205078125
1663764841;462090;1663764841;462113;1663764841;462042;-0.0205078125
1663764841;482592;1663764841;482614;1663764841;482544;-0.0205078125
1663764841;502590;1663764841;502612;1663764841;502542;-0.01953125
1663764841;522462;1663764841;522483;1663764841;522418;-0.0205078125
1663764841;542062;1663764841;542094;1663764841;542005;-0.0205078125
1663764841;562358;1663764841;562380;1663764841;562309;-0.0205078125
1663764841;582341;1663764841;582362;1663764841;582296;-0.0205078125
1663764841;602217;1663764841;602238;1663764841;602169;-0.0205078125
1663764841;622618;1663764841;622640;1663764841;622570;-0.0205078125
1663764841;642321;1663764841;642342;1663764841;642277;-0.0205078125
1663764841;662379;1663764841;662401;1663764841;662331;-0.0205078125
1663764841;682142;1663764841;682164;1663764841;682094;-0.0205078125
1663764841;702494;1663764841;702515;1663764841;702446;-0.021484375
1663764841;722820;1663764841;722842;1663764841;722776;-0.021484375
1663764841;742118;1663764841;742141;1663764841;742068;-0.0224609375
1663764841;762099;1663764841;762121;1663764841;762055;-0.0234375
1663764841;782630;1663764841;782652;1663764841;782582;-0.0244140625
1663764841;802593;1663764841;802615;1663764841;802548;-0.025390625
1663764841;822456;1663764841;822496;1663764841;822396;-0.0263671875
1663764841;842087;1663764841;842126;1663764841;842024;-0.02734375
1663764841;862369;1663764841;862408;1663764841;862305;-0.029296875
1663764841;882387;1663764841;882425;1663764841;882324;-0.03125
1663764841;902196;1663764841;902233;1663764841;902133;-0.0341796875
1663764841;922662;1663764841;922702;1663764841;922597;-0.037109375
1663764841;942350;1663764841;942386;1663764841;942290;-0.0400390625
1663764841;962379;1663764841;962414;1663764841;962319;-0.04296875
1663764841;982141;1663764841;982181;1663764841;982077;-0.0458984375
1663764842;2596;1663764842;2618;1663764842;2551;-0.0498046875
1663764842;22570;1663764842;22592;1663764842;22525;-0.0537109375
1663764842;42370;1663764842;42393;1663764842;42324;-0.0576171875
1663764842;62101;1663764842;62124;1663764842;62053;-0.0595703125
1663764842;82604;1663764842;82626;1663764842;82560;-0.060546875
1663764842;102368;1663764842;102391;1663764842;102321;-0.0615234375
1663764842;122462;1663764842;122484;1663764842;122417;-0.0615234375
1663764842;142109;1663764842;142132;1663764842;142062;-0.0615234375
1663764842;162621;1663764842;162643;1663764842;162572;-0.0615234375
1663764842;182390;1663764842;182425;1663764842;182327;-0.0615234375
1663764842;202211;1663764842;202252;1663764842;202145;-0.060546875
1663764842;222639;1663764842;222662;1663764842;222593;-0.060546875
1663764842;242362;1663764842;242384;1663764842;242313;-0.0615234375
1663764842;262382;1663764842;262404;1663764842;262334;-0.060546875
1663764842;282147;1663764842;282169;1663764842;282099;-0.060546875
1663764842;302595;1663764842;302618;1663764842;302543;-0.060546875
1663764842;322846;1663764842;322871;1663764842;322786;-0.0615234375
1663764842;342358;1663764842;342380;1663764842;342314;-0.060546875
1663764842;362101;1663764842;362123;1663764842;362051;-0.0615234375
1663764842;382622;1663764842;382643;1663764842;382576;-0.0615234375
1663764842;402611;1663764842;402651;1663764842;402568;-0.060546875
1663764842;422468;1663764842;422490;1663764842;422424;-0.0615234375
1663764842;442101;1663764842;442123;1663764842;442053;-0.0615234375
1663764842;462383;1663764842;462405;1663764842;462339;-0.0615234375
1663764842;482407;1663764842;482428;1663764842;482363;-0.060546875
1663764842;502208;1663764842;502230;1663764842;502160;-0.060546875
1663764842;522655;1663764842;522678;1663764842;522609;-0.060546875
1663764842;542348;1663764842;542370;1663764842;542303;-0.0615234375
1663764842;562384;1663764842;562407;1663764842;562336;-0.0615234375
1663764842;582170;1663764842;582191;1663764842;582122;-0.0595703125
1663764842;602617;1663764842;602639;1663764842;602573;-0.0576171875
1663764842;622603;1663764842;622624;1663764842;622559;-0.0556640625
1663764842;642402;1663764842;642424;1663764842;642354;-0.0546875
1663764842;662101;1663764842;662123;1663764842;662057;-0.0537109375
1663764842;682623;1663764842;682645;1663764842;682575;-0.0517578125
1663764842;702597;1663764842;702619;1663764842;702553;-0.0498046875
1663764842;722504;1663764842;722527;1663764842;722457;-0.048828125
1663764842;742092;1663764842;742114;1663764842;742044;-0.0458984375
1663764842;762398;1663764842;762420;1663764842;762349;-0.044921875
1663764842;782387;1663764842;782408;1663764842;782342;-0.04296875
1663764842;802240;1663764842;802263;1663764842;802193;-0.041015625
1663764842;822644;1663764842;822665;1663764842;822599;-0.0390625
1663764842;842371;1663764842;842392;1663764842;842326;-0.0390625
1663764842;862416;1663764842;862438;1663764842;862367;-0.0380859375
1663764842;882166;1663764842;882188;1663764842;882118;-0.037109375
1663764842;902603;1663764842;902625;1663764842;902559;-0.0361328125
1663764842;922827;1663764842;922848;1663764842;922780;-0.0341796875
1663764842;942372;1663764842;942394;1663764842;942328;-0.033203125
1663764842;962162;1663764842;962184;1663764842;962114;-0.0322265625
1663764842;982623;1663764842;982646;1663764842;982576;-0.0302734375
1663764843;2610;1663764843;2633;1663764843;2562;-0.029296875
1663764843;22468;1663764843;22489;1663764843;22419;-0.029296875
1663764843;42150;1663764843;42172;1663764843;42101;-0.029296875
1663764843;62410;1663764843;62431;1663764843;62365;-0.029296875
1663764843;82435;1663764843;82457;1663764843;82387;-0.029296875
1663764843;102195;1663764843;102217;1663764843;102150;-0.029296875
1663764843;122709;1663764843;122731;1663764843;122660;-0.029296875
1663764843;142402;1663764843;142424;1663764843;142354;-0.029296875
1663764843;162412;1663764843;162433;1663764843;162367;-0.029296875
1663764843;182157;1663764843;182179;1663764843;182109;-0.029296875
1663764843;202629;1663764843;202650;1663764843;202585;-0.029296875
1663764843;222851;1663764843;222875;1663764843;222801;-0.029296875
1663764843;242436;1663764843;242458;1663764843;242388;-0.029296875
1663764843;262140;1663764843;262163;1663764843;262091;-0.029296875
1663764843;282640;1663764843;282661;1663764843;282594;-0.029296875
1663764843;302617;1663764843;302640;1663764843;302569;-0.029296875
1663764843;322490;1663764843;322513;1663764843;322444;-0.029296875
1663764843;342103;1663764843;342136;1663764843;342058;-0.029296875
1663764843;362424;1663764843;362445;1663764843;362376;-0.029296875
1663764843;382423;1663764843;382445;1663764843;382375;-0.029296875
1663764843;402232;1663764843;402254;1663764843;402186;-0.029296875
1663764843;422557;1663764843;422579;1663764843;422513;-0.029296875
1663764843;442395;1663764843;442417;1663764843;442346;-0.029296875
1663764843;462420;1663764843;462442;1663764843;462372;-0.029296875
1663764843;482182;1663764843;482204;1663764843;482134;-0.029296875
1663764843;502651;1663764843;502673;1663764843;502607;-0.029296875
1663764843;522865;1663764843;522886;1663764843;522821;-0.029296875
1663764843;542387;1663764843;542409;1663764843;542343;-0.029296875
1663764843;562125;1663764843;562146;1663764843;562080;-0.029296875
1663764843;582399;1663764843;582421;1663764843;582355;-0.029296875
1663764843;602650;1663764843;602672;1663764843;602602;-0.029296875
1663764843;622504;1663764843;622525;1663764843;622460;-0.029296875
1663764843;642104;1663764843;642127;1663764843;642057;-0.029296875
1663764843;662422;1663764843;662445;1663764843;662373;-0.029296875
1663764843;682400;1663764843;682421;1663764843;682356;-0.029296875
1663764843;702269;1663764843;702291;1663764843;702220;-0.029296875
1663764843;722669;1663764843;722691;1663764843;722625;-0.029296875
1663764843;742398;1663764843;742419;1663764843;742353;-0.029296875
1663764843;762418;1663764843;762440;1663764843;762370;-0.029296875
1663764843;782176;1663764843;782198;1663764843;782130;-0.029296875
1663764843;802657;1663764843;802679;1663764843;802600;-0.029296875
1663764843;822882;1663764843;822904;1663764843;822831;-0.029296875
1663764843;842452;1663764843;842474;1663764843;842405;-0.029296875
1663764843;862156;1663764843;862178;1663764843;862108;-0.029296875
1663764843;882438;1663764843;882461;1663764843;882389;-0.0302734375
1663764843;902407;1663764843;902428;1663764843;902357;-0.029296875
1663764843;922516;1663764843;922537;1663764843;922472;-0.029296875
1663764843;942161;1663764843;942182;1663764843;942115;-0.029296875
1663764843;962440;1663764843;962462;1663764843;962392;-0.029296875
1663764843;982438;1663764843;982460;1663764843;982390;-0.029296875
1663764844;2273;1663764844;2295;1663764844;2225;-0.029296875
1663764844;22666;1663764844;22688;1663764844;22622;-0.029296875
1663764844;42412;1663764844;42434;1663764844;42364;-0.029296875
1663764844;62450;1663764844;62472;1663764844;62402;-0.029296875
1663764844;82215;1663764844;82238;1663764844;82166;-0.029296875
1663764844;102741;1663764844;102763;1663764844;102694;-0.029296875
1663764844;122854;1663764844;122875;1663764844;122809;-0.0302734375
1663764844;142439;1663764844;142461;1663764844;142394;-0.029296875
1663764844;162141;1663764844;162162;1663764844;162097;-0.029296875
1663764844;182669;1663764844;182692;1663764844;182623;-0.029296875
1663764844;202656;1663764844;202677;1663764844;202611;-0.029296875
1663764844;222515;1663764844;222537;1663764844;222471;-0.029296875
1663764844;242170;1663764844;242191;1663764844;242125;-0.029296875
1663764844;262436;1663764844;262458;1663764844;262388;-0.029296875
1663764844;282444;1663764844;282466;1663764844;282396;-0.029296875
1663764844;302248;1663764844;302270;1663764844;302200;-0.029296875
1663764844;322734;1663764844;322756;1663764844;322686;-0.029296875
1663764844;342411;1663764844;342433;1663764844;342362;-0.029296875
1663764844;362411;1663764844;362432;1663764844;362367;-0.029296875
1663764844;382186;1663764844;382208;1663764844;382137;-0.029296875
1663764844;402746;1663764844;402767;1663764844;402702;-0.029296875
1663764844;422895;1663764844;422917;1663764844;422847;-0.029296875
1663764844;442453;1663764844;442477;1663764844;442403;-0.029296875
1663764844;462147;1663764844;462169;1663764844;462103;-0.029296875
1663764844;482684;1663764844;482706;1663764844;482635;-0.0302734375
1663764844;502632;1663764844;502654;1663764844;502588;-0.029296875
1663764844;522524;1663764844;522546;1663764844;522475;-0.029296875
1663764844;542134;1663764844;542157;1663764844;542087;-0.029296875
1663764844;562464;1663764844;562487;1663764844;562414;-0.029296875
1663764844;582441;1663764844;582463;1663764844;582397;-0.029296875
1663764844;602270;1663764844;602292;1663764844;602222;-0.029296875
1663764844;622587;1663764844;622610;1663764844;622541;-0.029296875
1663764844;642404;1663764844;642425;1663764844;642360;-0.029296875
1663764844;662439;1663764844;662462;1663764844;662393;-0.029296875
1663764844;682208;1663764844;682230;1663764844;682159;-0.029296875
1663764844;702741;1663764844;702762;1663764844;702696;-0.029296875
1663764844;722880;1663764844;722902;1663764844;722835;-0.029296875
1663764844;742436;1663764844;742457;1663764844;742391;-0.029296875
1663764844;762158;1663764844;762181;1663764844;762110;-0.029296875
1663764844;782430;1663764844;782451;1663764844;782385;-0.029296875
1663764844;802689;1663764844;802711;1663764844;802641;-0.029296875
1663764844;822545;1663764844;822567;1663764844;822501;-0.029296875
1663764844;842179;1663764844;842200;1663764844;842133;-0.029296875
1663764844;862435;1663764844;862459;1663764844;862385;-0.029296875
1663764844;882453;1663764844;882475;1663764844;882405;-0.029296875
1663764844;902293;1663764844;902315;1663764844;902245;-0.029296875
1663764844;922683;1663764844;922705;1663764844;922639;-0.029296875
1663764844;942436;1663764844;942457;1663764844;942385;-0.029296875
1663764844;962455;1663764844;962477;1663764844;962407;-0.029296875
1663764844;982201;1663764844;982223;1663764844;982156;-0.029296875
1663764845;2651;1663764845;2672;1663764845;2607;-0.029296875
1663764845;22668;1663764845;22692;1663764845;22617;-0.029296875
1663764845;42472;1663764845;42493;1663764845;42424;-0.029296875
1663764845;62171;1663764845;62192;1663764845;62126;-0.029296875
1663764845;82441;1663764845;82463;1663764845;82393;-0.029296875
1663764845;102421;1663764845;102443;1663764845;102376;-0.029296875
1663764845;122550;1663764845;122573;1663764845;122502;-0.029296875
1663764845;142194;1663764845;142215;1663764845;142146;-0.029296875
1663764845;162441;1663764845;162463;1663764845;162396;-0.029296875
1663764845;182449;1663764845;182471;1663764845;182404;-0.029296875
1663764845;202310;1663764845;202332;1663764845;202262;-0.029296875
1663764845;222707;1663764845;222731;1663764845;222662;-0.029296875
1663764845;242448;1663764845;242469;1663764845;242400;-0.029296875
1663764845;262466;1663764845;262488;1663764845;262417;-0.029296875
1663764845;282246;1663764845;282267;1663764845;282200;-0.029296875
1663764845;302673;1663764845;302700;1663764845;302620;-0.029296875
1663764845;322904;1663764845;322928;1663764845;322846;-0.029296875
1663764845;342481;1663764845;342515;1663764845;342431;-0.029296875
1663764845;362201;1663764845;362224;1663764845;362142;-0.029296875
1663764845;382451;1663764845;382472;1663764845;382405;-0.029296875
1663764845;402683;1663764845;402704;1663764845;402639;-0.029296875
1663764845;422535;1663764845;422557;1663764845;422490;-0.029296875
1663764845;442226;1663764845;442248;1663764845;442178;-0.0283203125
1663764845;462467;1663764845;462489;1663764845;462418;-0.025390625
1663764845;482491;1663764845;482513;1663764845;482443;-0.0244140625
1663764845;502274;1663764845;502296;1663764845;502229;-0.0244140625
1663764845;522741;1663764845;522762;1663764845;522696;-0.0244140625
1663764845;542426;1663764845;542449;1663764845;542379;-0.0244140625
1663764845;562466;1663764845;562487;1663764845;562417;-0.0244140625
1663764845;582216;1663764845;582238;1663764845;582168;-0.0244140625
1663764845;602690;1663764845;602712;1663764845;602646;-0.0244140625
1663764845;622899;1663764845;622921;1663764845;622855;-0.0244140625
1663764845;642476;1663764845;642498;1663764845;642428;-0.0244140625
1663764845;662172;1663764845;662195;1663764845;662120;-0.0244140625
1663764845;682697;1663764845;682719;1663764845;682648;-0.0244140625
1663764845;702468;1663764845;702490;1663764845;702420;-0.0244140625
1663764845;722571;1663764845;722593;1663764845;722527;-0.0244140625
1663764845;742194;1663764845;742217;1663764845;742148;-0.0244140625
1663764845;762492;1663764845;762514;1663764845;762443;-0.0244140625
1663764845;782479;1663764845;782502;1663764845;782428;-0.0244140625
1663764845;802273;1663764845;802297;1663764845;802223;-0.0244140625
1663764845;822725;1663764845;822748;1663764845;822679;-0.0244140625
1663764845;842472;1663764845;842510;1663764845;842419;-0.0244140625
1663764845;862482;1663764845;862504;1663764845;862438;-0.0244140625
1663764845;882231;1663764845;882253;1663764845;882182;-0.0244140625
1663764845;902723;1663764845;902746;1663764845;902673;-0.0244140625
1663764845;922919;1663764845;922955;1663764845;922871;-0.0244140625
1663764845;942480;1663764845;942502;1663764845;942431;-0.0244140625
1663764845;962191;1663764845;962213;1663764845;962143;-0.0244140625
1663764845;982471;1663764845;982493;1663764845;982423;-0.0244140625
1663764846;2691;1663764846;2714;1663764846;2644;-0.0244140625
1663764846;22564;1663764846;22586;1663764846;22516;-0.0244140625
1663764846;42227;1663764846;42249;1663764846;42179;-0.0244140625
1663764846;62486;1663764846;62509;1663764846;62438;-0.0244140625
1663764846;82498;1663764846;82520;1663764846;82449;-0.0244140625
1663764846;102314;1663764846;102336;1663764846;102258;-0.0244140625
1663764846;122738;1663764846;122759;1663764846;122694;-0.0244140625
1663764846;142447;1663764846;142470;1663764846;142398;-0.0244140625
1663764846;162478;1663764846;162501;1663764846;162430;-0.0244140625
1663764846;182263;1663764846;182285;1663764846;182215;-0.0244140625
1663764846;202723;1663764846;202745;1663764846;202675;-0.0244140625
1663764846;222672;1663764846;222693;1663764846;222627;-0.0244140625
1663764846;242471;1663764846;242493;1663764846;242427;-0.0244140625
1663764846;262186;1663764846;262208;1663764846;262143;-0.0244140625
1663764846;282479;1663764846;282501;1663764846;282430;-0.0244140625
1663764846;302470;1663764846;302491;1663764846;302425;-0.0244140625
1663764846;322600;1663764846;322623;1663764846;322547;-0.0244140625
1663764846;342202;1663764846;342223;1663764846;342157;-0.0244140625
1663764846;362494;1663764846;362516;1663764846;362446;-0.0244140625
1663764846;382474;1663764846;382497;1663764846;382425;-0.0244140625
1663764846;402323;1663764846;402345;1663764846;402274;-0.0244140625
1663764846;422745;1663764846;422766;1663764846;422701;-0.0244140625
1663764846;442468;1663764846;442489;1663764846;442422;-0.0244140625
1663764846;462488;1663764846;462509;1663764846;462443;-0.0244140625
1663764846;482228;1663764846;482249;1663764846;482184;-0.0244140625
1663764846;502793;1663764846;502815;1663764846;502749;-0.0244140625
1663764846;522953;1663764846;522988;1663764846;522890;-0.0244140625
1663764846;542465;1663764846;542487;1663764846;542422;-0.0244140625
1663764846;562226;1663764846;562260;1663764846;562172;-0.0244140625
1663764846;582725;1663764846;582764;1663764846;582664;-0.0244140625
1663764846;602511;1663764846;602545;1663764846;602457;-0.0244140625
1663764846;622557;1663764846;622579;1663764846;622511;-0.0244140625
1663764846;642227;1663764846;642250;1663764846;642179;-0.0244140625
1663764846;662478;1663764846;662501;1663764846;662431;-0.0244140625
1663764846;682499;1663764846;682520;1663764846;682453;-0.0244140625
1663764846;702319;1663764846;702341;1663764846;702271;-0.0244140625
1663764846;722794;1663764846;722816;1663764846;722746;-0.0244140625
1663764846;742456;1663764846;742477;1663764846;742412;-0.0244140625
1663764846;762488;1663764846;762510;1663764846;762443;-0.0244140625
1663764846;782253;1663764846;782275;1663764846;782209;-0.0244140625
1663764846;802727;1663764846;802748;1663764846;802683;-0.0244140625
1663764846;822958;1663764846;822980;1663764846;822904;-0.0244140625
1663764846;842478;1663764846;842500;1663764846;842433;-0.0244140625
1663764846;862220;1663764846;862244;1663764846;862162;-0.0244140625
1663764846;882745;1663764846;882768;1663764846;882694;-0.0244140625
1663764846;902500;1663764846;902524;1663764846;902448;-0.0244140625
1663764846;922546;1663764846;922568;1663764846;922501;-0.0244140625
1663764846;942212;1663764846;942234;1663764846;942168;-0.0244140625
1663764846;962484;1663764846;962505;1663764846;962439;-0.0244140625
1663764846;982516;1663764846;982538;1663764846;982469;-0.0244140625
1663764847;2314;1663764847;2337;1663764847;2267;-0.0244140625
1663764847;22645;1663764847;22667;1663764847;22600;-0.0244140625
1663764847;42482;1663764847;42505;1663764847;42434;-0.0244140625
1663764847;62509;1663764847;62531;1663764847;62465;-0.0244140625
1663764847;82245;1663764847;82269;1663764847;82197;-0.0244140625
1663764847;102742;1663764847;102764;1663764847;102698;-0.0244140625
1663764847;122960;1663764847;122982;1663764847;122906;-0.0244140625
1663764847;142487;1663764847;142511;1663764847;142438;-0.0244140625
1663764847;162219;1663764847;162242;1663764847;162170;-0.0244140625
1663764847;182485;1663764847;182507;1663764847;182441;-0.0244140625
1663764847;202739;1663764847;202761;1663764847;202692;-0.0244140625
1663764847;222543;1663764847;222565;1663764847;222499;-0.0244140625
1663764847;242258;1663764847;242280;1663764847;242209;-0.0244140625
1663764847;262502;1663764847;262524;1663764847;262454;-0.0244140625
1663764847;282520;1663764847;282543;1663764847;282474;-0.0244140625
1663764847;302293;1663764847;302317;1663764847;302243;-0.0244140625
1663764847;322783;1663764847;322804;1663764847;322739;-0.0244140625
1663764847;342476;1663764847;342499;1663764847;342430;-0.0244140625
1663764847;362508;1663764847;362531;1663764847;362462;-0.0244140625
1663764847;382278;1663764847;382300;1663764847;382231;-0.0244140625
1663764847;402574;1663764847;402596;1663764847;402528;-0.0244140625
1663764847;422725;1663764847;422747;1663764847;422676;-0.0244140625
1663764847;442536;1663764847;442558;1663764847;442489;-0.0244140625
1663764847;462199;1663764847;462221;1663764847;462155;-0.0244140625
1663764847;482510;1663764847;482532;1663764847;482461;-0.0244140625
1663764847;502523;1663764847;502553;1663764847;502466;-0.0244140625
1663764847;522651;1663764847;522673;1663764847;522603;-0.0244140625
1663764847;542235;1663764847;542257;1663764847;542186;-0.0244140625
1663764847;562535;1663764847;562557;1663764847;562488;-0.0244140625
1663764847;582493;1663764847;582515;1663764847;582450;-0.0244140625
1663764847;602341;1663764847;602364;1663764847;602295;-0.0244140625
1663764847;622693;1663764847;622715;1663764847;622647;-0.0244140625
1663764847;642512;1663764847;642534;1663764847;642464;-0.0244140625
1663764847;662508;1663764847;662529;1663764847;662463;-0.0244140625
1663764847;682298;1663764847;682321;1663764847;682250;-0.0244140625
1663764847;702745;1663764847;702766;1663764847;702701;-0.0244140625
1663764847;722972;1663764847;722995;1663764847;722915;-0.0244140625
1663764847;742506;1663764847;742527;1663764847;742462;-0.0244140625
1663764847;762276;1663764847;762298;1663764847;762227;-0.0244140625
1663764847;782516;1663764847;782537;1663764847;782466;-0.0244140625
1663764847;802488;1663764847;802509;1663764847;802443;-0.0244140625
1663764847;822566;1663764847;822588;1663764847;822522;-0.0244140625
1663764847;842260;1663764847;842281;1663764847;842216;-0.0244140625
1663764847;862509;1663764847;862531;1663764847;862465;-0.0244140625
1663764847;882528;1663764847;882549;1663764847;882484;-0.0244140625
1663764847;902336;1663764847;902357;1663764847;902291;-0.0244140625
1663764847;922795;1663764847;922817;1663764847;922751;-0.0244140625
1663764847;942490;1663764847;942511;1663764847;942446;-0.0244140625
1663764847;962542;1663764847;962563;1663764847;962493;-0.0244140625
1663764847;982266;1663764847;982287;1663764847;982221;-0.0244140625
1663764848;2746;1663764848;2767;1663764848;2701;-0.0244140625
1663764848;22741;1663764848;22763;1663764848;22697;-0.0244140625
1663764848;42528;1663764848;42550;1663764848;42483;-0.0244140625
1663764848;62245;1663764848;62274;1663764848;62188;-0.0244140625
1663764848;82742;1663764848;82763;1663764848;82698;-0.0244140625
1663764848;102754;1663764848;102776;1663764848;102705;-0.0244140625
1663764848;122581;1663764848;122602;1663764848;122537;-0.0244140625
1663764848;142220;1663764848;142241;1663764848;142175;-0.0244140625
1663764848;162544;1663764848;162566;1663764848;162497;-0.0244140625
1663764848;182530;1663764848;182552;1663764848;182484;-0.0244140625
1663764848;202351;1663764848;202372;1663764848;202306;-0.0244140625
1663764848;222683;1663764848;222705;1663764848;222638;-0.0244140625
1663764848;242497;1663764848;242520;1663764848;242451;-0.0244140625
1663764848;262512;1663764848;262535;1663764848;262466;-0.0244140625
1663764848;282270;1663764848;282293;1663764848;282219;-0.0244140625
1663764848;302745;1663764848;302769;1663764848;302695;-0.0244140625
1663764848;322997;1663764848;323020;1663764848;322932;-0.0244140625
1663764848;342534;1663764848;342556;1663764848;342489;-0.0244140625
1663764848;362241;1663764848;362263;1663764848;362197;-0.0244140625
1663764848;382542;1663764848;382564;1663764848;382495;-0.0244140625
1663764848;402757;1663764848;402778;1663764848;402711;-0.0244140625
1663764848;422626;1663764848;422647;1663764848;422582;-0.0244140625
1663764848;442245;1663764848;442267;1663764848;442201;-0.0244140625
1663764848;462519;1663764848;462540;1663764848;462475;-0.0244140625
1663764848;482546;1663764848;482567;1663764848;482501;-0.0244140625
1663764848;502360;1663764848;502381;1663764848;502315;-0.0244140625
1663764848;522701;1663764848;522722;1663764848;522657;-0.0244140625
1663764848;542525;1663764848;542546;1663764848;542480;-0.0244140625
1663764848;562552;1663764848;562574;1663764848;562504;-0.0244140625
1663764848;582325;1663764848;582347;1663764848;582277;-0.0244140625
1663764848;602784;1663764848;602805;1663764848;602736;-0.0244140625
1663764848;623006;1663764848;623028;1663764848;622942;-0.0244140625
1663764848;642536;1663764848;642558;1663764848;642489;-0.0244140625
1663764848;662273;1663764848;662295;1663764848;662225;-0.0244140625
1663764848;682531;1663764848;682553;1663764848;682486;-0.0244140625
1663764848;702535;1663764848;702557;1663764848;702487;-0.0244140625
1663764848;722672;1663764848;722693;1663764848;722627;-0.0244140625
1663764848;742258;1663764848;742280;1663764848;742214;-0.0244140625
1663764848;762528;1663764848;762550;1663764848;762484;-0.0244140625
1663764848;782523;1663764848;782544;1663764848;782478;-0.0244140625
1663764848;802377;1663764848;802399;1663764848;802334;-0.0244140625
1663764848;822834;1663764848;822855;1663764848;822785;-0.0244140625
1663764848;842524;1663764848;842546;1663764848;842478;-0.0244140625
1663764848;862548;1663764848;862570;1663764848;862504;-0.0244140625
1663764848;882330;1663764848;882351;1663764848;882282;-0.0244140625
1663764848;902787;1663764848;902809;1663764848;902739;-0.0244140625
1663764848;923011;1663764848;923033;1663764848;922952;-0.0244140625
1663764848;942302;1663764848;942329;1663764848;942250;-0.0244140625
1663764848;962272;1663764848;962295;1663764848;962223;-0.0244140625
1663764848;982531;1663764848;982553;1663764848;982487;-0.0244140625
1663764849;2525;1663764849;2547;1663764849;2481;-0.0244140625
1663764849;22628;1663764849;22649;1663764849;22584;-0.0244140625
1663764849;42302;1663764849;42324;1663764849;42253;-0.0244140625
1663764849;62541;1663764849;62562;1663764849;62496;-0.0244140625
1663764849;82568;1663764849;82590;1663764849;82519;-0.0244140625
1663764849;102392;1663764849;102418;1663764849;102333;-0.0244140625
1663764849;122842;1663764849;122863;1663764849;122798;-0.0244140625
1663764849;142520;1663764849;142543;1663764849;142470;-0.0244140625
1663764849;162539;1663764849;162562;1663764849;162485;-0.0244140625
1663764849;182299;1663764849;182320;1663764849;182253;-0.0244140625
1663764849;202803;1663764849;202824;1663764849;202755;-0.0244140625
1663764849;223018;1663764849;223041;1663764849;222955;-0.0244140625
1663764849;242544;1663764849;242566;1663764849;242500;-0.0244140625
1663764849;262270;1663764849;262303;1663764849;262219;-0.0244140625
1663764849;282791;1663764849;282813;1663764849;282741;-0.0244140625
1663764849;302528;1663764849;302550;1663764849;302484;-0.0244140625
1663764849;322627;1663764849;322649;1663764849;322583;-0.0244140625
1663764849;342300;1663764849;342322;1663764849;342252;-0.0244140625
