sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764618;606278;1663764618;606325;1663764618;606244;57.718916556;11.957478862;
1663764618;656344;1663764618;656374;1663764618;656318;57.718915405;11.957484944;
1663764618;706083;1663764618;706114;1663764618;706055;57.718914263;11.957490971;
1663764618;756295;1663764618;756333;1663764618;756253;57.71891313;11.957496941;
1663764618;806404;1663764618;806449;1663764618;806367;57.718912007;11.957502849;
1663764618;856174;1663764618;856205;1663764618;856149;57.718910894;11.9575087;
1663764618;906272;1663764618;906321;1663764618;906237;57.718909792;11.957514493;
1663764618;956366;1663764618;956403;1663764618;956339;57.7189087;11.957520231;
1663764619;6384;1663764619;6428;1663764619;6349;57.718907618;11.957525911;
1663764619;56311;1663764619;56343;1663764619;56265;57.718906547;11.957531519;
1663764619;106301;1663764619;106334;1663764619;106254;57.718905485;11.95753707;
1663764619;156184;1663764619;156222;1663764619;156148;57.718904431;11.957542566;
1663764619;206311;1663764619;206349;1663764619;206268;57.718903387;11.957548007;
1663764619;256348;1663764619;256378;1663764619;256321;57.718902355;11.957553395;
1663764619;306349;1663764619;306394;1663764619;306313;57.718901334;11.957558729;
1663764619;356284;1663764619;356329;1663764619;356249;57.718900321;11.957564009;
1663764619;406317;1663764619;406347;1663764619;406280;57.718899317;11.957569236;
1663764619;456185;1663764619;456217;1663764619;456152;57.718898322;11.957574409;
1663764619;506313;1663764619;506351;1663764619;506272;57.718897337;11.957579534;
1663764619;556335;1663764619;556366;1663764619;556305;57.718896358;11.957584609;
1663764619;606196;1663764619;606226;1663764619;606171;57.718895387;11.957589639;
1663764619;656337;1663764619;656369;1663764619;656302;57.718894425;11.957594624;
1663764619;706343;1663764619;706373;1663764619;706317;57.718893472;11.957599564;
1663764619;756193;1663764619;756223;1663764619;756167;57.718892527;11.957604458;
1663764619;806306;1663764619;806337;1663764619;806261;57.71889159;11.957609306;
1663764619;856336;1663764619;856367;1663764619;856303;57.718890662;11.957614108;
1663764619;906165;1663764619;906196;1663764619;906136;57.718889741;11.957618863;
1663764619;956087;1663764619;956120;1663764619;956051;57.718888825;11.957623571;
1663764620;6400;1663764620;6445;1663764620;6372;57.718887918;11.957628228;
1663764620;56416;1663764620;56460;1663764620;56382;57.718887024;11.957632819;
1663764620;106329;1663764620;106372;1663764620;106286;57.718886142;11.957637361;
1663764620;156104;1663764620;156135;1663764620;156074;57.718885267;11.957641852;
1663764620;206161;1663764620;206194;1663764620;206127;57.718884401;11.957646291;
1663764620;256311;1663764620;256348;1663764620;256268;57.718883545;11.957650677;
1663764620;306307;1663764620;306342;1663764620;306264;57.718882695;11.95765501;
1663764620;356203;1663764620;356241;1663764620;356169;57.718881852;11.957659293;
1663764620;406092;1663764620;406121;1663764620;406064;57.71888102;11.957663528;
1663764620;456093;1663764620;456124;1663764620;456068;57.718880199;11.957667715;
1663764620;506256;1663764620;506295;1663764620;506229;57.718879385;11.957671849;
1663764620;556317;1663764620;556353;1663764620;556272;57.718878583;11.957675933;
1663764620;606368;1663764620;606409;1663764620;606330;57.718877792;11.957679971;
1663764620;656217;1663764620;656248;1663764620;656189;57.718877009;11.957683966;
1663764620;706116;1663764620;706147;1663764620;706088;57.718876234;11.957687916;
1663764620;756105;1663764620;756136;1663764620;756071;57.718875463;11.957691825;
1663764620;806193;1663764620;806222;1663764620;806167;57.718874699;11.957695692;
1663764620;856347;1663764620;856379;1663764620;856313;57.718873941;11.957699516;
1663764620;906346;1663764620;906375;1663764620;906317;57.718873189;11.957703297;
1663764620;956214;1663764620;956244;1663764620;956187;57.718872446;11.957707034;
1663764621;6335;1663764621;6367;1663764621;6301;57.718871714;11.957710725;
1663764621;56459;1663764621;56503;1663764621;56422;57.718871;11.957714351;
1663764621;106206;1663764621;106236;1663764621;106179;57.718870294;11.957717939;
1663764621;156351;1663764621;156379;1663764621;156326;57.718869597;11.957721487;
1663764621;206088;1663764621;206115;1663764621;206064;57.718868909;11.957724999;
1663764621;256201;1663764621;256233;1663764621;256167;57.718868228;11.957728473;
1663764621;306330;1663764621;306364;1663764621;306284;57.718867551;11.957731907;
1663764621;356101;1663764621;356133;1663764621;356067;57.718866881;11.957735302;
1663764621;406208;1663764621;406238;1663764621;406182;57.718866218;11.957738658;
1663764621;456350;1663764621;456382;1663764621;456313;57.71886556;11.957741976;
1663764621;506376;1663764621;506405;1663764621;506350;57.71886491;11.957745256;
1663764621;556264;1663764621;556324;1663764621;556222;57.71886427;11.957748498;
1663764621;606400;1663764621;606431;1663764621;606367;57.718863639;11.957751703;
1663764621;656124;1663764621;656153;1663764621;656097;57.718863014;11.957754871;
1663764621;706192;1663764621;706220;1663764621;706167;57.718862398;11.957758003;
1663764621;756348;1663764621;756382;1663764621;756313;57.718861789;11.957761099;
1663764621;806371;1663764621;806399;1663764621;806341;57.718861185;11.957764161;
1663764621;856236;1663764621;856267;1663764621;856203;57.718860588;11.957767186;
1663764621;906146;1663764621;906176;1663764621;906118;57.718859998;11.957770178;
1663764621;956192;1663764621;956223;1663764621;956165;57.718859416;11.957773135;
1663764622;6246;1663764622;6277;1663764622;6212;57.718858842;11.957776053;
1663764622;56362;1663764622;56398;1663764622;56326;57.718858279;11.95777891;
1663764622;106394;1663764622;106425;1663764622;106363;57.718857723;11.957781734;
1663764622;156228;1663764622;156257;1663764622;156194;57.718857174;11.957784524;
1663764622;206168;1663764622;206198;1663764622;206142;57.718856632;11.957787281;
1663764622;256186;1663764622;256218;1663764622;256160;57.718856095;11.957790007;
1663764622;306214;1663764622;306245;1663764622;306181;57.718855567;11.957792701;
1663764622;356149;1663764622;356181;1663764622;356114;57.718855045;11.957795365;
1663764622;406223;1663764622;406267;1663764622;406195;57.718854529;11.957797997;
1663764622;456322;1663764622;456356;1663764622;456285;57.718854017;11.957800599;
1663764622;506170;1663764622;506201;1663764622;506138;57.71885351;11.95780317;
1663764622;556165;1663764622;556195;1663764622;556139;57.718853012;11.957805717;
1663764622;606247;1663764622;606277;1663764622;606221;57.71885252;11.957808236;
1663764622;656231;1663764622;656264;1663764622;656202;57.718852032;11.957810726;
1663764622;706129;1663764622;706167;1663764622;706095;57.718851549;11.957813186;
1663764622;756278;1663764622;756323;1663764622;756241;57.718851071;11.95781562;
1663764622;806183;1663764622;806214;1663764622;806152;57.718850598;11.957818029;
1663764622;856156;1663764622;856184;1663764622;856132;57.718850131;11.957820412;
1663764622;906274;1663764622;906320;1663764622;906213;57.718849667;11.957822769;
1663764622;956207;1663764622;956237;1663764622;956181;57.718849208;11.957825103;
1663764623;6241;1663764623;6300;1663764623;6210;57.718848754;11.957827409;
1663764623;56432;1663764623;56477;1663764623;56395;57.718848306;11.957829668;
1663764623;106179;1663764623;106210;1663764623;106153;57.718847863;11.957831907;
1663764623;156190;1663764623;156224;1663764623;156156;57.718847424;11.957834127;
1663764623;206246;1663764623;206300;1663764623;206212;57.718846989;11.95783633;
1663764623;256385;1663764623;256442;1663764623;256350;57.718846555;11.957838516;
1663764623;306181;1663764623;306220;1663764623;306146;57.718846124;11.957840686;
1663764623;356273;1663764623;356317;1663764623;356237;57.718845697;11.957842843;
1663764623;406183;1663764623;406211;1663764623;406152;57.718845274;11.957844986;
1663764623;456213;1663764623;456243;1663764623;456187;57.718844854;11.957847116;
1663764623;506244;1663764623;506276;1663764623;506210;57.718844436;11.957849233;
1663764623;556217;1663764623;556246;1663764623;556190;57.718844024;11.957851339;
1663764623;606165;1663764623;606195;1663764623;606139;57.718843614;11.957853433;
1663764623;656264;1663764623;656315;1663764623;656229;57.718843206;11.957855515;
1663764623;706222;1663764623;706260;1663764623;706187;57.718842798;11.957857585;
1663764623;756170;1663764623;756201;1663764623;756138;57.71884239;11.957859642;
1663764623;806263;1663764623;806307;1663764623;806229;57.718841983;11.957861688;
1663764623;856185;1663764623;856215;1663764623;856160;57.718841578;11.957863724;
1663764623;906256;1663764623;906285;1663764623;906231;57.718841174;11.957865751;
1663764623;956312;1663764623;956346;1663764623;956269;57.718840773;11.957867772;
1663764624;6498;1663764624;6530;1663764624;6470;57.718840376;11.957869779;
1663764624;56451;1663764624;56478;1663764624;56425;57.718839987;11.957871754;
1663764624;106215;1663764624;106243;1663764624;106185;57.718839599;11.95787372;
1663764624;156194;1663764624;156222;1663764624;156165;57.718839211;11.957875677;
1663764624;206192;1663764624;206230;1663764624;206156;57.718838825;11.957877626;
1663764624;256267;1663764624;256308;1663764624;256242;57.718838442;11.957879567;
1663764624;306204;1663764624;306234;1663764624;306177;57.71883806;11.957881501;
1663764624;356188;1663764624;356215;1663764624;356163;57.718837679;11.957883426;
1663764624;406306;1663764624;406340;1663764624;406262;57.7188373;11.957885344;
1663764624;456389;1663764624;456432;1663764624;456356;57.718836924;11.957887251;
1663764624;506203;1663764624;506234;1663764624;506174;57.71883655;11.957889143;
1663764624;556350;1663764624;556387;1663764624;556315;57.71883618;11.95789102;
1663764624;606203;1663764624;606242;1663764624;606169;57.718835814;11.957892881;
1663764624;656194;1663764624;656222;1663764624;656169;57.718835451;11.957894726;
1663764624;706272;1663764624;706317;1663764624;706240;57.718835091;11.957896553;
1663764624;756207;1663764624;756237;1663764624;756177;57.718834734;11.957898365;
1663764624;806196;1663764624;806227;1663764624;806171;57.71883438;11.957900158;
1663764624;856283;1663764624;856328;1663764624;856249;57.718834029;11.957901934;
1663764624;906200;1663764624;906231;1663764624;906169;57.71883368;11.957903694;
1663764624;956209;1663764624;956249;1663764624;956174;57.718833334;11.957905439;
1663764625;6318;1663764625;6361;1663764625;6274;57.718832992;11.957907164;
1663764625;56479;1663764625;56509;1663764625;56453;57.718832657;11.957908846;
1663764625;106205;1663764625;106241;1663764625;106169;57.718832326;11.957910511;
1663764625;156322;1663764625;156353;1663764625;156280;57.718831998;11.957912159;
1663764625;206400;1663764625;206443;1663764625;206363;57.718831673;11.95791379;
1663764625;256246;1663764625;256276;1663764625;256218;57.718831352;11.957915406;
1663764625;306312;1663764625;306344;1663764625;306263;57.718831038;11.957917005;
1663764625;356225;1663764625;356256;1663764625;356195;57.718830726;11.957918587;
1663764625;406199;1663764625;406230;1663764625;406168;57.718830417;11.95792015;
1663764625;456325;1663764625;456363;1663764625;456281;57.718830112;11.957921693;
1663764625;506235;1663764625;506269;1663764625;506199;57.71882981;11.957923217;
1663764625;556258;1663764625;556285;1663764625;556233;57.718829512;11.957924721;
1663764625;606321;1663764625;606354;1663764625;606274;57.718829216;11.957926204;
1663764625;656387;1663764625;656432;1663764625;656348;57.718828923;11.957927667;
1663764625;706208;1663764625;706240;1663764625;706174;57.718828635;11.957929108;
1663764625;756353;1663764625;756392;1663764625;756318;57.718828352;11.957930527;
1663764625;806438;1663764625;806471;1663764625;806401;57.718828074;11.957931922;
1663764625;856229;1663764625;856260;1663764625;856202;57.718827801;11.957933295;
1663764625;906193;1663764625;906223;1663764625;906167;57.718827533;11.957934644;
1663764625;956411;1663764625;956454;1663764625;956376;57.718827269;11.957935971;
1663764626;6486;1663764626;6517;1663764626;6455;57.71882701;11.957937272;
1663764626;56305;1663764626;56337;1663764626;56261;57.718826762;11.957938528;
1663764626;106390;1663764626;106432;1663764626;106353;57.718826518;11.957939764;
1663764626;156252;1663764626;156299;1663764626;156217;57.718826279;11.957940978;
1663764626;206335;1663764626;206367;1663764626;206299;57.718826045;11.957942167;
1663764626;256485;1663764626;256517;1663764626;256450;57.718825814;11.957943331;
1663764626;306231;1663764626;306261;1663764626;306206;57.718825587;11.957944472;
1663764626;356334;1663764626;356365;1663764626;356300;57.718825363;11.95794559;
1663764626;406351;1663764626;406391;1663764626;406326;57.718825144;11.957946685;
1663764626;456246;1663764626;456282;1663764626;456209;57.718824928;11.957947756;
1663764626;506309;1663764626;506347;1663764626;506265;57.718824718;11.957948804;
1663764626;556393;1663764626;556439;1663764626;556353;57.718824513;11.95794983;
1663764626;606239;1663764626;606276;1663764626;606203;57.718824314;11.957950833;
1663764626;656385;1663764626;656416;1663764626;656356;57.71882412;11.957951812;
1663764626;706242;1663764626;706271;1663764626;706212;57.718823931;11.957952768;
1663764626;756240;1663764626;756271;1663764626;756213;57.718823746;11.9579537;
1663764626;806433;1663764626;806463;1663764626;806407;57.718823566;11.957954608;
1663764626;856353;1663764626;856398;1663764626;856326;57.71882339;11.957955492;
1663764626;906241;1663764626;906272;1663764626;906210;57.718823219;11.957956352;
1663764626;956165;1663764626;956196;1663764626;956133;57.718823051;11.957957188;
1663764627;6484;1663764627;6515;1663764627;6451;57.71882289;11.957957996;
1663764627;56499;1663764627;56530;1663764627;56464;57.718822739;11.957958757;
1663764627;106392;1663764627;106424;1663764627;106357;57.718822593;11.957959493;
1663764627;156386;1663764627;156427;1663764627;156353;57.718822452;11.957960205;
1663764627;206266;1663764627;206318;1663764627;206231;57.718822316;11.957960892;
1663764627;256325;1663764627;256356;1663764627;256280;57.718822186;11.957961555;
1663764627;306246;1663764627;306283;1663764627;306212;57.71882206;11.957962194;
1663764627;356235;1663764627;356264;1663764627;356202;57.718821939;11.957962809;
1663764627;406144;1663764627;406172;1663764627;406115;57.718821823;11.9579634;
1663764627;456386;1663764627;456430;1663764627;456350;57.718821711;11.957963966;
1663764627;506245;1663764627;506286;1663764627;506210;57.718821604;11.957964507;
1663764627;556406;1663764627;556445;1663764627;556332;57.718821503;11.957965024;
1663764627;606417;1663764627;606459;1663764627;606381;57.718821406;11.957965516;
1663764627;656239;1663764627;656267;1663764627;656213;57.718821313;11.957965982;
1663764627;706361;1663764627;706392;1663764627;706331;57.718821226;11.957966424;
1663764627;756273;1663764627;756317;1663764627;756240;57.718821144;11.957966839;
1663764627;806265;1663764627;806308;1663764627;806231;57.718821067;11.957967229;
1663764627;856381;1663764627;856413;1663764627;856347;57.718820995;11.957967592;
1663764627;906312;1663764627;906350;1663764627;906267;57.718820927;11.957967928;
1663764627;956254;1663764627;956285;1663764627;956225;57.718820866;11.957968238;
1663764628;6479;1663764628;6510;1663764628;6454;57.71882081;11.957968517;
1663764628;56464;1663764628;56505;1663764628;56424;57.718820765;11.957968747;
1663764628;106303;1663764628;106339;1663764628;106257;57.718820725;11.95796895;
1663764628;156192;1663764628;156223;1663764628;156166;57.718820691;11.957969125;
1663764628;206384;1663764628;206428;1663764628;206357;57.718820662;11.957969272;
1663764628;256247;1663764628;256276;1663764628;256214;57.718820638;11.957969391;
1663764628;306250;1663764628;306309;1663764628;306212;57.71882062;11.957969482;
1663764628;356300;1663764628;356333;1663764628;356253;57.718820607;11.957969543;
1663764628;406281;1663764628;406330;1663764628;406246;57.718820601;11.957969572;
1663764628;456440;1663764628;456470;1663764628;456414;57.718820599;11.957969582;
1663764628;506401;1663764628;506445;1663764628;506368;57.718820597;11.957969589;
1663764628;556268;1663764628;556319;1663764628;556233;57.718820592;11.957969611;
1663764628;606513;1663764628;606557;1663764628;606476;57.718820583;11.957969653;
1663764628;656385;1663764628;656420;1663764628;656359;57.718820571;11.957969713;
1663764628;706327;1663764628;706385;1663764628;706279;57.718820557;11.957969777;
1663764628;756181;1663764628;756211;1663764628;756154;57.718820545;11.957969836;
1663764628;806401;1663764628;806431;1663764628;806373;57.718820533;11.957969887;
1663764628;856273;1663764628;856319;1663764628;856238;57.718820523;11.957969932;
1663764628;906399;1663764628;906438;1663764628;906364;57.718820513;11.957969975;
1663764628;956311;1663764628;956350;1663764628;956267;57.718820503;11.957970023;
1663764629;6540;1663764629;6575;1663764629;6505;57.718820492;11.957970072;
1663764629;56434;1663764629;56472;1663764629;56395;57.718820485;11.957970106;
1663764629;106326;1663764629;106360;1663764629;106278;57.718820477;11.95797014;
1663764629;156302;1663764629;156334;1663764629;156258;57.718820469;11.957970176;
1663764629;206213;1663764629;206243;1663764629;206184;57.718820461;11.957970211;
1663764629;256472;1663764629;256517;1663764629;256433;57.718820453;11.957970248;
1663764629;306337;1663764629;306375;1663764629;306249;57.718820444;11.957970286;
1663764629;356218;1663764629;356249;1663764629;356186;57.718820436;11.957970325;
1663764629;406371;1663764629;406402;1663764629;406344;57.718820426;11.957970367;
1663764629;456342;1663764629;456378;1663764629;456253;57.718820416;11.957970413;
1663764629;506427;1663764629;506463;1663764629;506393;57.718820402;11.957970474;
1663764629;556403;1663764629;556448;1663764629;556374;57.718820384;11.957970559;
1663764629;606313;1663764629;606350;1663764629;606272;57.71882036;11.957970672;
1663764629;656390;1663764629;656433;1663764629;656351;57.71882033;11.957970816;
1663764629;706402;1663764629;706432;1663764629;706376;57.718820294;11.957970991;
1663764629;756350;1663764629;756386;1663764629;756315;57.718820251;11.957971197;
1663764629;806392;1663764629;806429;1663764629;806357;57.718820202;11.957971434;
1663764629;856349;1663764629;856380;1663764629;856320;57.718820147;11.9579717;
1663764629;906300;1663764629;906336;1663764629;906256;57.718820087;11.957971995;
1663764629;956394;1663764629;956437;1663764629;956358;57.718820022;11.957972319;
1663764630;6470;1663764630;6515;1663764630;6432;57.718819952;11.957972668;
1663764630;56512;1663764630;56557;1663764630;56470;57.718819885;11.957973024;
1663764630;106415;1663764630;106455;1663764630;106375;57.718819812;11.957973408;
1663764630;156341;1663764630;156373;1663764630;156310;57.718819733;11.957973818;
1663764630;206329;1663764630;206363;1663764630;206281;57.718819649;11.957974255;
1663764630;256476;1663764630;256508;1663764630;256440;57.71881956;11.957974719;
1663764630;306402;1663764630;306435;1663764630;306376;57.718819465;11.95797521;
1663764630;356328;1663764630;356360;1663764630;356282;57.718819365;11.957975726;
1663764630;406395;1663764630;406438;1663764630;406357;57.71881926;11.957976268;
1663764630;456408;1663764630;456438;1663764630;456382;57.718819151;11.957976835;
1663764630;506340;1663764630;506382;1663764630;506305;57.718819036;11.957977427;
1663764630;556381;1663764630;556426;1663764630;556347;57.718818917;11.957978044;
1663764630;606461;1663764630;606505;1663764630;606425;57.718818793;11.957978686;
1663764630;656325;1663764630;656357;1663764630;656281;57.718818663;11.957979352;
1663764630;706383;1663764630;706422;1663764630;706349;57.718818528;11.95798004;
1663764630;756445;1663764630;756485;1663764630;756418;57.718818389;11.957980752;
1663764630;806341;1663764630;806372;1663764630;806313;57.718818245;11.957981488;
1663764630;856257;1663764630;856304;1663764630;856222;57.718818097;11.957982246;
1663764630;906468;1663764630;906511;1663764630;906431;57.718817944;11.957983029;
1663764630;956316;1663764630;956350;1663764630;956276;57.718817787;11.957983836;
1663764631;6475;1663764631;6505;1663764631;6449;57.718817626;11.957984663;
1663764631;56574;1663764631;56607;1663764631;56539;57.718817463;11.957985491;
1663764631;106339;1663764631;106369;1663764631;106312;57.718817294;11.957986344;
1663764631;156400;1663764631;156441;1663764631;156363;57.718817121;11.957987221;
1663764631;206282;1663764631;206343;1663764631;206240;57.718816943;11.957988123;
1663764631;256365;1663764631;256398;1663764631;256331;57.718816759;11.957989049;
1663764631;306390;1663764631;306434;1663764631;306361;57.718816571;11.957990002;
1663764631;356361;1663764631;356392;1663764631;356334;57.718816378;11.957990981;
1663764631;406382;1663764631;406426;1663764631;406342;57.718816181;11.957991986;
1663764631;456285;1663764631;456330;1663764631;456255;57.718815979;11.957993017;
1663764631;506410;1663764631;506441;1663764631;506384;57.71881577;11.957994075;
1663764631;556360;1663764631;556391;1663764631;556333;57.718815554;11.95799516;
1663764631;606446;1663764631;606489;1663764631;606411;57.718815333;11.957996275;
1663764631;656449;1663764631;656482;1663764631;656420;57.718815106;11.957997421;
1663764631;706361;1663764631;706404;1663764631;706326;57.718814873;11.957998601;
1663764631;756345;1663764631;756375;1663764631;756318;57.718814633;11.957999812;
1663764631;806472;1663764631;806514;1663764631;806441;57.718814387;11.958001056;
1663764631;856360;1663764631;856390;1663764631;856333;57.718814135;11.958002332;
1663764631;906394;1663764631;906439;1663764631;906362;57.718813876;11.95800364;
1663764631;956400;1663764631;956430;1663764631;956373;57.718813611;11.958004981;
1663764632;6367;1663764632;6396;1663764632;6332;57.718813339;11.958006353;
1663764632;56453;1663764632;56495;1663764632;56417;57.718813063;11.958007742;
1663764632;106506;1663764632;106548;1663764632;106472;57.718812781;11.958009163;
1663764632;156411;1663764632;156448;1663764632;156375;57.718812492;11.958010617;
1663764632;206256;1663764632;206300;1663764632;206224;57.718812197;11.958012103;
1663764632;256468;1663764632;256499;1663764632;256437;57.718811896;11.95801362;
1663764632;306390;1663764632;306431;1663764632;306355;57.718811589;11.95801517;
1663764632;356478;1663764632;356520;1663764632;356442;57.718811277;11.958016752;
1663764632;406422;1663764632;406452;1663764632;406396;57.718810957;11.958018364;
1663764632;456408;1663764632;456448;1663764632;456372;57.718810632;11.958020008;
1663764632;506495;1663764632;506528;1663764632;506461;57.7188103;11.958021682;
1663764632;556393;1663764632;556424;1663764632;556361;57.718809962;11.958023384;
1663764632;606382;1663764632;606412;1663764632;606356;57.718809617;11.958025116;
1663764632;656416;1663764632;656446;1663764632;656389;57.718809268;11.958026877;
1663764632;706431;1663764632;706469;1663764632;706395;57.718808915;11.958028668;
1663764632;756406;1663764632;756448;1663764632;756371;57.718808555;11.958030489;
1663764632;806446;1663764632;806490;1663764632;806419;57.71880819;11.958032337;
1663764632;856420;1663764632;856451;1663764632;856395;57.71880782;11.958034213;
1663764632;906400;1663764632;906442;1663764632;906364;57.718807446;11.958036116;
1663764632;956407;1663764632;956451;1663764632;956380;57.718807066;11.958038043;
1663764633;6510;1663764633;6554;1663764633;6480;57.71880668;11.958039991;
1663764633;56397;1663764633;56428;1663764633;56366;57.718806294;11.958041948;
1663764633;106276;1663764633;106321;1663764633;106249;57.718805902;11.958043928;
1663764633;156449;1663764633;156481;1663764633;156422;57.718805504;11.958045932;
1663764633;206386;1663764633;206416;1663764633;206357;57.718805102;11.958047961;
1663764633;256518;1663764633;256552;1663764633;256484;57.718804696;11.958050017;
1663764633;306424;1663764633;306455;1663764633;306399;57.718804287;11.9580521;
1663764633;356395;1663764633;356425;1663764633;356369;57.718803874;11.958054208;
1663764633;406463;1663764633;406504;1663764633;406428;57.718803457;11.958056342;
1663764633;456426;1663764633;456456;1663764633;456401;57.718803033;11.958058497;
1663764633;506376;1663764633;506405;1663764633;506349;57.718802603;11.958060675;
1663764633;556455;1663764633;556497;1663764633;556418;57.718802166;11.958062875;
1663764633;606436;1663764633;606464;1663764633;606410;57.718801724;11.958065098;
1663764633;656401;1663764633;656432;1663764633;656366;57.718801279;11.958067343;
1663764633;706277;1663764633;706323;1663764633;706242;57.718800831;11.958069612;
1663764633;756420;1663764633;756451;1663764633;756388;57.71880038;11.958071904;
1663764633;806395;1663764633;806426;1663764633;806364;57.718799925;11.95807422;
1663764633;856442;1663764633;856486;1663764633;856403;57.718799467;11.958076559;
1663764633;906439;1663764633;906470;1663764633;906414;57.718799005;11.95807892;
1663764633;956409;1663764633;956441;1663764633;956372;57.718798538;11.958081302;
1663764634;6566;1663764634;6602;1663764634;6531;57.718798066;11.958083701;
1663764634;56515;1663764634;56556;1663764634;56490;57.718797591;11.958086107;
1663764634;106431;1663764634;106468;1663764634;106398;57.718797112;11.95808853;
1663764634;156243;1663764634;156284;1663764634;156205;57.718796629;11.958090969;
1663764634;206438;1663764634;206466;1663764634;206413;57.718796141;11.958093421;
1663764634;256432;1663764634;256471;1663764634;256396;57.71879565;11.958095887;
1663764634;306479;1663764634;306522;1663764634;306444;57.718795158;11.958098367;
1663764634;356440;1663764634;356471;1663764634;356407;57.718794668;11.958100862;
1663764634;406385;1663764634;406415;1663764634;406351;57.718794179;11.958103363;
1663764634;456418;1663764634;456461;1663764634;456389;57.718793689;11.958105866;
1663764634;506497;1663764634;506527;1663764634;506471;57.718793195;11.958108373;
1663764634;556451;1663764634;556491;1663764634;556415;57.718792702;11.958110884;
1663764634;606328;1663764634;606359;1663764634;606300;57.718792208;11.958113401;
1663764634;656428;1663764634;656459;1663764634;656397;57.718791713;11.958115923;
1663764634;706431;1663764634;706462;1663764634;706399;57.718791217;11.958118449;
1663764634;756490;1663764634;756531;1663764634;756450;57.718790721;11.958120978;
1663764634;806536;1663764634;806581;1663764634;806501;57.718790221;11.958123509;
1663764634;856417;1663764634;856449;1663764634;856382;57.71878972;11.958126043;
1663764634;906318;1663764634;906349;1663764634;906271;57.718789218;11.958128585;
1663764634;956426;1663764634;956457;1663764634;956396;57.718788713;11.958131133;
1663764635;6435;1663764635;6467;1663764635;6401;57.718788207;11.958133689;
1663764635;56554;1663764635;56590;1663764635;56520;57.718787703;11.958136243;
1663764635;106467;1663764635;106506;1663764635;106431;57.718787198;11.95813881;
1663764635;156420;1663764635;156452;1663764635;156389;57.718786689;11.958141389;
1663764635;206443;1663764635;206487;1663764635;206410;57.718786177;11.958143986;
1663764635;256487;1663764635;256517;1663764635;256454;57.718785664;11.958146599;
1663764635;306460;1663764635;306493;1663764635;306423;57.718785148;11.958149228;
1663764635;356248;1663764635;356307;1663764635;356211;57.718784629;11.958151867;
1663764635;406229;1663764635;406259;1663764635;406202;57.718784107;11.958154516;
1663764635;456489;1663764635;456517;1663764635;456455;57.718783584;11.958157173;
1663764635;506262;1663764635;506322;1663764635;506227;57.71878306;11.958159837;
1663764635;556444;1663764635;556476;1663764635;556410;57.718782536;11.958162508;
1663764635;606484;1663764635;606522;1663764635;606450;57.718782008;11.958165185;
1663764635;656459;1663764635;656503;1663764635;656423;57.718781479;11.958167867;
1663764635;706267;1663764635;706308;1663764635;706241;57.718780948;11.958170555;
1663764635;756437;1663764635;756469;1663764635;756403;57.718780416;11.958173248;
1663764635;806571;1663764635;806604;1663764635;806537;57.718779881;11.958175947;
1663764635;856442;1663764635;856474;1663764635;856409;57.718779347;11.958178653;
1663764635;906439;1663764635;906468;1663764635;906407;57.718778813;11.958181366;
1663764635;956240;1663764635;956270;1663764635;956214;57.71877828;11.958184086;
1663764636;6585;1663764636;6629;1663764636;6555;57.718777747;11.958186809;
1663764636;56462;1663764636;56491;1663764636;56432;57.718777215;11.958189528;
1663764636;106516;1663764636;106560;1663764636;106479;57.718776684;11.958192254;
1663764636;156461;1663764636;156491;1663764636;156435;57.718776151;11.958194986;
1663764636;206451;1663764636;206483;1663764636;206417;57.718775617;11.958197723;
1663764636;256520;1663764636;256563;1663764636;256485;57.718775078;11.958200464;
1663764636;306503;1663764636;306537;1663764636;306468;57.718774537;11.958203208;
1663764636;356456;1663764636;356491;1663764636;356421;57.718773996;11.958205957;
1663764636;406479;1663764636;406522;1663764636;406440;57.718773455;11.958208713;
1663764636;456247;1663764636;456278;1663764636;456220;57.718772914;11.958211474;
1663764636;506448;1663764636;506476;1663764636;506415;57.718772373;11.958214241;
1663764636;556267;1663764636;556327;1663764636;556232;57.718771831;11.958217013;
1663764636;606544;1663764636;606588;1663764636;606507;57.718771288;11.95821979;
1663764636;656453;1663764636;656497;1663764636;656413;57.718770745;11.958222571;
1663764636;706465;1663764636;706510;1663764636;706433;57.7187702;11.958225355;
1663764636;756508;1663764636;756539;1663764636;756483;57.718769655;11.958228143;
1663764636;806484;1663764636;806512;1663764636;806452;57.718769109;11.958230933;
1663764636;856487;1663764636;856531;1663764636;856448;57.718768563;11.958233725;
1663764636;906486;1663764636;906518;1663764636;906452;57.718768014;11.958236519;
1663764636;956486;1663764636;956524;1663764636;956452;57.718767465;11.958239312;
1663764637;6573;1663764637;6604;1663764637;6538;57.718766917;11.958242106;
1663764637;56501;1663764637;56532;1663764637;56471;57.718766374;11.958244887;
1663764637;106469;1663764637;106501;1663764637;106436;57.718765831;11.958247667;
1663764637;156298;1663764637;156342;1663764637;156254;57.718765289;11.958250443;
1663764637;206258;1663764637;206302;1663764637;206223;57.718764747;11.958253217;
1663764637;256505;1663764637;256536;1663764637;256470;57.718764206;11.958255987;
1663764637;306487;1663764637;306515;1663764637;306462;57.718763665;11.958258755;
1663764637;356494;1663764637;356525;1663764637;356462;57.718763125;11.95826152;
