sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765016;610250;1663765016;610278;1663765016;610221;57.718810063;11.957356094;
1663765016;660238;1663765016;660268;1663765016;660208;57.718808767;11.957361523;
1663765016;710282;1663765016;710313;1663765016;710250;57.718807449;11.957366939;
1663765016;760238;1663765016;760268;1663765016;760212;57.718806112;11.957372342;
1663765016;810318;1663765016;810348;1663765016;810290;57.718804751;11.957377731;
1663765016;860220;1663765016;860248;1663765016;860194;57.718803369;11.957383108;
1663765016;910234;1663765016;910265;1663765016;910207;57.718801968;11.95738848;
1663765016;960211;1663765016;960241;1663765016;960184;57.718800549;11.957393847;
1663765017;10266;1663765017;10296;1663765017;10240;57.718799115;11.957399206;
1663765017;60350;1663765017;60380;1663765017;60325;57.718797665;11.957404535;
1663765017;110225;1663765017;110252;1663765017;110200;57.718796197;11.957409848;
1663765017;160210;1663765017;160240;1663765017;160184;57.718794704;11.957415147;
1663765017;210269;1663765017;210299;1663765017;210236;57.718793193;11.957420435;
1663765017;260384;1663765017;260414;1663765017;260357;57.718791659;11.957425708;
1663765017;310239;1663765017;310269;1663765017;310212;57.718790108;11.957430973;
1663765017;360175;1663765017;360206;1663765017;360146;57.718788539;11.957436228;
1663765017;410271;1663765017;410300;1663765017;410243;57.718786957;11.957441473;
1663765017;460216;1663765017;460245;1663765017;460189;57.718785362;11.95744671;
1663765017;510257;1663765017;510285;1663765017;510230;57.718783756;11.957451938;
1663765017;560196;1663765017;560226;1663765017;560169;57.718782142;11.957457162;
1663765017;610207;1663765017;610235;1663765017;610181;57.718780522;11.957462383;
1663765017;660216;1663765017;660247;1663765017;660189;57.718778895;11.957467604;
1663765017;710211;1663765017;710241;1663765017;710185;57.718777262;11.957472825;
1663765017;760254;1663765017;760284;1663765017;760226;57.718775626;11.957478048;
1663765017;810238;1663765017;810268;1663765017;810212;57.718773988;11.957483277;
1663765017;860228;1663765017;860258;1663765017;860200;57.718772351;11.957488513;
1663765017;910206;1663765017;910234;1663765017;910180;57.718770716;11.957493761;
1663765017;960225;1663765017;960254;1663765017;960198;57.718769087;11.957499021;
1663765018;10318;1663765018;10346;1663765018;10292;57.718767465;11.957504302;
1663765018;60294;1663765018;60325;1663765018;60267;57.718765856;11.957509628;
1663765018;110280;1663765018;110308;1663765018;110252;57.718764247;11.957514962;
1663765018;160239;1663765018;160268;1663765018;160211;57.718762637;11.957520306;
1663765018;210224;1663765018;210251;1663765018;210199;57.71876103;11.957525661;
1663765018;260313;1663765018;260343;1663765018;260287;57.718759425;11.957531026;
1663765018;310281;1663765018;310311;1663765018;310255;57.718757822;11.957536398;
1663765018;360321;1663765018;360351;1663765018;360289;57.71875622;11.957541777;
1663765018;410253;1663765018;410284;1663765018;410226;57.718754617;11.957547163;
1663765018;460219;1663765018;460248;1663765018;460189;57.718753016;11.95755256;
1663765018;510304;1663765018;510333;1663765018;510277;57.718751419;11.957557968;
1663765018;560197;1663765018;560226;1663765018;560171;57.718749828;11.95756339;
1663765018;610280;1663765018;610308;1663765018;610255;57.718748242;11.957568825;
1663765018;660235;1663765018;660265;1663765018;660207;57.718746664;11.957574273;
1663765018;710251;1663765018;710278;1663765018;710225;57.718745092;11.957579735;
1663765018;760247;1663765018;760277;1663765018;760220;57.718743528;11.957585215;
1663765018;810307;1663765018;810335;1663765018;810282;57.718741976;11.957590713;
1663765018;860202;1663765018;860230;1663765018;860177;57.718740437;11.957596234;
1663765018;910256;1663765018;910285;1663765018;910228;57.718738907;11.957601773;
1663765018;960196;1663765018;960225;1663765018;960169;57.718737389;11.957607333;
1663765019;10300;1663765019;10333;1663765019;10271;57.718735881;11.957612891;
1663765019;60339;1663765019;60371;1663765019;60309;57.718734383;11.957618383;
1663765019;110257;1663765019;110287;1663765019;110229;57.7187329;11.957623894;
1663765019;160192;1663765019;160222;1663765019;160165;57.718731434;11.957629429;
1663765019;210249;1663765019;210279;1663765019;210222;57.718729985;11.957634986;
1663765019;260384;1663765019;260413;1663765019;260358;57.718728551;11.957640566;
1663765019;310283;1663765019;310312;1663765019;310256;57.718727132;11.957646164;
1663765019;360247;1663765019;360277;1663765019;360218;57.718725727;11.957651783;
1663765019;410319;1663765019;410349;1663765019;410292;57.718724342;11.957657424;
1663765019;460262;1663765019;460292;1663765019;460234;57.718722978;11.957663092;
1663765019;510256;1663765019;510286;1663765019;510229;57.718721631;11.957668781;
1663765019;560331;1663765019;560361;1663765019;560304;57.718720299;11.957674493;
1663765019;610262;1663765019;610293;1663765019;610230;57.718718983;11.957680224;
1663765019;660252;1663765019;660282;1663765019;660225;57.718717677;11.957685972;
1663765019;710293;1663765019;710321;1663765019;710267;57.718716383;11.957691735;
1663765019;760375;1663765019;760405;1663765019;760349;57.718715106;11.957697519;
1663765019;810225;1663765019;810254;1663765019;810199;57.718713843;11.95770332;
1663765019;860219;1663765019;860248;1663765019;860189;57.718712595;11.95770914;
1663765019;910301;1663765019;910330;1663765019;910267;57.718711358;11.957714973;
1663765019;960283;1663765019;960313;1663765019;960255;57.718710129;11.957720824;
1663765020;10328;1663765020;10359;1663765020;10301;57.718708907;11.95772668;
1663765020;60300;1663765020;60332;1663765020;60267;57.718707683;11.957732503;
1663765020;110311;1663765020;110343;1663765020;110280;57.718706473;11.957738343;
1663765020;160277;1663765020;160306;1663765020;160249;57.718705273;11.957744196;
1663765020;210276;1663765020;210305;1663765020;210248;57.718704077;11.957750062;
1663765020;260429;1663765020;260459;1663765020;260396;57.718702884;11.957755933;
1663765020;310226;1663765020;310256;1663765020;310198;57.718701692;11.95776181;
1663765020;360235;1663765020;360265;1663765020;360209;57.718700507;11.957767694;
1663765020;410247;1663765020;410277;1663765020;410220;57.718699326;11.957773589;
1663765020;460223;1663765020;460252;1663765020;460197;57.718698152;11.957779491;
1663765020;510267;1663765020;510297;1663765020;510241;57.71869698;11.957785393;
1663765020;560269;1663765020;560300;1663765020;560241;57.718695808;11.9577913;
1663765020;610302;1663765020;610330;1663765020;610276;57.718694636;11.957797214;
1663765020;660247;1663765020;660278;1663765020;660218;57.718693467;11.957803135;
1663765020;710271;1663765020;710301;1663765020;710244;57.718692305;11.957809067;
1663765020;760254;1663765020;760281;1663765020;760229;57.718691152;11.957815012;
1663765020;810319;1663765020;810349;1663765020;810293;57.718690007;11.957820973;
1663765020;860259;1663765020;860289;1663765020;860231;57.718688864;11.95782694;
1663765020;910252;1663765020;910281;1663765020;910226;57.718687723;11.957832913;
1663765020;960319;1663765020;960349;1663765020;960292;57.718686585;11.957838891;
1663765021;10453;1663765021;10483;1663765021;10427;57.718685453;11.957844882;
1663765021;60412;1663765021;60442;1663765021;60384;57.718684321;11.957850892;
1663765021;110268;1663765021;110297;1663765021;110241;57.718683199;11.957856913;
1663765021;160278;1663765021;160312;1663765021;160238;57.718682079;11.957862935;
1663765021;210244;1663765021;210275;1663765021;210215;57.718680957;11.957868961;
1663765021;260396;1663765021;260426;1663765021;260369;57.718679836;11.957874991;
1663765021;310241;1663765021;310269;1663765021;310215;57.718678719;11.957881027;
1663765021;360230;1663765021;360259;1663765021;360196;57.718677609;11.95788707;
1663765021;410293;1663765021;410323;1663765021;410267;57.718676505;11.957893118;
1663765021;460254;1663765021;460286;1663765021;460223;57.718675405;11.957899171;
1663765021;510279;1663765021;510315;1663765021;510248;57.718674305;11.957905223;
1663765021;560262;1663765021;560295;1663765021;560230;57.718673205;11.957911273;
1663765021;610267;1663765021;610296;1663765021;610238;57.718672106;11.957917322;
1663765021;660273;1663765021;660306;1663765021;660238;57.71867101;11.95792337;
1663765021;710286;1663765021;710317;1663765021;710259;57.718669922;11.957929419;
1663765021;760358;1663765021;760388;1663765021;760331;57.718668839;11.957935468;
1663765021;810263;1663765021;810293;1663765021;810235;57.718667759;11.957941508;
1663765021;860280;1663765021;860311;1663765021;860251;57.718666676;11.957947534;
1663765021;910299;1663765021;910329;1663765021;910272;57.718665596;11.957953548;
1663765021;960281;1663765021;960310;1663765021;960253;57.71866452;11.957959552;
1663765022;10349;1663765022;10379;1663765022;10323;57.718663452;11.957965553;
1663765022;60337;1663765022;60367;1663765022;60311;57.718662398;11.957971553;
1663765022;110283;1663765022;110313;1663765022;110250;57.718661347;11.95797755;
1663765022;160308;1663765022;160338;1663765022;160281;57.718660293;11.95798354;
1663765022;210320;1663765022;210351;1663765022;210290;57.718659239;11.957989521;
1663765022;260451;1663765022;260480;1663765022;260424;57.718658186;11.957995493;
1663765022;310360;1663765022;310389;1663765022;310327;57.718657137;11.958001458;
1663765022;360261;1663765022;360291;1663765022;360233;57.718656092;11.95800742;
1663765022;410270;1663765022;410301;1663765022;410242;57.71865505;11.95801338;
1663765022;460251;1663765022;460281;1663765022;460224;57.718654012;11.958019333;
1663765022;510299;1663765022;510327;1663765022;510274;57.718652973;11.958025276;
1663765022;560226;1663765022;560256;1663765022;560199;57.718651936;11.95803121;
1663765022;610294;1663765022;610324;1663765022;610268;57.718650899;11.958037136;
1663765022;660279;1663765022;660309;1663765022;660249;57.718649865;11.958043055;
1663765022;710285;1663765022;710315;1663765022;710252;57.718648834;11.958048968;
1663765022;760240;1663765022;760270;1663765022;760214;57.718647806;11.958054877;
1663765022;810318;1663765022;810347;1663765022;810291;57.718646778;11.958060778;
1663765022;860245;1663765022;860275;1663765022;860219;57.718645746;11.95806667;
