sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764682;906910;1663764682;906954;1663764682;906872;57.718603463;11.95844398;
1663764682;956951;1663764682;956981;1663764682;956923;57.718603455;11.958443977;
1663764683;7133;1663764683;7163;1663764683;7100;57.718603446;11.958443975;
1663764683;57071;1663764683;57111;1663764683;57036;57.718603437;11.958443986;
1663764683;106908;1663764683;106938;1663764683;106881;57.718603427;11.958443996;
1663764683;156917;1663764683;156947;1663764683;156890;57.718603418;11.958444005;
1663764683;206905;1663764683;206939;1663764683;206878;57.718603409;11.958444013;
1663764683;257084;1663764683;257114;1663764683;257051;57.7186034;11.958444021;
1663764683;306908;1663764683;306938;1663764683;306881;57.718603391;11.958444029;
1663764683;356915;1663764683;356951;1663764683;356886;57.718603382;11.958444036;
1663764683;406989;1663764683;407034;1663764683;406961;57.718603373;11.958444043;
1663764683;456942;1663764683;456972;1663764683;456909;57.718603364;11.958444049;
1663764683;506911;1663764683;506955;1663764683;506879;57.718603356;11.958444055;
1663764683;556922;1663764683;556951;1663764683;556894;57.718603347;11.958444059;
1663764683;606935;1663764683;606964;1663764683;606908;57.718603338;11.958444063;
1663764683;656941;1663764683;656985;1663764683;656901;57.71860333;11.958444066;
1663764683;706927;1663764683;706957;1663764683;706900;57.718603321;11.958444069;
1663764683;756943;1663764683;756973;1663764683;756916;57.718603313;11.958444072;
1663764683;806932;1663764683;806977;1663764683;806900;57.718603305;11.958444075;
1663764683;856937;1663764683;856967;1663764683;856904;57.718603296;11.958444077;
1663764683;906957;1663764683;906987;1663764683;906930;57.718603288;11.958444079;
1663764683;956974;1663764683;957019;1663764683;956927;57.71860328;11.958444079;
1663764684;7014;1663764684;7044;1663764684;6987;57.718603272;11.95844408;
1663764684;56977;1663764684;57009;1663764684;56948;57.718603262;11.95844409;
1663764684;106976;1663764684;107020;1663764684;106942;57.718603252;11.958444101;
1663764684;156962;1663764684;156992;1663764684;156936;57.718603242;11.958444111;
1663764684;206977;1663764684;207005;1663764684;206950;57.718603232;11.958444122;
1663764684;257123;1663764684;257167;1663764684;257049;57.718603222;11.958444132;
1663764684;306961;1663764684;306991;1663764684;306928;57.718603212;11.958444141;
1663764684;356972;1663764684;357002;1663764684;356940;57.718603203;11.958444148;
1663764684;406895;1663764684;406923;1663764684;406869;57.718603193;11.958444155;
1663764684;456956;1663764684;456986;1663764684;456929;57.718603184;11.958444161;
1663764684;506955;1663764684;506985;1663764684;506929;57.718603174;11.958444167;
1663764684;556981;1663764684;557026;1663764684;556943;57.718603165;11.958444173;
1663764684;606999;1663764684;607029;1663764684;606972;57.718603155;11.958444179;
1663764684;656939;1663764684;656970;1663764684;656912;57.718603146;11.958444185;
1663764684;706911;1663764684;706944;1663764684;706885;57.718603136;11.958444189;
1663764684;756933;1663764684;756961;1663764684;756907;57.718603127;11.958444193;
1663764684;806990;1663764684;807020;1663764684;806963;57.718603118;11.958444195;
1663764684;856920;1663764684;856950;1663764684;856893;57.718603109;11.958444198;
1663764684;906916;1663764684;906947;1663764684;906889;57.7186031;11.9584442;
1663764684;956941;1663764684;956972;1663764684;956907;57.718603091;11.958444202;
1663764685;7047;1663764685;7090;1663764685;7012;57.718603081;11.958444205;
1663764685;57081;1663764685;57111;1663764685;57048;57.71860307;11.958444219;
1663764685;106917;1663764685;106947;1663764685;106889;57.718603059;11.958444232;
1663764685;157033;1663764685;157075;1663764685;156995;57.718603049;11.958444243;
1663764685;206996;1663764685;207027;1663764685;206964;57.718603038;11.958444254;
1663764685;256965;1663764685;256992;1663764685;256939;57.718603028;11.958444265;
1663764685;306994;1663764685;307038;1663764685;306951;57.718603018;11.958444275;
1663764685;356828;1663764685;356857;1663764685;356800;57.718603007;11.958444286;
1663764685;407001;1663764685;407028;1663764685;406974;57.718602996;11.958444296;
1663764685;456966;1663764685;457009;1663764685;456940;57.718602985;11.958444305;
1663764685;506970;1663764685;507000;1663764685;506942;57.718602974;11.958444314;
1663764685;556983;1663764685;557012;1663764685;556956;57.718602964;11.958444322;
1663764685;606965;1663764685;607009;1663764685;606938;57.718602954;11.958444329;
1663764685;656999;1663764685;657029;1663764685;656966;57.718602943;11.958444336;
1663764685;706983;1663764685;707013;1663764685;706951;57.718602933;11.958444342;
1663764685;756971;1663764685;757001;1663764685;756943;57.718602922;11.958444348;
1663764685;806998;1663764685;807028;1663764685;806970;57.718602912;11.958444354;
1663764685;856933;1663764685;856963;1663764685;856906;57.718602901;11.958444359;
1663764685;906939;1663764685;906969;1663764685;906912;57.718602891;11.958444364;
1663764685;956948;1663764685;956978;1663764685;956922;57.71860288;11.958444367;
1663764686;7046;1663764686;7075;1663764686;7019;57.71860287;11.958444372;
1663764686;57007;1663764686;57051;1663764686;56968;57.71860286;11.958444386;
1663764686;107002;1663764686;107033;1663764686;106974;57.718602849;11.958444401;
1663764686;156962;1663764686;156993;1663764686;156935;57.718602839;11.958444415;
1663764686;206964;1663764686;206999;1663764686;206937;57.718602828;11.958444428;
1663764686;257063;1663764686;257093;1663764686;257034;57.718602818;11.958444441;
1663764686;306928;1663764686;306959;1663764686;306902;57.718602807;11.958444454;
1663764686;357001;1663764686;357045;1663764686;356966;57.718602797;11.958444465;
1663764686;406965;1663764686;406995;1663764686;406938;57.718602787;11.958444477;
1663764686;456964;1663764686;456994;1663764686;456937;57.718602776;11.958444488;
1663764686;506986;1663764686;507030;1663764686;506951;57.718602766;11.958444499;
1663764686;556956;1663764686;556987;1663764686;556929;57.718602756;11.958444509;
1663764686;607055;1663764686;607084;1663764686;607028;57.718602745;11.958444519;
1663764686;656989;1663764686;657019;1663764686;656963;57.718602735;11.958444528;
1663764686;706957;1663764686;706988;1663764686;706931;57.718602725;11.958444536;
1663764686;757004;1663764686;757034;1663764686;756976;57.718602715;11.958444544;
1663764686;807030;1663764686;807075;1663764686;807002;57.718602705;11.958444552;
1663764686;856945;1663764686;856975;1663764686;856919;57.718602695;11.958444559;
1663764686;906972;1663764686;907003;1663764686;906944;57.718602685;11.958444566;
1663764686;956976;1663764686;957014;1663764686;956948;57.718602675;11.958444572;
1663764687;7101;1663764687;7131;1663764687;7068;57.718602665;11.95844458;
1663764687;57049;1663764687;57078;1663764687;57022;57.718602654;11.958444596;
1663764687;106974;1663764687;107019;1663764687;106947;57.718602643;11.958444613;
1663764687;157037;1663764687;157067;1663764687;157005;57.718602633;11.958444629;
1663764687;206997;1663764687;207028;1663764687;206965;57.718602622;11.958444644;
1663764687;256970;1663764687;256999;1663764687;256943;57.718602612;11.958444659;
1663764687;306982;1663764687;307011;1663764687;306949;57.718602602;11.958444674;
1663764687;356999;1663764687;357029;1663764687;356966;57.718602591;11.958444689;
1663764687;406987;1663764687;407018;1663764687;406960;57.718602581;11.958444703;
1663764687;457015;1663764687;457045;1663764687;456982;57.718602571;11.958444717;
1663764687;506948;1663764687;506978;1663764687;506921;57.71860256;11.95844473;
1663764687;557015;1663764687;557052;1663764687;556981;57.71860255;11.958444742;
1663764687;606953;1663764687;606983;1663764687;606925;57.71860254;11.958444754;
1663764687;656984;1663764687;657014;1663764687;656958;57.71860253;11.958444766;
1663764687;706980;1663764687;707012;1663764687;706953;57.718602519;11.958444778;
1663764687;756991;1663764687;757021;1663764687;756965;57.718602509;11.958444789;
1663764687;807061;1663764687;807090;1663764687;807028;57.718602499;11.9584448;
1663764687;857046;1663764687;857086;1663764687;857014;57.718602489;11.95844481;
1663764687;907007;1663764687;907036;1663764687;906980;57.718602479;11.95844482;
1663764687;957035;1663764687;957065;1663764687;957007;57.718602469;11.95844483;
1663764688;7054;1663764688;7098;1663764688;7026;57.718602458;11.95844484;
1663764688;57030;1663764688;57059;1663764688;57003;57.718602447;11.958444861;
1663764688;107066;1663764688;107096;1663764688;107033;57.718602436;11.958444882;
1663764688;156988;1663764688;157019;1663764688;156955;57.718602425;11.958444903;
1663764688;206984;1663764688;207014;1663764688;206957;57.718602414;11.958444923;
1663764688;257103;1663764688;257133;1663764688;257072;57.718602403;11.958444942;
1663764688;307004;1663764688;307033;1663764688;306977;57.718602393;11.958444961;
1663764688;357038;1663764688;357069;1663764688;357006;57.718602382;11.95844498;
1663764688;406935;1663764688;406965;1663764688;406906;57.71860237;11.958444998;
1663764688;456964;1663764688;456993;1663764688;456937;57.71860236;11.958445016;
1663764688;507001;1663764688;507031;1663764688;506975;57.718602349;11.958445034;
1663764688;557010;1663764688;557041;1663764688;556976;57.718602338;11.958445051;
1663764688;607041;1663764688;607074;1663764688;607013;57.718602327;11.958445067;
1663764688;656988;1663764688;657017;1663764688;656961;57.718602316;11.958445084;
1663764688;706996;1663764688;707026;1663764688;706968;57.718602306;11.9584451;
1663764688;756960;1663764688;756990;1663764688;756932;57.718602295;11.958445116;
1663764688;807075;1663764688;807106;1663764688;807048;57.718602284;11.958445131;
1663764688;856972;1663764688;857002;1663764688;856945;57.718602273;11.958445146;
1663764688;907006;1663764688;907036;1663764688;906978;57.718602263;11.95844516;
1663764688;957008;1663764688;957038;1663764688;956981;57.718602252;11.958445175;
1663764689;7109;1663764689;7139;1663764689;7083;57.718602241;11.95844519;
1663764689;57110;1663764689;57147;1663764689;57078;57.71860223;11.958445215;
1663764689;106962;1663764689;106993;1663764689;106934;57.718602219;11.95844524;
1663764689;157018;1663764689;157048;1663764689;156985;57.718602208;11.958445265;
1663764689;207023;1663764689;207057;1663764689;206991;57.718602198;11.95844529;
1663764689;257053;1663764689;257083;1663764689;257025;57.718602187;11.958445314;
1663764689;306970;1663764689;307001;1663764689;306937;57.718602176;11.958445337;
1663764689;356964;1663764689;356994;1663764689;356935;57.718602165;11.95844536;
1663764689;407049;1663764689;407080;1663764689;407022;57.718602154;11.958445383;
1663764689;457039;1663764689;457069;1663764689;457011;57.718602143;11.958445405;
1663764689;507020;1663764689;507050;1663764689;506988;57.718602132;11.958445428;
1663764689;556983;1663764689;557010;1663764689;556953;57.718602121;11.958445451;
1663764689;607006;1663764689;607036;1663764689;606979;57.718602111;11.958445474;
1663764689;657038;1663764689;657068;1663764689;657011;57.7186021;11.958445495;
1663764689;706974;1663764689;707004;1663764689;706946;57.71860209;11.958445515;
1663764689;757038;1663764689;757068;1663764689;757005;57.718602079;11.958445533;
1663764689;807051;1663764689;807086;1663764689;807019;57.71860207;11.958445547;
1663764689;856977;1663764689;857008;1663764689;856949;57.718602062;11.958445549;
1663764689;906941;1663764689;906971;1663764689;906915;57.718602057;11.958445536;
1663764689;957045;1663764689;957077;1663764689;957012;57.718602055;11.958445502;
1663764690;7104;1663764690;7138;1663764690;7073;57.718602058;11.958445446;
1663764690;57036;1663764690;57068;1663764690;57005;57.718602064;11.958445372;
1663764690;107064;1663764690;107098;1663764690;107020;57.718602075;11.958445273;
1663764690;156993;1663764690;157024;1663764690;156962;57.718602089;11.958445149;
1663764690;207009;1663764690;207039;1663764690;206981;57.718602108;11.958445;
1663764690;257150;1663764690;257194;1663764690;257113;57.718602132;11.958444827;
1663764690;306975;1663764690;307005;1663764690;306947;57.71860216;11.958444627;
1663764690;357010;1663764690;357040;1663764690;356983;57.718602192;11.958444398;
1663764690;407077;1663764690;407108;1663764690;407050;57.71860223;11.958444139;
1663764690;457030;1663764690;457061;1663764690;457005;57.718602273;11.958443849;
1663764690;507046;1663764690;507076;1663764690;507018;57.718602321;11.958443525;
1663764690;557013;1663764690;557043;1663764690;556984;57.718602376;11.958443168;
1663764690;607128;1663764690;607158;1663764690;607096;57.718602435;11.958442781;
1663764690;656982;1663764690;657012;1663764690;656953;57.7186025;11.958442365;
1663764690;706987;1663764690;707017;1663764690;706954;57.718602569;11.958441923;
1663764690;757021;1663764690;757051;1663764690;756994;57.718602643;11.95844145;
1663764690;807066;1663764690;807096;1663764690;807039;57.718602724;11.958440942;
1663764690;857005;1663764690;857035;1663764690;856977;57.718602811;11.958440393;
1663764690;906990;1663764690;907021;1663764690;906962;57.718602906;11.958439802;
1663764690;957006;1663764690;957034;1663764690;956980;57.718603008;11.958439166;
1663764691;7184;1663764691;7227;1663764691;7149;57.718603118;11.958438484;
1663764691;57111;1663764691;57141;1663764691;57083;57.718603235;11.958437761;
1663764691;106986;1663764691;107016;1663764691;106957;57.718603361;11.958436986;
1663764691;156998;1663764691;157030;1663764691;156967;57.718603496;11.958436155;
1663764691;206976;1663764691;207006;1663764691;206949;57.718603641;11.958435268;
1663764691;257028;1663764691;257058;1663764691;257001;57.718603795;11.958434324;
1663764691;307032;1663764691;307062;1663764691;306999;57.71860396;11.958433323;
1663764691;356958;1663764691;356988;1663764691;356931;57.718604135;11.958432262;
1663764691;407060;1663764691;407091;1663764691;407033;57.71860432;11.95843114;
1663764691;457013;1663764691;457043;1663764691;456986;57.718604515;11.958429952;
1663764691;507021;1663764691;507051;1663764691;506987;57.718604722;11.958428698;
1663764691;556999;1663764691;557029;1663764691;556970;57.718604941;11.958427375;
1663764691;607025;1663764691;607055;1663764691;606997;57.718605171;11.95842598;
