sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765152;611529;1663765152;611559;1663765152;611504;57.718821523;11.957401614;
1663765152;661543;1663765152;661573;1663765152;661516;57.718823137;11.957392297;
1663765152;711554;1663765152;711584;1663765152;711528;57.718824749;11.957383;
1663765152;761583;1663765152;761614;1663765152;761557;57.718826355;11.957373719;
1663765152;811516;1663765152;811546;1663765152;811490;57.718827958;11.957364455;
1663765152;861517;1663765152;861547;1663765152;861491;57.718829561;11.957355209;
1663765152;911517;1663765152;911549;1663765152;911481;57.718831163;11.957345981;
1663765152;961509;1663765152;961539;1663765152;961482;57.718832764;11.95733677;
1663765153;11582;1663765153;11611;1663765153;11556;57.718834376;11.957327591;
1663765153;61587;1663765153;61617;1663765153;61561;57.718836021;11.957318459;
1663765153;111554;1663765153;111584;1663765153;111526;57.718837665;11.957309344;
1663765153;161500;1663765153;161529;1663765153;161473;57.718839308;11.957300247;
1663765153;211516;1663765153;211545;1663765153;211490;57.718840949;11.957291167;
1663765153;261729;1663765153;261759;1663765153;261701;57.718842592;11.957282104;
1663765153;311521;1663765153;311551;1663765153;311495;57.718844234;11.95727306;
1663765153;361530;1663765153;361560;1663765153;361503;57.718845873;11.957264032;
1663765153;411571;1663765153;411602;1663765153;411544;57.71884751;11.957255022;
1663765153;461552;1663765153;461583;1663765153;461523;57.71884915;11.957246025;
1663765153;511546;1663765153;511577;1663765153;511512;57.71885079;11.957237039;
1663765153;561509;1663765153;561536;1663765153;561484;57.718852429;11.957228063;
1663765153;611543;1663765153;611574;1663765153;611516;57.718854067;11.957219096;
1663765153;661562;1663765153;661592;1663765153;661534;57.718855707;11.957210138;
1663765153;711550;1663765153;711580;1663765153;711525;57.718857347;11.957201183;
1663765153;761558;1663765153;761589;1663765153;761530;57.718858988;11.957192224;
1663765153;811569;1663765153;811598;1663765153;811543;57.718860628;11.957183264;
1663765153;861566;1663765153;861596;1663765153;861538;57.71886227;11.95717431;
1663765153;911584;1663765153;911614;1663765153;911557;57.718863912;11.957165363;
1663765153;961568;1663765153;961598;1663765153;961540;57.718865555;11.957156423;
1663765154;11597;1663765154;11628;1663765154;11570;57.718867192;11.957147488;
1663765154;61607;1663765154;61638;1663765154;61578;57.718868814;11.957138555;
1663765154;111579;1663765154;111611;1663765154;111545;57.718870433;11.957129628;
1663765154;161530;1663765154;161560;1663765154;161502;57.718872048;11.957120707;
1663765154;211522;1663765154;211552;1663765154;211496;57.718873664;11.957111795;
1663765154;261663;1663765154;261692;1663765154;261636;57.71887528;11.957102888;
1663765154;311538;1663765154;311567;1663765154;311510;57.718876894;11.957093981;
1663765154;361562;1663765154;361592;1663765154;361534;57.718878503;11.957085076;
1663765154;411601;1663765154;411631;1663765154;411574;57.718880109;11.957076173;
1663765154;461585;1663765154;461613;1663765154;461558;57.718881715;11.957067278;
1663765154;511584;1663765154;511614;1663765154;511558;57.71888332;11.957058387;
1663765154;561580;1663765154;561610;1663765154;561551;57.718884921;11.957049501;
1663765154;611636;1663765154;611666;1663765154;611609;57.718886517;11.957040618;
1663765154;661564;1663765154;661594;1663765154;661530;57.718888112;11.957031739;
1663765154;711543;1663765154;711577;1663765154;711507;57.718889707;11.957022866;
1663765154;761542;1663765154;761572;1663765154;761514;57.718891299;11.957013998;
1663765154;811567;1663765154;811595;1663765154;811542;57.718892886;11.957005133;
1663765154;861495;1663765154;861525;1663765154;861469;57.71889447;11.956996276;
1663765154;911516;1663765154;911546;1663765154;911490;57.718896052;11.956987426;
1663765154;961601;1663765154;961631;1663765154;961568;57.718897631;11.956978581;
1663765155;11624;1663765155;11654;1663765155;11595;57.718899203;11.956969746;
1663765155;61406;1663765155;61438;1663765155;61375;57.718900767;11.956960929;
1663765155;111573;1663765155;111602;1663765155;111544;57.71890233;11.956952117;
1663765155;161577;1663765155;161607;1663765155;161549;57.718903891;11.956943311;
1663765155;211618;1663765155;211647;1663765155;211592;57.718905448;11.956934506;
1663765155;261570;1663765155;261599;1663765155;261543;57.718907004;11.956925704;
1663765155;311577;1663765155;311609;1663765155;311544;57.718908559;11.95691691;
1663765155;361615;1663765155;361645;1663765155;361588;57.718910113;11.956908123;
1663765155;411554;1663765155;411584;1663765155;411529;57.718911662;11.956899344;
1663765155;461534;1663765155;461563;1663765155;461508;57.718913208;11.956890573;
1663765155;511559;1663765155;511603;1663765155;511521;57.718914754;11.956881815;
1663765155;561607;1663765155;561637;1663765155;561579;57.718916297;11.956873072;
1663765155;611548;1663765155;611578;1663765155;611522;57.718917834;11.956864347;
1663765155;661503;1663765155;661530;1663765155;661478;57.718919367;11.956855641;
1663765155;711555;1663765155;711585;1663765155;711528;57.718920897;11.956846958;
1663765155;761645;1663765155;761675;1663765155;761618;57.718922425;11.956838302;
1663765155;811606;1663765155;811636;1663765155;811578;57.718923945;11.956829673;
1663765155;861553;1663765155;861582;1663765155;861526;57.718925459;11.956821076;
1663765155;911585;1663765155;911621;1663765155;911550;57.718926967;11.956812514;
1663765155;961581;1663765155;961611;1663765155;961555;57.718928469;11.956803999;
1663765156;11580;1663765156;11609;1663765156;11554;57.718929964;11.956795536;
1663765156;61604;1663765156;61633;1663765156;61577;57.718931449;11.956787133;
1663765156;111634;1663765156;111665;1663765156;111606;57.718932928;11.956778778;
1663765156;161580;1663765156;161610;1663765156;161549;57.718934401;11.956770475;
1663765156;211538;1663765156;211568;1663765156;211509;57.718935863;11.956762227;
1663765156;261714;1663765156;261744;1663765156;261688;57.718937315;11.956754036;
1663765156;311569;1663765156;311599;1663765156;311542;57.718938758;11.956745911;
1663765156;361590;1663765156;361620;1663765156;361564;57.718940194;11.956737854;
1663765156;411592;1663765156;411622;1663765156;411565;57.718941617;11.956729871;
1663765156;461575;1663765156;461604;1663765156;461548;57.718943024;11.956721958;
1663765156;511596;1663765156;511627;1663765156;511562;57.718944416;11.956714122;
1663765156;561558;1663765156;561588;1663765156;561532;57.718945797;11.956706365;
1663765156;611615;1663765156;611644;1663765156;611589;57.718947169;11.956698686;
1663765156;661516;1663765156;661545;1663765156;661488;57.71894853;11.956691082;
1663765156;711542;1663765156;711571;1663765156;711516;57.718949875;11.95668355;
1663765156;761603;1663765156;761631;1663765156;761577;57.718951206;11.956676102;
1663765156;811600;1663765156;811630;1663765156;811574;57.718952524;11.956668739;
1663765156;861526;1663765156;861553;1663765156;861501;57.718953832;11.956661462;
1663765156;911601;1663765156;911631;1663765156;911575;57.718955126;11.956654271;
1663765156;961577;1663765156;961606;1663765156;961550;57.718956405;11.95664717;
1663765157;11632;1663765157;11662;1663765157;11605;57.718957668;11.956640168;
1663765157;61673;1663765157;61703;1663765157;61646;57.718958915;11.956633278;
1663765157;111584;1663765157;111622;1663765157;111550;57.71896015;11.956626489;
1663765157;161571;1663765157;161603;1663765157;161543;57.718961371;11.956619799;
1663765157;211601;1663765157;211632;1663765157;211571;57.718962576;11.956613207;
1663765157;261736;1663765157;261765;1663765157;261709;57.718963765;11.956606711;
1663765157;311569;1663765157;311598;1663765157;311542;57.718964939;11.956600313;
1663765157;361581;1663765157;361609;1663765157;361555;57.718966099;11.956594013;
1663765157;411636;1663765157;411666;1663765157;411608;57.718967246;11.956587813;
1663765157;461593;1663765157;461623;1663765157;461567;57.718968381;11.956581713;
1663765157;511611;1663765157;511641;1663765157;511584;57.718969504;11.956575707;
1663765157;561551;1663765157;561581;1663765157;561525;57.718970617;11.95656979;
1663765157;611594;1663765157;611624;1663765157;611569;57.718971723;11.956563963;
1663765157;661602;1663765157;661633;1663765157;661573;57.718972822;11.956558228;
1663765157;711619;1663765157;711650;1663765157;711588;57.718973914;11.956552592;
1663765157;761657;1663765157;761687;1663765157;761630;57.718974998;11.956547055;
1663765157;811608;1663765157;811638;1663765157;811583;57.718976072;11.956541619;
1663765157;861562;1663765157;861592;1663765157;861536;57.718977136;11.956536278;
1663765157;911576;1663765157;911612;1663765157;911549;57.718978194;11.956531033;
1663765157;961582;1663765157;961612;1663765157;961555;57.718979244;11.956525886;
1663765158;11616;1663765158;11646;1663765158;11591;57.718980285;11.956520848;
1663765158;61646;1663765158;61676;1663765158;61618;57.718981314;11.95651592;
1663765158;111625;1663765158;111654;1663765158;111599;57.718982336;11.956511084;
1663765158;161571;1663765158;161601;1663765158;161545;57.718983353;11.956506338;
1663765158;211565;1663765158;211593;1663765158;211540;57.718984366;11.956501679;
1663765158;261687;1663765158;261718;1663765158;261661;57.718985376;11.956497102;
1663765158;311608;1663765158;311651;1663765158;311573;57.718986384;11.95649261;
1663765158;361566;1663765158;361596;1663765158;361538;57.718987392;11.956488203;
1663765158;411593;1663765158;411621;1663765158;411567;57.718988403;11.956483886;
1663765158;461550;1663765158;461580;1663765158;461524;57.718989418;11.956479656;
1663765158;511607;1663765158;511637;1663765158;511581;57.718990436;11.956475512;
1663765158;561561;1663765158;561590;1663765158;561535;57.718991459;11.956471457;
1663765158;611655;1663765158;611684;1663765158;611629;57.718992489;11.956467494;
1663765158;661603;1663765158;661633;1663765158;661575;57.718993531;11.956463623;
1663765158;711589;1663765158;711618;1663765158;711562;57.718994585;11.956459844;
1663765158;761579;1663765158;761609;1663765158;761553;57.718995654;11.956456158;
1663765158;811635;1663765158;811663;1663765158;811611;57.718996739;11.956452564;
1663765158;861573;1663765158;861603;1663765158;861547;57.718997843;11.956449065;
1663765158;911588;1663765158;911629;1663765158;911552;57.718998966;11.95644566;
1663765158;961603;1663765158;961632;1663765158;961577;57.719000108;11.956442349;
1663765159;11601;1663765159;11629;1663765159;11576;57.719001263;11.95643913;
1663765159;61724;1663765159;61754;1663765159;61698;57.719002413;11.956435998;
1663765159;111593;1663765159;111622;1663765159;111569;57.719003589;11.95643295;
1663765159;161602;1663765159;161632;1663765159;161574;57.719004793;11.956429989;
1663765159;211574;1663765159;211603;1663765159;211547;57.719006025;11.956427111;
1663765159;261744;1663765159;261774;1663765159;261717;57.719007284;11.956424313;
1663765159;311590;1663765159;311620;1663765159;311564;57.719008573;11.956421596;
1663765159;361568;1663765159;361596;1663765159;361543;57.719009891;11.95641896;
1663765159;411646;1663765159;411676;1663765159;411618;57.719011237;11.956416407;
1663765159;461622;1663765159;461652;1663765159;461596;57.719012612;11.956413936;
1663765159;511632;1663765159;511668;1663765159;511598;57.719014014;11.95641155;
1663765159;561599;1663765159;561629;1663765159;561573;57.719015443;11.95640925;
1663765159;611613;1663765159;611643;1663765159;611587;57.719016895;11.956407036;
1663765159;661610;1663765159;661640;1663765159;661584;57.71901837;11.95640491;
1663765159;711615;1663765159;711651;1663765159;711590;57.719019867;11.956402874;
1663765159;761623;1663765159;761653;1663765159;761596;57.719021385;11.956400931;
1663765159;811600;1663765159;811628;1663765159;811572;57.719022924;11.956399082;
1663765159;861594;1663765159;861624;1663765159;861568;57.719024482;11.956397323;
