sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764925;609321;1663764925;609350;1663764925;609294;57.71878058;11.957059382;
1663764925;659304;1663764925;659334;1663764925;659277;57.718782084;11.9570502;
1663764925;709384;1663764925;709413;1663764925;709357;57.718783584;11.957041034;
1663764925;759317;1663764925;759347;1663764925;759289;57.718785084;11.957031886;
1663764925;809317;1663764925;809346;1663764925;809290;57.718786578;11.957022752;
1663764925;859352;1663764925;859382;1663764925;859324;57.718788069;11.957013626;
1663764925;909319;1663764925;909349;1663764925;909292;57.718789561;11.957004511;
1663764925;959333;1663764925;959362;1663764925;959307;57.718791054;11.956995412;
1663764926;9399;1663764926;9429;1663764926;9366;57.718792556;11.956986332;
1663764926;59457;1663764926;59487;1663764926;59430;57.71879408;11.956977291;
1663764926;109354;1663764926;109384;1663764926;109328;57.718795604;11.956968268;
1663764926;159316;1663764926;159346;1663764926;159291;57.71879713;11.956959262;
1663764926;209304;1663764926;209333;1663764926;209277;57.718798661;11.956950275;
1663764926;259419;1663764926;259449;1663764926;259393;57.718800188;11.956941305;
1663764926;309363;1663764926;309393;1663764926;309336;57.718801715;11.956932353;
1663764926;359312;1663764926;359342;1663764926;359285;57.718803245;11.956923419;
1663764926;409295;1663764926;409325;1663764926;409269;57.718804779;11.956914508;
1663764926;459337;1663764926;459367;1663764926;459311;57.718806315;11.956905613;
1663764926;509352;1663764926;509381;1663764926;509325;57.718807846;11.956896731;
1663764926;559348;1663764926;559378;1663764926;559321;57.718809374;11.956887863;
1663764926;609376;1663764926;609406;1663764926;609348;57.718810905;11.95687901;
1663764926;659382;1663764926;659412;1663764926;659354;57.718812442;11.956870172;
1663764926;709329;1663764926;709358;1663764926;709296;57.718813974;11.956861343;
1663764926;759323;1663764926;759350;1663764926;759297;57.718815503;11.956852528;
1663764926;809369;1663764926;809398;1663764926;809344;57.718817032;11.956843726;
1663764926;859336;1663764926;859366;1663764926;859309;57.718818565;11.956834945;
1663764926;909337;1663764926;909367;1663764926;909310;57.718820099;11.956826181;
1663764926;959313;1663764926;959341;1663764926;959287;57.718821629;11.956817438;
1663764927;9399;1663764927;9428;1663764927;9372;57.71882315;11.95680872;
1663764927;59467;1663764927;59497;1663764927;59439;57.718824661;11.956800032;
1663764927;109319;1663764927;109348;1663764927;109292;57.718826171;11.956791384;
1663764927;159338;1663764927;159368;1663764927;159309;57.718827673;11.956782772;
1663764927;209332;1663764927;209362;1663764927;209306;57.718829163;11.956774203;
1663764927;259429;1663764927;259460;1663764927;259403;57.718830646;11.956765682;
1663764927;309365;1663764927;309395;1663764927;309338;57.718832121;11.956757214;
1663764927;359331;1663764927;359360;1663764927;359305;57.718833585;11.956748802;
1663764927;409449;1663764927;409479;1663764927;409422;57.718835034;11.956740446;
1663764927;459333;1663764927;459363;1663764927;459306;57.718836463;11.95673215;
1663764927;509415;1663764927;509445;1663764927;509388;57.718837877;11.956723921;
1663764927;559356;1663764927;559383;1663764927;559330;57.71883928;11.956715761;
1663764927;609363;1663764927;609393;1663764927;609335;57.718840666;11.95670767;
1663764927;659336;1663764927;659366;1663764927;659310;57.718842031;11.95669965;
1663764927;709339;1663764927;709367;1663764927;709313;57.718843375;11.956691708;
1663764927;759350;1663764927;759379;1663764927;759323;57.718844704;11.956683851;
1663764927;809328;1663764927;809358;1663764927;809297;57.718846018;11.956676084;
1663764927;859298;1663764927;859327;1663764927;859271;57.718847313;11.956668409;
1663764927;909308;1663764927;909338;1663764927;909282;57.718848591;11.95666083;
1663764927;959318;1663764927;959347;1663764927;959290;57.718849848;11.956653351;
1663764928;9385;1663764928;9415;1663764928;9358;57.718851087;11.956645978;
1663764928;59505;1663764928;59535;1663764928;59473;57.718852308;11.956638728;
1663764928;109308;1663764928;109338;1663764928;109281;57.718853512;11.956631581;
1663764928;159329;1663764928;159358;1663764928;159302;57.718854695;11.956624539;
1663764928;209334;1663764928;209362;1663764928;209307;57.718855859;11.956617606;
1663764928;259490;1663764928;259520;1663764928;259463;57.718857004;11.956610784;
1663764928;309318;1663764928;309348;1663764928;309290;57.718858134;11.956604079;
1663764928;359354;1663764928;359384;1663764928;359327;57.718859244;11.956597491;
1663764928;409359;1663764928;409388;1663764928;409331;57.718860334;11.956591021;
1663764928;459330;1663764928;459360;1663764928;459304;57.718861402;11.956584673;
1663764928;509357;1663764928;509387;1663764928;509325;57.718862452;11.956578449;
1663764928;559422;1663764928;559452;1663764928;559396;57.718863486;11.956572346;
1663764928;609350;1663764928;609380;1663764928;609324;57.718864505;11.956566361;
1663764928;659383;1663764928;659411;1663764928;659359;57.718865509;11.956560491;
1663764928;709316;1663764928;709346;1663764928;709288;57.718866501;11.956554733;
1663764928;759404;1663764928;759434;1663764928;759377;57.71886748;11.956549087;
1663764928;809328;1663764928;809358;1663764928;809301;57.718868446;11.956543552;
1663764928;859309;1663764928;859339;1663764928;859282;57.718869402;11.956538126;
1663764928;909371;1663764928;909401;1663764928;909339;57.718870348;11.956532815;
1663764928;959365;1663764928;959395;1663764928;959340;57.718871284;11.956527624;
1663764929;9373;1663764929;9403;1663764929;9347;57.718872211;11.956522555;
1663764929;59475;1663764929;59505;1663764929;59446;57.718873129;11.956517615;
1663764929;109376;1663764929;109406;1663764929;109349;57.718874039;11.956512792;
1663764929;159321;1663764929;159351;1663764929;159295;57.718874939;11.956508088;
1663764929;209347;1663764929;209376;1663764929;209320;57.718875831;11.956503502;
1663764929;259445;1663764929;259474;1663764929;259417;57.718876716;11.956499034;
1663764929;309346;1663764929;309376;1663764929;309319;57.718877598;11.956494688;
1663764929;359344;1663764929;359373;1663764929;359317;57.718878479;11.956490467;
1663764929;409322;1663764929;409352;1663764929;409296;57.718879358;11.956486374;
1663764929;459346;1663764929;459376;1663764929;459318;57.718880239;11.956482409;
1663764929;509346;1663764929;509376;1663764929;509319;57.718881123;11.956478576;
1663764929;559383;1663764929;559412;1663764929;559355;57.718882015;11.956474872;
1663764929;609348;1663764929;609378;1663764929;609322;57.718882916;11.956471297;
1663764929;659361;1663764929;659389;1663764929;659334;57.718883825;11.956467845;
1663764929;709367;1663764929;709397;1663764929;709341;57.71888474;11.956464505;
1663764929;759482;1663764929;759510;1663764929;759454;57.718885665;11.956461272;
1663764929;809362;1663764929;809389;1663764929;809337;57.718886602;11.956458142;
1663764929;859364;1663764929;859394;1663764929;859338;57.718887552;11.956455108;
