sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764845;358494;1663764845;358524;1663764845;358467;57.718580738;11.958452444;
1663764845;408550;1663764845;408580;1663764845;408524;57.718580749;11.95845239;
1663764845;458482;1663764845;458513;1663764845;458455;57.71858076;11.958452335;
1663764845;508537;1663764845;508567;1663764845;508510;57.718580772;11.95845228;
1663764845;558504;1663764845;558533;1663764845;558478;57.718580784;11.958452224;
1663764845;608480;1663764845;608510;1663764845;608453;57.718580796;11.958452167;
1663764845;658505;1663764845;658535;1663764845;658478;57.718580808;11.95845211;
1663764845;708514;1663764845;708544;1663764845;708488;57.718580819;11.958452053;
1663764845;758496;1663764845;758526;1663764845;758470;57.718580831;11.958451995;
1663764845;808542;1663764845;808571;1663764845;808516;57.718580843;11.958451937;
1663764845;858515;1663764845;858545;1663764845;858486;57.718580856;11.958451877;
1663764845;908508;1663764845;908538;1663764845;908480;57.718580868;11.958451817;
1663764845;958524;1663764845;958551;1663764845;958498;57.718580881;11.958451756;
1663764846;8619;1663764846;8649;1663764846;8593;57.718580894;11.958451698;
1663764846;58563;1663764846;58592;1663764846;58535;57.718580903;11.958451654;
1663764846;108659;1663764846;108688;1663764846;108626;57.718580913;11.958451609;
1663764846;158566;1663764846;158596;1663764846;158538;57.718580923;11.958451564;
1663764846;208506;1663764846;208536;1663764846;208480;57.718580933;11.958451518;
1663764846;258640;1663764846;258670;1663764846;258606;57.718580942;11.958451471;
1663764846;308543;1663764846;308571;1663764846;308517;57.718580953;11.958451424;
1663764846;358479;1663764846;358509;1663764846;358452;57.718580963;11.958451376;
1663764846;408523;1663764846;408552;1663764846;408494;57.718580973;11.958451329;
1663764846;458513;1663764846;458544;1663764846;458487;57.718580983;11.958451281;
1663764846;508546;1663764846;508576;1663764846;508518;57.718580993;11.958451232;
1663764846;558380;1663764846;558412;1663764846;558347;57.718581004;11.958451182;
1663764846;608563;1663764846;608593;1663764846;608534;57.718581016;11.958451131;
1663764846;658560;1663764846;658590;1663764846;658532;57.718581027;11.95845108;
1663764846;708524;1663764846;708553;1663764846;708496;57.718581038;11.958451028;
1663764846;758532;1663764846;758561;1663764846;758505;57.71858105;11.958450976;
1663764846;808552;1663764846;808582;1663764846;808523;57.718581061;11.958450925;
1663764846;858505;1663764846;858532;1663764846;858480;57.718581072;11.958450873;
1663764846;908497;1663764846;908526;1663764846;908470;57.718581084;11.95845082;
1663764846;958518;1663764846;958548;1663764846;958491;57.718581096;11.958450766;
1663764847;8658;1663764847;8688;1663764847;8631;57.718581108;11.958450715;
1663764847;58623;1663764847;58653;1663764847;58597;57.718581116;11.958450677;
1663764847;108518;1663764847;108548;1663764847;108493;57.718581125;11.95845064;
1663764847;158549;1663764847;158579;1663764847;158516;57.718581133;11.958450602;
1663764847;208564;1663764847;208594;1663764847;208537;57.718581142;11.958450564;
1663764847;258570;1663764847;258600;1663764847;258541;57.718581151;11.958450526;
1663764847;308543;1663764847;308573;1663764847;308517;57.71858116;11.958450488;
1663764847;358531;1663764847;358561;1663764847;358505;57.718581168;11.958450449;
1663764847;408628;1663764847;408658;1663764847;408600;57.718581178;11.95845041;
1663764847;458537;1663764847;458567;1663764847;458509;57.718581187;11.958450369;
1663764847;508540;1663764847;508571;1663764847;508507;57.718581197;11.958450328;
1663764847;558526;1663764847;558556;1663764847;558496;57.718581206;11.958450286;
1663764847;608566;1663764847;608596;1663764847;608539;57.718581215;11.958450244;
1663764847;658525;1663764847;658555;1663764847;658498;57.718581225;11.958450201;
1663764847;708561;1663764847;708591;1663764847;708528;57.718581234;11.958450158;
1663764847;758560;1663764847;758590;1663764847;758527;57.718581244;11.958450115;
1663764847;808510;1663764847;808540;1663764847;808484;57.718581253;11.958450071;
1663764847;858563;1663764847;858593;1663764847;858536;57.718581264;11.958450026;
1663764847;908520;1663764847;908548;1663764847;908493;57.718581274;11.958449981;
1663764847;958511;1663764847;958540;1663764847;958484;57.718581284;11.958449935;
1663764848;8574;1663764848;8604;1663764848;8547;57.718581294;11.958449891;
1663764848;58572;1663764848;58602;1663764848;58544;57.718581301;11.958449862;
1663764848;108580;1663764848;108609;1663764848;108553;57.718581308;11.958449833;
1663764848;158518;1663764848;158548;1663764848;158491;57.718581316;11.958449803;
1663764848;208540;1663764848;208570;1663764848;208513;57.718581323;11.958449773;
1663764848;258666;1663764848;258696;1663764848;258639;57.71858133;11.958449741;
1663764848;308559;1663764848;308589;1663764848;308532;57.718581338;11.95844971;
1663764848;358576;1663764848;358606;1663764848;358547;57.718581346;11.958449677;
1663764848;408569;1663764848;408597;1663764848;408542;57.718581354;11.958449645;
1663764848;458547;1663764848;458578;1663764848;458521;57.718581361;11.958449611;
1663764848;508579;1663764848;508609;1663764848;508552;57.718581369;11.958449578;
1663764848;558563;1663764848;558592;1663764848;558535;57.718581377;11.958449544;
1663764848;608595;1663764848;608626;1663764848;608567;57.718581385;11.95844951;
1663764848;658584;1663764848;658614;1663764848;658556;57.718581394;11.958449474;
1663764848;708588;1663764848;708618;1663764848;708562;57.718581402;11.958449438;
1663764848;758551;1663764848;758581;1663764848;758518;57.718581411;11.958449401;
1663764848;808615;1663764848;808645;1663764848;808589;57.718581419;11.958449364;
1663764848;858559;1663764848;858589;1663764848;858532;57.718581428;11.958449327;
1663764848;908547;1663764848;908577;1663764848;908520;57.718581436;11.958449289;
1663764848;958519;1663764848;958552;1663764848;958486;57.718581445;11.958449251;
1663764849;8646;1663764849;8676;1663764849;8619;57.718581453;11.958449214;
1663764849;58645;1663764849;58676;1663764849;58618;57.71858146;11.95844919;
1663764849;108531;1663764849;108561;1663764849;108504;57.718581466;11.958449165;
1663764849;158514;1663764849;158542;1663764849;158489;57.718581472;11.95844914;
1663764849;208513;1663764849;208543;1663764849;208486;57.718581478;11.958449115;
1663764849;258699;1663764849;258727;1663764849;258672;57.718581484;11.958449089;
1663764849;308525;1663764849;308555;1663764849;308492;57.71858149;11.958449063;
1663764849;358511;1663764849;358542;1663764849;358483;57.718581496;11.958449036;
1663764849;408621;1663764849;408651;1663764849;408593;57.718581502;11.95844901;
1663764849;458582;1663764849;458612;1663764849;458553;57.718581509;11.958448982;
1663764849;508552;1663764849;508582;1663764849;508525;57.718581516;11.958448954;
1663764849;558590;1663764849;558620;1663764849;558556;57.718581522;11.958448925;
1663764849;608554;1663764849;608584;1663764849;608527;57.71858153;11.958448896;
1663764849;658572;1663764849;658603;1663764849;658545;57.718581537;11.958448867;
1663764849;708556;1663764849;708586;1663764849;708529;57.718581544;11.958448838;
1663764849;758567;1663764849;758596;1663764849;758540;57.718581552;11.958448807;
1663764849;808540;1663764849;808570;1663764849;808514;57.718581559;11.958448776;
1663764849;858548;1663764849;858578;1663764849;858521;57.718581566;11.958448744;
1663764849;908596;1663764849;908626;1663764849;908563;57.718581572;11.958448711;
1663764849;958555;1663764849;958585;1663764849;958529;57.718581579;11.958448678;
1663764850;8663;1663764850;8693;1663764850;8635;57.718581586;11.958448646;
1663764850;58645;1663764850;58678;1663764850;58610;57.718581591;11.958448627;
1663764850;108599;1663764850;108627;1663764850;108571;57.718581596;11.958448607;
1663764850;158560;1663764850;158590;1663764850;158532;57.718581601;11.958448588;
1663764850;208560;1663764850;208590;1663764850;208533;57.718581606;11.958448567;
1663764850;258651;1663764850;258681;1663764850;258623;57.71858161;11.958448544;
1663764850;308586;1663764850;308615;1663764850;308559;57.718581615;11.958448519;
1663764850;358561;1663764850;358590;1663764850;358533;57.718581621;11.958448495;
1663764850;408556;1663764850;408587;1663764850;408530;57.718581626;11.958448471;
1663764850;458594;1663764850;458624;1663764850;458561;57.718581631;11.958448448;
1663764850;508582;1663764850;508613;1663764850;508556;57.718581636;11.958448425;
1663764850;558548;1663764850;558579;1663764850;558521;57.718581642;11.958448401;
1663764850;608634;1663764850;608664;1663764850;608607;57.718581647;11.958448376;
1663764850;658541;1663764850;658571;1663764850;658515;57.718581653;11.95844835;
1663764850;708571;1663764850;708598;1663764850;708545;57.718581659;11.958448322;
1663764850;758542;1663764850;758571;1663764850;758514;57.718581664;11.958448294;
1663764850;808652;1663764850;808682;1663764850;808625;57.71858167;11.958448266;
1663764850;858581;1663764850;858611;1663764850;858553;57.718581675;11.958448238;
1663764850;908570;1663764850;908600;1663764850;908540;57.718581681;11.958448211;
1663764850;958608;1663764850;958638;1663764850;958580;57.718581686;11.958448183;
1663764851;8720;1663764851;8750;1663764851;8693;57.718581692;11.958448156;
1663764851;58745;1663764851;58775;1663764851;58718;57.718581696;11.958448138;
1663764851;108579;1663764851;108609;1663764851;108552;57.718581699;11.958448119;
1663764851;158557;1663764851;158587;1663764851;158530;57.718581703;11.958448099;
1663764851;208564;1663764851;208592;1663764851;208538;57.718581706;11.95844808;
1663764851;258646;1663764851;258676;1663764851;258613;57.718581709;11.958448061;
1663764851;308589;1663764851;308619;1663764851;308562;57.718581712;11.958448042;
1663764851;358608;1663764851;358638;1663764851;358580;57.718581716;11.958448022;
1663764851;408620;1663764851;408650;1663764851;408594;57.71858172;11.958448001;
1663764851;458592;1663764851;458622;1663764851;458565;57.718581724;11.95844798;
1663764851;508548;1663764851;508579;1663764851;508521;57.718581728;11.958447957;
1663764851;558575;1663764851;558605;1663764851;558545;57.718581732;11.958447935;
1663764851;608619;1663764851;608649;1663764851;608591;57.718581736;11.958447912;
1663764851;658552;1663764851;658582;1663764851;658526;57.71858174;11.958447889;
1663764851;708565;1663764851;708595;1663764851;708539;57.718581743;11.958447866;
1663764851;758574;1663764851;758603;1663764851;758547;57.718581747;11.958447842;
1663764851;808592;1663764851;808622;1663764851;808564;57.71858175;11.958447818;
1663764851;858523;1663764851;858553;1663764851;858497;57.718581754;11.958447793;
1663764851;908590;1663764851;908620;1663764851;908563;57.718581758;11.958447768;
1663764851;958568;1663764851;958598;1663764851;958540;57.718581762;11.958447741;
1663764852;8628;1663764852;8658;1663764852;8602;57.718581766;11.958447717;
1663764852;58625;1663764852;58655;1663764852;58597;57.718581767;11.958447702;
1663764852;108561;1663764852;108591;1663764852;108536;57.718581768;11.958447688;
1663764852;158623;1663764852;158653;1663764852;158596;57.71858177;11.958447673;
1663764852;208583;1663764852;208613;1663764852;208556;57.718581771;11.958447657;
1663764852;258604;1663764852;258634;1663764852;258576;57.718581773;11.958447642;
1663764852;308602;1663764852;308632;1663764852;308575;57.718581774;11.958447626;
1663764852;358578;1663764852;358609;1663764852;358550;57.718581776;11.958447609;
1663764852;408560;1663764852;408590;1663764852;408533;57.718581777;11.958447591;
1663764852;458657;1663764852;458687;1663764852;458627;57.718581779;11.958447573;
1663764852;508631;1663764852;508661;1663764852;508598;57.718581781;11.958447554;
1663764852;558592;1663764852;558621;1663764852;558564;57.718581784;11.958447535;
1663764852;608632;1663764852;608662;1663764852;608605;57.718581786;11.958447516;
1663764852;658661;1663764852;658690;1663764852;658632;57.718581788;11.958447497;
1663764852;708590;1663764852;708620;1663764852;708563;57.71858179;11.958447478;
1663764852;758573;1663764852;758603;1663764852;758545;57.718581792;11.958447457;
1663764852;808584;1663764852;808614;1663764852;808558;57.718581794;11.958447436;
1663764852;858631;1663764852;858661;1663764852;858604;57.718581796;11.958447414;
1663764852;908590;1663764852;908620;1663764852;908563;57.718581798;11.958447391;
1663764852;958555;1663764852;958586;1663764852;958528;57.718581801;11.958447368;
1663764853;8699;1663764853;8729;1663764853;8673;57.718581803;11.958447347;
1663764853;58729;1663764853;58759;1663764853;58703;57.718581803;11.958447336;
1663764853;108618;1663764853;108647;1663764853;108591;57.718581804;11.958447325;
1663764853;158604;1663764853;158634;1663764853;158576;57.718581804;11.958447313;
1663764853;208544;1663764853;208574;1663764853;208518;57.718581805;11.9584473;
1663764853;258694;1663764853;258724;1663764853;258667;57.718581806;11.958447287;
1663764853;308566;1663764853;308596;1663764853;308541;57.718581807;11.958447274;
1663764853;358582;1663764853;358612;1663764853;358554;57.718581807;11.958447259;
1663764853;408682;1663764853;408712;1663764853;408654;57.718581808;11.958447244;
1663764853;458612;1663764853;458643;1663764853;458583;57.718581809;11.958447229;
1663764853;508623;1663764853;508653;1663764853;508590;57.71858181;11.958447214;
1663764853;558611;1663764853;558641;1663764853;558577;57.718581811;11.958447198;
1663764853;608593;1663764853;608621;1663764853;608567;57.718581813;11.958447182;
1663764853;658595;1663764853;658626;1663764853;658569;57.718581814;11.958447166;
1663764853;708612;1663764853;708640;1663764853;708585;57.718581814;11.958447149;
1663764853;758628;1663764853;758658;1663764853;758600;57.718581815;11.958447131;
1663764853;808639;1663764853;808669;1663764853;808613;57.718581816;11.958447112;
1663764853;858567;1663764853;858597;1663764853;858534;57.718581817;11.958447093;
1663764853;908607;1663764853;908638;1663764853;908581;57.718581819;11.958447074;
1663764853;958598;1663764853;958628;1663764853;958571;57.71858182;11.958447054;
1663764854;8687;1663764854;8717;1663764854;8661;57.718581822;11.958447036;
1663764854;58670;1663764854;58705;1663764854;58636;57.718581821;11.958447029;
1663764854;108644;1663764854;108674;1663764854;108617;57.71858182;11.95844702;
1663764854;158597;1663764854;158627;1663764854;158569;57.718581819;11.958447011;
1663764854;208606;1663764854;208636;1663764854;208579;57.718581818;11.958447001;
1663764854;258712;1663764854;258742;1663764854;258683;57.718581817;11.958446991;
1663764854;308603;1663764854;308633;1663764854;308576;57.718581817;11.958446981;
1663764854;358622;1663764854;358652;1663764854;358589;57.718581816;11.95844697;
1663764854;408591;1663764854;408621;1663764854;408564;57.718581816;11.958446959;
1663764854;458584;1663764854;458614;1663764854;458557;57.718581815;11.958446947;
1663764854;508648;1663764854;508678;1663764854;508621;57.718581815;11.958446936;
1663764854;558598;1663764854;558628;1663764854;558570;57.718581814;11.958446923;
1663764854;608696;1663764854;608726;1663764854;608668;57.718581813;11.95844691;
1663764854;658593;1663764854;658623;1663764854;658565;57.718581813;11.958446897;
1663764854;708576;1663764854;708606;1663764854;708550;57.718581812;11.958446883;
1663764854;758635;1663764854;758665;1663764854;758601;57.718581812;11.958446869;
1663764854;808699;1663764854;808729;1663764854;808672;57.718581812;11.958446854;
1663764854;858578;1663764854;858608;1663764854;858552;57.718581812;11.95844684;
1663764854;908642;1663764854;908672;1663764854;908615;57.718581811;11.958446825;
1663764854;958660;1663764854;958690;1663764854;958627;57.718581811;11.958446809;
1663764855;8747;1663764855;8781;1663764855;8714;57.71858181;11.958446795;
1663764855;58780;1663764855;58816;1663764855;58744;57.718581808;11.95844679;
1663764855;108627;1663764855;108664;1663764855;108591;57.718581805;11.958446786;
1663764855;158642;1663764855;158673;1663764855;158611;57.718581803;11.958446781;
1663764855;208581;1663764855;208611;1663764855;208554;57.718581801;11.958446776;
1663764855;258717;1663764855;258747;1663764855;258691;57.718581799;11.958446771;
1663764855;308618;1663764855;308648;1663764855;308592;57.718581796;11.958446765;
1663764855;358606;1663764855;358635;1663764855;358579;57.718581794;11.958446759;
1663764855;408636;1663764855;408664;1663764855;408611;57.718581792;11.958446752;
1663764855;458639;1663764855;458669;1663764855;458607;57.71858179;11.958446745;
1663764855;508597;1663764855;508627;1663764855;508571;57.718581787;11.958446737;
1663764855;558598;1663764855;558627;1663764855;558570;57.718581785;11.958446728;
1663764855;608620;1663764855;608650;1663764855;608593;57.718581783;11.95844672;
1663764855;658598;1663764855;658628;1663764855;658571;57.718581782;11.958446711;
1663764855;708598;1663764855;708628;1663764855;708571;57.71858178;11.958446702;
1663764855;758658;1663764855;758688;1663764855;758625;57.718581778;11.958446692;
1663764855;808610;1663764855;808640;1663764855;808584;57.718581776;11.958446682;
1663764855;858600;1663764855;858629;1663764855;858573;57.718581774;11.958446672;
1663764855;908602;1663764855;908632;1663764855;908574;57.718581772;11.958446661;
1663764855;958588;1663764855;958618;1663764855;958562;57.71858177;11.95844665;
1663764856;8742;1663764856;8772;1663764856;8714;57.718581768;11.958446639;
1663764856;58741;1663764856;58770;1663764856;58714;57.718581765;11.958446638;
1663764856;108729;1663764856;108765;1663764856;108695;57.718581762;11.958446637;
1663764856;158635;1663764856;158664;1663764856;158604;57.718581759;11.958446635;
1663764856;208634;1663764856;208664;1663764856;208608;57.718581756;11.958446634;
1663764856;258775;1663764856;258805;1663764856;258745;57.718581753;11.958446631;
1663764856;308674;1663764856;308703;1663764856;308647;57.71858175;11.958446629;
1663764856;358621;1663764856;358651;1663764856;358594;57.718581747;11.958446625;
1663764856;408647;1663764856;408677;1663764856;408621;57.718581744;11.958446622;
1663764856;458621;1663764856;458651;1663764856;458595;57.718581741;11.958446618;
1663764856;508652;1663764856;508682;1663764856;508625;57.718581738;11.958446615;
1663764856;558613;1663764856;558642;1663764856;558586;57.718581735;11.95844661;
1663764856;608708;1663764856;608736;1663764856;608682;57.718581733;11.958446606;
1663764856;658658;1663764856;658689;1663764856;658626;57.71858173;11.958446601;
1663764856;708597;1663764856;708627;1663764856;708569;57.718581727;11.958446595;
1663764856;758597;1663764856;758628;1663764856;758571;57.718581725;11.95844659;
1663764856;808683;1663764856;808714;1663764856;808658;57.718581722;11.958446583;
1663764856;858572;1663764856;858602;1663764856;858545;57.71858172;11.958446576;
1663764856;908623;1663764856;908653;1663764856;908596;57.718581717;11.958446569;
1663764856;958634;1663764856;958663;1663764856;958608;57.718581714;11.958446561;
1663764857;8744;1663764857;8774;1663764857;8718;57.718581711;11.958446555;
1663764857;58787;1663764857;58817;1663764857;58759;57.718581708;11.958446557;
1663764857;108639;1663764857;108669;1663764857;108612;57.718581705;11.95844656;
1663764857;158625;1663764857;158661;1663764857;158588;57.718581702;11.958446562;
1663764857;208600;1663764857;208629;1663764857;208572;57.7185817;11.958446563;
1663764857;258740;1663764857;258767;1663764857;258713;57.718581697;11.958446563;
1663764857;308653;1663764857;308683;1663764857;308625;57.718581695;11.958446563;
1663764857;358664;1663764857;358695;1663764857;358637;57.718581692;11.958446563;
1663764857;408732;1663764857;408761;1663764857;408705;57.718581689;11.958446562;
1663764857;458600;1663764857;458630;1663764857;458574;57.718581686;11.958446561;
1663764857;508659;1663764857;508689;1663764857;508631;57.718581684;11.95844656;
1663764857;558638;1663764857;558666;1663764857;558611;57.718581681;11.958446559;
1663764857;608672;1663764857;608703;1663764857;608647;57.718581679;11.958446558;
1663764857;658670;1663764857;658699;1663764857;658643;57.718581676;11.958446556;
1663764857;708637;1663764857;708667;1663764857;708610;57.718581674;11.958446554;
1663764857;758649;1663764857;758677;1663764857;758623;57.718581671;11.95844655;
1663764857;808640;1663764857;808670;1663764857;808613;57.718581668;11.958446547;
1663764857;858626;1663764857;858657;1663764857;858599;57.718581665;11.958446544;
