sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764898;609066;1663764898;609096;1663764898;609040;57.718816731;11.957688656;
1663764898;659024;1663764898;659053;1663764898;658998;57.718815879;11.957698849;
1663764898;709048;1663764898;709078;1663764898;709016;57.718815022;11.957709028;
1663764898;758998;1663764898;759028;1663764898;758971;57.718814157;11.957719193;
1663764898;809113;1663764898;809143;1663764898;809086;57.718813281;11.957729342;
1663764898;859046;1663764898;859076;1663764898;859013;57.718812396;11.957739478;
1663764898;909042;1663764898;909071;1663764898;909015;57.718811499;11.957749599;
1663764898;959021;1663764898;959051;1663764898;958993;57.718810589;11.957759704;
1663764899;9121;1663764899;9152;1663764899;9088;57.718809662;11.957769794;
1663764899;59172;1663764899;59207;1663764899;59140;57.718808708;11.957779874;
1663764899;109041;1663764899;109072;1663764899;109013;57.718807735;11.957789936;
1663764899;159023;1663764899;159050;1663764899;158996;57.71880674;11.95779998;
1663764899;209034;1663764899;209063;1663764899;209007;57.718805722;11.957810006;
1663764899;259080;1663764899;259107;1663764899;259055;57.718804682;11.95782001;
1663764899;309055;1663764899;309084;1663764899;309027;57.718803615;11.957829992;
1663764899;359102;1663764899;359132;1663764899;359074;57.718802522;11.957839952;
1663764899;409114;1663764899;409144;1663764899;409088;57.718801403;11.957849892;
1663764899;459062;1663764899;459090;1663764899;459037;57.718800256;11.957859814;
1663764899;509084;1663764899;509113;1663764899;509058;57.71879908;11.957869718;
1663764899;559061;1663764899;559091;1663764899;559034;57.718797875;11.957879604;
1663764899;609063;1663764899;609093;1663764899;609033;57.718796641;11.95788947;
1663764899;659030;1663764899;659060;1663764899;659003;57.71879538;11.957899313;
1663764899;709072;1663764899;709101;1663764899;709039;57.718794091;11.957909131;
1663764899;759073;1663764899;759102;1663764899;759046;57.718792775;11.957918923;
1663764899;809009;1663764899;809038;1663764899;808983;57.718791433;11.957928688;
1663764899;859022;1663764899;859052;1663764899;858995;57.718790065;11.957938422;
1663764899;909020;1663764899;909049;1663764899;908993;57.718788672;11.957948128;
1663764899;959047;1663764899;959078;1663764899;959018;57.718787254;11.957957805;
1663764900;9092;1663764900;9123;1663764900;9064;57.718785819;11.95796745;
1663764900;59116;1663764900;59155;1663764900;59078;57.718784378;11.957977037;
1663764900;109115;1663764900;109149;1663764900;109082;57.718782916;11.957986595;
1663764900;159061;1663764900;159091;1663764900;159032;57.718781435;11.957996124;
1663764900;209053;1663764900;209083;1663764900;209027;57.718779936;11.958005624;
1663764900;259185;1663764900;259215;1663764900;259158;57.718778422;11.958015097;
1663764900;309029;1663764900;309058;1663764900;309003;57.718776895;11.958024544;
1663764900;359024;1663764900;359053;1663764900;358997;57.718775358;11.958033967;
1663764900;409051;1663764900;409081;1663764900;409026;57.718773813;11.95804337;
1663764900;459035;1663764900;459064;1663764900;459007;57.718772261;11.958052755;
1663764900;509065;1663764900;509095;1663764900;509038;57.718770703;11.958062124;
1663764900;559046;1663764900;559076;1663764900;559019;57.718769142;11.958071481;
1663764900;609124;1663764900;609155;1663764900;609091;57.718767578;11.958080824;
1663764900;659122;1663764900;659152;1663764900;659089;57.718766012;11.958090152;
1663764900;709131;1663764900;709161;1663764900;709104;57.718764445;11.958099464;
1663764900;759089;1663764900;759119;1663764900;759061;57.718762879;11.958108761;
1663764900;809087;1663764900;809117;1663764900;809061;57.718761311;11.958118039;
1663764900;859052;1663764900;859082;1663764900;859026;57.718759741;11.958127299;
1663764900;909056;1663764900;909085;1663764900;909028;57.718758172;11.958136542;
1663764900;959006;1663764900;959035;1663764900;958978;57.718756603;11.958145768;
1663764901;9183;1663764901;9213;1663764901;9157;57.718755037;11.95815498;
1663764901;59210;1663764901;59243;1663764901;59171;57.718753484;11.958164184;
1663764901;109044;1663764901;109079;1663764901;109009;57.718751931;11.958173371;
1663764901;159057;1663764901;159090;1663764901;159017;57.718750381;11.958182537;
1663764901;209083;1663764901;209120;1663764901;209046;57.718748831;11.958191678;
1663764901;259187;1663764901;259216;1663764901;259158;57.718747283;11.958200791;
1663764901;309074;1663764901;309104;1663764901;309047;57.71874574;11.958209871;
1663764901;359089;1663764901;359118;1663764901;359056;57.718744204;11.958218914;
1663764901;409106;1663764901;409136;1663764901;409074;57.718742673;11.958227916;
1663764901;459070;1663764901;459100;1663764901;459044;57.718741147;11.958236871;
1663764901;509051;1663764901;509080;1663764901;509024;57.718739628;11.958245773;
1663764901;559083;1663764901;559113;1663764901;559055;57.718738118;11.958254618;
1663764901;609023;1663764901;609052;1663764901;608997;57.718736617;11.9582634;
1663764901;659092;1663764901;659121;1663764901;659059;57.718735125;11.958272114;
1663764901;709021;1663764901;709048;1663764901;708993;57.718733644;11.958280756;
1663764901;759053;1663764901;759084;1663764901;759026;57.718732174;11.958289323;
1663764901;809039;1663764901;809068;1663764901;809013;57.718730716;11.958297811;
1663764901;859078;1663764901;859106;1663764901;859052;57.71872927;11.958306221;
1663764901;909102;1663764901;909132;1663764901;909076;57.718727835;11.958314549;
1663764901;959127;1663764901;959156;1663764901;959100;57.718726413;11.958322793;
1663764902;9097;1663764902;9127;1663764902;9071;57.718725004;11.958330947;
1663764902;59137;1663764902;59167;1663764902;59109;57.718723604;11.958339005;
1663764902;109123;1663764902;109153;1663764902;109090;57.71872222;11.95834697;
1663764902;159112;1663764902;159148;1663764902;159074;57.718720852;11.958354839;
1663764902;209091;1663764902;209122;1663764902;209062;57.718719502;11.958362612;
1663764902;259227;1663764902;259258;1663764902;259198;57.718718166;11.958370287;
1663764902;309081;1663764902;309112;1663764902;309052;57.718716846;11.958377864;
1663764902;359040;1663764902;359070;1663764902;359013;57.718715544;11.958385344;
1663764902;409019;1663764902;409046;1663764902;408993;57.71871426;11.958392727;
1663764902;459097;1663764902;459127;1663764902;459071;57.718712993;11.958400009;
1663764902;509078;1663764902;509108;1663764902;509051;57.718711742;11.95840719;
1663764902;559066;1663764902;559096;1663764902;559040;57.718710506;11.958414268;
1663764902;609093;1663764902;609122;1663764902;609059;57.718709287;11.958421242;
1663764902;659084;1663764902;659114;1663764902;659056;57.718708084;11.958428112;
1663764902;709083;1663764902;709112;1663764902;709056;57.718706898;11.958434877;
1663764902;759073;1663764902;759103;1663764902;759045;57.718705727;11.958441539;
1663764902;809067;1663764902;809096;1663764902;809040;57.718704573;11.958448095;
1663764902;859068;1663764902;859097;1663764902;859042;57.718703433;11.958454544;
1663764902;909057;1663764902;909087;1663764902;909031;57.718702312;11.958460887;
1663764902;959062;1663764902;959090;1663764902;959036;57.718701207;11.958467125;
1663764903;9211;1663764903;9240;1663764903;9185;57.718700117;11.958473255;
1663764903;59170;1663764903;59200;1663764903;59144;57.718699036;11.958479274;
1663764903;109097;1663764903;109127;1663764903;109071;57.718697969;11.958485187;
1663764903;159076;1663764903;159106;1663764903;159050;57.718696913;11.958490992;
1663764903;209104;1663764903;209134;1663764903;209078;57.718695867;11.958496688;
1663764903;259139;1663764903;259169;1663764903;259113;57.718694828;11.958502273;
1663764903;309097;1663764903;309127;1663764903;309070;57.718693799;11.958507747;
1663764903;359056;1663764903;359086;1663764903;359029;57.718692776;11.958513107;
1663764903;409106;1663764903;409134;1663764903;409082;57.718691758;11.958518351;
1663764903;459147;1663764903;459177;1663764903;459114;57.718690744;11.958523475;
1663764903;509087;1663764903;509116;1663764903;509061;57.718689733;11.958528478;
1663764903;559060;1663764903;559090;1663764903;559033;57.718688725;11.958533356;
1663764903;609095;1663764903;609125;1663764903;609069;57.718687714;11.958538112;
1663764903;659044;1663764903;659072;1663764903;659016;57.7186867;11.958542747;
1663764903;709063;1663764903;709093;1663764903;709037;57.718685678;11.958547263;
1663764903;759163;1663764903;759193;1663764903;759131;57.718684651;11.958551658;
1663764903;809106;1663764903;809136;1663764903;809079;57.718683615;11.958555938;
1663764903;859062;1663764903;859091;1663764903;859036;57.718682572;11.958560107;
1663764903;909104;1663764903;909134;1663764903;909071;57.718681515;11.958564171;
1663764903;959089;1663764903;959119;1663764903;959061;57.718680446;11.95856813;
1663764904;9190;1663764904;9220;1663764904;9164;57.718679366;11.958571985;
1663764904;59214;1663764904;59244;1663764904;59187;57.718678277;11.958575732;
1663764904;109072;1663764904;109101;1663764904;109045;57.718677176;11.958579378;
1663764904;159075;1663764904;159105;1663764904;159048;57.718676058;11.95858292;
1663764904;209080;1663764904;209109;1663764904;209054;57.71867492;11.958586356;
1663764904;259202;1663764904;259231;1663764904;259176;57.718673764;11.958589688;
1663764904;309077;1663764904;309107;1663764904;309050;57.718672589;11.958592914;
1663764904;359068;1663764904;359097;1663764904;359042;57.718671395;11.958596033;
1663764904;409164;1663764904;409193;1663764904;409136;57.718670184;11.958599046;
1663764904;459120;1663764904;459150;1663764904;459093;57.718668954;11.958601953;
1663764904;509122;1663764904;509152;1663764904;509095;57.718667705;11.958604754;
1663764904;559142;1663764904;559172;1663764904;559115;57.718666432;11.958607454;
1663764904;609084;1663764904;609115;1663764904;609058;57.718665137;11.958610053;
1663764904;659116;1663764904;659146;1663764904;659088;57.718663823;11.958612556;
1663764904;709105;1663764904;709135;1663764904;709079;57.718662489;11.95861496;
1663764904;759079;1663764904;759109;1663764904;759053;57.718661135;11.958617264;
1663764904;809075;1663764904;809102;1663764904;809049;57.718659763;11.958619469;
1663764904;859078;1663764904;859108;1663764904;859051;57.718658373;11.958621574;
1663764904;909082;1663764904;909111;1663764904;909056;57.718656968;11.958623582;
1663764904;959079;1663764904;959109;1663764904;959052;57.718655546;11.958625488;
1663764905;9176;1663764905;9205;1663764905;9150;57.718654118;11.958627304;
1663764905;59183;1663764905;59212;1663764905;59157;57.718652733;11.958629106;
1663764905;109087;1663764905;109117;1663764905;109055;57.718651335;11.958630803;
1663764905;159101;1663764905;159131;1663764905;159074;57.718649926;11.958632394;
1663764905;209105;1663764905;209135;1663764905;209080;57.718648508;11.95863388;
1663764905;259219;1663764905;259249;1663764905;259193;57.718647084;11.958635259;
1663764905;309074;1663764905;309104;1663764905;309047;57.718645655;11.958636522;
1663764905;359062;1663764905;359091;1663764905;359034;57.718644223;11.958637663;
1663764905;409122;1663764905;409152;1663764905;409094;57.71864279;11.958638683;
1663764905;459046;1663764905;459075;1663764905;459019;57.71864136;11.958639587;
1663764905;509095;1663764905;509125;1663764905;509068;57.718639935;11.958640379;
1663764905;559096;1663764905;559125;1663764905;559070;57.718638516;11.958641064;
1663764905;609090;1663764905;609120;1663764905;609057;57.718637103;11.958641643;
1663764905;659104;1663764905;659134;1663764905;659076;57.718635697;11.958642118;
1663764905;709105;1663764905;709133;1663764905;709079;57.718634299;11.958642493;
1663764905;759163;1663764905;759194;1663764905;759135;57.718632911;11.958642779;
1663764905;809148;1663764905;809178;1663764905;809120;57.718631535;11.958642985;
1663764905;859087;1663764905;859117;1663764905;859059;57.71863017;11.958643111;
1663764905;909092;1663764905;909122;1663764905;909065;57.718628814;11.958643162;
1663764905;959100;1663764905;959130;1663764905;959073;57.718627467;11.958643149;
1663764906;9255;1663764906;9285;1663764906;9228;57.718626129;11.958643073;
1663764906;59197;1663764906;59225;1663764906;59170;57.718624792;11.958642897;
1663764906;109093;1663764906;109120;1663764906;109068;57.718623464;11.958642679;
1663764906;159071;1663764906;159099;1663764906;159045;57.718622146;11.958642417;
1663764906;209096;1663764906;209125;1663764906;209070;57.718620839;11.958642115;
1663764906;259271;1663764906;259301;1663764906;259245;57.718619543;11.958641771;
1663764906;309144;1663764906;309173;1663764906;309111;57.718618259;11.958641385;
1663764906;359125;1663764906;359155;1663764906;359092;57.718616987;11.958640953;
1663764906;409189;1663764906;409219;1663764906;409162;57.718615728;11.958640475;
1663764906;459074;1663764906;459104;1663764906;459047;57.718614483;11.958639947;
1663764906;509160;1663764906;509190;1663764906;509128;57.718613248;11.958639373;
1663764906;559075;1663764906;559106;1663764906;559046;57.718612026;11.958638761;
1663764906;609111;1663764906;609142;1663764906;609083;57.718610813;11.958638113;
1663764906;659092;1663764906;659121;1663764906;659064;57.718609611;11.958637435;
1663764906;709104;1663764906;709134;1663764906;709077;57.718608418;11.958636731;
1663764906;759081;1663764906;759112;1663764906;759055;57.718607236;11.958636002;
1663764906;809136;1663764906;809164;1663764906;809110;57.718606066;11.958635245;
1663764906;859098;1663764906;859127;1663764906;859071;57.718604907;11.958634462;
