sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764744;607490;1663764744;607519;1663764744;607463;57.718864862;11.957747213;
1663764744;657499;1663764744;657526;1663764744;657473;57.718863935;11.957753528;
1663764744;707559;1663764744;707587;1663764744;707533;57.718863024;11.957759851;
1663764744;757493;1663764744;757522;1663764744;757466;57.718862128;11.95776618;
1663764744;807597;1663764744;807628;1663764744;807565;57.718861247;11.957772517;
1663764744;857568;1663764744;857598;1663764744;857540;57.718860379;11.957778861;
1663764744;907551;1663764744;907581;1663764744;907517;57.718859526;11.957785212;
1663764744;957556;1663764744;957587;1663764744;957528;57.718858686;11.957791571;
1663764745;7665;1663764745;7693;1663764745;7639;57.718857859;11.957797933;
1663764745;57673;1663764745;57702;1663764745;57647;57.718857039;11.957804283;
1663764745;107499;1663764745;107529;1663764745;107470;57.718856235;11.957810642;
1663764745;157510;1663764745;157540;1663764745;157482;57.718855447;11.957817011;
1663764745;207511;1663764745;207541;1663764745;207483;57.718854675;11.95782339;
1663764745;257585;1663764745;257614;1663764745;257558;57.718853921;11.957829778;
1663764745;307533;1663764745;307563;1663764745;307506;57.718853184;11.957836175;
1663764745;357466;1663764745;357493;1663764745;357441;57.718852465;11.957842584;
1663764745;407585;1663764745;407612;1663764745;407558;57.718851764;11.957849002;
1663764745;457510;1663764745;457540;1663764745;457483;57.718851079;11.957855431;
1663764745;507527;1663764745;507555;1663764745;507499;57.718850411;11.957861868;
1663764745;557524;1663764745;557554;1663764745;557494;57.71884976;11.957868314;
1663764745;607554;1663764745;607581;1663764745;607527;57.718849128;11.957874769;
1663764745;657527;1663764745;657557;1663764745;657498;57.718848513;11.957881232;
1663764745;707516;1663764745;707546;1663764745;707488;57.718847917;11.957887702;
1663764745;757577;1663764745;757607;1663764745;757549;57.718847339;11.957894181;
1663764745;807511;1663764745;807538;1663764745;807486;57.718846779;11.957900667;
1663764745;857504;1663764745;857533;1663764745;857477;57.718846235;11.957907162;
1663764745;907572;1663764745;907601;1663764745;907539;57.718845705;11.957913665;
1663764745;957556;1663764745;957586;1663764745;957523;57.718845191;11.957920178;
1663764746;7610;1663764746;7641;1663764746;7584;57.71884469;11.957926696;
1663764746;57668;1663764746;57698;1663764746;57635;57.718844194;11.957933209;
1663764746;107550;1663764746;107580;1663764746;107523;57.718843714;11.957939729;
1663764746;157560;1663764746;157590;1663764746;157534;57.718843252;11.957946256;
1663764746;207586;1663764746;207616;1663764746;207559;57.718842805;11.957952785;
1663764746;257745;1663764746;257775;1663764746;257712;57.718842369;11.957959315;
1663764746;307609;1663764746;307637;1663764746;307582;57.718841944;11.957965846;
1663764746;357550;1663764746;357578;1663764746;357524;57.718841527;11.957972378;
1663764746;407554;1663764746;407582;1663764746;407526;57.718841113;11.957978908;
1663764746;457586;1663764746;457616;1663764746;457560;57.718840701;11.957985434;
1663764746;507627;1663764746;507657;1663764746;507595;57.718840291;11.957991957;
1663764746;557533;1663764746;557564;1663764746;557504;57.718839882;11.957998477;
1663764746;607548;1663764746;607583;1663764746;607520;57.718839472;11.958004994;
1663764746;657597;1663764746;657628;1663764746;657571;57.718839054;11.958011505;
1663764746;707522;1663764746;707549;1663764746;707497;57.71883863;11.958018008;
1663764746;757511;1663764746;757539;1663764746;757486;57.718838197;11.958024501;
1663764746;807573;1663764746;807603;1663764746;807546;57.718837753;11.958030985;
1663764746;857567;1663764746;857596;1663764746;857540;57.7188373;11.958037461;
1663764746;907533;1663764746;907564;1663764746;907506;57.718836835;11.958043931;
1663764746;957522;1663764746;957552;1663764746;957495;57.718836353;11.958050395;
1663764747;7681;1663764747;7709;1663764747;7654;57.718835857;11.958056849;
1663764747;57689;1663764747;57719;1663764747;57664;57.718835342;11.958063292;
1663764747;107551;1663764747;107581;1663764747;107524;57.71883481;11.958069727;
1663764747;157530;1663764747;157559;1663764747;157503;57.718834258;11.958076153;
1663764747;207532;1663764747;207562;1663764747;207506;57.718833686;11.958082567;
1663764747;257607;1663764747;257637;1663764747;257579;57.718833091;11.958088968;
1663764747;307573;1663764747;307603;1663764747;307540;57.718832473;11.958095356;
1663764747;357530;1663764747;357560;1663764747;357504;57.718831839;11.95810173;
1663764747;407656;1663764747;407686;1663764747;407629;57.718831188;11.958108093;
1663764747;457561;1663764747;457591;1663764747;457535;57.718830519;11.958114446;
1663764747;507570;1663764747;507600;1663764747;507542;57.718829828;11.958120785;
1663764747;557566;1663764747;557596;1663764747;557538;57.718829118;11.958127109;
1663764747;607546;1663764747;607574;1663764747;607519;57.718828391;11.958133423;
1663764747;657517;1663764747;657547;1663764747;657491;57.718827651;11.958139728;
1663764747;707551;1663764747;707581;1663764747;707523;57.718826896;11.958146024;
1663764747;757545;1663764747;757573;1663764747;757520;57.718826128;11.958152308;
1663764747;807550;1663764747;807580;1663764747;807522;57.718825341;11.95815858;
1663764747;857547;1663764747;857577;1663764747;857521;57.718824536;11.958164841;
1663764747;907554;1663764747;907584;1663764747;907526;57.718823715;11.958171091;
1663764747;957531;1663764747;957560;1663764747;957505;57.718822884;11.958177331;
1663764748;7640;1663764748;7669;1663764748;7612;57.718822063;11.958183554;
1663764748;57611;1663764748;57641;1663764748;57582;57.718821302;11.958189719;
1663764748;107543;1663764748;107574;1663764748;107515;57.718820528;11.958195871;
1663764748;157553;1663764748;157582;1663764748;157525;57.718819748;11.958202016;
1663764748;207539;1663764748;207568;1663764748;207513;57.718818967;11.958208157;
1663764748;257739;1663764748;257769;1663764748;257708;57.718818187;11.958214294;
1663764748;307572;1663764748;307602;1663764748;307545;57.71881741;11.958220425;
1663764748;357563;1663764748;357591;1663764748;357535;57.71881663;11.958226552;
1663764748;407529;1663764748;407559;1663764748;407503;57.718815846;11.95823267;
1663764748;457560;1663764748;457590;1663764748;457534;57.718815054;11.958238782;
1663764748;507592;1663764748;507622;1663764748;507565;57.718814251;11.958244885;
1663764748;557569;1663764748;557599;1663764748;557540;57.718813446;11.958250981;
1663764748;607577;1663764748;607607;1663764748;607550;57.718812641;11.958257073;
1663764748;657550;1663764748;657580;1663764748;657523;57.718811832;11.95826316;
1663764748;707562;1663764748;707590;1663764748;707537;57.718811019;11.958269234;
1663764748;757625;1663764748;757655;1663764748;757596;57.718810198;11.958275299;
1663764748;807603;1663764748;807633;1663764748;807576;57.718809372;11.958281355;
1663764748;857526;1663764748;857554;1663764748;857500;57.718808542;11.958287406;
1663764748;907581;1663764748;907611;1663764748;907553;57.718807708;11.958293451;
1663764748;957574;1663764748;957603;1663764748;957547;57.71880687;11.958299492;
1663764749;7736;1663764749;7766;1663764749;7709;57.718806026;11.958305534;
1663764749;57760;1663764749;57793;1663764749;57729;57.718805174;11.958311596;
1663764749;107587;1663764749;107618;1663764749;107558;57.718804315;11.958317654;
1663764749;157553;1663764749;157583;1663764749;157527;57.718803454;11.958323703;
1663764749;207582;1663764749;207609;1663764749;207555;57.718802593;11.958329751;
1663764749;257714;1663764749;257741;1663764749;257687;57.718801728;11.958335789;
1663764749;307569;1663764749;307600;1663764749;307541;57.718800856;11.95834182;
1663764749;357607;1663764749;357636;1663764749;357574;57.718799978;11.958347841;
1663764749;407590;1663764749;407620;1663764749;407564;57.718799094;11.958353855;
1663764749;457560;1663764749;457589;1663764749;457533;57.718798205;11.958359861;
1663764749;507549;1663764749;507577;1663764749;507524;57.718797314;11.958365863;
1663764749;557553;1663764749;557583;1663764749;557526;57.718796419;11.958371857;
1663764749;607574;1663764749;607604;1663764749;607546;57.718795515;11.958377844;
1663764749;657570;1663764749;657599;1663764749;657542;57.718794602;11.958383823;
1663764749;707574;1663764749;707603;1663764749;707547;57.718793681;11.958389798;
1663764749;757579;1663764749;757608;1663764749;757551;57.718792754;11.958395766;
1663764749;807561;1663764749;807588;1663764749;807536;57.718791827;11.958401733;
1663764749;857565;1663764749;857595;1663764749;857538;57.718790899;11.958407698;
1663764749;907553;1663764749;907584;1663764749;907527;57.718789963;11.958413656;
1663764749;957633;1663764749;957663;1663764749;957600;57.718789022;11.958419607;
1663764750;7723;1663764750;7756;1663764750;7686;57.718788068;11.958425548;
1663764750;57690;1663764750;57723;1663764750;57654;57.718787094;11.958431476;
1663764750;107643;1663764750;107680;1663764750;107600;57.718786118;11.958437398;
1663764750;157583;1663764750;157615;1663764750;157554;57.718785143;11.958443312;
1663764750;207582;1663764750;207611;1663764750;207555;57.718784168;11.958449219;
1663764750;257761;1663764750;257791;1663764750;257733;57.718783187;11.958455117;
1663764750;307572;1663764750;307599;1663764750;307546;57.718782198;11.958461004;
1663764750;357579;1663764750;357608;1663764750;357552;57.718781203;11.958466881;
1663764750;407601;1663764750;407630;1663764750;407574;57.718780205;11.958472743;
1663764750;457572;1663764750;457602;1663764750;457546;57.718779209;11.958478598;
1663764750;507602;1663764750;507631;1663764750;507575;57.718778214;11.95848444;
1663764750;557587;1663764750;557617;1663764750;557559;57.71877722;11.958490265;
1663764750;607578;1663764750;607608;1663764750;607551;57.718776224;11.958496065;
1663764750;657576;1663764750;657607;1663764750;657550;57.718775231;11.958501834;
1663764750;707610;1663764750;707639;1663764750;707577;57.718774238;11.958507561;
1663764750;757582;1663764750;757611;1663764750;757555;57.718773249;11.958513238;
1663764750;807578;1663764750;807608;1663764750;807550;57.718772267;11.95851886;
1663764750;857575;1663764750;857605;1663764750;857548;57.718771294;11.958524423;
1663764750;907576;1663764750;907606;1663764750;907548;57.71877032;11.958529925;
1663764750;957570;1663764750;957600;1663764750;957544;57.718769343;11.958535364;
1663764751;7707;1663764751;7735;1663764751;7682;57.718768365;11.95854074;
1663764751;57720;1663764751;57751;1663764751;57694;57.718767388;11.958546046;
1663764751;107599;1663764751;107630;1663764751;107570;57.718766411;11.958551288;
1663764751;157612;1663764751;157643;1663764751;157581;57.718765427;11.958556464;
1663764751;207612;1663764751;207639;1663764751;207586;57.718764438;11.958561573;
1663764751;257581;1663764751;257611;1663764751;257554;57.718763438;11.958566606;
1663764751;307619;1663764751;307648;1663764751;307593;57.718762421;11.958571556;
1663764751;357649;1663764751;357679;1663764751;357622;57.718761381;11.958576417;
1663764751;407568;1663764751;407596;1663764751;407542;57.718760315;11.958581187;
1663764751;457651;1663764751;457681;1663764751;457623;57.718759224;11.958585866;
1663764751;507608;1663764751;507637;1663764751;507581;57.718758102;11.958590461;
1663764751;557706;1663764751;557737;1663764751;557680;57.718756952;11.958594972;
1663764751;607639;1663764751;607669;1663764751;607612;57.718755772;11.958599402;
1663764751;657625;1663764751;657654;1663764751;657598;57.718754563;11.958603751;
1663764751;707628;1663764751;707657;1663764751;707601;57.718753324;11.958608016;
1663764751;757725;1663764751;757755;1663764751;757692;57.718752055;11.958612194;
1663764751;807646;1663764751;807676;1663764751;807620;57.718750754;11.958616281;
1663764751;857609;1663764751;857639;1663764751;857581;57.718749419;11.95862027;
1663764751;907596;1663764751;907626;1663764751;907569;57.718748048;11.958624157;
1663764751;957654;1663764751;957683;1663764751;957628;57.718746642;11.958627941;
1663764752;7664;1663764752;7694;1663764752;7639;57.7187452;11.958631621;
1663764752;57676;1663764752;57707;1663764752;57643;57.718743732;11.958635201;
1663764752;107549;1663764752;107579;1663764752;107521;57.718742234;11.958638679;
1663764752;157694;1663764752;157731;1663764752;157659;57.718740707;11.958642057;
1663764752;207643;1663764752;207675;1663764752;207608;57.718739148;11.958645336;
1663764752;257611;1663764752;257640;1663764752;257585;57.718737559;11.958648518;
1663764752;307650;1663764752;307679;1663764752;307616;57.718735942;11.958651603;
1663764752;357578;1663764752;357608;1663764752;357551;57.718734294;11.958654594;
1663764752;407630;1663764752;407660;1663764752;407603;57.718732617;11.958657491;
1663764752;457689;1663764752;457719;1663764752;457656;57.71873091;11.958660296;
1663764752;507691;1663764752;507721;1663764752;507659;57.718729175;11.958663006;
1663764752;557607;1663764752;557637;1663764752;557577;57.718727413;11.958665617;
1663764752;607612;1663764752;607641;1663764752;607586;57.718725624;11.958668123;
1663764752;657699;1663764752;657728;1663764752;657671;57.718723808;11.958670523;
1663764752;707610;1663764752;707637;1663764752;707584;57.718721968;11.958672816;
1663764752;757620;1663764752;757649;1663764752;757593;57.718720106;11.958675003;
1663764752;807682;1663764752;807712;1663764752;807655;57.718718223;11.958677077;
1663764752;857663;1663764752;857693;1663764752;857637;57.718716316;11.958679029;
1663764752;907603;1663764752;907633;1663764752;907576;57.718714387;11.958680858;
1663764752;957613;1663764752;957643;1663764752;957586;57.71871244;11.958682576;
1663764753;7754;1663764753;7784;1663764753;7720;57.718710479;11.95868419;
1663764753;57746;1663764753;57776;1663764753;57720;57.718708509;11.958685686;
1663764753;107604;1663764753;107634;1663764753;107576;57.718706527;11.958687086;
1663764753;157592;1663764753;157622;1663764753;157565;57.718704536;11.958688392;
1663764753;207613;1663764753;207642;1663764753;207585;57.718702539;11.958689614;
1663764753;257738;1663764753;257768;1663764753;257711;57.718700538;11.958690748;
1663764753;307587;1663764753;307615;1663764753;307561;57.718698534;11.958691793;
1663764753;357591;1663764753;357621;1663764753;357565;57.718696526;11.958692748;
1663764753;407695;1663764753;407723;1663764753;407669;57.718694513;11.958693608;
1663764753;457646;1663764753;457676;1663764753;457613;57.718692496;11.958694374;
1663764753;507616;1663764753;507646;1663764753;507589;57.718690477;11.958695047;
1663764753;557622;1663764753;557653;1663764753;557593;57.718688456;11.958695632;
1663764753;607620;1663764753;607648;1663764753;607594;57.718686434;11.958696124;
1663764753;657603;1663764753;657634;1663764753;657577;57.718684413;11.958696527;
1663764753;707624;1663764753;707652;1663764753;707598;57.718682394;11.958696844;
1663764753;757655;1663764753;757685;1663764753;757629;57.718680377;11.958697079;
1663764753;807662;1663764753;807689;1663764753;807636;57.718678364;11.958697232;
1663764753;857611;1663764753;857640;1663764753;857584;57.718676358;11.958697299;
1663764753;907612;1663764753;907642;1663764753;907584;57.71867436;11.958697275;
1663764753;957608;1663764753;957635;1663764753;957581;57.718672371;11.958697159;
1663764754;7809;1663764754;7839;1663764754;7782;57.718670395;11.958696977;
1663764754;57769;1663764754;57799;1663764754;57736;57.718668441;11.958696772;
1663764754;107681;1663764754;107711;1663764754;107654;57.718666498;11.958696486;
1663764754;157675;1663764754;157705;1663764754;157646;57.718664568;11.95869612;
1663764754;207683;1663764754;207713;1663764754;207656;57.718662648;11.958695679;
1663764754;257690;1663764754;257719;1663764754;257662;57.718660741;11.958695167;
1663764754;307668;1663764754;307698;1663764754;307641;57.718658846;11.958694584;
1663764754;357630;1663764754;357660;1663764754;357603;57.718656963;11.958693928;
1663764754;407708;1663764754;407739;1663764754;407680;57.718655096;11.958693198;
1663764754;457664;1663764754;457692;1663764754;457639;57.718653247;11.958692394;
1663764754;507671;1663764754;507698;1663764754;507645;57.718651416;11.958691513;
1663764754;557594;1663764754;557625;1663764754;557567;57.718649605;11.958690555;
1663764754;607619;1663764754;607649;1663764754;607593;57.718647813;11.958689524;
1663764754;657609;1663764754;657640;1663764754;657583;57.71864604;11.95868842;
1663764754;707628;1663764754;707658;1663764754;707601;57.718644287;11.958687245;
1663764754;757604;1663764754;757632;1663764754;757577;57.718642555;11.958686004;
1663764754;807675;1663764754;807704;1663764754;807648;57.718640841;11.958684699;
1663764754;857610;1663764754;857640;1663764754;857583;57.718639148;11.95868333;
1663764754;907622;1663764754;907650;1663764754;907595;57.718637474;11.958681903;
1663764754;957702;1663764754;957730;1663764754;957676;57.718635822;11.958680418;
1663764755;7764;1663764755;7794;1663764755;7736;57.718634185;11.958678974;
1663764755;57818;1663764755;57848;1663764755;57791;57.718632546;11.958677879;
1663764755;107728;1663764755;107758;1663764755;107701;57.718630931;11.958676727;
1663764755;157682;1663764755;157712;1663764755;157655;57.71862934;11.958675519;
1663764755;207708;1663764755;207735;1663764755;207682;57.718627774;11.958674255;
1663764755;257622;1663764755;257652;1663764755;257595;57.718626235;11.958672936;
1663764755;307662;1663764755;307694;1663764755;307635;57.718624722;11.958671562;
1663764755;357618;1663764755;357648;1663764755;357591;57.718623236;11.958670136;
1663764755;407699;1663764755;407730;1663764755;407667;57.718621775;11.958668664;
1663764755;457621;1663764755;457651;1663764755;457593;57.718620339;11.958667143;
1663764755;507725;1663764755;507755;1663764755;507693;57.718618929;11.958665577;
1663764755;557619;1663764755;557651;1663764755;557585;57.718617545;11.958663965;
1663764755;607651;1663764755;607678;1663764755;607624;57.718616189;11.958662307;
1663764755;657614;1663764755;657644;1663764755;657587;57.718614863;11.958660604;
1663764755;707696;1663764755;707723;1663764755;707668;57.718613564;11.958658861;
1663764755;757692;1663764755;757721;1663764755;757664;57.718612291;11.958657084;
1663764755;807578;1663764755;807608;1663764755;807552;57.718611045;11.958655274;
1663764755;857600;1663764755;857630;1663764755;857574;57.718609824;11.958653433;
1663764755;907658;1663764755;907688;1663764755;907631;57.718608629;11.958651559;
1663764755;957683;1663764755;957713;1663764755;957655;57.718607457;11.958649655;
1663764756;7747;1663764756;7775;1663764756;7720;57.718606297;11.958647716;
1663764756;57737;1663764756;57766;1663764756;57712;57.71860513;11.958645716;
1663764756;107660;1663764756;107690;1663764756;107633;57.718603973;11.958643705;
1663764756;157657;1663764756;157687;1663764756;157631;57.718602826;11.958641685;
1663764756;207713;1663764756;207743;1663764756;207686;57.718601683;11.958639664;
1663764756;257726;1663764756;257756;1663764756;257698;57.718600543;11.958637648;
1663764756;307725;1663764756;307754;1663764756;307699;57.7185994;11.958635645;
1663764756;357650;1663764756;357680;1663764756;357624;57.718598253;11.958633658;
1663764756;407824;1663764756;407854;1663764756;407797;57.718597099;11.95863169;
1663764756;457704;1663764756;457731;1663764756;457678;57.718595939;11.958629739;
1663764756;507712;1663764756;507741;1663764756;507685;57.718594772;11.958627808;
1663764756;557521;1663764756;557552;1663764756;557485;57.718593597;11.958625898;
1663764756;607668;1663764756;607699;1663764756;607633;57.718592413;11.958624013;
1663764756;657655;1663764756;657685;1663764756;657628;57.71859122;11.958622157;
1663764756;707664;1663764756;707692;1663764756;707637;57.718590019;11.958620331;
1663764756;757650;1663764756;757678;1663764756;757623;57.718588809;11.958618534;
1663764756;807754;1663764756;807784;1663764756;807722;57.71858759;11.95861677;
1663764756;857720;1663764756;857749;1663764756;857687;57.71858636;11.958615043;
1663764756;907651;1663764756;907681;1663764756;907617;57.718585118;11.958613356;
1663764756;957718;1663764756;957748;1663764756;957691;57.718583864;11.95861171;
1663764757;7780;1663764757;7810;1663764757;7752;57.71858259;11.95861008;
1663764757;57798;1663764757;57828;1663764757;57769;57.718581292;11.958608382;
1663764757;107631;1663764757;107659;1663764757;107602;57.718579981;11.958606722;
1663764757;157617;1663764757;157647;1663764757;157590;57.718578661;11.958605094;
1663764757;207673;1663764757;207704;1663764757;207647;57.718577337;11.958603488;
1663764757;257739;1663764757;257768;1663764757;257712;57.718576012;11.958601892;
1663764757;307659;1663764757;307686;1663764757;307632;57.718574691;11.958600295;
1663764757;357671;1663764757;357699;1663764757;357645;57.718573376;11.958598695;
1663764757;407752;1663764757;407782;1663764757;407723;57.718572072;11.958597085;
1663764757;457692;1663764757;457722;1663764757;457664;57.718570781;11.958595462;
1663764757;507728;1663764757;507758;1663764757;507701;57.718569507;11.958593819;
1663764757;557680;1663764757;557710;1663764757;557652;57.718568251;11.958592156;
1663764757;607690;1663764757;607719;1663764757;607664;57.718567014;11.958590467;
1663764757;657732;1663764757;657762;1663764757;657705;57.718565796;11.958588753;
1663764757;707652;1663764757;707682;1663764757;707625;57.7185646;11.958587015;
1663764757;757681;1663764757;757708;1663764757;757655;57.718563428;11.95858525;
1663764757;807708;1663764757;807738;1663764757;807681;57.718562285;11.958583454;
1663764757;857672;1663764757;857701;1663764757;857645;57.718561176;11.958581622;
1663764757;907693;1663764757;907723;1663764757;907665;57.718560106;11.958579752;
1663764757;957762;1663764757;957791;1663764757;957735;57.718559077;11.958577844;
1663764758;7785;1663764758;7815;1663764758;7757;57.718558102;11.95857586;
1663764758;57791;1663764758;57819;1663764758;57766;57.71855722;11.958573679;
1663764758;107708;1663764758;107738;1663764758;107676;57.718556387;11.958571457;
1663764758;157696;1663764758;157726;1663764758;157669;57.718555606;11.958569198;
1663764758;207694;1663764758;207724;1663764758;207667;57.718554879;11.958566904;
1663764758;257754;1663764758;257784;1663764758;257726;57.718554211;11.958564582;
1663764758;307707;1663764758;307736;1663764758;307680;57.718553604;11.958562238;
1663764758;357673;1663764758;357703;1663764758;357646;57.718553063;11.958559875;
1663764758;407738;1663764758;407768;1663764758;407711;57.718552587;11.958557498;
1663764758;457666;1663764758;457696;1663764758;457640;57.718552177;11.958555109;
1663764758;507751;1663764758;507781;1663764758;507725;57.718551831;11.958552713;
1663764758;557653;1663764758;557684;1663764758;557624;57.71855155;11.958550312;
1663764758;607674;1663764758;607704;1663764758;607648;57.718551331;11.958547914;
1663764758;657659;1663764758;657686;1663764758;657634;57.718551169;11.95854552;
1663764758;707688;1663764758;707718;1663764758;707660;57.718551054;11.958543133;
1663764758;757727;1663764758;757757;1663764758;757695;57.718550979;11.958540752;
1663764758;807747;1663764758;807777;1663764758;807720;57.718550946;11.958538381;
1663764758;857677;1663764758;857707;1663764758;857651;57.718550952;11.958536028;
1663764758;907717;1663764758;907748;1663764758;907690;57.718550996;11.958533706;
1663764758;957705;1663764758;957735;1663764758;957677;57.718551074;11.958531424;
1663764759;7801;1663764759;7829;1663764759;7773;57.718551174;11.958529202;
1663764759;57791;1663764759;57821;1663764759;57764;57.718551269;11.958527085;
1663764759;107709;1663764759;107739;1663764759;107682;57.718551402;11.958525018;
1663764759;157689;1663764759;157717;1663764759;157665;57.718551568;11.958523005;
1663764759;207732;1663764759;207762;1663764759;207699;57.718551766;11.958521047;
1663764759;257720;1663764759;257750;1663764759;257693;57.718551993;11.958519145;
1663764759;307748;1663764759;307778;1663764759;307715;57.718552246;11.958517297;
1663764759;357728;1663764759;357757;1663764759;357699;57.718552522;11.9585155;
1663764759;407785;1663764759;407815;1663764759;407757;57.718552812;11.958513751;
1663764759;457652;1663764759;457681;1663764759;457625;57.718553113;11.958512041;
1663764759;507711;1663764759;507738;1663764759;507684;57.718553419;11.958510367;
1663764759;557759;1663764759;557790;1663764759;557724;57.718553728;11.958508726;
1663764759;607684;1663764759;607714;1663764759;607657;57.718554036;11.958507114;
1663764759;657710;1663764759;657741;1663764759;657683;57.718554344;11.958505532;
1663764759;707739;1663764759;707767;1663764759;707713;57.718554649;11.958503978;
1663764759;757714;1663764759;757744;1663764759;757688;57.718554954;11.958502454;
1663764759;807694;1663764759;807722;1663764759;807668;57.71855526;11.958500957;
1663764759;857698;1663764759;857728;1663764759;857672;57.718555565;11.95849949;
1663764759;907708;1663764759;907738;1663764759;907680;57.718555869;11.958498055;
1663764759;957717;1663764759;957747;1663764759;957690;57.718556174;11.95849665;
1663764760;7828;1663764760;7857;1663764760;7802;57.71855648;11.958495264;
1663764760;57809;1663764760;57837;1663764760;57783;57.718556796;11.958493855;
1663764760;107740;1663764760;107770;1663764760;107712;57.718557107;11.958492477;
1663764760;157704;1663764760;157734;1663764760;157677;57.718557414;11.95849113;
1663764760;207746;1663764760;207777;1663764760;207719;57.718557713;11.958489813;
1663764760;257731;1663764760;257760;1663764760;257704;57.718558005;11.958488528;
1663764760;307701;1663764760;307728;1663764760;307675;57.718558287;11.958487276;
1663764760;357701;1663764760;357731;1663764760;357674;57.718558558;11.958486059;
1663764760;407782;1663764760;407812;1663764760;407755;57.718558815;11.958484879;
1663764760;457675;1663764760;457705;1663764760;457649;57.71855906;11.95848374;
1663764760;507726;1663764760;507757;1663764760;507699;57.718559292;11.958482644;
1663764760;557661;1663764760;557691;1663764760;557632;57.718559512;11.958481594;
1663764760;607728;1663764760;607758;1663764760;607701;57.718559721;11.958480589;
1663764760;657728;1663764760;657758;1663764760;657701;57.718559919;11.958479631;
1663764760;707715;1663764760;707746;1663764760;707688;57.718560106;11.958478721;
1663764760;757672;1663764760;757701;1663764760;757644;57.71856028;11.95847786;
1663764760;807681;1663764760;807711;1663764760;807655;57.718560442;11.958477048;
1663764760;857720;1663764760;857751;1663764760;857693;57.718560588;11.958476286;
