sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764536;5707;1663764536;5737;1663764536;5679;57.719106153;11.956436275;
1663764536;55605;1663764536;55634;1663764536;55577;57.719105917;11.956438481;
1663764536;105489;1663764536;105517;1663764536;105463;57.719105679;11.956440697;
1663764536;155534;1663764536;155565;1663764536;155508;57.71910544;11.956442923;
1663764536;205505;1663764536;205535;1663764536;205479;57.719105199;11.956445159;
1663764536;255526;1663764536;255556;1663764536;255500;57.719104958;11.956447406;
1663764536;305539;1663764536;305569;1663764536;305512;57.719104715;11.956449664;
1663764536;355244;1663764536;355274;1663764536;355218;57.719104471;11.956451932;
1663764536;405492;1663764536;405522;1663764536;405464;57.719104225;11.956454212;
1663764536;455508;1663764536;455535;1663764536;455483;57.719103978;11.956456502;
1663764536;505514;1663764536;505544;1663764536;505488;57.71910373;11.956458801;
1663764536;555521;1663764536;555552;1663764536;555494;57.719103482;11.95646111;
1663764536;605496;1663764536;605525;1663764536;605470;57.719103236;11.95646343;
1663764536;655522;1663764536;655552;1663764536;655496;57.719102991;11.956465761;
1663764536;705475;1663764536;705506;1663764536;705450;57.719102747;11.956468101;
1663764536;755500;1663764536;755527;1663764536;755475;57.719102504;11.956470451;
1663764536;805531;1663764536;805561;1663764536;805506;57.71910226;11.95647281;
1663764536;855549;1663764536;855577;1663764536;855524;57.719102015;11.956475178;
1663764536;905498;1663764536;905526;1663764536;905474;57.719101768;11.956477552;
1663764536;955344;1663764536;955371;1663764536;955319;57.719101518;11.956479933;
1663764537;5711;1663764537;5739;1663764537;5686;57.719101259;11.956482327;
1663764537;55540;1663764537;55567;1663764537;55514;57.719100909;11.956484771;
1663764537;105519;1663764537;105548;1663764537;105492;57.719100557;11.956487223;
1663764537;155331;1663764537;155365;1663764537;155263;57.719100203;11.956489682;
1663764537;205527;1663764537;205557;1663764537;205501;57.719099847;11.956492151;
1663764537;255601;1663764537;255630;1663764537;255575;57.719099492;11.956494629;
1663764537;305538;1663764537;305567;1663764537;305512;57.719099138;11.956497118;
1663764537;355532;1663764537;355563;1663764537;355506;57.719098784;11.956499617;
1663764537;405549;1663764537;405579;1663764537;405522;57.719098425;11.956502121;
1663764537;455557;1663764537;455587;1663764537;455530;57.719098062;11.956504628;
1663764537;505499;1663764537;505528;1663764537;505471;57.719097695;11.956507142;
1663764537;555347;1663764537;555377;1663764537;555321;57.719097324;11.956509659;
1663764537;605565;1663764537;605596;1663764537;605539;57.719096949;11.956512181;
1663764537;655305;1663764537;655339;1663764537;655270;57.719096574;11.956514709;
1663764537;705482;1663764537;705512;1663764537;705456;57.719096202;11.956517247;
1663764537;755319;1663764537;755350;1663764537;755284;57.719095832;11.956519795;
1663764537;805578;1663764537;805608;1663764537;805546;57.719095463;11.956522353;
1663764537;855373;1663764537;855403;1663764537;855341;57.719095093;11.956524921;
1663764537;905532;1663764537;905562;1663764537;905505;57.719094721;11.956527501;
1663764537;955289;1663764537;955319;1663764537;955264;57.719094349;11.956530092;
1663764538;5712;1663764538;5742;1663764538;5687;57.719093964;11.956532688;
1663764538;55595;1663764538;55625;1663764538;55569;57.719093485;11.956535254;
1663764538;105489;1663764538;105519;1663764538;105460;57.719093003;11.956537834;
1663764538;155330;1663764538;155361;1663764538;155303;57.719092516;11.956540435;
1663764538;205507;1663764538;205537;1663764538;205480;57.719092026;11.956543059;
1663764538;255533;1663764538;255563;1663764538;255507;57.71909153;11.956545708;
1663764538;305573;1663764538;305603;1663764538;305546;57.719091026;11.956548382;
1663764538;355303;1663764538;355335;1663764538;355269;57.719090514;11.956551082;
1663764538;405541;1663764538;405572;1663764538;405513;57.719089992;11.956553815;
1663764538;455590;1663764538;455620;1663764538;455558;57.71908946;11.956556582;
1663764538;505563;1663764538;505593;1663764538;505536;57.719088918;11.956559389;
1663764538;555534;1663764538;555564;1663764538;555508;57.719088368;11.956562241;
1663764538;605535;1663764538;605565;1663764538;605508;57.719087811;11.956565151;
1663764538;655344;1663764538;655379;1663764538;655310;57.719087246;11.956568128;
1663764538;705503;1663764538;705533;1663764538;705475;57.719086668;11.956571177;
1663764538;755358;1663764538;755389;1663764538;755331;57.719086074;11.956574303;
1663764538;805538;1663764538;805568;1663764538;805511;57.719085466;11.956577513;
1663764538;855321;1663764538;855355;1663764538;855287;57.719084844;11.95658081;
1663764538;905521;1663764538;905551;1663764538;905494;57.719084204;11.956584194;
1663764538;955401;1663764538;955439;1663764538;955365;57.719083546;11.956587668;
1663764539;5746;1663764539;5776;1663764539;5719;57.719082865;11.956591229;
1663764539;55669;1663764539;55701;1663764539;55641;57.71908215;11.956594869;
1663764539;105501;1663764539;105530;1663764539;105475;57.719081418;11.956598602;
