sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764396;604161;1663764396;604190;1663764396;604134;57.718867363;11.957047194;
1663764396;654173;1663764396;654203;1663764396;654147;57.71886935;11.957035779;
1663764396;704178;1663764396;704208;1663764396;704152;57.718871324;11.957024424;
1663764396;754221;1663764396;754251;1663764396;754195;57.718873286;11.957013136;
1663764396;804191;1663764396;804221;1663764396;804165;57.718875236;11.957001914;
1663764396;854182;1663764396;854211;1663764396;854155;57.718877171;11.95699076;
1663764396;904150;1663764396;904179;1663764396;904124;57.718879092;11.95697968;
1663764396;954181;1663764396;954211;1663764396;954153;57.718881;11.956968673;
1663764397;4390;1663764397;4419;1663764397;4364;57.718882892;11.956957743;
1663764397;54231;1663764397;54261;1663764397;54203;57.718884764;11.956946897;
1663764397;104242;1663764397;104272;1663764397;104208;57.71888662;11.956936133;
1663764397;154184;1663764397;154213;1663764397;154157;57.71888846;11.956925455;
1663764397;204216;1663764397;204246;1663764397;204190;57.718890283;11.956914862;
1663764397;254250;1663764397;254279;1663764397;254222;57.718892089;11.956904357;
1663764397;304181;1663764397;304211;1663764397;304155;57.718893878;11.95689394;
1663764397;354183;1663764397;354212;1663764397;354156;57.71889565;11.956883611;
1663764397;404155;1663764397;404185;1663764397;404127;57.718897404;11.95687337;
1663764397;454145;1663764397;454175;1663764397;454119;57.718899141;11.956863216;
1663764397;504167;1663764397;504197;1663764397;504140;57.718900862;11.95685315;
1663764397;554184;1663764397;554214;1663764397;554158;57.718902565;11.956843175;
1663764397;604219;1663764397;604249;1663764397;604191;57.718904252;11.956833291;
1663764397;654150;1663764397;654180;1663764397;654123;57.718905921;11.956823501;
1663764397;704175;1663764397;704205;1663764397;704149;57.718907572;11.956813804;
1663764397;754167;1663764397;754197;1663764397;754140;57.718909206;11.956804203;
1663764397;804217;1663764397;804247;1663764397;804184;57.718910824;11.956794698;
1663764397;854170;1663764397;854198;1663764397;854144;57.718912424;11.956785286;
1663764397;904172;1663764397;904202;1663764397;904144;57.718914005;11.956775968;
1663764397;954199;1663764397;954229;1663764397;954170;57.718915569;11.956766747;
1663764398;4369;1663764398;4399;1663764398;4343;57.718917115;11.956757624;
1663764398;54269;1663764398;54299;1663764398;54243;57.718918643;11.956748588;
1663764398;104184;1663764398;104214;1663764398;104158;57.718920154;11.956739651;
1663764398;154198;1663764398;154228;1663764398;154169;57.718921645;11.956730812;
1663764398;204181;1663764398;204211;1663764398;204155;57.718923119;11.95672207;
1663764398;254290;1663764398;254320;1663764398;254262;57.718924576;11.956713422;
1663764398;304189;1663764398;304218;1663764398;304163;57.718926018;11.956704865;
1663764398;354189;1663764398;354219;1663764398;354161;57.718927445;11.956696401;
1663764398;404173;1663764398;404203;1663764398;404147;57.718928854;11.956688032;
1663764398;454149;1663764398;454180;1663764398;454123;57.718930245;11.956679758;
1663764398;504194;1663764398;504224;1663764398;504167;57.718931621;11.956671576;
1663764398;554176;1663764398;554205;1663764398;554149;57.718932982;11.956663486;
1663764398;604213;1663764398;604243;1663764398;604180;57.718934327;11.95665549;
1663764398;654197;1663764398;654227;1663764398;654168;57.718935657;11.956647588;
1663764398;704153;1663764398;704183;1663764398;704127;57.718936971;11.956639778;
1663764398;754230;1663764398;754260;1663764398;754202;57.718938268;11.95663206;
1663764398;804196;1663764398;804226;1663764398;804168;57.718939549;11.956624435;
1663764398;854184;1663764398;854214;1663764398;854156;57.718940815;11.956616903;
1663764398;904204;1663764398;904235;1663764398;904177;57.718942065;11.956609466;
1663764398;954182;1663764398;954211;1663764398;954156;57.7189433;11.956602122;
1663764399;4375;1663764399;4404;1663764399;4349;57.718944521;11.956594877;
1663764399;54304;1663764399;54331;1663764399;54279;57.718945721;11.956587744;
1663764399;104174;1663764399;104204;1663764399;104148;57.718946906;11.956580714;
1663764399;154210;1663764399;154239;1663764399;154178;57.718948076;11.956573788;
1663764399;204162;1663764399;204191;1663764399;204135;57.718949231;11.956566962;
1663764399;254290;1663764399;254320;1663764399;254258;57.71895037;11.956560237;
1663764399;304199;1663764399;304229;1663764399;304173;57.718951496;11.956553613;
1663764399;354222;1663764399;354252;1663764399;354195;57.718952606;11.956547092;
1663764399;404201;1663764399;404231;1663764399;404174;57.718953703;11.956540677;
1663764399;454254;1663764399;454283;1663764399;454221;57.718954784;11.956534369;
1663764399;504195;1663764399;504224;1663764399;504168;57.718955851;11.95652817;
1663764399;554216;1663764399;554246;1663764399;554189;57.718956906;11.95652208;
1663764399;604266;1663764399;604296;1663764399;604240;57.718957947;11.956516097;
1663764399;654212;1663764399;654242;1663764399;654185;57.718958977;11.956510217;
1663764399;704199;1663764399;704229;1663764399;704173;57.718959997;11.956504439;
1663764399;754260;1663764399;754291;1663764399;754233;57.718961007;11.956498763;
1663764399;804279;1663764399;804310;1663764399;804253;57.718962007;11.956493192;
1663764399;854206;1663764399;854236;1663764399;854177;57.718962999;11.956487732;
1663764399;904177;1663764399;904206;1663764399;904150;57.718963987;11.956482381;
1663764399;954216;1663764399;954247;1663764399;954189;57.71896497;11.956477139;
1663764400;4375;1663764400;4405;1663764400;4348;57.718965948;11.956472007;
1663764400;54275;1663764400;54305;1663764400;54247;57.718966917;11.956467006;
1663764400;104196;1663764400;104226;1663764400;104168;57.718967885;11.956462117;
1663764400;154210;1663764400;154240;1663764400;154182;57.718968855;11.95645733;
1663764400;204196;1663764400;204226;1663764400;204170;57.718969828;11.95645264;
1663764400;254299;1663764400;254328;1663764400;254271;57.718970806;11.956448041;
1663764400;304204;1663764400;304233;1663764400;304177;57.71897179;11.956443532;
1663764400;354246;1663764400;354277;1663764400;354219;57.718972784;11.956439114;
1663764400;404202;1663764400;404232;1663764400;404174;57.718973789;11.956434789;
1663764400;454245;1663764400;454275;1663764400;454218;57.718974804;11.956430553;
1663764400;504281;1663764400;504311;1663764400;504253;57.718975829;11.956426409;
1663764400;554296;1663764400;554327;1663764400;554269;57.718976868;11.956422358;
1663764400;604232;1663764400;604261;1663764400;604206;57.718977921;11.956418405;
1663764400;654216;1663764400;654245;1663764400;654190;57.718978991;11.956414549;
1663764400;704184;1663764400;704214;1663764400;704156;57.718980076;11.956410793;
1663764400;754209;1663764400;754239;1663764400;754181;57.718981176;11.956407136;
1663764400;804228;1663764400;804258;1663764400;804202;57.718982292;11.956403584;
1663764400;854218;1663764400;854249;1663764400;854191;57.718983424;11.956400139;
1663764400;904225;1663764400;904255;1663764400;904198;57.718984573;11.956396799;
1663764400;954220;1663764400;954249;1663764400;954192;57.718985738;11.956393564;
1663764401;4413;1663764401;4442;1663764401;4386;57.718986921;11.95639043;
1663764401;54364;1663764401;54394;1663764401;54337;57.718988091;11.956387393;
1663764401;104246;1663764401;104275;1663764401;104219;57.718989275;11.956384455;
1663764401;154198;1663764401;154228;1663764401;154172;57.718990472;11.956381614;
1663764401;204218;1663764401;204248;1663764401;204192;57.718991684;11.956378872;
1663764401;254255;1663764401;254286;1663764401;254222;57.718992907;11.95637622;
1663764401;304215;1663764401;304245;1663764401;304187;57.718994139;11.956373652;
1663764401;354241;1663764401;354271;1663764401;354214;57.718995377;11.956371162;
1663764401;404304;1663764401;404334;1663764401;404271;57.718996621;11.956368748;
1663764401;454220;1663764401;454250;1663764401;454194;57.718997873;11.95636641;
1663764401;504206;1663764401;504236;1663764401;504180;57.718999131;11.956364146;
1663764401;554209;1663764401;554240;1663764401;554183;57.719000396;11.956361956;
1663764401;604183;1663764401;604210;1663764401;604158;57.719001668;11.95635984;
1663764401;654093;1663764401;654123;1663764401;654067;57.719002947;11.956357798;
1663764401;704188;1663764401;704218;1663764401;704162;57.719004233;11.956355829;
1663764401;754287;1663764401;754318;1663764401;754259;57.719005529;11.956353934;
1663764401;804216;1663764401;804246;1663764401;804190;57.719006838;11.956352111;
1663764401;854297;1663764401;854327;1663764401;854269;57.719008162;11.956350363;
1663764401;904200;1663764401;904230;1663764401;904174;57.719009499;11.956348686;
1663764401;954207;1663764401;954237;1663764401;954181;57.71901085;11.956347078;
1663764402;4384;1663764402;4415;1663764402;4357;57.719012213;11.956345543;
1663764402;54284;1663764402;54313;1663764402;54256;57.719013594;11.956344102;
1663764402;104248;1663764402;104278;1663764402;104221;57.719014986;11.956342732;
1663764402;154322;1663764402;154352;1663764402;154295;57.719016388;11.956341429;
1663764402;204280;1663764402;204311;1663764402;204253;57.7190178;11.956340192;
1663764402;254321;1663764402;254351;1663764402;254294;57.719019221;11.956339021;
1663764402;304265;1663764402;304296;1663764402;304236;57.719020652;11.956337913;
1663764402;354303;1663764402;354333;1663764402;354276;57.719022089;11.956336866;
1663764402;404227;1663764402;404256;1663764402;404200;57.719023533;11.956335879;
1663764402;454284;1663764402;454314;1663764402;454257;57.719024983;11.956334949;
1663764402;504256;1663764402;504287;1663764402;504224;57.719026437;11.956334076;
1663764402;554259;1663764402;554289;1663764402;554230;57.719027894;11.956333253;
1663764402;604280;1663764402;604310;1663764402;604253;57.719029353;11.956332488;
1663764402;654229;1663764402;654257;1663764402;654200;57.719030815;11.956331783;
1663764402;704227;1663764402;704257;1663764402;704201;57.719032277;11.956331136;
1663764402;754234;1663764402;754264;1663764402;754208;57.719033739;11.956330547;
1663764402;804184;1663764402;804212;1663764402;804160;57.719035201;11.956330023;
1663764402;854281;1663764402;854312;1663764402;854254;57.719036664;11.956329569;
