sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764369;603940;1663764369;603970;1663764369;603914;57.718860283;11.957791499;
1663764369;653863;1663764369;653893;1663764369;653837;57.718858631;11.957800754;
1663764369;703875;1663764369;703904;1663764369;703848;57.718856977;11.957810015;
1663764369;753910;1663764369;753940;1663764369;753884;57.718855322;11.957819284;
1663764369;803924;1663764369;803954;1663764369;803898;57.718853663;11.957828558;
1663764369;853921;1663764369;853952;1663764369;853889;57.718852002;11.957837835;
1663764369;903864;1663764369;903894;1663764369;903838;57.71885034;11.957847114;
1663764369;953913;1663764369;953942;1663764369;953887;57.718848679;11.957856394;
1663764370;4074;1663764370;4103;1663764370;4047;57.718847015;11.957865672;
1663764370;53943;1663764370;53973;1663764370;53916;57.718845346;11.957874949;
1663764370;103923;1663764370;103954;1663764370;103895;57.718843676;11.957884228;
1663764370;153900;1663764370;153930;1663764370;153873;57.718842006;11.957893511;
1663764370;203916;1663764370;203947;1663764370;203889;57.718840336;11.957902797;
1663764370;254038;1663764370;254068;1663764370;254011;57.718838665;11.957912084;
1663764370;303892;1663764370;303922;1663764370;303865;57.718836995;11.957921368;
1663764370;353891;1663764370;353921;1663764370;353864;57.718835327;11.957930649;
1663764370;403885;1663764370;403915;1663764370;403857;57.718833658;11.957939919;
1663764370;453949;1663764370;453980;1663764370;453916;57.718831988;11.957949177;
1663764370;503965;1663764370;503994;1663764370;503938;57.718830319;11.957958422;
1663764370;553895;1663764370;553925;1663764370;553868;57.718828653;11.957967658;
1663764370;603898;1663764370;603928;1663764370;603872;57.718826987;11.957976886;
1663764370;653873;1663764370;653904;1663764370;653845;57.71882532;11.957986104;
1663764370;703873;1663764370;703903;1663764370;703847;57.718823655;11.957995309;
1663764370;753897;1663764370;753927;1663764370;753869;57.718821993;11.958004502;
1663764370;803905;1663764370;803935;1663764370;803877;57.718820334;11.958013684;
1663764370;853904;1663764370;853934;1663764370;853877;57.718818676;11.958022856;
1663764370;903858;1663764370;903888;1663764370;903832;57.718817021;11.958032018;
1663764370;953874;1663764370;953904;1663764370;953846;57.718815369;11.958041171;
1663764371;4045;1663764371;4075;1663764371;4019;57.71881372;11.95805031;
1663764371;53981;1663764371;54011;1663764371;53953;57.718812076;11.95805943;
1663764371;103879;1663764371;103909;1663764371;103853;57.718810435;11.958068536;
1663764371;153913;1663764371;153944;1663764371;153886;57.718808795;11.95807763;
1663764371;203903;1663764371;203933;1663764371;203876;57.718807158;11.958086705;
1663764371;253938;1663764371;253969;1663764371;253911;57.718805524;11.958095757;
1663764371;303967;1663764371;303996;1663764371;303939;57.718803897;11.958104779;
1663764371;353925;1663764371;353955;1663764371;353897;57.718802277;11.958113765;
1663764371;403895;1663764371;403925;1663764371;403869;57.718800664;11.958122708;
1663764371;453943;1663764371;453973;1663764371;453909;57.718799059;11.958131603;
1663764371;503933;1663764371;503963;1663764371;503907;57.718797465;11.958140443;
1663764371;553944;1663764371;553975;1663764371;553916;57.718795884;11.958149223;
1663764371;603975;1663764371;604005;1663764371;603949;57.718794315;11.958157942;
1663764371;653907;1663764371;653937;1663764371;653881;57.718792757;11.958166599;
1663764371;703909;1663764371;703940;1663764371;703881;57.718791212;11.958175196;
1663764371;753939;1663764371;753970;1663764371;753913;57.71878968;11.95818373;
1663764371;803963;1663764371;803993;1663764371;803935;57.718788157;11.9581922;
1663764371;853870;1663764371;853901;1663764371;853842;57.718786647;11.958200605;
1663764371;903906;1663764371;903937;1663764371;903879;57.718785151;11.958208944;
1663764371;953931;1663764371;953962;1663764371;953903;57.718783669;11.958217215;
1663764372;4116;1663764372;4146;1663764372;4089;57.718782198;11.958225411;
1663764372;53973;1663764372;54004;1663764372;53940;57.71878074;11.958233529;
1663764372;103942;1663764372;103973;1663764372;103910;57.718779295;11.958241578;
1663764372;153975;1663764372;154003;1663764372;153949;57.718777866;11.958249557;
1663764372;203898;1663764372;203926;1663764372;203870;57.718776451;11.958257464;
1663764372;253955;1663764372;253985;1663764372;253927;57.718775046;11.958265295;
1663764372;303948;1663764372;303978;1663764372;303921;57.718773654;11.958273054;
1663764372;353889;1663764372;353919;1663764372;353863;57.718772278;11.958280738;
1663764372;403901;1663764372;403931;1663764372;403875;57.718770917;11.958288347;
1663764372;453967;1663764372;453998;1663764372;453940;57.718769571;11.958295876;
1663764372;503960;1663764372;503990;1663764372;503932;57.718768237;11.958303326;
1663764372;553915;1663764372;553945;1663764372;553888;57.718766917;11.958310698;
1663764372;603912;1663764372;603942;1663764372;603886;57.718765614;11.958317993;
1663764372;653968;1663764372;653999;1663764372;653940;57.718764331;11.95832521;
1663764372;703940;1663764372;703970;1663764372;703914;57.718763061;11.958332346;
1663764372;753914;1663764372;753944;1663764372;753888;57.718761803;11.958339399;
1663764372;803968;1663764372;803997;1663764372;803942;57.718760558;11.958346372;
1663764372;853958;1663764372;853989;1663764372;853931;57.71875933;11.958353263;
1663764372;903901;1663764372;903931;1663764372;903874;57.718758121;11.958360072;
1663764372;953957;1663764372;953985;1663764372;953930;57.718756929;11.958366795;
1663764373;4161;1663764373;4191;1663764373;4134;57.71875575;11.958373428;
1663764373;54014;1663764373;54045;1663764373;53986;57.71875459;11.958379963;
1663764373;103909;1663764373;103939;1663764373;103883;57.718753445;11.958386411;
1663764373;153923;1663764373;153951;1663764373;153897;57.718752318;11.958392769;
1663764373;203950;1663764373;203977;1663764373;203924;57.718751205;11.958399034;
1663764373;253977;1663764373;254008;1663764373;253943;57.718750103;11.958405202;
1663764373;303933;1663764373;303963;1663764373;303904;57.718749007;11.958411268;
1663764373;353908;1663764373;353938;1663764373;353883;57.71874792;11.95841723;
1663764373;403901;1663764373;403928;1663764373;403876;57.718746844;11.958423092;
1663764373;453954;1663764373;453984;1663764373;453924;57.718745783;11.958428852;
1663764373;503907;1663764373;503936;1663764373;503881;57.718744735;11.958434511;
1663764373;553914;1663764373;553944;1663764373;553888;57.718743691;11.958440067;
1663764373;603962;1663764373;603993;1663764373;603936;57.718742647;11.958445523;
1663764373;653919;1663764373;653950;1663764373;653891;57.718741602;11.958450882;
1663764373;703893;1663764373;703921;1663764373;703868;57.718740554;11.958456147;
1663764373;753983;1663764373;754014;1663764373;753954;57.718739499;11.958461314;
1663764373;803985;1663764373;804015;1663764373;803957;57.718738431;11.958466391;
1663764373;853943;1663764373;853973;1663764373;853915;57.718737353;11.958471387;
1663764373;903941;1663764373;903971;1663764373;903914;57.718736266;11.958476303;
1663764373;953964;1663764373;953995;1663764373;953936;57.718735164;11.958481139;
1663764374;4161;1663764374;4192;1663764374;4134;57.718734045;11.958485888;
1663764374;54072;1663764374;54105;1663764374;54041;57.718732918;11.958490539;
1663764374;103943;1663764374;103973;1663764374;103916;57.718731774;11.958495112;
1663764374;153997;1663764374;154027;1663764374;153971;57.718730614;11.95849961;
1663764374;203951;1663764374;203982;1663764374;203924;57.718729441;11.958504033;
1663764374;253989;1663764374;254020;1663764374;253962;57.718728252;11.958508386;
1663764374;303986;1663764374;304016;1663764374;303958;57.71872705;11.95851267;
1663764374;353954;1663764374;353984;1663764374;353926;57.718725832;11.95851689;
1663764374;403944;1663764374;403974;1663764374;403916;57.718724597;11.958521053;
1663764374;453970;1663764374;454000;1663764374;453944;57.718723346;11.958525155;
1663764374;503958;1663764374;503988;1663764374;503932;57.718722075;11.958529201;
1663764374;553912;1663764374;553941;1663764374;553886;57.718720784;11.958533181;
1663764374;603938;1663764374;603968;1663764374;603911;57.718719473;11.9585371;
1663764374;654024;1663764374;654054;1663764374;653998;57.718718144;11.958540951;
1663764374;703918;1663764374;703948;1663764374;703885;57.718716794;11.958544734;
1663764374;753958;1663764374;753988;1663764374;753932;57.718715423;11.958548446;
1663764374;803921;1663764374;803952;1663764374;803895;57.718714035;11.958552086;
1663764374;854042;1663764374;854072;1663764374;854013;57.718712626;11.958555654;
1663764374;903927;1663764374;903957;1663764374;903900;57.718711197;11.958559146;
1663764374;953958;1663764374;953987;1663764374;953929;57.718709743;11.958562563;
1663764375;4161;1663764375;4194;1663764375;4128;57.718708269;11.9585659;
1663764375;54012;1663764375;54044;1663764375;53981;57.718706846;11.958569209;
1663764375;103956;1663764375;103991;1663764375;103922;57.718705403;11.958572434;
1663764375;153947;1663764375;153979;1663764375;153918;57.718703941;11.958575579;
1663764375;203936;1663764375;203966;1663764375;203909;57.71870246;11.958578643;
1663764375;254021;1663764375;254051;1663764375;253994;57.718700962;11.958581628;
1663764375;303952;1663764375;303983;1663764375;303926;57.718699449;11.958584533;
1663764375;353989;1663764375;354018;1663764375;353961;57.718697921;11.958587358;
1663764375;403966;1663764375;403996;1663764375;403938;57.718696377;11.9585901;
1663764375;453914;1663764375;453944;1663764375;453887;57.718694815;11.958592757;
1663764375;503923;1663764375;503953;1663764375;503896;57.718693237;11.958595331;
1663764375;553994;1663764375;554024;1663764375;553959;57.718691646;11.958597825;
1663764375;603962;1663764375;603991;1663764375;603936;57.718690043;11.958600241;
1663764375;653916;1663764375;653945;1663764375;653888;57.718688426;11.958602573;
1663764375;703946;1663764375;703977;1663764375;703920;57.718686798;11.958604819;
1663764375;753954;1663764375;753984;1663764375;753928;57.718685161;11.958606981;
1663764375;803986;1663764375;804016;1663764375;803960;57.718683513;11.958609055;
1663764375;853982;1663764375;854011;1663764375;853949;57.718681857;11.958611043;
1663764375;903941;1663764375;903972;1663764375;903913;57.718680192;11.958612945;
1663764375;953914;1663764375;953944;1663764375;953888;57.718678521;11.958614761;
1663764376;4109;1663764376;4136;1663764376;4083;57.718676841;11.958616482;
1663764376;53980;1663764376;54009;1663764376;53954;57.718675127;11.958618049;
1663764376;103933;1663764376;103960;1663764376;103908;57.718673408;11.958619522;
1663764376;153981;1663764376;154011;1663764376;153951;57.718671685;11.958620909;
1663764376;203903;1663764376;203933;1663764376;203876;57.71866996;11.95862221;
1663764376;254055;1663764376;254085;1663764376;254022;57.718668234;11.958623417;
1663764376;303943;1663764376;303973;1663764376;303916;57.718666507;11.958624529;
1663764376;353938;1663764376;353967;1663764376;353911;57.718664782;11.958625546;
1663764376;403994;1663764376;404024;1663764376;403966;57.71866306;11.958626467;
1663764376;454049;1663764376;454080;1663764376;454021;57.718661339;11.958627287;
1663764376;504016;1663764376;504047;1663764376;503984;57.718659623;11.958628007;
1663764376;553974;1663764376;554005;1663764376;553946;57.718657913;11.958628633;
1663764376;604009;1663764376;604039;1663764376;603981;57.718656213;11.958629164;
1663764376;654000;1663764376;654030;1663764376;653972;57.718654521;11.9586296;
1663764376;703993;1663764376;704023;1663764376;703965;57.71865284;11.95862994;
1663764376;754026;1663764376;754056;1663764376;753999;57.71865117;11.958630192;
1663764376;803956;1663764376;803987;1663764376;803928;57.718649512;11.95863036;
1663764376;854000;1663764376;854028;1663764376;853975;57.718647867;11.958630454;
1663764376;903956;1663764376;903986;1663764376;903930;57.718646235;11.958630472;
1663764376;953975;1663764376;954009;1663764376;953938;57.718644617;11.958630416;
1663764377;4243;1663764377;4273;1663764377;4215;57.718643016;11.958630287;
1663764377;54078;1663764377;54108;1663764377;54050;57.718641436;11.958630112;
1663764377;103909;1663764377;103939;1663764377;103883;57.718639874;11.958629862;
1663764377;153982;1663764377;154013;1663764377;153955;57.718638331;11.958629539;
1663764377;203952;1663764377;203987;1663764377;203918;57.718636809;11.958629145;
1663764377;253991;1663764377;254024;1663764377;253962;57.71863531;11.958628676;
1663764377;303931;1663764377;303961;1663764377;303903;57.718633834;11.958628135;
1663764377;353987;1663764377;354017;1663764377;353959;57.718632383;11.958627519;
1663764377;403958;1663764377;403988;1663764377;403925;57.718630958;11.95862683;
1663764377;454002;1663764377;454032;1663764377;453974;57.718629557;11.95862607;
1663764377;503986;1663764377;504016;1663764377;503959;57.718628183;11.958625241;
1663764377;553989;1663764377;554019;1663764377;553961;57.718626835;11.95862435;
1663764377;604055;1663764377;604085;1663764377;604029;57.718625516;11.958623396;
1663764377;653982;1663764377;654012;1663764377;653955;57.718624227;11.95862238;
1663764377;703977;1663764377;704007;1663764377;703948;57.718622971;11.958621305;
1663764377;754001;1663764377;754031;1663764377;753974;57.718621748;11.95862017;
1663764377;804044;1663764377;804074;1663764377;804017;57.71862056;11.958618979;
1663764377;853975;1663764377;854005;1663764377;853947;57.718619406;11.958617734;
