sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765041;610447;1663765041;610477;1663765041;610419;57.718778941;11.957940196;
1663765041;660464;1663765041;660495;1663765041;660435;57.718779863;11.957935251;
1663765041;710439;1663765041;710469;1663765041;710412;57.718780788;11.9579303;
1663765041;760468;1663765041;760497;1663765041;760440;57.718781716;11.957925343;
1663765041;810451;1663765041;810480;1663765041;810424;57.718782648;11.957920379;
1663765041;860433;1663765041;860461;1663765041;860407;57.718783587;11.957915411;
1663765041;910449;1663765041;910479;1663765041;910421;57.718784535;11.957910442;
1663765041;960416;1663765041;960446;1663765041;960389;57.718785495;11.957905476;
1663765042;10463;1663765042;10492;1663765042;10436;57.718786469;11.95790052;
1663765042;60472;1663765042;60502;1663765042;60446;57.718787464;11.957895586;
1663765042;110428;1663765042;110459;1663765042;110395;57.718788484;11.95789067;
1663765042;160434;1663765042;160463;1663765042;160407;57.718789531;11.957885777;
1663765042;210501;1663765042;210531;1663765042;210472;57.718790614;11.957880908;
1663765042;260621;1663765042;260650;1663765042;260591;57.718791734;11.95787607;
1663765042;310449;1663765042;310479;1663765042;310424;57.718792895;11.957871266;
1663765042;360474;1663765042;360504;1663765042;360441;57.718794099;11.957866499;
1663765042;410469;1663765042;410499;1663765042;410444;57.718795345;11.957861771;
1663765042;460450;1663765042;460480;1663765042;460424;57.718796631;11.957857084;
1663765042;510493;1663765042;510524;1663765042;510467;57.718797955;11.957852436;
1663765042;560461;1663765042;560491;1663765042;560434;57.718799315;11.957847825;
1663765042;610488;1663765042;610518;1663765042;610462;57.718800708;11.957843249;
1663765042;660442;1663765042;660470;1663765042;660416;57.718802132;11.957838705;
1663765042;710464;1663765042;710493;1663765042;710437;57.718803582;11.957834192;
1663765042;760478;1663765042;760507;1663765042;760451;57.718805055;11.95782971;
1663765042;810434;1663765042;810464;1663765042;810408;57.718806548;11.957825254;
1663765042;860467;1663765042;860498;1663765042;860440;57.718808058;11.957820815;
1663765042;910442;1663765042;910472;1663765042;910415;57.718809579;11.957816385;
1663765042;960438;1663765042;960468;1663765042;960412;57.718811107;11.957811959;
1663765043;10524;1663765043;10554;1663765043;10498;57.718812633;11.957807531;
1663765043;60496;1663765043;60526;1663765043;60470;57.71881413;11.957803085;
1663765043;110466;1663765043;110496;1663765043;110433;57.718815617;11.957798634;
1663765043;160411;1663765043;160440;1663765043;160384;57.71881709;11.957794171;
1663765043;210439;1663765043;210466;1663765043;210414;57.718818545;11.957789694;
1663765043;260558;1663765043;260588;1663765043;260531;57.718819976;11.957785197;
1663765043;310446;1663765043;310476;1663765043;310419;57.71882138;11.957780677;
1663765043;360448;1663765043;360478;1663765043;360420;57.718822752;11.957776131;
1663765043;410492;1663765043;410521;1663765043;410466;57.718824089;11.957771558;
1663765043;460422;1663765043;460452;1663765043;460396;57.71882539;11.957766956;
1663765043;510483;1663765043;510513;1663765043;510457;57.718826655;11.957762328;
1663765043;560422;1663765043;560450;1663765043;560396;57.718827886;11.95775767;
1663765043;610462;1663765043;610493;1663765043;610437;57.718829087;11.957752987;
1663765043;660462;1663765043;660491;1663765043;660437;57.718830259;11.957748279;
1663765043;710496;1663765043;710526;1663765043;710464;57.718831406;11.957743552;
1663765043;760514;1663765043;760544;1663765043;760488;57.718832529;11.957738806;
1663765043;810476;1663765043;810503;1663765043;810450;57.718833629;11.957734044;
1663765043;860444;1663765043;860474;1663765043;860418;57.71883471;11.95772927;
1663765043;910480;1663765043;910510;1663765043;910447;57.718835774;11.957724484;
1663765043;960428;1663765043;960458;1663765043;960401;57.718836826;11.957719689;
1663765044;10536;1663765044;10566;1663765044;10509;57.718837864;11.957714875;
1663765044;60502;1663765044;60532;1663765044;60475;57.718838878;11.957710009;
1663765044;110496;1663765044;110526;1663765044;110469;57.718839883;11.957705139;
1663765044;160452;1663765044;160482;1663765044;160425;57.718840882;11.957700267;
1663765044;210429;1663765044;210459;1663765044;210403;57.718841876;11.957695394;
1663765044;260570;1663765044;260600;1663765044;260543;57.718842868;11.957690519;
1663765044;310459;1663765044;310486;1663765044;310433;57.718843858;11.957685644;
1663765044;360423;1663765044;360453;1663765044;360396;57.718844849;11.957680771;
1663765044;410450;1663765044;410480;1663765044;410425;57.718845839;11.9576759;
1663765044;460439;1663765044;460467;1663765044;460413;57.718846831;11.957671035;
1663765044;510503;1663765044;510533;1663765044;510475;57.718847819;11.957666169;
1663765044;560455;1663765044;560485;1663765044;560427;57.718848803;11.9576613;
1663765044;610509;1663765044;610539;1663765044;610482;57.718849789;11.957656433;
1663765044;660454;1663765044;660484;1663765044;660427;57.718850778;11.95765157;
1663765044;710510;1663765044;710540;1663765044;710478;57.718851769;11.95764671;
1663765044;760492;1663765044;760521;1663765044;760465;57.718852765;11.957641855;
1663765044;810599;1663765044;810629;1663765044;810567;57.718853764;11.957637003;
1663765044;860462;1663765044;860492;1663765044;860436;57.718854759;11.957632151;
1663765044;910502;1663765044;910533;1663765044;910476;57.718855749;11.957627297;
1663765044;960487;1663765044;960516;1663765044;960460;57.718856733;11.957622445;
1663765045;10568;1663765045;10597;1663765045;10541;57.718857727;11.957617622;
1663765045;60508;1663765045;60536;1663765045;60481;57.718858792;11.957612941;
1663765045;110493;1663765045;110520;1663765045;110466;57.718859856;11.957608258;
1663765045;160467;1663765045;160497;1663765045;160440;57.718860918;11.957603575;
1663765045;210428;1663765045;210457;1663765045;210402;57.718861981;11.957598894;
1663765045;260589;1663765045;260619;1663765045;260562;57.718863044;11.957594216;
1663765045;310450;1663765045;310479;1663765045;310424;57.718864107;11.95758954;
1663765045;360455;1663765045;360486;1663765045;360430;57.718865169;11.957584863;
1663765045;410541;1663765045;410571;1663765045;410514;57.718866226;11.957580184;
1663765045;460447;1663765045;460477;1663765045;460420;57.718867281;11.957575505;
1663765045;510478;1663765045;510508;1663765045;510452;57.718868334;11.957570829;
1663765045;560426;1663765045;560456;1663765045;560399;57.718869386;11.957566157;
1663765045;610455;1663765045;610484;1663765045;610429;57.718870436;11.957561485;
1663765045;660474;1663765045;660504;1663765045;660448;57.71887148;11.957556814;
1663765045;710500;1663765045;710530;1663765045;710472;57.71887252;11.957552143;
1663765045;760525;1663765045;760555;1663765045;760497;57.718873557;11.957547473;
1663765045;810508;1663765045;810537;1663765045;810480;57.718874591;11.957542803;
1663765045;860435;1663765045;860462;1663765045;860411;57.718875621;11.957538133;
1663765045;910469;1663765045;910499;1663765045;910443;57.718876649;11.957533465;
1663765045;960463;1663765045;960493;1663765045;960437;57.718877677;11.9575288;
1663765046;10575;1663765046;10602;1663765046;10549;57.718878698;11.957524133;
1663765046;60517;1663765046;60547;1663765046;60490;57.71887969;11.957519448;
1663765046;110522;1663765046;110552;1663765046;110496;57.718880682;11.957514768;
1663765046;160446;1663765046;160476;1663765046;160420;57.718881672;11.957510093;
1663765046;210486;1663765046;210515;1663765046;210460;57.718882662;11.957505424;
1663765046;260586;1663765046;260615;1663765046;260560;57.718883651;11.957500758;
1663765046;310517;1663765046;310547;1663765046;310490;57.718884635;11.957496094;
1663765046;360497;1663765046;360527;1663765046;360469;57.718885614;11.957491432;
1663765046;410492;1663765046;410522;1663765046;410466;57.718886589;11.957486773;
1663765046;460450;1663765046;460480;1663765046;460423;57.718887559;11.957482117;
1663765046;510536;1663765046;510566;1663765046;510510;57.718888526;11.957477464;
1663765046;560454;1663765046;560485;1663765046;560428;57.718889489;11.957472815;
1663765046;610563;1663765046;610593;1663765046;610536;57.718890452;11.957468173;
1663765046;660472;1663765046;660502;1663765046;660445;57.718891413;11.957463538;
1663765046;710455;1663765046;710485;1663765046;710422;57.718892374;11.957458908;
1663765046;760512;1663765046;760542;1663765046;760485;57.718893331;11.957454285;
1663765046;810529;1663765046;810559;1663765046;810503;57.718894286;11.957449667;
1663765046;860468;1663765046;860498;1663765046;860442;57.718895239;11.957445055;
1663765046;910461;1663765046;910491;1663765046;910435;57.718896191;11.957440447;
1663765046;960480;1663765046;960510;1663765046;960452;57.71889714;11.957435846;
1663765047;10563;1663765047;10592;1663765047;10536;57.718898082;11.957431248;
1663765047;60568;1663765047;60598;1663765047;60540;57.71889901;11.957426662;
1663765047;110490;1663765047;110519;1663765047;110462;57.718899938;11.957422082;
1663765047;160475;1663765047;160505;1663765047;160449;57.718900863;11.957417509;
1663765047;210467;1663765047;210497;1663765047;210440;57.718901785;11.957412942;
1663765047;260742;1663765047;260773;1663765047;260709;57.718902706;11.957408381;
1663765047;310512;1663765047;310542;1663765047;310484;57.718903624;11.957403825;
1663765047;360508;1663765047;360538;1663765047;360479;57.718904541;11.957399277;
1663765047;410546;1663765047;410575;1663765047;410519;57.718905458;11.957394735;
1663765047;460522;1663765047;460549;1663765047;460496;57.718906373;11.9573902;
1663765047;510566;1663765047;510594;1663765047;510540;57.718907288;11.957385673;
1663765047;560499;1663765047;560528;1663765047;560471;57.718908201;11.957381152;
1663765047;610498;1663765047;610528;1663765047;610471;57.71890911;11.957376638;
1663765047;660516;1663765047;660546;1663765047;660487;57.718910017;11.95737213;
1663765047;710491;1663765047;710521;1663765047;710465;57.718910924;11.95736763;
1663765047;760564;1663765047;760594;1663765047;760531;57.718911829;11.957363137;
1663765047;810530;1663765047;810560;1663765047;810503;57.718912731;11.95735865;
1663765047;860465;1663765047;860494;1663765047;860438;57.718913631;11.957354169;
1663765047;910511;1663765047;910541;1663765047;910478;57.718914529;11.957349696;
1663765047;960483;1663765047;960513;1663765047;960456;57.718915426;11.957345231;
1663765048;10624;1663765048;10654;1663765048;10596;57.718916321;11.957340777;
1663765048;60554;1663765048;60584;1663765048;60525;57.718917212;11.957336345;
1663765048;110490;1663765048;110520;1663765048;110462;57.718918099;11.957331918;
1663765048;160506;1663765048;160536;1663765048;160479;57.718918984;11.957327497;
1663765048;210473;1663765048;210503;1663765048;210446;57.718919867;11.957323083;
1663765048;260621;1663765048;260648;1663765048;260596;57.718920748;11.957318674;
1663765048;310500;1663765048;310530;1663765048;310475;57.718921628;11.957314274;
1663765048;360496;1663765048;360525;1663765048;360469;57.718922506;11.957309879;
1663765048;410492;1663765048;410522;1663765048;410466;57.71892338;11.95730549;
1663765048;460460;1663765048;460487;1663765048;460434;57.718924252;11.957301108;
1663765048;510554;1663765048;510582;1663765048;510527;57.718925122;11.957296732;
1663765048;560475;1663765048;560504;1663765048;560448;57.718925992;11.957292363;
1663765048;610507;1663765048;610537;1663765048;610480;57.718926862;11.957288;
1663765048;660497;1663765048;660527;1663765048;660471;57.718927731;11.957283641;
1663765048;710543;1663765048;710573;1663765048;710511;57.718928599;11.957279289;
1663765048;760511;1663765048;760541;1663765048;760482;57.718929465;11.957274941;
1663765048;810535;1663765048;810565;1663765048;810505;57.718930329;11.957270597;
1663765048;860505;1663765048;860532;1663765048;860480;57.718931191;11.957266256;
1663765048;910546;1663765048;910576;1663765048;910519;57.718932051;11.957261919;
1663765048;960458;1663765048;960485;1663765048;960434;57.718932909;11.957257586;
1663765049;10606;1663765049;10636;1663765049;10578;57.718933765;11.957253261;
1663765049;60573;1663765049;60606;1663765049;60541;57.718934612;11.957248953;
1663765049;110569;1663765049;110599;1663765049;110535;57.718935457;11.957244649;
1663765049;160499;1663765049;160529;1663765049;160472;57.718936301;11.957240351;
1663765049;210506;1663765049;210536;1663765049;210472;57.718937146;11.957236057;
1663765049;260609;1663765049;260639;1663765049;260582;57.71893799;11.957231768;
1663765049;310492;1663765049;310522;1663765049;310463;57.718938833;11.957227481;
1663765049;360483;1663765049;360513;1663765049;360455;57.718939673;11.957223195;
1663765049;410591;1663765049;410621;1663765049;410564;57.718940513;11.957218913;
1663765049;460530;1663765049;460560;1663765049;460503;57.718941353;11.957214633;
1663765049;510545;1663765049;510574;1663765049;510518;57.718942194;11.957210357;
1663765049;560468;1663765049;560497;1663765049;560442;57.718943034;11.957206085;
1663765049;610493;1663765049;610520;1663765049;610466;57.718943874;11.957201816;
1663765049;660527;1663765049;660557;1663765049;660499;57.71894471;11.957197549;
1663765049;710490;1663765049;710520;1663765049;710463;57.718945546;11.957193284;
1663765049;760507;1663765049;760536;1663765049;760480;57.718946382;11.957189022;
1663765049;810569;1663765049;810599;1663765049;810536;57.718947219;11.957184763;
1663765049;860511;1663765049;860541;1663765049;860485;57.718948053;11.957180505;
1663765049;910566;1663765049;910595;1663765049;910539;57.718948884;11.957176248;
1663765049;960542;1663765049;960572;1663765049;960515;57.718949713;11.957171991;
1663765050;10655;1663765050;10686;1663765050;10629;57.718950541;11.957167741;
1663765050;60493;1663765050;60522;1663765050;60463;57.718951365;11.95716351;
1663765050;110533;1663765050;110563;1663765050;110502;57.718952189;11.957159281;
1663765050;160554;1663765050;160587;1663765050;160520;57.718953014;11.957155055;
1663765050;210499;1663765050;210530;1663765050;210466;57.718953839;11.957150832;
1663765050;260730;1663765050;260760;1663765050;260695;57.718954667;11.957146612;
1663765050;310510;1663765050;310537;1663765050;310482;57.718955494;11.957142395;
1663765050;360516;1663765050;360546;1663765050;360489;57.718956321;11.957138177;
1663765050;410479;1663765050;410509;1663765050;410453;57.718957147;11.957133958;
1663765050;460480;1663765050;460510;1663765050;460453;57.718957969;11.957129737;
1663765050;510573;1663765050;510601;1663765050;510547;57.718958785;11.95712551;
1663765050;560527;1663765050;560554;1663765050;560500;57.718959592;11.957121279;
1663765050;610500;1663765050;610530;1663765050;610474;57.718960389;11.957117042;
1663765050;660519;1663765050;660550;1663765050;660492;57.718961175;11.957112801;
1663765050;710538;1663765050;710567;1663765050;710510;57.718961947;11.957108553;
1663765050;760590;1663765050;760621;1663765050;760563;57.718962699;11.957104297;
1663765050;810450;1663765050;810479;1663765050;810424;57.718963432;11.95710003;
1663765050;860529;1663765050;860560;1663765050;860503;57.718964141;11.957095752;
1663765050;910503;1663765050;910533;1663765050;910475;57.718964827;11.957091461;
1663765050;960522;1663765050;960550;1663765050;960495;57.718965486;11.957087154;
1663765051;10677;1663765051;10706;1663765051;10651;57.718966118;11.957082834;
1663765051;60599;1663765051;60627;1663765051;60572;57.718966719;11.957078513;
1663765051;110492;1663765051;110522;1663765051;110464;57.718967296;11.957074167;
1663765051;160543;1663765051;160573;1663765051;160516;57.718967846;11.957069792;
1663765051;210519;1663765051;210550;1663765051;210490;57.718968372;11.957065388;
1663765051;260633;1663765051;260662;1663765051;260606;57.718968873;11.957060953;
1663765051;310538;1663765051;310569;1663765051;310511;57.718969349;11.957056486;
1663765051;360531;1663765051;360559;1663765051;360505;57.718969799;11.957051985;
1663765051;410633;1663765051;410664;1663765051;410606;57.718970223;11.957047448;
1663765051;460518;1663765051;460548;1663765051;460493;57.718970621;11.957042871;
1663765051;510532;1663765051;510562;1663765051;510504;57.718970996;11.957038258;
1663765051;560508;1663765051;560536;1663765051;560483;57.718971348;11.957033608;
1663765051;610560;1663765051;610591;1663765051;610528;57.718971677;11.957028922;
1663765051;660526;1663765051;660556;1663765051;660499;57.718971984;11.957024203;
1663765051;710550;1663765051;710581;1663765051;710523;57.718972266;11.957019451;
1663765051;760561;1663765051;760591;1663765051;760534;57.718972521;11.957014667;
1663765051;810501;1663765051;810531;1663765051;810475;57.718972749;11.95700985;
1663765051;860516;1663765051;860546;1663765051;860488;57.718972948;11.957005002;
1663765051;910553;1663765051;910582;1663765051;910526;57.718973118;11.957000123;
1663765051;960512;1663765051;960542;1663765051;960486;57.718973259;11.956995213;
1663765052;10594;1663765052;10624;1663765052;10568;57.718973382;11.956990281;
1663765052;60575;1663765052;60605;1663765052;60548;57.718973534;11.956985357;
1663765052;110520;1663765052;110550;1663765052;110487;57.718973658;11.956980408;
1663765052;160551;1663765052;160581;1663765052;160524;57.718973754;11.956975433;
1663765052;210532;1663765052;210566;1663765052;210499;57.718973823;11.956970433;
1663765052;260793;1663765052;260823;1663765052;260763;57.718973869;11.956965408;
1663765052;310502;1663765052;310532;1663765052;310474;57.718973891;11.956960358;
1663765052;360563;1663765052;360593;1663765052;360536;57.718973888;11.956955283;
1663765052;410554;1663765052;410584;1663765052;410529;57.718973863;11.956950184;
1663765052;460573;1663765052;460602;1663765052;460546;57.718973814;11.956945062;
1663765052;510627;1663765052;510657;1663765052;510595;57.718973739;11.956939916;
1663765052;560548;1663765052;560577;1663765052;560521;57.718973641;11.956934748;
1663765052;610560;1663765052;610590;1663765052;610534;57.718973519;11.956929556;
1663765052;660596;1663765052;660627;1663765052;660567;57.71897338;11.956924341;
1663765052;710568;1663765052;710598;1663765052;710540;57.718973227;11.956919102;
1663765052;760526;1663765052;760553;1663765052;760500;57.718973061;11.956913841;
1663765052;810517;1663765052;810545;1663765052;810493;57.718972885;11.956908557;
1663765052;860528;1663765052;860558;1663765052;860502;57.718972697;11.95690325;
1663765052;910532;1663765052;910562;1663765052;910504;57.718972502;11.956897919;
1663765052;960521;1663765052;960550;1663765052;960494;57.718972297;11.956892563;
1663765053;10655;1663765053;10685;1663765053;10627;57.71897209;11.956887178;
1663765053;60624;1663765053;60654;1663765053;60597;57.718971905;11.956881741;
1663765053;110565;1663765053;110594;1663765053;110538;57.718971719;11.956876288;
1663765053;160533;1663765053;160563;1663765053;160507;57.718971531;11.956870822;
1663765053;210526;1663765053;210556;1663765053;210499;57.718971341;11.956865343;
1663765053;260727;1663765053;260757;1663765053;260700;57.718971151;11.956859854;
1663765053;310548;1663765053;310578;1663765053;310520;57.718970963;11.956854355;
1663765053;360501;1663765053;360532;1663765053;360475;57.718970782;11.95684885;
1663765053;410586;1663765053;410613;1663765053;410561;57.718970606;11.956843344;
1663765053;460519;1663765053;460549;1663765053;460493;57.718970438;11.956837837;
1663765053;510576;1663765053;510606;1663765053;510549;57.718970276;11.956832328;
1663765053;560579;1663765053;560609;1663765053;560552;57.718970123;11.956826817;
1663765053;610572;1663765053;610603;1663765053;610545;57.718969977;11.956821304;
1663765053;660540;1663765053;660570;1663765053;660512;57.718969841;11.956815792;
1663765053;710586;1663765053;710614;1663765053;710560;57.718969715;11.95681028;
1663765053;760562;1663765053;760592;1663765053;760535;57.718969601;11.95680477;
1663765053;810578;1663765053;810608;1663765053;810552;57.7189695;11.956799265;
1663765053;860554;1663765053;860584;1663765053;860527;57.718969413;11.956793765;
1663765053;910558;1663765053;910589;1663765053;910530;57.718969341;11.956788271;
1663765053;960578;1663765053;960608;1663765053;960551;57.718969286;11.956782782;
1663765054;10646;1663765054;10676;1663765054;10620;57.718969233;11.956777315;
1663765054;60671;1663765054;60702;1663765054;60645;57.718969139;11.956771921;
1663765054;110517;1663765054;110548;1663765054;110484;57.718969064;11.956766533;
1663765054;160569;1663765054;160598;1663765054;160539;57.718969011;11.956761148;
1663765054;210541;1663765054;210571;1663765054;210516;57.718968979;11.956755769;
1663765054;260729;1663765054;260758;1663765054;260702;57.718968971;11.956750398;
1663765054;310585;1663765054;310613;1663765054;310559;57.718968988;11.956745035;
1663765054;360532;1663765054;360559;1663765054;360507;57.718969034;11.956739679;
1663765054;410635;1663765054;410665;1663765054;410608;57.718969111;11.956734332;
1663765054;460604;1663765054;460634;1663765054;460572;57.718969217;11.956728991;
1663765054;510628;1663765054;510658;1663765054;510595;57.718969353;11.956723658;
1663765054;560533;1663765054;560563;1663765054;560507;57.718969518;11.956718336;
1663765054;610539;1663765054;610569;1663765054;610511;57.718969711;11.956713026;
1663765054;660586;1663765054;660616;1663765054;660559;57.718969932;11.956707727;
1663765054;710580;1663765054;710610;1663765054;710553;57.718970183;11.956702438;
1663765054;760559;1663765054;760589;1663765054;760532;57.718970465;11.956697161;
1663765054;810594;1663765054;810624;1663765054;810567;57.71897078;11.956691895;
1663765054;860544;1663765054;860574;1663765054;860519;57.718971128;11.956686643;
