sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764469;604861;1663764469;604890;1663764469;604835;57.718756259;11.958386862;
1663764469;654875;1663764469;654905;1663764469;654849;57.71875524;11.958392281;
1663764469;704853;1663764469;704883;1663764469;704827;57.718754232;11.958397585;
1663764469;754857;1663764469;754886;1663764469;754831;57.71875324;11.958402783;
1663764469;804819;1663764469;804846;1663764469;804794;57.718752266;11.958407876;
1663764469;854824;1663764469;854854;1663764469;854798;57.718751309;11.958412866;
1663764469;904878;1663764469;904907;1663764469;904850;57.718750372;11.958417755;
1663764469;954861;1663764469;954891;1663764469;954834;57.718749452;11.958422541;
1663764470;5100;1663764470;5130;1663764470;5067;57.718748544;11.958427219;
1663764470;54928;1663764470;54958;1663764470;54903;57.718747662;11.958431776;
1663764470;104864;1663764470;104894;1663764470;104837;57.718746793;11.958436228;
1663764470;154837;1663764470;154865;1663764470;154811;57.718745936;11.958440577;
1663764470;204876;1663764470;204906;1663764470;204850;57.718745087;11.958444822;
1663764470;254902;1663764470;254932;1663764470;254876;57.718744248;11.958448969;
1663764470;304928;1663764470;304957;1663764470;304902;57.718743422;11.958453017;
1663764470;354866;1663764470;354896;1663764470;354838;57.718742607;11.958456972;
1663764470;404873;1663764470;404903;1663764470;404840;57.718741799;11.958460833;
1663764470;454867;1663764470;454897;1663764470;454841;57.718740995;11.958464605;
1663764470;504893;1663764470;504923;1663764470;504866;57.718740193;11.958468292;
1663764470;554850;1663764470;554877;1663764470;554825;57.718739387;11.958471901;
1663764470;604916;1663764470;604946;1663764470;604891;57.718738577;11.958475433;
1663764470;654697;1663764470;654726;1663764470;654671;57.71873776;11.958478894;
1663764470;704874;1663764470;704904;1663764470;704848;57.718736933;11.958482287;
1663764470;754828;1663764470;754858;1663764470;754803;57.718736091;11.958485623;
1663764470;804911;1663764470;804939;1663764470;804886;57.718735236;11.958488905;
1663764470;854892;1663764470;854923;1663764470;854866;57.718734366;11.958492139;
1663764470;904837;1663764470;904866;1663764470;904810;57.718733477;11.958495326;
1663764470;954888;1663764470;954917;1663764470;954862;57.718732568;11.95849847;
1663764471;5148;1663764471;5178;1663764471;5121;57.71873164;11.958501571;
1663764471;54928;1663764471;54958;1663764471;54901;57.718730711;11.958504624;
1663764471;104874;1663764471;104902;1663764471;104848;57.718729761;11.958507633;
1663764471;154869;1663764471;154899;1663764471;154843;57.718728787;11.958510595;
1663764471;204884;1663764471;204914;1663764471;204856;57.718727788;11.958513507;
1663764471;254918;1663764471;254947;1663764471;254892;57.718726766;11.95851637;
1663764471;304861;1663764471;304891;1663764471;304834;57.71872572;11.958519184;
1663764471;354854;1663764471;354884;1663764471;354828;57.718724651;11.958521948;
1663764471;404888;1663764471;404918;1663764471;404862;57.718723559;11.958524661;
1663764471;454902;1663764471;454932;1663764471;454877;57.718722446;11.958527324;
1663764471;504865;1663764471;504894;1663764471;504838;57.718721313;11.958529938;
1663764471;554870;1663764471;554902;1663764471;554840;57.718720162;11.958532502;
1663764471;604917;1663764471;604946;1663764471;604890;57.718718993;11.958535018;
1663764471;654815;1663764471;654845;1663764471;654789;57.718717809;11.958537491;
1663764471;704896;1663764471;704926;1663764471;704869;57.718716611;11.95853992;
1663764471;754892;1663764471;754921;1663764471;754867;57.718715399;11.958542306;
1663764471;804916;1663764471;804945;1663764471;804890;57.718714174;11.958544647;
1663764471;854693;1663764471;854723;1663764471;854666;57.718712936;11.958546943;
1663764471;904850;1663764471;904878;1663764471;904825;57.718711685;11.958549196;
1663764471;954848;1663764471;954878;1663764471;954821;57.718710422;11.958551404;
1663764472;5154;1663764472;5184;1663764472;5127;57.71870915;11.958553572;
1663764472;54976;1663764472;55005;1663764472;54948;57.718707948;11.958555803;
1663764472;104855;1663764472;104884;1663764472;104829;57.718706739;11.958557997;
1663764472;154869;1663764472;154899;1663764472;154841;57.718705522;11.958560155;
1663764472;204855;1663764472;204885;1663764472;204829;57.718704299;11.958562274;
1663764472;254911;1663764472;254940;1663764472;254884;57.718703069;11.95856435;
1663764472;304890;1663764472;304920;1663764472;304864;57.718701831;11.958566386;
1663764472;354844;1663764472;354872;1663764472;354819;57.718700587;11.958568385;
1663764472;404859;1663764472;404889;1663764472;404833;57.718699337;11.958570343;
1663764472;454655;1663764472;454685;1663764472;454628;57.718698083;11.95857226;
1663764472;504875;1663764472;504905;1663764472;504848;57.718696823;11.958574132;
1663764472;554848;1663764472;554878;1663764472;554822;57.718695556;11.958575956;
1663764472;604922;1663764472;604952;1663764472;604896;57.718694281;11.958577735;
1663764472;654894;1663764472;654924;1663764472;654867;57.718693001;11.958579475;
1663764472;704860;1663764472;704888;1663764472;704836;57.718691716;11.958581176;
1663764472;754874;1663764472;754903;1663764472;754847;57.718690425;11.958582835;
1663764472;805003;1663764472;805032;1663764472;804977;57.71868913;11.958584456;
1663764472;854852;1663764472;854882;1663764472;854826;57.718687832;11.958586041;
1663764472;904857;1663764472;904884;1663764472;904831;57.718686531;11.958587592;
1663764472;954945;1663764472;954975;1663764472;954918;57.718685228;11.958589106;
1663764473;5092;1663764473;5118;1663764473;5067;57.71868392;11.958590598;
1663764473;54978;1663764473;55008;1663764473;54951;57.718682616;11.95859227;
1663764473;104863;1663764473;104893;1663764473;104838;57.71868131;11.958593906;
1663764473;154885;1663764473;154915;1663764473;154859;57.718680001;11.958595502;
1663764473;204848;1663764473;204876;1663764473;204823;57.718678689;11.958597059;
1663764473;254914;1663764473;254945;1663764473;254886;57.718677375;11.95859858;
1663764473;304850;1663764473;304878;1663764473;304825;57.71867606;11.958600064;
1663764473;354897;1663764473;354927;1663764473;354869;57.718674744;11.958601507;
1663764473;404941;1663764473;404971;1663764473;404915;57.718673427;11.958602909;
1663764473;454907;1663764473;454937;1663764473;454881;57.718672109;11.95860427;
1663764473;504907;1663764473;504936;1663764473;504880;57.718670792;11.958605597;
1663764473;554907;1663764473;554936;1663764473;554881;57.718669476;11.958606893;
1663764473;604892;1663764473;604922;1663764473;604866;57.718668161;11.958608155;
1663764473;654717;1663764473;654744;1663764473;654691;57.718666844;11.958609383;
1663764473;704897;1663764473;704927;1663764473;704871;57.718665528;11.958610577;
1663764473;754904;1663764473;754933;1663764473;754878;57.718664213;11.95861174;
1663764473;804898;1663764473;804925;1663764473;804873;57.718662897;11.958612869;
1663764473;854895;1663764473;854925;1663764473;854868;57.718661582;11.958613962;
1663764473;904872;1663764473;904900;1663764473;904847;57.718660268;11.958615017;
1663764473;954937;1663764473;954967;1663764473;954908;57.718658955;11.958616036;
1663764474;5135;1663764474;5165;1663764474;5110;57.718657641;11.958617009;
1663764474;54960;1663764474;54988;1663764474;54936;57.718656306;11.95861791;
1663764474;104948;1663764474;104978;1663764474;104922;57.718654975;11.958618771;
1663764474;154908;1663764474;154938;1663764474;154882;57.718653644;11.958619591;
1663764474;204867;1663764474;204894;1663764474;204842;57.718652317;11.95862037;
1663764474;254766;1663764474;254795;1663764474;254740;57.718650994;11.958621107;
1663764474;304925;1663764474;304955;1663764474;304898;57.718649675;11.958621803;
1663764474;354868;1663764474;354896;1663764474;354842;57.71864836;11.95862246;
1663764474;404905;1663764474;404935;1663764474;404878;57.718647051;11.958623073;
1663764474;454910;1663764474;454940;1663764474;454882;57.718645749;11.958623634;
1663764474;504901;1663764474;504928;1663764474;504876;57.718644453;11.958624138;
1663764474;554860;1663764474;554890;1663764474;554833;57.718643163;11.958624587;
1663764474;604918;1663764474;604948;1663764474;604891;57.718641879;11.958624982;
1663764474;654870;1663764474;654898;1663764474;654845;57.718640602;11.958625326;
1663764474;704868;1663764474;704898;1663764474;704842;57.718639333;11.958625619;
1663764474;754888;1663764474;754916;1663764474;754863;57.718638071;11.958625857;
1663764474;804988;1663764474;805018;1663764474;804961;57.718636816;11.958626043;
1663764474;854753;1663764474;854782;1663764474;854728;57.71863557;11.958626179;
1663764474;904888;1663764474;904918;1663764474;904862;57.71863433;11.958626273;
1663764474;954904;1663764474;954933;1663764474;954877;57.718633099;11.958626325;
1663764475;5102;1663764475;5132;1663764475;5076;57.718631875;11.958626322;
1663764475;54979;1663764475;55009;1663764475;54951;57.718630655;11.958626196;
1663764475;104897;1663764475;104926;1663764475;104871;57.718629446;11.958626027;
1663764475;154924;1663764475;154953;1663764475;154896;57.718628249;11.958625813;
1663764475;204899;1663764475;204929;1663764475;204873;57.718627067;11.95862555;
1663764475;254941;1663764475;254969;1663764475;254916;57.7186259;11.958625236;
1663764475;304906;1663764475;304933;1663764475;304881;57.718624748;11.958624868;
1663764475;354915;1663764475;354942;1663764475;354887;57.718623613;11.958624451;
1663764475;404871;1663764475;404900;1663764475;404845;57.718622494;11.958623986;
1663764475;454816;1663764475;454846;1663764475;454790;57.718621394;11.95862347;
1663764475;504894;1663764475;504923;1663764475;504868;57.718620315;11.958622904;
1663764475;554908;1663764475;554936;1663764475;554879;57.718619256;11.958622287;
1663764475;604962;1663764475;604991;1663764475;604934;57.71861822;11.958621623;
1663764475;654890;1663764475;654919;1663764475;654864;57.718617205;11.958620913;
1663764475;704876;1663764475;704905;1663764475;704850;57.718616213;11.958620159;
1663764475;754902;1663764475;754932;1663764475;754876;57.71861524;11.958619362;
1663764475;804964;1663764475;804995;1663764475;804939;57.718614285;11.958618522;
1663764475;854876;1663764475;854906;1663764475;854851;57.718613349;11.95861764;
1663764475;904911;1663764475;904942;1663764475;904884;57.718612435;11.958616715;
1663764475;954919;1663764475;954949;1663764475;954891;57.718611546;11.958615747;
1663764476;5147;1663764476;5176;1663764476;5121;57.718610683;11.958614744;
1663764476;54783;1663764476;54813;1663764476;54757;57.71860982;11.958613798;
1663764476;104913;1663764476;104942;1663764476;104887;57.71860899;11.958612814;
1663764476;154912;1663764476;154942;1663764476;154886;57.71860819;11.958611791;
1663764476;204900;1663764476;204929;1663764476;204874;57.71860742;11.958610731;
1663764476;254943;1663764476;254973;1663764476;254915;57.718606676;11.958609636;
1663764476;304937;1663764476;304966;1663764476;304911;57.718605956;11.958608511;
1663764476;354884;1663764476;354912;1663764476;354859;57.718605259;11.958607355;
1663764476;404905;1663764476;404935;1663764476;404879;57.718604587;11.95860617;
1663764476;454932;1663764476;454962;1663764476;454906;57.718603939;11.95860496;
1663764476;504946;1663764476;504976;1663764476;504920;57.718603313;11.958603732;
1663764476;554936;1663764476;554966;1663764476;554908;57.71860271;11.958602486;
1663764476;604967;1663764476;604997;1663764476;604942;57.718602134;11.95860122;
1663764476;654878;1663764476;654908;1663764476;654851;57.718601585;11.958599932;
1663764476;704902;1663764476;704930;1663764476;704877;57.718601065;11.958598624;
1663764476;754908;1663764476;754937;1663764476;754882;57.718600573;11.958597296;
1663764476;804996;1663764476;805026;1663764476;804970;57.718600109;11.958595951;
1663764476;854877;1663764476;854908;1663764476;854846;57.718599672;11.958594588;
1663764476;904900;1663764476;904930;1663764476;904874;57.718599263;11.95859321;
1663764476;954925;1663764476;954954;1663764476;954897;57.71859888;11.958591818;
1663764477;5146;1663764477;5175;1663764477;5121;57.718598515;11.958590422;
1663764477;55064;1663764477;55092;1663764477;55038;57.718598113;11.958589101;
1663764477;104880;1663764477;104910;1663764477;104853;57.718597739;11.95858777;
1663764477;154895;1663764477;154922;1663764477;154868;57.718597392;11.958586431;
1663764477;204916;1663764477;204946;1663764477;204891;57.718597071;11.958585084;
1663764477;254822;1663764477;254852;1663764477;254797;57.718596774;11.958583731;
1663764477;304877;1663764477;304906;1663764477;304850;57.718596503;11.958582372;
1663764477;354939;1663764477;354969;1663764477;354913;57.718596258;11.958581008;
1663764477;404943;1663764477;404970;1663764477;404918;57.71859604;11.958579643;
1663764477;454939;1663764477;454968;1663764477;454913;57.718595851;11.958578278;
1663764477;504922;1663764477;504952;1663764477;504896;57.71859569;11.958576915;
1663764477;554933;1663764477;554962;1663764477;554907;57.718595556;11.958575554;
1663764477;604921;1663764477;604948;1663764477;604896;57.718595451;11.958574195;
1663764477;654898;1663764477;654927;1663764477;654872;57.718595374;11.958572841;
1663764477;704936;1663764477;704966;1663764477;704909;57.718595325;11.958571494;
1663764477;754937;1663764477;754964;1663764477;754912;57.718595303;11.958570151;
1663764477;804945;1663764477;804974;1663764477;804920;57.718595305;11.958568814;
1663764477;854851;1663764477;854880;1663764477;854824;57.718595332;11.958567485;
1663764477;904966;1663764477;904997;1663764477;904934;57.718595382;11.958566171;
1663764477;954942;1663764477;954972;1663764477;954915;57.718595457;11.958564874;
1663764478;5187;1663764478;5216;1663764478;5161;57.718595548;11.958563591;
1663764478;54979;1663764478;55009;1663764478;54952;57.718595588;11.958562289;
1663764478;104991;1663764478;105020;1663764478;104958;57.718595649;11.958561004;
1663764478;154910;1663764478;154940;1663764478;154883;57.71859573;11.958559735;
1663764478;204916;1663764478;204945;1663764478;204890;57.718595829;11.958558481;
1663764478;254988;1663764478;255018;1663764478;254960;57.718595944;11.958557241;
1663764478;304954;1663764478;304984;1663764478;304927;57.718596074;11.958556017;
1663764478;354896;1663764478;354926;1663764478;354869;57.718596217;11.958554811;
1663764478;404971;1663764478;405000;1663764478;404945;57.718596372;11.958553621;
1663764478;454863;1663764478;454892;1663764478;454834;57.718596537;11.958552448;
1663764478;504949;1663764478;504978;1663764478;504922;57.718596711;11.958551292;
1663764478;554932;1663764478;554962;1663764478;554905;57.718596894;11.958550152;
1663764478;604956;1663764478;604984;1663764478;604930;57.718597085;11.958549027;
1663764478;654952;1663764478;654982;1663764478;654926;57.718597281;11.958547914;
1663764478;704957;1663764478;704986;1663764478;704929;57.718597482;11.958546813;
1663764478;754951;1663764478;754980;1663764478;754925;57.718597688;11.958545723;
1663764478;804994;1663764478;805024;1663764478;804967;57.7185979;11.958544648;
1663764478;854921;1663764478;854952;1663764478;854896;57.71859812;11.95854359;
1663764478;904942;1663764478;904972;1663764478;904916;57.718598347;11.958542549;
1663764478;954969;1663764478;954999;1663764478;954943;57.718598581;11.958541522;
1663764479;5158;1663764479;5188;1663764479;5133;57.718598832;11.958540485;
1663764479;55113;1663764479;55143;1663764479;55088;57.718599184;11.95853923;
1663764479;104940;1663764479;104971;1663764479;104912;57.718599541;11.958537987;
1663764479;154967;1663764479;154996;1663764479;154941;57.718599902;11.958536754;
1663764479;204926;1663764479;204955;1663764479;204899;57.718600265;11.958535532;
1663764479;254976;1663764479;255006;1663764479;254950;57.71860063;11.958534318;
1663764479;304920;1663764479;304949;1663764479;304894;57.718600997;11.958533111;
1663764479;354914;1663764479;354943;1663764479;354887;57.718601366;11.958531912;
1663764479;404977;1663764479;405006;1663764479;404951;57.718601735;11.958530719;
1663764479;454958;1663764479;454988;1663764479;454932;57.718602104;11.95852953;
1663764479;504955;1663764479;504985;1663764479;504929;57.718602473;11.958528345;
1663764479;554935;1663764479;554965;1663764479;554909;57.718602841;11.958527165;
1663764479;604926;1663764479;604956;1663764479;604900;57.718603211;11.95852599;
1663764479;654842;1663764479;654872;1663764479;654815;57.718603579;11.958524818;
1663764479;704895;1663764479;704925;1663764479;704869;57.718603946;11.95852365;
1663764479;754970;1663764479;755000;1663764479;754944;57.718604313;11.958522486;
1663764479;804927;1663764479;804957;1663764479;804902;57.718604679;11.958521327;
1663764479;854912;1663764479;854944;1663764479;854878;57.718605044;11.958520169;
1663764479;904911;1663764479;904941;1663764479;904884;57.718605404;11.95851901;
1663764479;954941;1663764479;954970;1663764479;954915;57.718605759;11.958517852;
1663764480;5190;1663764480;5220;1663764480;5162;57.718606089;11.958516675;
1663764480;55018;1663764480;55051;1663764480;54980;57.718606253;11.958515348;
1663764480;104991;1663764480;105022;1663764480;104961;57.718606411;11.958514023;
1663764480;154959;1663764480;154990;1663764480;154931;57.718606561;11.958512698;
1663764480;204945;1663764480;204972;1663764480;204920;57.718606705;11.958511376;
1663764480;254902;1663764480;254932;1663764480;254876;57.718606842;11.958510057;
1663764480;304990;1663764480;305020;1663764480;304962;57.718606972;11.95850874;
1663764480;355011;1663764480;355040;1663764480;354985;57.718607095;11.958507424;
1663764480;404950;1663764480;404979;1663764480;404923;57.718607209;11.958506109;
1663764480;454947;1663764480;454977;1663764480;454921;57.718607315;11.958504797;
1663764480;504947;1663764480;504977;1663764480;504921;57.718607413;11.958503486;
1663764480;554935;1663764480;554965;1663764480;554908;57.718607502;11.958502176;
1663764480;604996;1663764480;605025;1663764480;604969;57.718607583;11.958500867;
1663764480;654920;1663764480;654951;1663764480;654893;57.718607656;11.95849956;
1663764480;704947;1663764480;704977;1663764480;704919;57.71860772;11.958498255;
1663764480;754983;1663764480;755012;1663764480;754955;57.718607775;11.958496953;
1663764480;805014;1663764480;805044;1663764480;804988;57.71860782;11.958495657;
1663764480;854857;1663764480;854887;1663764480;854829;57.718607855;11.958494368;
1663764480;904934;1663764480;904965;1663764480;904907;57.718607881;11.958493085;
1663764480;954964;1663764480;954994;1663764480;954938;57.718607898;11.958491809;
1663764481;5219;1663764481;5248;1663764481;5192;57.718607922;11.958490539;
1663764481;54935;1663764481;54975;1663764481;54900;57.718608067;11.958489248;
1663764481;104827;1663764481;104855;1663764481;104801;57.718608205;11.958487968;
1663764481;154982;1663764481;155014;1663764481;154952;57.718608335;11.958486701;
1663764481;204969;1663764481;204998;1663764481;204941;57.718608458;11.958485447;
1663764481;255037;1663764481;255069;1663764481;255008;57.718608574;11.958484208;
1663764481;304986;1663764481;305018;1663764481;304957;57.718608681;11.958482983;
1663764481;355035;1663764481;355066;1663764481;355005;57.718608781;11.958481776;
1663764481;405041;1663764481;405071;1663764481;405014;57.718608873;11.958480585;
1663764481;454930;1663764481;454960;1663764481;454904;57.718608957;11.958479412;
1663764481;504967;1663764481;504994;1663764481;504942;57.718609032;11.958478256;
1663764481;554970;1663764481;554999;1663764481;554943;57.718609098;11.95847712;
1663764481;605011;1663764481;605038;1663764481;604986;57.718609155;11.958476005;
1663764481;654967;1663764481;654998;1663764481;654934;57.718609206;11.958474913;
1663764481;704976;1663764481;705006;1663764481;704950;57.718609248;11.958473844;
1663764481;755021;1663764481;755051;1663764481;754995;57.718609283;11.958472797;
1663764481;804947;1663764481;804976;1663764481;804921;57.718609311;11.958471774;
1663764481;854941;1663764481;854974;1663764481;854907;57.718609333;11.958470776;
1663764481;904931;1663764481;904961;1663764481;904904;57.718609348;11.958469802;
1663764481;954961;1663764481;954991;1663764481;954935;57.718609356;11.958468856;
1663764482;5178;1663764482;5206;1663764482;5154;57.718609377;11.958467949;
1663764482;54968;1663764482;54998;1663764482;54935;57.718609553;11.958467137;
1663764482;104997;1663764482;105027;1663764482;104971;57.718609723;11.958466357;
1663764482;154963;1663764482;154994;1663764482;154937;57.718609889;11.958465613;
1663764482;204948;1663764482;204980;1663764482;204918;57.718610048;11.958464904;
1663764482;254866;1663764482;254911;1663764482;254827;57.718610201;11.958464231;
1663764482;304986;1663764482;305016;1663764482;304959;57.718610348;11.958463594;
1663764482;354960;1663764482;354990;1663764482;354934;57.71861049;11.958462994;
1663764482;404962;1663764482;404991;1663764482;404936;57.718610627;11.95846243;
1663764482;454957;1663764482;454985;1663764482;454930;57.718610758;11.958461901;
1663764482;504967;1663764482;504995;1663764482;504941;57.718610885;11.958461408;
1663764482;554978;1663764482;555008;1663764482;554951;57.718611006;11.95846095;
1663764482;605040;1663764482;605070;1663764482;605013;57.718611122;11.958460527;
1663764482;654904;1663764482;654933;1663764482;654878;57.718611232;11.95846014;
1663764482;704957;1663764482;704986;1663764482;704931;57.718611336;11.958459787;
1663764482;755029;1663764482;755057;1663764482;755004;57.718611435;11.95845947;
1663764482;805039;1663764482;805069;1663764482;805014;57.718611528;11.958459187;
1663764482;855000;1663764482;855031;1663764482;854968;57.718611617;11.95845894;
1663764482;905023;1663764482;905053;1663764482;904997;57.718611701;11.958458728;
1663764482;954991;1663764482;955021;1663764482;954964;57.718611781;11.95845855;
1663764483;5222;1663764483;5250;1663764483;5196;57.718611862;11.958458405;
1663764483;55069;1663764483;55098;1663764483;55041;57.718611973;11.958458246;
1663764483;104980;1663764483;105008;1663764483;104954;57.71861208;11.958458121;
1663764483;154997;1663764483;155027;1663764483;154969;57.718612183;11.958458028;
1663764483;204967;1663764483;204997;1663764483;204941;57.71861228;11.958457967;
1663764483;255011;1663764483;255040;1663764483;254983;57.718612372;11.958457937;
1663764483;304950;1663764483;304980;1663764483;304925;57.718612459;11.958457938;
1663764483;355003;1663764483;355031;1663764483;354976;57.71861254;11.958457968;
1663764483;404943;1663764483;404969;1663764483;404918;57.718612617;11.958458027;
1663764483;455022;1663764483;455055;1663764483;454987;57.718612687;11.958458114;
1663764483;504931;1663764483;504961;1663764483;504905;57.718612753;11.95845823;
1663764483;554991;1663764483;555021;1663764483;554964;57.718612815;11.958458368;
1663764483;605004;1663764483;605034;1663764483;604978;57.718612876;11.95845851;
1663764483;654975;1663764483;655005;1663764483;654942;57.71861294;11.95845864;
1663764483;704986;1663764483;705016;1663764483;704960;57.718613006;11.958458751;
1663764483;755041;1663764483;755071;1663764483;755014;57.718613076;11.958458849;
1663764483;805068;1663764483;805098;1663764483;805043;57.718613147;11.958458941;
1663764483;854978;1663764483;855008;1663764483;854952;57.718613217;11.958459034;
1663764483;905009;1663764483;905038;1663764483;904983;57.718613286;11.958459133;
1663764483;954988;1663764483;955018;1663764483;954961;57.718613354;11.958459241;
1663764484;5215;1663764484;5244;1663764484;5189;57.718613429;11.958459351;
1663764484;55043;1663764484;55073;1663764484;55018;57.718613567;11.958459427;
1663764484;105062;1663764484;105091;1663764484;105035;57.718613706;11.9584595;
1663764484;155019;1663764484;155049;1663764484;154993;57.718613846;11.95845957;
1663764484;205003;1663764484;205033;1663764484;204977;57.718613986;11.958459638;
1663764484;255018;1663764484;255052;1663764484;254984;57.718614127;11.958459708;
1663764484;305024;1663764484;305054;1663764484;304999;57.718614268;11.958459776;
1663764484;355002;1663764484;355033;1663764484;354974;57.718614409;11.958459844;
1663764484;405009;1663764484;405039;1663764484;404983;57.71861455;11.95845991;
1663764484;455009;1663764484;455039;1663764484;454984;57.718614691;11.958459978;
1663764484;505033;1663764484;505063;1663764484;505006;57.718614832;11.958460045;
1663764484;555005;1663764484;555033;1663764484;554980;57.718614973;11.958460114;
1663764484;605016;1663764484;605043;1663764484;604991;57.718615114;11.958460182;
1663764484;654984;1663764484;655026;1663764484;654949;57.718615256;11.958460248;
1663764484;704963;1663764484;704991;1663764484;704939;57.718615398;11.958460313;
1663764484;754947;1663764484;754974;1663764484;754922;57.718615541;11.958460377;
1663764484;805062;1663764484;805092;1663764484;805037;57.718615684;11.958460441;
1663764484;854996;1663764484;855038;1663764484;854962;57.718615827;11.958460506;
1663764484;904971;1663764484;905001;1663764484;904946;57.718615969;11.95846057;
1663764484;954954;1663764484;954984;1663764484;954928;57.718616112;11.958460635;
1663764485;5214;1663764485;5243;1663764485;5190;57.718616243;11.958460694;
1663764485;55047;1663764485;55077;1663764485;55020;57.718616267;11.958460692;
1663764485;105010;1663764485;105040;1663764485;104984;57.718616291;11.958460687;
1663764485;154962;1663764485;154990;1663764485;154935;57.718616316;11.958460683;
1663764485;205004;1663764485;205034;1663764485;204979;57.71861634;11.958460678;
1663764485;255040;1663764485;255074;1663764485;255005;57.718616365;11.958460674;
1663764485;305016;1663764485;305046;1663764485;304990;57.71861639;11.95846067;
1663764485;355015;1663764485;355045;1663764485;354989;57.718616415;11.958460666;
1663764485;405110;1663764485;405140;1663764485;405084;57.718616439;11.95846066;
1663764485;455047;1663764485;455082;1663764485;454980;57.718616465;11.958460655;
1663764485;505030;1663764485;505059;1663764485;504997;57.71861649;11.958460648;
1663764485;554970;1663764485;554999;1663764485;554944;57.718616516;11.95846064;
1663764485;604997;1663764485;605027;1663764485;604969;57.718616542;11.958460632;
1663764485;655021;1663764485;655051;1663764485;654994;57.718616569;11.958460625;
1663764485;705000;1663764485;705030;1663764485;704974;57.718616595;11.958460617;
1663764485;755029;1663764485;755059;1663764485;755002;57.718616622;11.958460609;
1663764485;804985;1663764485;805014;1663764485;804959;57.718616649;11.958460601;
1663764485;854999;1663764485;855046;1663764485;854964;57.718616676;11.958460591;
1663764485;904969;1663764485;904999;1663764485;904943;57.718616703;11.958460582;
1663764485;955006;1663764485;955035;1663764485;954978;57.71861673;11.958460572;
1663764486;5248;1663764486;5277;1663764486;5222;57.718616756;11.95846056;
1663764486;55055;1663764486;55099;1663764486;55019;57.718616765;11.958460508;
1663764486;104992;1663764486;105019;1663764486;104967;57.718616773;11.958460456;
1663764486;154985;1663764486;155016;1663764486;154957;57.718616782;11.958460403;
1663764486;204996;1663764486;205026;1663764486;204967;57.718616792;11.95846035;
1663764486;255057;1663764486;255086;1663764486;255030;57.718616801;11.958460296;
1663764486;305011;1663764486;305039;1663764486;304987;57.718616811;11.958460241;
1663764486;355035;1663764486;355065;1663764486;355010;57.718616821;11.958460185;
1663764486;405011;1663764486;405041;1663764486;404985;57.718616832;11.958460129;
1663764486;455096;1663764486;455128;1663764486;455061;57.718616842;11.958460073;
1663764486;505039;1663764486;505069;1663764486;505012;57.718616852;11.958460016;
1663764486;554866;1663764486;554898;1663764486;554836;57.718616863;11.958459959;
1663764486;605000;1663764486;605030;1663764486;604973;57.718616874;11.958459901;
1663764486;655025;1663764486;655069;1663764486;654986;57.718616885;11.958459842;
1663764486;705031;1663764486;705060;1663764486;705005;57.718616897;11.958459783;
1663764486;755069;1663764486;755099;1663764486;755043;57.718616908;11.958459724;
1663764486;805032;1663764486;805062;1663764486;805006;57.71861692;11.958459663;
1663764486;855023;1663764486;855053;1663764486;854996;57.718616932;11.958459602;
1663764486;904981;1663764486;905012;1663764486;904955;57.718616944;11.958459541;
1663764486;954977;1663764486;955007;1663764486;954951;57.718616956;11.958459479;
1663764487;5249;1663764487;5279;1663764487;5224;57.718616969;11.958459417;
1663764487;55069;1663764487;55102;1663764487;55034;57.718616986;11.958459326;
1663764487;105026;1663764487;105054;1663764487;105001;57.718617002;11.958459234;
1663764487;155023;1663764487;155052;1663764487;154997;57.718617019;11.95845914;
1663764487;205028;1663764487;205057;1663764487;205001;57.718617036;11.958459045;
1663764487;255043;1663764487;255086;1663764487;255006;57.718617053;11.958458949;
1663764487;305015;1663764487;305044;1663764487;304988;57.71861707;11.958458854;
1663764487;354993;1663764487;355022;1663764487;354966;57.718617088;11.958458759;
1663764487;405001;1663764487;405031;1663764487;404975;57.718617106;11.958458663;
1663764487;455039;1663764487;455069;1663764487;455012;57.718617123;11.958458566;
1663764487;505027;1663764487;505057;1663764487;505001;57.718617142;11.958458469;
1663764487;555008;1663764487;555039;1663764487;554980;57.71861716;11.958458371;
1663764487;605037;1663764487;605066;1663764487;605011;57.718617178;11.958458273;
1663764487;655047;1663764487;655089;1663764487;655010;57.718617197;11.958458173;
1663764487;705021;1663764487;705050;1663764487;704995;57.718617216;11.958458074;
1663764487;755033;1663764487;755062;1663764487;755006;57.718617236;11.958457973;
1663764487;805139;1663764487;805168;1663764487;805113;57.718617255;11.958457873;
1663764487;855070;1663764487;855100;1663764487;855045;57.718617275;11.958457772;
1663764487;905033;1663764487;905063;1663764487;905008;57.718617295;11.95845767;
1663764487;955039;1663764487;955069;1663764487;955014;57.718617315;11.958457568;
1663764488;5258;1663764488;5288;1663764488;5234;57.718617336;11.958457465;
1663764488;55084;1663764488;55113;1663764488;55058;57.71861736;11.958457342;
1663764488;104998;1663764488;105028;1663764488;104971;57.718617384;11.958457219;
1663764488;155015;1663764488;155044;1663764488;154988;57.718617408;11.958457095;
1663764488;205018;1663764488;205048;1663764488;204991;57.718617432;11.95845697;
1663764488;255078;1663764488;255121;1663764488;255042;57.718617457;11.958456845;
1663764488;304999;1663764488;305029;1663764488;304973;57.718617482;11.958456719;
1663764488;355039;1663764488;355068;1663764488;355012;57.718617507;11.958456593;
