sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764300;669684;1663764300;669707;1663764300;669627;-0.6953125
1663764300;769454;1663764300;769476;1663764300;769406;-0.484375
1663764300;869909;1663764300;869931;1663764300;869857;-0.2705078125
1663764300;969739;1663764300;969762;1663764300;969665;-0.08984375
1663764301;69461;1663764301;69483;1663764301;69416;0.0126953125
1663764301;169909;1663764301;169930;1663764301;169864;0.0234375
1663764301;269720;1663764301;269760;1663764301;269656;0.0048828125
1663764301;369460;1663764301;369484;1663764301;369408;-0.005859375
1663764301;469952;1663764301;469978;1663764301;469878;-0.0185546875
1663764301;569736;1663764301;569759;1663764301;569673;-0.0234375
1663764301;669515;1663764301;669537;1663764301;669466;-0.025390625
1663764301;769931;1663764301;769954;1663764301;769877;-0.0263671875
1663764301;869720;1663764301;869742;1663764301;869659;-0.02734375
1663764301;969491;1663764301;969536;1663764301;969433;-0.0263671875
1663764302;69958;1663764302;69993;1663764302;69895;-0.02734375
1663764302;169746;1663764302;169786;1663764302;169660;-0.0263671875
1663764302;269500;1663764302;269538;1663764302;269438;-0.02734375
1663764302;369929;1663764302;369951;1663764302;369883;-0.0263671875
1663764302;469728;1663764302;469751;1663764302;469669;-0.0263671875
1663764302;569479;1663764302;569501;1663764302;569435;-0.02734375
1663764302;669961;1663764302;669983;1663764302;669908;-0.0263671875
1663764302;769744;1663764302;769766;1663764302;769682;-0.02734375
1663764302;869508;1663764302;869530;1663764302;869463;-0.02734375
1663764302;969960;1663764302;969981;1663764302;969907;-0.02734375
1663764303;69737;1663764303;69759;1663764303;69690;-0.02734375
1663764303;169513;1663764303;169535;1663764303;169465;-0.02734375
1663764303;269965;1663764303;269986;1663764303;269921;-0.02734375
1663764303;369758;1663764303;369780;1663764303;369704;-0.02734375
1663764303;469541;1663764303;469563;1663764303;469492;-0.0244140625
1663764303;569748;1663764303;569781;1663764303;569691;-0.0234375
1663764303;669770;1663764303;669792;1663764303;669716;-0.0224609375
1663764303;769543;1663764303;769589;1663764303;769487;-0.0224609375
1663764303;869735;1663764303;869757;1663764303;869689;-0.0244140625
1663764303;969758;1663764303;969780;1663764303;969704;-0.025390625
1663764304;69576;1663764304;69598;1663764304;69527;-0.0244140625
1663764304;169981;1663764304;170003;1663764304;169937;-0.0244140625
1663764304;269777;1663764304;269799;1663764304;269725;-0.025390625
1663764304;369552;1663764304;369574;1663764304;369503;-0.0244140625
1663764304;470016;1663764304;470037;1663764304;469970;-0.0244140625
1663764304;569786;1663764304;569808;1663764304;569737;-0.025390625
1663764304;669577;1663764304;669599;1663764304;669528;-0.0244140625
1663764304;769992;1663764304;770016;1663764304;769938;-0.0244140625
1663764304;869809;1663764304;869832;1663764304;869752;-0.0283203125
1663764304;969561;1663764304;969597;1663764304;969501;-0.04296875
1663764305;70001;1663764305;70023;1663764305;69954;-0.04296875
1663764305;169792;1663764305;169815;1663764305;169740;-0.04296875
1663764305;269589;1663764305;269611;1663764305;269540;-0.0439453125
1663764305;370033;1663764305;370068;1663764305;369973;-0.0458984375
1663764305;469813;1663764305;469836;1663764305;469754;-0.0498046875
1663764305;569594;1663764305;569617;1663764305;569545;-0.0498046875
1663764305;670019;1663764305;670042;1663764305;669972;-0.0517578125
1663764305;769813;1663764305;769837;1663764305;769746;-0.0517578125
1663764305;869607;1663764305;869629;1663764305;869563;-0.052734375
1663764305;970038;1663764305;970060;1663764305;969989;-0.052734375
1663764306;69796;1663764306;69818;1663764306;69743;-0.052734375
1663764306;169613;1663764306;169635;1663764306;169565;-0.052734375
1663764306;270066;1663764306;270089;1663764306;270005;-0.052734375
1663764306;369815;1663764306;369838;1663764306;369760;-0.052734375
1663764306;469681;1663764306;469704;1663764306;469621;-0.052734375
1663764306;569835;1663764306;569859;1663764306;569775;-0.052734375
1663764306;669839;1663764306;669876;1663764306;669771;-0.052734375
1663764306;769616;1663764306;769638;1663764306;769566;-0.052734375
1663764306;870038;1663764306;870060;1663764306;869992;-0.052734375
1663764306;969834;1663764306;969856;1663764306;969782;-0.0537109375
1663764307;69596;1663764307;69619;1663764307;69549;-0.0556640625
1663764307;170046;1663764307;170069;1663764307;169998;-0.0654296875
1663764307;269828;1663764307;269850;1663764307;269776;-0.0771484375
1663764307;369620;1663764307;369649;1663764307;369558;-0.080078125
1663764307;470060;1663764307;470081;1663764307;470011;-0.0810546875
1663764307;569814;1663764307;569837;1663764307;569760;-0.0810546875
1663764307;669626;1663764307;669648;1663764307;669578;-0.0830078125
1663764307;770061;1663764307;770083;1663764307;770017;-0.0830078125
1663764307;869830;1663764307;869853;1663764307;869777;-0.083984375
1663764307;969608;1663764307;969630;1663764307;969559;-0.083984375
1663764308;70068;1663764308;70090;1663764308;70020;-0.0849609375
1663764308;169840;1663764308;169862;1663764308;169787;-0.0849609375
1663764308;269639;1663764308;269676;1663764308;269590;-0.083984375
1663764308;370085;1663764308;370121;1663764308;370025;-0.0849609375
1663764308;469847;1663764308;469869;1663764308;469795;-0.0849609375
1663764308;569592;1663764308;569615;1663764308;569543;-0.080078125
1663764308;670085;1663764308;670109;1663764308;670034;-0.078125
1663764308;769859;1663764308;769883;1663764308;769792;-0.0751953125
1663764308;869640;1663764308;869674;1663764308;869595;-0.0654296875
1663764308;970098;1663764308;970120;1663764308;970049;-0.044921875
1663764309;69908;1663764309;69930;1663764309;69852;-0.0380859375
1663764309;169677;1663764309;169700;1663764309;169622;-0.0419921875
1663764309;270121;1663764309;270144;1663764309;270073;-0.0419921875
1663764309;369909;1663764309;369931;1663764309;369852;-0.0419921875
1663764309;469687;1663764309;469710;1663764309;469626;-0.0419921875
1663764309;570120;1663764309;570143;1663764309;570070;-0.0419921875
1663764309;669887;1663764309;669909;1663764309;669833;-0.0361328125
1663764309;769681;1663764309;769704;1663764309;769622;-0.0205078125
1663764309;870106;1663764309;870127;1663764309;870061;-0.0078125
1663764309;969896;1663764309;969918;1663764309;969844;-0.001953125
1663764310;69709;1663764310;69731;1663764310;69644;0.0029296875
1663764310;170136;1663764310;170158;1663764310;170088;0.0380859375
1663764310;269905;1663764310;269927;1663764310;269854;0.119140625
1663764310;369662;1663764310;369691;1663764310;369610;0.1552734375
1663764310;470153;1663764310;470175;1663764310;470104;0.138671875
1663764310;569901;1663764310;569924;1663764310;569855;0.12890625
1663764310;669732;1663764310;669755;1663764310;669669;0.1279296875
1663764310;770130;1663764310;770152;1663764310;770085;0.1259765625
1663764310;869906;1663764310;869943;1663764310;869858;0.123046875
1663764310;969730;1663764310;969753;1663764310;969669;0.12109375
1663764311;70145;1663764311;70168;1663764311;70099;0.1123046875
1663764311;169924;1663764311;169946;1663764311;169880;0.1025390625
1663764311;269735;1663764311;269757;1663764311;269689;0.0966796875
1663764311;370170;1663764311;370192;1663764311;370121;0.08984375
1663764311;469922;1663764311;469944;1663764311;469877;0.0732421875
1663764311;569693;1663764311;569715;1663764311;569637;0.0576171875
1663764311;670140;1663764311;670162;1663764311;670090;0.037109375
1663764311;769925;1663764311;769946;1663764311;769879;0.0078125
1663764311;869735;1663764311;869757;1663764311;869689;0.0029296875
1663764311;970167;1663764311;970189;1663764311;970119;0.0234375
1663764312;69959;1663764312;69981;1663764312;69910;0.0615234375
1663764312;169737;1663764312;169760;1663764312;169690;0.095703125
1663764312;270168;1663764312;270190;1663764312;270124;0.1005859375
1663764312;369936;1663764312;369957;1663764312;369891;0.1005859375
1663764312;469773;1663764312;469797;1663764312;469718;0.0986328125
1663764312;570161;1663764312;570184;1663764312;570115;0.080078125
1663764312;669948;1663764312;669969;1663764312;669902;0.0732421875
1663764312;769735;1663764312;769758;1663764312;769689;0.0732421875
1663764312;870194;1663764312;870217;1663764312;870146;0.0703125
1663764312;969953;1663764312;969975;1663764312;969908;0.0634765625
1663764313;69819;1663764313;69842;1663764313;69764;0.0625
1663764313;170184;1663764313;170206;1663764313;170140;0.052734375
1663764313;269969;1663764313;269990;1663764313;269924;0.0302734375
1663764313;369807;1663764313;369830;1663764313;369751;0.021484375
1663764313;470217;1663764313;470239;1663764313;470168;0
1663764313;569965;1663764313;569988;1663764313;569919;-0.02734375
1663764313;669796;1663764313;669818;1663764313;669744;-0.0361328125
1663764313;770200;1663764313;770221;1663764313;770155;-0.0390625
1663764313;869985;1663764313;870006;1663764313;869939;-0.0458984375
1663764313;969790;1663764313;969813;1663764313;969733;-0.0537109375
1663764314;70217;1663764314;70239;1663764314;70171;-0.052734375
1663764314;170021;1663764314;170043;1663764314;169973;-0.0478515625
1663764314;269828;1663764314;269851;1663764314;269773;-0.046875
1663764314;370217;1663764314;370239;1663764314;370168;-0.046875
1663764314;470028;1663764314;470050;1663764314;469981;-0.0458984375
1663764314;569817;1663764314;569840;1663764314;569761;-0.0458984375
1663764314;670246;1663764314;670268;1663764314;670197;-0.041015625
1663764314;770010;1663764314;770032;1663764314;769961;-0.03515625
1663764314;869837;1663764314;869859;1663764314;869780;-0.0244140625
1663764314;970228;1663764314;970250;1663764314;970184;-0.01171875
1663764315;70045;1663764315;70086;1663764315;69966;0.013671875
1663764315;169826;1663764315;169848;1663764315;169770;0.0322265625
1663764315;270246;1663764315;270269;1663764315;270199;0.0400390625
1663764315;370012;1663764315;370034;1663764315;369967;0.0478515625
1663764315;469840;1663764315;469862;1663764315;469783;0.0498046875
1663764315;570239;1663764315;570260;1663764315;570194;0.05078125
1663764315;670026;1663764315;670048;1663764315;669977;0.0498046875
1663764315;769833;1663764315;769855;1663764315;769777;0.05078125
1663764315;870262;1663764315;870284;1663764315;870214;0.0498046875
1663764315;970042;1663764315;970064;1663764315;969993;0.044921875
1663764316;69856;1663764316;69879;1663764316;69801;0.044921875
1663764316;170285;1663764316;170311;1663764316;170224;0.044921875
1663764316;270038;1663764316;270060;1663764316;269990;0.044921875
1663764316;369858;1663764316;369880;1663764316;369801;0.044921875
1663764316;470291;1663764316;470313;1663764316;470242;0.029296875
1663764316;570025;1663764316;570048;1663764316;569979;-0.01171875
1663764316;669847;1663764316;669870;1663764316;669792;-0.046875
1663764316;770275;1663764316;770298;1663764316;770227;-0.0556640625
1663764316;870042;1663764316;870064;1663764316;869996;-0.0556640625
1663764316;969833;1663764316;969855;1663764316;969781;-0.056640625
1663764317;70286;1663764317;70307;1663764317;70240;-0.0556640625
1663764317;170076;1663764317;170114;1663764317;170013;-0.0556640625
1663764317;269908;1663764317;269930;1663764317;269851;-0.0556640625
1663764317;370271;1663764317;370293;1663764317;370226;-0.048828125
1663764317;470060;1663764317;470081;1663764317;470012;-0.033203125
1663764317;569866;1663764317;569889;1663764317;569811;-0.0302734375
1663764317;670275;1663764317;670297;1663764317;670230;-0.029296875
1663764317;770060;1663764317;770082;1663764317;770015;-0.029296875
1663764317;869911;1663764317;869933;1663764317;869859;-0.029296875
1663764317;970294;1663764317;970315;1663764317;970249;-0.029296875
1663764318;70105;1663764318;70127;1663764318;70055;-0.029296875
1663764318;169911;1663764318;169933;1663764318;169859;-0.029296875
1663764318;270306;1663764318;270330;1663764318;270257;-0.029296875
1663764318;370084;1663764318;370106;1663764318;370039;-0.021484375
1663764318;469903;1663764318;469925;1663764318;469854;-0.0087890625
1663764318;570305;1663764318;570328;1663764318;570258;-0.0078125
1663764318;670114;1663764318;670136;1663764318;670065;-0.0048828125
1663764318;769898;1663764318;769920;1663764318;769847;0.0009765625
1663764318;870323;1663764318;870346;1663764318;870275;0.0068359375
1663764318;970100;1663764318;970122;1663764318;970051;0.0107421875
1663764319;69934;1663764319;69957;1663764319;69888;0.015625
1663764319;170312;1663764319;170334;1663764319;170267;0.02734375
1663764319;270125;1663764319;270148;1663764319;270076;0.0380859375
1663764319;369911;1663764319;369933;1663764319;369860;0.0380859375
1663764319;470369;1663764319;470403;1663764319;470317;0.0380859375
1663764319;570108;1663764319;570129;1663764319;570063;0.0380859375
1663764319;669930;1663764319;669953;1663764319;669874;0.0380859375
1663764319;770352;1663764319;770386;1663764319;770306;0.0380859375
1663764319;870147;1663764319;870169;1663764319;870098;0.0380859375
1663764319;969933;1663764319;969956;1663764319;969874;0.0380859375
1663764320;70394;1663764320;70416;1663764320;70334;0.0380859375
1663764320;170146;1663764320;170168;1663764320;170097;0.0380859375
1663764320;269933;1663764320;269956;1663764320;269887;0.033203125
1663764320;370355;1663764320;370387;1663764320;370303;0.0263671875
1663764320;470118;1663764320;470140;1663764320;470074;0.013671875
1663764320;569945;1663764320;569967;1663764320;569901;-0.03515625
1663764320;670345;1663764320;670368;1663764320;670296;-0.119140625
1663764320;770111;1663764320;770133;1663764320;770067;-0.232421875
1663764320;869979;1663764320;870001;1663764320;869924;-0.37890625
1663764320;970366;1663764320;970388;1663764320;970318;-0.560546875
1663764321;70116;1663764321;70137;1663764321;70072;-0.76171875
1663764321;169910;1663764321;169931;1663764321;169865;-0.9833984375
1663764321;270377;1663764321;270401;1663764321;270327;-1.2421875
1663764321;370136;1663764321;370158;1663764321;370087;-1.53515625
1663764321;469931;1663764321;469953;1663764321;469886;-1.8583984375
1663764321;570345;1663764321;570367;1663764321;570301;-2.19140625
1663764321;670134;1663764321;670156;1663764321;670090;-2.5009765625
1663764321;769946;1663764321;769968;1663764321;769901;-2.7734375
1663764321;870365;1663764321;870387;1663764321;870321;-3.052734375
1663764321;970165;1663764321;970187;1663764321;970117;-3.35546875
1663764322;69988;1663764322;70010;1663764322;69932;-3.650390625
1663764322;170374;1663764322;170396;1663764322;170330;-3.919921875
1663764322;270144;1663764322;270166;1663764322;270100;-4.169921875
1663764322;369929;1663764322;369951;1663764322;369884;-4.4130859375
1663764322;470382;1663764322;470404;1663764322;470333;-4.6220703125
1663764322;570177;1663764322;570199;1663764322;570129;-4.8115234375
1663764322;669975;1663764322;669997;1663764322;669924;-4.9482421875
1663764322;770394;1663764322;770416;1663764322;770350;-5.0283203125
1663764322;870198;1663764322;870220;1663764322;870150;-5.0888671875
1663764322;969996;1663764322;970018;1663764322;969951;-5.1611328125
1663764323;70422;1663764323;70444;1663764323;70374;-5.2568359375
1663764323;170178;1663764323;170200;1663764323;170128;-5.3798828125
1663764323;270008;1663764323;270030;1663764323;269964;-5.515625
1663764323;370395;1663764323;370416;1663764323;370350;-5.6474609375
1663764323;470187;1663764323;470209;1663764323;470143;-5.75390625
1663764323;569994;1663764323;570027;1663764323;569942;-5.8603515625
1663764323;670412;1663764323;670435;1663764323;670365;-6.0009765625
1663764323;770187;1663764323;770208;1663764323;770142;-6.1455078125
1663764323;870014;1663764323;870036;1663764323;869970;-6.2734375
1663764323;970404;1663764323;970426;1663764323;970360;-6.36328125
1663764324;70202;1663764324;70224;1663764324;70154;-6.4091796875
1663764324;170007;1663764324;170029;1663764324;169962;-6.4267578125
1663764324;270425;1663764324;270447;1663764324;270381;-6.4287109375
1663764324;370220;1663764324;370242;1663764324;370171;-6.4287109375
1663764324;470041;1663764324;470064;1663764324;469991;-6.4345703125
1663764324;570428;1663764324;570450;1663764324;570382;-6.48046875
1663764324;670190;1663764324;670213;1663764324;670144;-6.55859375
1663764324;769983;1663764324;770004;1663764324;769939;-6.626953125
1663764324;870427;1663764324;870448;1663764324;870383;-6.8046875
1663764324;970213;1663764324;970234;1663764324;970167;-7.1455078125
1663764325;70068;1663764325;70103;1663764325;70014;-7.5
1663764325;170453;1663764325;170474;1663764325;170408;-7.8642578125
1663764325;270242;1663764325;270264;1663764325;270192;-8.2197265625
1663764325;370049;1663764325;370071;1663764325;370002;-8.5966796875
1663764325;470445;1663764325;470467;1663764325;470402;-9.0224609375
1663764325;570212;1663764325;570234;1663764325;570163;-9.3447265625
1663764325;670103;1663764325;670125;1663764325;670054;-9.263671875
1663764325;770453;1663764325;770474;1663764325;770403;-9.29296875
1663764325;870228;1663764325;870250;1663764325;870183;-9.3056640625
1663764325;970057;1663764325;970079;1663764325;970008;-9.3056640625
1663764326;70470;1663764326;70492;1663764326;70425;-9.310546875
1663764326;170226;1663764326;170248;1663764326;170182;-9.314453125
1663764326;270085;1663764326;270108;1663764326;270038;-9.314453125
1663764326;370475;1663764326;370498;1663764326;370420;-9.3173828125
1663764326;470249;1663764326;470271;1663764326;470205;-9.3173828125
1663764326;570101;1663764326;570124;1663764326;570052;-9.3173828125
1663764326;670480;1663764326;670502;1663764326;670436;-9.3173828125
1663764326;770279;1663764326;770301;1663764326;770230;-9.3173828125
1663764326;870093;1663764326;870115;1663764326;870047;-9.3173828125
1663764326;970493;1663764326;970514;1663764326;970448;-9.3173828125
1663764327;70271;1663764327;70292;1663764327;70227;-9.3173828125
1663764327;170090;1663764327;170113;1663764327;170040;-9.3173828125
1663764327;270517;1663764327;270540;1663764327;270469;-9.3173828125
1663764327;370278;1663764327;370299;1663764327;370234;-9.3173828125
1663764327;470101;1663764327;470122;1663764327;470055;-9.3173828125
1663764327;570497;1663764327;570522;1663764327;570448;-9.3173828125
1663764327;670270;1663764327;670292;1663764327;670226;-9.28125
1663764327;770065;1663764327;770087;1663764327;770021;-9.193359375
1663764327;870516;1663764327;870539;1663764327;870470;-8.9931640625
1663764327;970282;1663764327;970303;1663764327;970238;-8.6640625
1663764328;70141;1663764328;70163;1663764328;70084;-8.28125
1663764328;170528;1663764328;170550;1663764328;170479;-7.91796875
1663764328;270305;1663764328;270327;1663764328;270257;-7.5126953125
1663764328;370103;1663764328;370126;1663764328;370058;-7.0322265625
1663764328;470520;1663764328;470541;1663764328;470474;-6.5302734375
1663764328;570301;1663764328;570322;1663764328;570256;-6.009765625
1663764328;670160;1663764328;670182;1663764328;670111;-5.4775390625
1663764328;770551;1663764328;770573;1663764328;770503;-4.9609375
1663764328;870300;1663764328;870322;1663764328;870251;-4.4169921875
