,Unnamed: 0,Timestamp,IMULgtAcceleration,IMULatAcceleration,IMUVerAcceleration,IMURollRate,IMUYawRate,northHeading,groundSpeed,targetSpeed,throttle,brake,steeringAngle_FL,steeringAngle_FR,SteeringWhlAngle,location_x,location_y
17,17,125.2972556812456,-0.0682,-1.629,9.8023,0.009065668099,-0.185616359115,0.0520817153155803,6.988858850177119,7.0,0.3805723373246169,0.0,5.022301197052002,5.280797481536865,1.8054811373489732,100.16072845458984,-854.2325439453125
18,18,125.3972556827357,-0.0887,-1.8631,9.7992,0.005304247141,-0.222618982196,0.073289506137371,6.985612456023993,7.0,0.3827216740026816,0.0,5.931521892547607,6.295051574707031,2.139200211957662,100.2292251586914,-854.92724609375
19,19,125.49725568422582,-0.076,-2.0606,9.7968,0.003308502957,-0.255775719881,0.0979209393262863,6.983147768415267,7.0,0.3844762127831951,0.0,6.7592010498046875,7.23473596572876,2.4449214781875366,100.31752014160156,-855.6192626953125
20,20,125.59725568571594,-0.0552,-2.124,9.7955,0.000241488335,-0.27466866374,0.1248529404401779,6.9833535404584755,7.0,0.384435279251637,0.0,7.186716079711914,7.726319789886475,2.6035656888791237,100.42616271972656,-856.3081665039062
21,21,125.69725568720604,-0.0109,-2.1032,9.7956,-0.001969398698,-0.282419711351,0.1528743505477905,6.985807930998637,7.0,0.3830358165346653,0.0,7.342582702636719,7.906607627868652,2.6615305572182697,100.554931640625,-856.993896484375
22,22,125.79725568869615,-0.0108,-2.0631,9.7966,-0.002733642235,-0.283400535583,0.1811844259500503,6.989460771458822,7.0,0.3809455910710001,0.0,7.342340469360352,7.906328678131104,2.661440619355425,100.70335388183594,-857.6758422851562
23,23,125.89725569018628,0.0015,-2.0436,9.7975,-0.00189290056,-0.283624798059,0.2095397114753723,6.99290751468384,7.0,0.3790470970530578,0.0,7.342100143432617,7.9060492515563965,2.66135107472496,100.87117767333984,-858.353759765625
24,24,125.9972556916764,-0.0241,-2.0433,9.7979,-0.000841463276,-0.283743441105,0.2379110902547836,6.995672924145184,7.0,0.3775468533459087,0.0,7.3419013023376465,7.905818939208984,2.661277090861521,101.0582275390625,-859.0267944335938
25,25,126.09725569316652,-0.0,-2.0386,9.798,-0.000156293798,-0.283819526434,0.2662894427776336,6.997604824041458,7.0,0.3765213630592883,0.0,7.34175968170166,7.905654907226563,2.6612243977226404,101.2643814086914,-859.6945190429688
26,26,126.19725569465665,-0.0245,-1.9799,9.7984,-0.00102266483,-0.278298288584,0.2942736446857452,6.999543266791474,7.0,0.375367234521436,0.0,7.185637950897217,7.7250752449035645,2.6031650412602563,101.48885345458984,-860.3565673828125
27,27,126.29725569614676,-0.0034,-1.8529,9.7995,-0.002469576197,-0.266341775656,0.3212391138076782,7.00167633247365,7.0,0.3740327298367333,0.0,6.866623878479004,7.357856750488281,2.4847372116257938,101.73037719726562,-861.0128784179688
28,28,126.39725569763688,0.0034,-1.6816,9.8013,-0.003852396272,-0.24798296392,0.3465423583984375,7.003932265332058,7.0,0.3725843058310445,0.0,6.387035369873047,6.8102545738220215,2.307223969898183,101.98726654052734,-861.6636352539062
29,29,126.49725569912698,0.0135,-1.41,9.8036,-0.005947698839,-0.218571051955,0.3691986501216888,7.006541594215789,7.0,0.370845995418222,0.0,5.614452838897705,5.939231872558594,2.0225735551504203,102.25694274902344,-862.3096923828125
30,30,126.5972557006171,0.0281,-1.0805,9.8062,-0.007358971983,-0.181189984083,0.3883269429206848,7.008747495806139,7.0,0.3693790997780827,0.0,4.642929553985596,4.8630852699279785,1.666883239262199,102.5364227294922,-862.951904296875
31,31,126.6972557021072,0.0087,-0.6028,9.8087,-0.010511402972,-0.12600158155,0.4024281203746795,7.0102508716690695,7.0,0.3683320585237611,0.0,3.1755478382110596,3.2771434783935547,1.1343002023415445,102.82130432128906,-863.5921020507812
32,32,126.79725570359732,0.0198,-0.2019,9.8102,-0.00942771323,-0.074592337012,0.4112891554832458,7.009863539574401,7.0,0.3685463942393556,0.0,1.8441184759140017,1.8779516220092771,0.6557511424523493,103.10806274414062,-864.2315673828125
33,33,126.89725570508745,0.016,0.0671,9.8103,-0.006385168061,-0.031778585166,0.4156340658664703,7.008087598930623,7.0,0.3695809798983905,0.0,0.7346808910369873,0.7399937510490417,0.2602835667010211,103.39431762695312,-864.8714599609375
34,34,126.99725570657756,-0.0313,0.2046,9.81,-0.002562674461,-0.002042096108,0.4166461825370788,7.005816691850726,7.0,0.3708708702585174,0.0,-0.0248742196708917,-0.0248681735247373,-0.0087905626056455,103.67865753173828,-865.5118408203125
35,35,127.09725570806768,-0.0228,0.3636,9.8096,-0.001404625596,0.024538291618,0.4149150252342224,7.0034748243294205,7.0,0.3722101155033309,0.0,-0.7338087558746338,-0.7285840511322021,-0.2587339010906568,103.95972442626952,-866.1534423828125
36,36,127.1972557095578,-0.0453,0.7024,9.8087,-0.005047459155,0.065239481628,0.4095558226108551,7.000414916686959,7.0,0.3741091508492971,0.0,-1.8905614614486697,-1.8562768697738647,-0.6641405165251679,104.2343521118164,-866.7973022460938
37,37,127.29725571104792,-0.0514,1.2092,9.8065,-0.010450437665,0.123392693698,0.3990245163440704,6.995352760435325,7.0,0.3774442614905239,0.0,-3.57614803314209,-3.4555318355560303,-1.2497052827612265,104.4979476928711,-867.4453735351562
38,38,127.39725571253804,-0.0866,1.6531,9.8026,-0.010979421437,0.180256173015,0.3827607035636902,6.989433019398678,7.0,0.3813037711856697,0.0,-5.175002098083496,-4.9264912605285645,-1.799719721225723,104.74632263183594,-868.0985717773438
39,39,127.49725571402814,-0.1103,2.0504,9.7978,-0.01017574314,0.237213894725,0.3608263432979584,6.98279974974159,7.0,0.3857162911017127,0.0,-6.8116044998168945,-6.388223648071289,-2.3575413672688956,104.9757080078125,-868.7576904296875
40,40,127.59725571551826,-0.1045,2.2559,9.7938,-0.004541578237,0.273903518915,0.3344883322715759,6.9795337429900295,7.0,0.3877689602707275,0.0,-7.77635669708252,-7.230025291442871,-2.6840281681260674,105.18409729003906,-869.423095703125
41,41,127.69725571700836,-0.0753,2.2325,9.793,0.000959172496,0.290921092033,0.3058811128139496,6.980582843925811,7.0,0.3871157492305884,0.0,-8.193262100219727,-7.5893940925598145,-2.824596328963336,105.37165832519533,-870.0943603515625
42,42,127.79725571849848,0.0065,2.1658,9.7944,0.004176976625,0.293563634157,0.2766025066375732,6.984878779028641,7.0,0.3845310504021542,0.0,-8.211617469787598,-7.605156421661377,-2.8307781666765477,105.53907012939452,-870.7713012695312
43,43,127.8972557199886,-0.0052,2.1241,9.7961,0.003703101072,0.293841451406,0.2472288310527801,6.989759454783547,7.0,0.3817592223376242,0.0,-8.204995155334473,-7.599470615386963,-2.8285479773230664,105.68650817871094,-871.453369140625
44,44,127.99725572147872,0.0145,2.1206,9.7969,0.001963573042,0.294217795134,0.2178191691637039,6.994052244343272,7.0,0.3793672400910841,0.0,-8.21084976196289,-7.60449743270874,-2.830519644474917,105.81388092041016,-872.139892578125
45,45,128.09725572296884,-0.0039,2.1041,9.7972,0.000890168245,0.293038278818,0.1884835958480835,6.997572197231868,7.0,0.3773835358827779,0.0,-8.166991233825684,-7.566826343536377,-2.8157477016030605,105.92118072509766,-872.8303833007812
46,46,128.19725572445896,-0.0041,2.0289,9.7979,0.001293085283,0.286666512489,0.159639835357666,7.000740964270872,7.0,0.3755018339938911,0.0,-7.9614105224609375,-7.389863014221191,-2.74646088658739,106.009033203125,-873.5238647460938
47,47,128.29725572594907,0.0203,1.8706,9.7993,0.003071757732,0.271184504032,0.1320928037166595,7.0040731874397935,7.0,0.3734006175422801,0.0,-7.482110023498535,-6.974798202514648,-2.5846296959864405,106.07891082763672,-874.2199096679688
48,48,128.3972557274392,0.0064,1.5717,9.802,0.006149462424,0.241100460291,0.1071619689464569,7.007948033835594,7.0,0.370854538669886,0.0,-6.573615550994873,-6.178335189819336,-2.2767396408303733,106.1336669921875,-874.917724609375
49,49,128.4972557289293,0.0505,1.1899,9.8053,0.008648818359,0.198866412044,0.0861324965953826,7.011409500938724,7.0,0.3685793968133755,0.0,-5.341858386993408,-5.0775146484375,-1.8568263318081315,106.1769790649414,-875.6170043945312
50,50,128.59725573041942,0.0117,0.8625,9.8079,0.008218158968,0.156391397119,0.0693455338478088,7.013126084876724,7.0,0.3674482869779696,0.0,-4.153894424438477,-3.992105722427368,-1.4490471909426987,106.2119598388672,-876.3170776367188
51,51,128.69725573190954,0.0118,0.5033,9.8095,0.007959160022,0.109788060188,0.0571032688021659,7.013212689841035,7.0,0.3672818554035266,0.0,-2.854175567626953,-2.7767837047576904,-0.9996313979287214,106.24205780029295,-877.0174560546875
52,52,128.79725573339965,0.0056,0.2977,9.8101,0.004732270725,0.075147278607,0.0486543737351894,7.011710807327801,7.0,0.3680959066993063,0.0,-1.940096735954285,-1.9040099382400513,-0.6814354102571976,106.26924896240234,-877.718017578125
53,53,128.89725573488977,0.0073,0.0581,9.8102,0.003970957827,0.039741523564,0.0437203347682952,7.009395525860138,7.0,0.3693691094281318,0.0,-0.9762815833091736,-0.9670555591583252,-0.3439594777568695,106.29583740234376,-878.418701171875
54,54,128.99725573637988,-0.0607,0.0086,9.8101,0.000363696076,0.022270288318,0.0410228595137596,7.006924852515248,7.0,0.3707216307175696,0.0,-0.5534461736679077,-0.5504689812660217,-0.1952532815354756,106.32229614257812,-879.118896484375
55,55,129.09725573787,-0.0143,0.1051,9.81,-0.003159828251,0.020925004035,0.0388952121138572,7.004733599295729,7.0,0.3719090350504687,0.0,-0.559677243232727,-0.5566328167915344,-0.1974476024783221,106.34766387939452,-879.8187866210938
56,56,129.19725573936012,-0.0052,0.1387,9.8099,-0.003048736835,0.020800443366,0.036811489611864,7.0030648340756985,7.0,0.3727936838667682,0.0,-0.559687077999115,-0.5566425323486328,-0.1974510643276649,106.37166595458984,-880.518798828125
57,57,129.29725574085023,-0.0049,0.1435,9.8099,-0.001765322406,0.020785668865,0.0347315557301044,7.001959244574258,7.0,0.3733595758599402,0.0,-0.5596935749053955,-0.5566489696502686,-0.1974533535018753,106.3942642211914,-881.2188110351562
58,58,129.39725574234035,-0.0146,0.1455,9.8099,-0.000581677305,0.020572733134,0.0326688922941684,7.001359050568265,7.0,0.3736406126523855,0.0,-0.5534784197807312,-0.5505008101463318,-0.1952646290984329,106.41545867919922,-881.918701171875
59,59,129.49725574383046,0.0058,0.1425,9.81,0.000142742341,0.019923586398,0.0306619983166456,7.001154385532735,7.0,0.3736996166806978,0.0,-0.5348231792449951,-0.532042384147644,-0.1886945095202949,106.43527221679688,-882.6187133789062
60,60,129.59725574532058,-0.0039,0.1419,9.81,0.000231634418,0.019866811112,0.0286726970225572,7.001207187359625,7.0,0.373616837963776,0.0,-0.5348230004310608,-0.5320422053337097,-0.1886944463222339,106.45370483398438,-883.3187255859375
61,61,129.6972557468107,-0.0136,0.144,9.81,0.000163820368,0.019862368703,0.0266848150640726,7.001402761029884,7.0,0.3734557585954295,0.0,-0.5348219871520996,-0.5320411920547485,-0.1886940881998881,106.47074127197266,-884.0186767578125
62,62,129.7972557483008,0.0066,0.1444,9.81,7.4430442e-05,0.019862664863,0.024698682129383,7.001647762891677,7.0,0.3732692116380331,0.0,-0.5348206162452698,-0.5320398211479187,-0.1886936036814202,106.48638153076172,-884.7186279296875
63,63,129.89725574979093,-0.003,0.1391,9.81,5.7885154e-05,0.019653098658,0.0227278694510459,7.001875085744227,7.0,0.3730952090261858,0.0,-0.5286005139350891,-0.5258838534355164,-0.186502793741964,106.50067138671876,-885.4186401367188
64,64,129.99725575128105,-0.0028,0.1416,9.81,-1.082843e-06,0.019635049626,0.02076524682343,7.002046766362677,7.0,0.3729547827841859,0.0,-0.5285995602607727,-0.5258829593658447,-0.1865024637076453,106.51358032226562,-886.11865234375
