sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663765150;849726;1663765150;849750;1663765150;849667;-0.6767578125
1663765150;870292;1663765150;870313;1663765150;870247;-0.58203125
1663765150;890324;1663765150;890345;1663765150;890280;-0.486328125
1663765150;909777;1663765150;909800;1663765150;909722;-0.4384765625
1663765150;930392;1663765150;930414;1663765150;930346;-0.296875
1663765150;950271;1663765150;950292;1663765150;950226;-0.205078125
1663765150;969832;1663765150;969854;1663765150;969787;-0.1123046875
1663765150;990111;1663765150;990133;1663765150;990066;-0.0166015625
1663765151;10441;1663765151;10462;1663765151;10397;0.0771484375
1663765151;30538;1663765151;30559;1663765151;30493;0.16796875
1663765151;49827;1663765151;49850;1663765151;49774;0.2626953125
1663765151;69713;1663765151;69736;1663765151;69658;0.2626953125
1663765151;90295;1663765151;90318;1663765151;90249;0.4501953125
1663765151;110316;1663765151;110338;1663765151;110267;0.541015625
1663765151;130346;1663765151;130367;1663765151;130302;0.5849609375
1663765151;149740;1663765151;149763;1663765151;149684;0.716796875
1663765151;170341;1663765151;170364;1663765151;170291;0.802734375
1663765151;190348;1663765151;190370;1663765151;190304;0.884765625
1663765151;209791;1663765151;209813;1663765151;209738;0.9248046875
1663765151;230407;1663765151;230428;1663765151;230362;1.0400390625
1663765151;250309;1663765151;250331;1663765151;250261;1.1123046875
1663765151;269851;1663765151;269872;1663765151;269806;1.1826171875
1663765151;290234;1663765151;290255;1663765151;290188;1.24609375
1663765151;310256;1663765151;310277;1663765151;310211;1.3046875
1663765151;330529;1663765151;330550;1663765151;330485;1.357421875
1663765151;349833;1663765151;349855;1663765151;349788;1.4052734375
1663765151;369808;1663765151;369831;1663765151;369753;1.4052734375
1663765151;390326;1663765151;390347;1663765151;390282;1.48046875
1663765151;410333;1663765151;410354;1663765151;410288;1.509765625
1663765151;430238;1663765151;430259;1663765151;430193;1.5224609375
1663765151;449782;1663765151;449804;1663765151;449727;1.552734375
1663765151;470317;1663765151;470345;1663765151;470263;1.56640625
1663765151;490370;1663765151;490391;1663765151;490321;1.57421875
1663765151;509782;1663765151;509805;1663765151;509730;1.576171875
1663765151;530492;1663765151;530516;1663765151;530443;1.576171875
1663765151;550316;1663765151;550338;1663765151;550273;1.576171875
1663765151;570104;1663765151;570126;1663765151;570055;1.5703125
1663765151;590120;1663765151;590142;1663765151;590076;1.5576171875
1663765151;610443;1663765151;610464;1663765151;610399;1.5458984375
1663765151;630537;1663765151;630558;1663765151;630493;1.525390625
1663765151;649852;1663765151;649875;1663765151;649804;1.498046875
1663765151;669768;1663765151;669791;1663765151;669686;1.498046875
1663765151;690308;1663765151;690330;1663765151;690264;1.4208984375
1663765151;710316;1663765151;710338;1663765151;710272;1.37109375
1663765151;730259;1663765151;730280;1663765151;730215;1.341796875
1663765151;749742;1663765151;749765;1663765151;749684;1.2431640625
1663765151;770315;1663765151;770339;1663765151;770266;1.1669921875
1663765151;790347;1663765151;790375;1663765151;790294;1.0849609375
1663765151;809786;1663765151;809808;1663765151;809729;1.041015625
1663765151;830419;1663765151;830441;1663765151;830374;0.90625
1663765151;850340;1663765151;850362;1663765151;850292;0.8125
1663765151;869859;1663765151;869881;1663765151;869814;0.71875
1663765151;890152;1663765151;890174;1663765151;890104;0.626953125
1663765151;910236;1663765151;910257;1663765151;910190;0.5400390625
1663765151;930583;1663765151;930604;1663765151;930539;0.455078125
1663765151;949850;1663765151;949872;1663765151;949802;0.375
1663765151;970239;1663765151;970260;1663765151;970194;0.375
1663765151;990344;1663765151;990365;1663765151;990298;0.234375
1663765152;10356;1663765152;10377;1663765152;10308;0.169921875
1663765152;30249;1663765152;30270;1663765152;30205;0.1416015625
1663765152;49741;1663765152;49763;1663765152;49686;0.06640625
1663765152;70356;1663765152;70378;1663765152;70308;0.0263671875
1663765152;90410;1663765152;90432;1663765152;90362;-0.0029296875
1663765152;109816;1663765152;109838;1663765152;109772;-0.0146484375
1663765152;130445;1663765152;130466;1663765152;130401;-0.0390625
1663765152;150314;1663765152;150336;1663765152;150270;-0.0478515625
1663765152;169881;1663765152;169903;1663765152;169836;-0.0517578125
1663765152;190202;1663765152;190224;1663765152;190156;-0.0517578125
1663765152;210518;1663765152;210540;1663765152;210473;-0.0517578125
1663765152;230575;1663765152;230597;1663765152;230530;-0.0517578125
1663765152;249875;1663765152;249897;1663765152;249831;-0.0517578125
1663765152;269795;1663765152;269817;1663765152;269742;-0.0517578125
1663765152;290379;1663765152;290401;1663765152;290331;-0.048828125
1663765152;310373;1663765152;310394;1663765152;310329;-0.0478515625
1663765152;330366;1663765152;330388;1663765152;330321;-0.0458984375
1663765152;349777;1663765152;349799;1663765152;349726;-0.0439453125
1663765152;370369;1663765152;370390;1663765152;370323;-0.041015625
1663765152;390385;1663765152;390407;1663765152;390340;-0.0380859375
1663765152;409879;1663765152;409901;1663765152;409830;-0.037109375
1663765152;430495;1663765152;430518;1663765152;430442;-0.0341796875
1663765152;450328;1663765152;450349;1663765152;450283;-0.033203125
1663765152;469934;1663765152;469956;1663765152;469880;-0.033203125
1663765152;490265;1663765152;490287;1663765152;490220;-0.033203125
1663765152;510279;1663765152;510300;1663765152;510235;-0.033203125
1663765152;530606;1663765152;530627;1663765152;530561;-0.033203125
1663765152;549895;1663765152;549916;1663765152;549849;-0.033203125
1663765152;570322;1663765152;570344;1663765152;570276;-0.033203125
1663765152;590385;1663765152;590407;1663765152;590340;-0.033203125
1663765152;610367;1663765152;610389;1663765152;610323;-0.033203125
1663765152;630291;1663765152;630312;1663765152;630246;-0.033203125
1663765152;649823;1663765152;649868;1663765152;649768;-0.033203125
1663765152;670381;1663765152;670403;1663765152;670331;-0.033203125
1663765152;690372;1663765152;690393;1663765152;690328;-0.033203125
1663765152;709851;1663765152;709873;1663765152;709793;-0.033203125
1663765152;730575;1663765152;730599;1663765152;730527;-0.033203125
1663765152;750358;1663765152;750381;1663765152;750309;-0.033203125
1663765152;769904;1663765152;769926;1663765152;769859;-0.033203125
1663765152;790166;1663765152;790187;1663765152;790121;-0.033203125
1663765152;810518;1663765152;810539;1663765152;810472;-0.033203125
1663765152;830590;1663765152;830613;1663765152;830544;-0.033203125
1663765152;849892;1663765152;849914;1663765152;849841;-0.033203125
1663765152;870131;1663765152;870153;1663765152;870085;-0.033203125
1663765152;890390;1663765152;890412;1663765152;890345;-0.033203125
1663765152;910372;1663765152;910394;1663765152;910328;-0.033203125
1663765152;930319;1663765152;930350;1663765152;930271;-0.033203125
1663765152;949785;1663765152;949809;1663765152;949730;-0.033203125
1663765152;970372;1663765152;970395;1663765152;970326;-0.033203125
1663765152;990402;1663765152;990425;1663765152;990349;-0.033203125
1663765153;9834;1663765153;9856;1663765153;9784;-0.033203125
1663765153;30464;1663765153;30487;1663765153;30414;-0.03125
1663765153;50356;1663765153;50378;1663765153;50308;-0.029296875
1663765153;69921;1663765153;69943;1663765153;69869;-0.0283203125
1663765153;90199;1663765153;90220;1663765153;90154;-0.0283203125
1663765153;110289;1663765153;110310;1663765153;110242;-0.02734375
1663765153;130600;1663765153;130621;1663765153;130555;-0.02734375
1663765153;149939;1663765153;149960;1663765153;149884;-0.02734375
1663765153;169833;1663765153;169855;1663765153;169778;-0.02734375
1663765153;190373;1663765153;190394;1663765153;190329;-0.0263671875
1663765153;210386;1663765153;210408;1663765153;210340;-0.0263671875
1663765153;230348;1663765153;230372;1663765153;230302;-0.0263671875
1663765153;249788;1663765153;249810;1663765153;249733;-0.0244140625
1663765153;270396;1663765153;270418;1663765153;270348;-0.0244140625
1663765153;290421;1663765153;290442;1663765153;290377;-0.0244140625
1663765153;309838;1663765153;309860;1663765153;309788;-0.0244140625
1663765153;330508;1663765153;330530;1663765153;330463;-0.0244140625
1663765153;350389;1663765153;350411;1663765153;350340;-0.0244140625
1663765153;370458;1663765153;370480;1663765153;370410;-0.0244140625
1663765153;390224;1663765153;390246;1663765153;390179;-0.0234375
1663765153;410320;1663765153;410341;1663765153;410276;-0.021484375
1663765153;430625;1663765153;430658;1663765153;430571;-0.0185546875
1663765153;449914;1663765153;449936;1663765153;449868;-0.017578125
1663765153;470217;1663765153;470239;1663765153;470172;-0.017578125
1663765153;490383;1663765153;490405;1663765153;490339;-0.0146484375
1663765153;510396;1663765153;510417;1663765153;510351;-0.013671875
1663765153;530433;1663765153;530457;1663765153;530376;-0.0146484375
1663765153;549800;1663765153;549822;1663765153;549749;-0.013671875
1663765153;570386;1663765153;570418;1663765153;570337;-0.0126953125
1663765153;590403;1663765153;590424;1663765153;590358;-0.01171875
1663765153;609880;1663765153;609902;1663765153;609829;-0.01171875
1663765153;630482;1663765153;630510;1663765153;630425;-0.0107421875
1663765153;650383;1663765153;650422;1663765153;650322;-0.0087890625
1663765153;669973;1663765153;669995;1663765153;669924;-0.0087890625
1663765153;690305;1663765153;690327;1663765153;690260;-0.0087890625
1663765153;710372;1663765153;710395;1663765153;710316;-0.0068359375
1663765153;730613;1663765153;730647;1663765153;730562;-0.0068359375
1663765153;749919;1663765153;749941;1663765153;749874;-0.005859375
1663765153;770389;1663765153;770411;1663765153;770345;-0.005859375
1663765153;790436;1663765153;790458;1663765153;790389;-0.0029296875
1663765153;810393;1663765153;810414;1663765153;810348;-0.0009765625
1663765153;830355;1663765153;830376;1663765153;830311;-0.0009765625
1663765153;849846;1663765153;849869;1663765153;849797;0.0009765625
1663765153;870406;1663765153;870428;1663765153;870361;0.001953125
1663765153;890441;1663765153;890463;1663765153;890396;0.00390625
1663765153;909871;1663765153;909901;1663765153;909822;0.00390625
1663765153;930579;1663765153;930601;1663765153;930530;0.005859375
1663765153;950407;1663765153;950429;1663765153;950360;0.0078125
1663765153;969952;1663765153;969974;1663765153;969902;0.0087890625
1663765153;990216;1663765153;990238;1663765153;990172;0.01171875
1663765154;10563;1663765154;10605;1663765154;10496;0.013671875
1663765154;30656;1663765154;30703;1663765154;30589;0.015625
1663765154;49928;1663765154;49951;1663765154;49882;0.0185546875
1663765154;70200;1663765154;70222;1663765154;70141;0.0185546875
1663765154;90410;1663765154;90431;1663765154;90365;0.0224609375
1663765154;110395;1663765154;110416;1663765154;110350;0.0244140625
1663765154;130354;1663765154;130376;1663765154;130310;0.025390625
1663765154;149834;1663765154;149857;1663765154;149778;0.0283203125
1663765154;170393;1663765154;170415;1663765154;170349;0.0322265625
1663765154;190449;1663765154;190471;1663765154;190405;0.03515625
1663765154;209857;1663765154;209880;1663765154;209810;0.0380859375
1663765154;230489;1663765154;230511;1663765154;230445;0.0439453125
1663765154;250397;1663765154;250421;1663765154;250347;0.046875
1663765154;269955;1663765154;269977;1663765154;269906;0.0498046875
1663765154;290227;1663765154;290249;1663765154;290182;0.05078125
1663765154;310308;1663765154;310331;1663765154;310260;0.05078125
1663765154;330653;1663765154;330674;1663765154;330605;0.05078125
1663765154;349929;1663765154;349951;1663765154;349884;0.05078125
1663765154;369834;1663765154;369856;1663765154;369782;0.05078125
1663765154;390410;1663765154;390436;1663765154;390358;0.05078125
1663765154;410394;1663765154;410418;1663765154;410349;0.052734375
1663765154;430337;1663765154;430358;1663765154;430293;0.052734375
1663765154;449832;1663765154;449854;1663765154;449788;0.0556640625
1663765154;470416;1663765154;470439;1663765154;470368;0.056640625
1663765154;490465;1663765154;490487;1663765154;490416;0.056640625
1663765154;509893;1663765154;509914;1663765154;509821;0.056640625
1663765154;530486;1663765154;530508;1663765154;530441;0.056640625
1663765154;550409;1663765154;550431;1663765154;550361;0.0576171875
1663765154;569963;1663765154;569985;1663765154;569914;0.056640625
1663765154;590232;1663765154;590254;1663765154;590187;0.056640625
1663765154;610586;1663765154;610608;1663765154;610537;0.056640625
1663765154;630621;1663765154;630642;1663765154;630577;0.056640625
1663765154;649955;1663765154;649987;1663765154;649896;0.0576171875
1663765154;669861;1663765154;669883;1663765154;669816;0.0576171875
1663765154;690446;1663765154;690469;1663765154;690400;0.056640625
1663765154;710411;1663765154;710433;1663765154;710363;0.056640625
1663765154;730451;1663765154;730473;1663765154;730402;0.056640625
1663765154;749845;1663765154;749867;1663765154;749796;0.0546875
1663765154;770428;1663765154;770449;1663765154;770380;0.0546875
1663765154;790451;1663765154;790473;1663765154;790406;0.0537109375
1663765154;809916;1663765154;809938;1663765154;809871;0.0537109375
1663765154;830519;1663765154;830541;1663765154;830464;0.0537109375
1663765154;850394;1663765154;850415;1663765154;850348;0.0537109375
1663765154;870205;1663765154;870227;1663765154;870157;0.052734375
1663765154;890312;1663765154;890335;1663765154;890264;0.052734375
1663765154;910347;1663765154;910368;1663765154;910303;0.0517578125
1663765154;930634;1663765154;930656;1663765154;930590;0.0498046875
1663765154;949932;1663765154;949954;1663765154;949881;0.0498046875
1663765154;969881;1663765154;969903;1663765154;969826;0.0498046875
1663765154;990433;1663765154;990455;1663765154;990384;0.0458984375
1663765155;10406;1663765155;10428;1663765155;10362;0.0458984375
1663765155;30366;1663765155;30403;1663765155;30290;0.0458984375
1663765155;49941;1663765155;49978;1663765155;49859;0.0458984375
1663765155;70481;1663765155;70529;1663765155;70368;0.0458984375
1663765155;90465;1663765155;90506;1663765155;90403;0.044921875
1663765155;109875;1663765155;109897;1663765155;109829;0.044921875
1663765155;130627;1663765155;130661;1663765155;130570;0.0439453125
1663765155;150413;1663765155;150437;1663765155;150361;0.04296875
1663765155;169951;1663765155;169974;1663765155;169904;0.04296875
1663765155;190264;1663765155;190286;1663765155;190220;0.0419921875
1663765155;210548;1663765155;210570;1663765155;210499;0.041015625
1663765155;230663;1663765155;230690;1663765155;230601;0.041015625
1663765155;249977;1663765155;250001;1663765155;249921;0.0400390625
1663765155;269841;1663765155;269863;1663765155;269795;0.0400390625
1663765155;290450;1663765155;290472;1663765155;290405;0.0380859375
1663765155;310441;1663765155;310464;1663765155;310391;0.037109375
1663765155;330405;1663765155;330428;1663765155;330354;0.0361328125
1663765155;349859;1663765155;349881;1663765155;349814;0.0341796875
1663765155;370458;1663765155;370480;1663765155;370409;0.0341796875
1663765155;390464;1663765155;390486;1663765155;390416;0.0341796875
1663765155;409914;1663765155;409937;1663765155;409860;0.0341796875
1663765155;430511;1663765155;430534;1663765155;430458;0.033203125
1663765155;450412;1663765155;450433;1663765155;450367;0.033203125
1663765155;469966;1663765155;469988;1663765155;469920;0.033203125
1663765155;490286;1663765155;490308;1663765155;490240;0.033203125
1663765155;510556;1663765155;510579;1663765155;510506;0.0322265625
1663765155;530686;1663765155;530710;1663765155;530629;0.03125
1663765155;549959;1663765155;549980;1663765155;549913;0.029296875
1663765155;569875;1663765155;569897;1663765155;569814;0.029296875
1663765155;590445;1663765155;590466;1663765155;590401;0.0244140625
1663765155;610449;1663765155;610471;1663765155;610405;0.0224609375
1663765155;630425;1663765155;630448;1663765155;630376;0.021484375
1663765155;649901;1663765155;649937;1663765155;649833;0.01953125
1663765155;670452;1663765155;670482;1663765155;670398;0.01953125
1663765155;690466;1663765155;690488;1663765155;690417;0.01953125
1663765155;709933;1663765155;709955;1663765155;709880;0.01953125
1663765155;730580;1663765155;730605;1663765155;730532;0.01953125
1663765155;750427;1663765155;750449;1663765155;750381;0.0185546875
1663765155;770210;1663765155;770232;1663765155;770165;0.0185546875
1663765155;790302;1663765155;790324;1663765155;790257;0.017578125
1663765155;810361;1663765155;810383;1663765155;810317;0.015625
1663765155;830685;1663765155;830707;1663765155;830637;0.015625
1663765155;849986;1663765155;850009;1663765155;849935;0.015625
1663765155;869856;1663765155;869879;1663765155;869808;0.015625
1663765155;890442;1663765155;890464;1663765155;890397;0.015625
1663765155;910431;1663765155;910452;1663765155;910387;0.015625
1663765155;930452;1663765155;930474;1663765155;930408;0.015625
1663765155;949924;1663765155;949945;1663765155;949873;0.0146484375
1663765155;970441;1663765155;970463;1663765155;970397;0.013671875
1663765155;990445;1663765155;990467;1663765155;990401;0.0126953125
1663765156;9958;1663765156;9980;1663765156;9910;0.0126953125
1663765156;30526;1663765156;30547;1663765156;30481;0.0107421875
1663765156;50439;1663765156;50461;1663765156;50395;0.009765625
1663765156;69980;1663765156;70002;1663765156;69931;0.0087890625
1663765156;90395;1663765156;90417;1663765156;90346;0.0087890625
1663765156;110389;1663765156;110411;1663765156;110343;0.0087890625
1663765156;130694;1663765156;130716;1663765156;130645;0.0078125
1663765156;149995;1663765156;150034;1663765156;149932;0.0078125
1663765156;170406;1663765156;170430;1663765156;170357;0.0078125
1663765156;190449;1663765156;190472;1663765156;190403;0.0048828125
1663765156;210460;1663765156;210482;1663765156;210411;0.0048828125
1663765156;230380;1663765156;230401;1663765156;230335;0.0048828125
1663765156;249918;1663765156;249940;1663765156;249873;0.00390625
1663765156;270453;1663765156;270475;1663765156;270408;0.0048828125
1663765156;290468;1663765156;290490;1663765156;290421;0.0048828125
1663765156;309910;1663765156;309933;1663765156;309864;0.0048828125
1663765156;330645;1663765156;330666;1663765156;330600;0.001953125
1663765156;350455;1663765156;350477;1663765156;350407;0
1663765156;370017;1663765156;370039;1663765156;369967;-0.00390625
1663765156;390294;1663765156;390318;1663765156;390238;-0.0068359375
1663765156;410588;1663765156;410609;1663765156;410543;-0.0107421875
1663765156;430695;1663765156;430717;1663765156;430646;-0.0146484375
1663765156;449977;1663765156;449999;1663765156;449932;-0.017578125
1663765156;469918;1663765156;469940;1663765156;469873;-0.017578125
1663765156;490455;1663765156;490479;1663765156;490407;-0.0224609375
1663765156;510453;1663765156;510474;1663765156;510409;-0.0234375
1663765156;530375;1663765156;530397;1663765156;530331;-0.0224609375
1663765156;550333;1663765156;550355;1663765156;550288;-0.0234375
1663765156;570468;1663765156;570490;1663765156;570423;-0.0224609375
1663765156;590502;1663765156;590529;1663765156;590449;-0.0234375
1663765156;609941;1663765156;609966;1663765156;609882;-0.0224609375
1663765156;630526;1663765156;630548;1663765156;630482;-0.0234375
1663765156;650459;1663765156;650497;1663765156;650401;-0.0234375
1663765156;670002;1663765156;670024;1663765156;669956;-0.0244140625
1663765156;690300;1663765156;690322;1663765156;690256;-0.0263671875
1663765156;710362;1663765156;710385;1663765156;710316;-0.0283203125
1663765156;730706;1663765156;730727;1663765156;730662;-0.029296875
1663765156;749988;1663765156;750010;1663765156;749943;-0.03125
1663765156;770332;1663765156;770354;1663765156;770288;-0.03125
1663765156;790497;1663765156;790518;1663765156;790452;-0.0341796875
1663765156;810441;1663765156;810464;1663765156;810393;-0.037109375
1663765156;830413;1663765156;830435;1663765156;830368;-0.0380859375
1663765156;849899;1663765156;849922;1663765156;849844;-0.04296875
1663765156;870456;1663765156;870478;1663765156;870411;-0.0478515625
1663765156;890501;1663765156;890523;1663765156;890452;-0.0517578125
1663765156;909948;1663765156;909970;1663765156;909903;-0.0537109375
1663765156;930600;1663765156;930622;1663765156;930552;-0.0595703125
1663765156;950432;1663765156;950455;1663765156;950382;-0.0634765625
1663765156;970017;1663765156;970039;1663765156;969968;-0.06640625
1663765156;990326;1663765156;990347;1663765156;990280;-0.0693359375
1663765157;10599;1663765157;10622;1663765157;10546;-0.072265625
1663765157;30679;1663765157;30702;1663765157;30632;-0.0732421875
1663765157;50005;1663765157;50028;1663765157;49957;-0.0751953125
1663765157;69876;1663765157;69898;1663765157;69829;-0.0751953125
1663765157;90494;1663765157;90516;1663765157;90449;-0.0771484375
1663765157;110452;1663765157;110473;1663765157;110408;-0.078125
1663765157;130455;1663765157;130476;1663765157;130411;-0.0791015625
1663765157;150311;1663765157;150333;1663765157;150266;-0.08203125
1663765157;170457;1663765157;170494;1663765157;170399;-0.083984375
1663765157;190505;1663765157;190548;1663765157;190445;-0.087890625
1663765157;209957;1663765157;209979;1663765157;209912;-0.08984375
1663765157;230588;1663765157;230610;1663765157;230542;-0.095703125
1663765157;250470;1663765157;250493;1663765157;250424;-0.1015625
1663765157;270000;1663765157;270022;1663765157;269956;-0.107421875
1663765157;290372;1663765157;290394;1663765157;290323;-0.1142578125
1663765157;310620;1663765157;310641;1663765157;310575;-0.1220703125
1663765157;330724;1663765157;330758;1663765157;330668;-0.1318359375
1663765157;349979;1663765157;350001;1663765157;349934;-0.140625
1663765157;370445;1663765157;370467;1663765157;370400;-0.140625
1663765157;390497;1663765157;390519;1663765157;390449;-0.1611328125
1663765157;410468;1663765157;410489;1663765157;410424;-0.1728515625
1663765157;430392;1663765157;430414;1663765157;430348;-0.1787109375
1663765157;449942;1663765157;449965;1663765157;449882;-0.1962890625
1663765157;470453;1663765157;470475;1663765157;470409;-0.208984375
1663765157;490498;1663765157;490519;1663765157;490453;-0.220703125
1663765157;509953;1663765157;509974;1663765157;509908;-0.2275390625
1663765157;530664;1663765157;530687;1663765157;530615;-0.24609375
1663765157;550461;1663765157;550482;1663765157;550417;-0.2587890625
1663765157;570026;1663765157;570048;1663765157;569981;-0.2705078125
1663765157;590325;1663765157;590346;1663765157;590281;-0.28125
1663765157;610630;1663765157;610652;1663765157;610581;-0.2939453125
1663765157;630710;1663765157;630732;1663765157;630661;-0.3046875
1663765157;650014;1663765157;650036;1663765157;649965;-0.3154296875
1663765157;669894;1663765157;669917;1663765157;669843;-0.3154296875
1663765157;690496;1663765157;690518;1663765157;690452;-0.3408203125
1663765157;710460;1663765157;710483;1663765157;710414;-0.3525390625
1663765157;730435;1663765157;730468;1663765157;730382;-0.3603515625
1663765157;750333;1663765157;750355;1663765157;750289;-0.3798828125
1663765157;770491;1663765157;770512;1663765157;770446;-0.39453125
1663765157;790509;1663765157;790532;1663765157;790459;-0.408203125
1663765157;809940;1663765157;809962;1663765157;809895;-0.4150390625
1663765157;830599;1663765157;830622;1663765157;830553;-0.435546875
1663765157;850472;1663765157;850493;1663765157;850427;-0.4482421875
1663765157;870019;1663765157;870041;1663765157;869973;-0.4609375
1663765157;890337;1663765157;890359;1663765157;890290;-0.4736328125
1663765157;910615;1663765157;910638;1663765157;910565;-0.4853515625
1663765157;930728;1663765157;930749;1663765157;930683;-0.4951171875
1663765157;950029;1663765157;950050;1663765157;949980;-0.5068359375
1663765157;969916;1663765157;969937;1663765157;969871;-0.5068359375
1663765157;990503;1663765157;990524;1663765157;990458;-0.5322265625
1663765158;10471;1663765158;10492;1663765158;10426;-0.546875
1663765158;30401;1663765158;30423;1663765158;30357;-0.5537109375
1663765158;49920;1663765158;49942;1663765158;49875;-0.578125
1663765158;70488;1663765158;70510;1663765158;70440;-0.595703125
1663765158;90524;1663765158;90546;1663765158;90480;-0.6162109375
1663765158;109949;1663765158;109972;1663765158;109901;-0.625
1663765158;130613;1663765158;130635;1663765158;130564;-0.6572265625
1663765158;150487;1663765158;150508;1663765158;150443;-0.6796875
1663765158;170508;1663765158;170529;1663765158;170462;-0.703125
1663765158;190340;1663765158;190361;1663765158;190296;-0.7265625
1663765158;210441;1663765158;210462;1663765158;210395;-0.75390625
1663765158;230715;1663765158;230736;1663765158;230670;-0.7822265625
1663765158;250043;1663765158;250065;1663765158;249994;-0.81640625
1663765158;269912;1663765158;269937;1663765158;269859;-0.81640625
1663765158;290488;1663765158;290509;1663765158;290444;-0.8916015625
1663765158;310501;1663765158;310522;1663765158;310457;-0.9326171875
1663765158;330511;1663765158;330534;1663765158;330465;-0.9541015625
1663765158;349927;1663765158;349966;1663765158;349867;-1.021484375
1663765158;370494;1663765158;370516;1663765158;370450;-1.0693359375
1663765158;390506;1663765158;390528;1663765158;390461;-1.119140625
1663765158;409987;1663765158;410009;1663765158;409926;-1.1455078125
1663765158;430557;1663765158;430580;1663765158;430508;-1.2265625
1663765158;450477;1663765158;450499;1663765158;450428;-1.283203125
1663765158;470283;1663765158;470304;1663765158;470238;-1.341796875
1663765158;490430;1663765158;490451;1663765158;490385;-1.4052734375
1663765158;510435;1663765158;510457;1663765158;510391;-1.4697265625
1663765158;530714;1663765158;530735;1663765158;530670;-1.5361328125
1663765158;550014;1663765158;550036;1663765158;549965;-1.6044921875
1663765158;569952;1663765158;569975;1663765158;569904;-1.6044921875
1663765158;590514;1663765158;590536;1663765158;590470;-1.7451171875
1663765158;610497;1663765158;610518;1663765158;610452;-1.8193359375
1663765158;630420;1663765158;630442;1663765158;630372;-1.8564453125
1663765158;649969;1663765158;649991;1663765158;649920;-1.9736328125
1663765158;670521;1663765158;670543;1663765158;670471;-2.0556640625
1663765158;690536;1663765158;690558;1663765158;690489;-2.138671875
1663765158;709972;1663765158;709996;1663765158;709923;-2.1826171875
1663765158;730652;1663765158;730674;1663765158;730608;-2.322265625
1663765158;750477;1663765158;750500;1663765158;750429;-2.41796875
1663765158;770265;1663765158;770286;1663765158;770220;-2.5166015625
1663765158;790363;1663765158;790385;1663765158;790315;-2.6181640625
1663765158;810654;1663765158;810677;1663765158;810607;-2.7216796875
1663765158;830720;1663765158;830743;1663765158;830671;-2.8310546875
1663765158;850022;1663765158;850044;1663765158;849978;-2.939453125
1663765158;869944;1663765158;869966;1663765158;869895;-2.939453125
1663765158;890506;1663765158;890528;1663765158;890462;-3.1650390625
1663765158;910538;1663765158;910559;1663765158;910490;-3.2763671875
1663765158;930447;1663765158;930469;1663765158;930403;-3.3310546875
1663765158;949929;1663765158;949950;1663765158;949882;-3.4912109375
1663765158;970480;1663765158;970501;1663765158;970435;-3.595703125
1663765158;990519;1663765158;990542;1663765158;990471;-3.6982421875
1663765159;9948;1663765159;9971;1663765159;9901;-3.7490234375
1663765159;30588;1663765159;30609;1663765159;30542;-3.9033203125
1663765159;50501;1663765159;50523;1663765159;50452;-4.00390625
1663765159;70311;1663765159;70335;1663765159;70261;-4.1025390625
1663765159;90378;1663765159;90400;1663765159;90329;-4.2001953125
1663765159;110640;1663765159;110663;1663765159;110590;-4.2958984375
1663765159;130768;1663765159;130792;1663765159;130715;-4.3916015625
1663765159;150039;1663765159;150061;1663765159;149994;-4.4853515625
1663765159;170317;1663765159;170339;1663765159;170272;-4.4853515625
1663765159;190510;1663765159;190532;1663765159;190466;-4.666015625
1663765159;210523;1663765159;210544;1663765159;210478;-4.7529296875
1663765159;230432;1663765159;230454;1663765159;230386;-4.7939453125
1663765159;249949;1663765159;249970;1663765159;249893;-4.9111328125
1663765159;270495;1663765159;270517;1663765159;270451;-4.986328125
1663765159;290540;1663765159;290562;1663765159;290492;-5.0595703125
1663765159;309984;1663765159;310006;1663765159;309936;-5.0947265625
1663765159;330639;1663765159;330661;1663765159;330594;-5.2001953125
1663765159;350495;1663765159;350516;1663765159;350450;-5.26953125
1663765159;370523;1663765159;370546;1663765159;370477;-5.3369140625
1663765159;390348;1663765159;390370;1663765159;390304;-5.4033203125
1663765159;410640;1663765159;410662;1663765159;410592;-5.470703125
1663765159;430734;1663765159;430755;1663765159;430690;-5.5380859375
1663765159;450049;1663765159;450071;1663765159;450000;-5.6044921875
1663765159;469945;1663765159;469967;1663765159;469901;-5.6044921875
1663765159;490537;1663765159;490559;1663765159;490489;-5.7314453125
1663765159;510524;1663765159;510545;1663765159;510479;-5.7939453125
1663765159;530532;1663765159;530554;1663765159;530488;-5.82421875
1663765159;549927;1663765159;549950;1663765159;549882;-5.916015625
1663765159;570499;1663765159;570521;1663765159;570455;-5.974609375
1663765159;590540;1663765159;590563;1663765159;590491;-6.033203125
1663765159;610052;1663765159;610076;1663765159;610002;-6.0615234375
1663765159;630612;1663765159;630634;1663765159;630568;-6.1396484375
1663765159;650507;1663765159;650530;1663765159;650461;-6.1875
1663765159;670294;1663765159;670317;1663765159;670246;-6.232421875
1663765159;690445;1663765159;690468;1663765159;690399;-6.2744140625
1663765159;710664;1663765159;710686;1663765159;710616;-6.3125
1663765159;730774;1663765159;730796;1663765159;730730;-6.345703125
1663765159;750055;1663765159;750077;1663765159;750005;-6.375
1663765159;770017;1663765159;770040;1663765159;769969;-6.375
1663765159;790554;1663765159;790576;1663765159;790506;-6.421875
1663765159;810530;1663765159;810551;1663765159;810484;-6.4384765625
