sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764717;799433;1663764717;799455;1663764717;799389;-5.416015625
1663764717;819583;1663764717;819605;1663764717;819539;-5.416015625
1663764717;839358;1663764717;839380;1663764717;839315;-5.416015625
1663764717;859436;1663764717;859459;1663764717;859367;-5.4150390625
1663764717;879628;1663764717;879656;1663764717;879565;-5.4140625
1663764717;899364;1663764717;899386;1663764717;899320;-5.4033203125
1663764717;919469;1663764717;919490;1663764717;919425;-5.3974609375
1663764717;939210;1663764717;939232;1663764717;939162;-5.3935546875
1663764717;959607;1663764717;959644;1663764717;959562;-5.3828125
1663764717;979433;1663764717;979455;1663764717;979386;-5.380859375
1663764717;999283;1663764717;999304;1663764717;999237;-5.376953125
1663764718;19607;1663764718;19644;1663764718;19563;-5.375
1663764718;39377;1663764718;39398;1663764718;39333;-5.375
1663764718;59643;1663764718;59665;1663764718;59588;-5.375
1663764718;79263;1663764718;79285;1663764718;79214;-5.375
1663764718;99713;1663764718;99735;1663764718;99667;-5.3740234375
1663764718;119598;1663764718;119632;1663764718;119554;-5.3740234375
1663764718;139368;1663764718;139389;1663764718;139324;-5.375
1663764718;159407;1663764718;159428;1663764718;159361;-5.375
1663764718;179622;1663764718;179651;1663764718;179569;-5.375
1663764718;199633;1663764718;199657;1663764718;199573;-5.375
1663764718;219455;1663764718;219476;1663764718;219411;-5.3740234375
1663764718;239240;1663764718;239262;1663764718;239192;-5.375
1663764718;259632;1663764718;259657;1663764718;259577;-5.375
1663764718;279426;1663764718;279448;1663764718;279378;-5.375
1663764718;299287;1663764718;299310;1663764718;299239;-5.3740234375
1663764718;319668;1663764718;319691;1663764718;319606;-5.375
1663764718;339622;1663764718;339650;1663764718;339567;-5.375
1663764718;359626;1663764718;359654;1663764718;359571;-5.375
1663764718;379215;1663764718;379237;1663764718;379169;-5.375
1663764718;399713;1663764718;399735;1663764718;399654;-5.375
1663764718;419635;1663764718;419662;1663764718;419574;-5.375
1663764718;439395;1663764718;439417;1663764718;439346;-5.375
1663764718;459406;1663764718;459429;1663764718;459355;-5.375
1663764718;479631;1663764718;479657;1663764718;479574;-5.375
1663764718;499406;1663764718;499429;1663764718;499358;-5.3740234375
1663764718;519487;1663764718;519509;1663764718;519443;-5.375
1663764718;539213;1663764718;539236;1663764718;539165;-5.375
1663764718;559894;1663764718;559918;1663764718;559827;-5.3720703125
1663764718;579418;1663764718;579440;1663764718;579369;-5.37109375
1663764718;599273;1663764718;599295;1663764718;599224;-5.37109375
1663764718;619604;1663764718;619641;1663764718;619557;-5.369140625
1663764718;639622;1663764718;639651;1663764718;639568;-5.3681640625
1663764718;659643;1663764718;659665;1663764718;659590;-5.3681640625
1663764718;679236;1663764718;679258;1663764718;679192;-5.3671875
1663764718;699486;1663764718;699507;1663764718;699441;-5.3671875
1663764718;719603;1663764718;719639;1663764718;719559;-5.3671875
1663764718;739402;1663764718;739424;1663764718;739354;-5.3671875
1663764718;759440;1663764718;759462;1663764718;759392;-5.3662109375
1663764718;779661;1663764718;779683;1663764718;779600;-5.3662109375
1663764718;799644;1663764718;799667;1663764718;799586;-5.3662109375
1663764718;819514;1663764718;819536;1663764718;819465;-5.3671875
1663764718;839185;1663764718;839207;1663764718;839141;-5.3662109375
1663764718;859667;1663764718;859690;1663764718;859605;-5.3662109375
1663764718;879412;1663764718;879434;1663764718;879368;-5.3662109375
1663764718;899268;1663764718;899290;1663764718;899219;-5.3662109375
1663764718;919651;1663764718;919673;1663764718;919599;-5.3671875
1663764718;939396;1663764718;939418;1663764718;939346;-5.3662109375
1663764718;959647;1663764718;959669;1663764718;959594;-5.3671875
1663764718;979285;1663764718;979307;1663764718;979235;-5.3662109375
1663764718;999525;1663764718;999547;1663764718;999466;-5.3662109375
1663764719;19628;1663764719;19654;1663764719;19574;-5.3662109375
1663764719;39386;1663764719;39407;1663764719;39342;-5.3662109375
1663764719;59466;1663764719;59488;1663764719;59418;-5.3662109375
1663764719;79650;1663764719;79704;1663764719;79593;-5.3662109375
1663764719;99401;1663764719;99447;1663764719;99339;-5.3662109375
1663764719;119533;1663764719;119570;1663764719;119471;-5.3662109375
1663764719;139224;1663764719;139245;1663764719;139180;-5.3671875
1663764719;159667;1663764719;159690;1663764719;159604;-5.3662109375
1663764719;179443;1663764719;179465;1663764719;179399;-5.3662109375
1663764719;199297;1663764719;199319;1663764719;199253;-5.3662109375
1663764719;219664;1663764719;219686;1663764719;219602;-5.3662109375
1663764719;239370;1663764719;239392;1663764719;239325;-5.3671875
1663764719;259665;1663764719;259687;1663764719;259605;-5.3662109375
1663764719;279291;1663764719;279313;1663764719;279243;-5.3671875
1663764719;299716;1663764719;299738;1663764719;299663;-5.3671875
1663764719;319634;1663764719;319658;1663764719;319573;-5.3662109375
1663764719;339421;1663764719;339443;1663764719;339373;-5.365234375
1663764719;359472;1663764719;359494;1663764719;359423;-5.36328125
1663764719;379660;1663764719;379683;1663764719;379604;-5.3623046875
1663764719;399645;1663764719;399668;1663764719;399592;-5.35546875
1663764719;419471;1663764719;419494;1663764719;419423;-5.349609375
1663764719;439244;1663764719;439266;1663764719;439198;-5.345703125
1663764719;459867;1663764719;459888;1663764719;459821;-5.3330078125
1663764719;479438;1663764719;479460;1663764719;479393;-5.3232421875
1663764719;499271;1663764719;499295;1663764719;499221;-5.3173828125
1663764719;519674;1663764719;519697;1663764719;519616;-5.30078125
1663764719;539649;1663764719;539672;1663764719;539595;-5.2880859375
1663764719;559670;1663764719;559694;1663764719;559605;-5.275390625
1663764719;579246;1663764719;579268;1663764719;579198;-5.2685546875
1663764719;599753;1663764719;599791;1663764719;599640;-5.2470703125
1663764719;619608;1663764719;619646;1663764719;619564;-5.2392578125
1663764719;639410;1663764719;639431;1663764719;639366;-5.216796875
1663764719;659439;1663764719;659461;1663764719;659395;-5.201171875
1663764719;679645;1663764719;679667;1663764719;679591;-5.1923828125
1663764719;699682;1663764719;699704;1663764719;699619;-5.166015625
1663764719;719449;1663764719;719471;1663764719;719405;-5.1455078125
1663764719;739213;1663764719;739235;1663764719;739164;-5.1337890625
1663764719;759871;1663764719;759893;1663764719;759825;-5.09765625
1663764719;779423;1663764719;779445;1663764719;779374;-5.0849609375
1663764719;799284;1663764719;799306;1663764719;799240;-5.0556640625
1663764719;819633;1663764719;819658;1663764719;819578;-5.0068359375
1663764719;839673;1663764719;839696;1663764719;839608;-4.9697265625
1663764719;859693;1663764719;859716;1663764719;859634;-4.94921875
1663764719;879287;1663764719;879309;1663764719;879243;-4.9052734375
1663764719;899476;1663764719;899497;1663764719;899430;-4.8310546875
1663764719;919864;1663764719;919886;1663764719;919810;-4.8046875
1663764719;939417;1663764719;939439;1663764719;939369;-4.7177734375
1663764719;959437;1663764719;959459;1663764719;959389;-4.6552734375
1663764719;979684;1663764719;979706;1663764719;979620;-4.6220703125
1663764719;999675;1663764719;999697;1663764719;999612;-4.5185546875
1663764720;19530;1663764720;19570;1663764720;19468;-4.447265625
1663764720;39247;1663764720;39286;1663764720;39187;-4.41015625
1663764720;59692;1663764720;59732;1663764720;59609;-4.2998046875
1663764720;79478;1663764720;79524;1663764720;79406;-4.2626953125
1663764720;99321;1663764720;99374;1663764720;99255;-4.1865234375
1663764720;119700;1663764720;119738;1663764720;119621;-4.0703125
1663764720;139439;1663764720;139476;1663764720;139390;-3.9912109375
1663764720;159678;1663764720;159700;1663764720;159609;-3.9111328125
1663764720;179260;1663764720;179281;1663764720;179215;-3.8701171875
1663764720;199513;1663764720;199536;1663764720;199463;-3.7470703125
1663764720;219647;1663764720;219670;1663764720;219589;-3.705078125
1663764720;239409;1663764720;239432;1663764720;239361;-3.5732421875
1663764720;259445;1663764720;259467;1663764720;259401;-3.4833984375
1663764720;279670;1663764720;279693;1663764720;279606;-3.4384765625
1663764720;299409;1663764720;299431;1663764720;299365;-3.2978515625
1663764720;319514;1663764720;319535;1663764720;319470;-3.201171875
1663764720;339258;1663764720;339280;1663764720;339209;-3.15234375
1663764720;359676;1663764720;359698;1663764720;359611;-2.9990234375
1663764720;379437;1663764720;379459;1663764720;379389;-2.947265625
1663764720;399321;1663764720;399343;1663764720;399276;-2.841796875
1663764720;419670;1663764720;419693;1663764720;419612;-2.6806640625
1663764720;439694;1663764720;439744;1663764720;439617;-2.5703125
1663764720;459695;1663764720;459718;1663764720;459637;-2.458984375
1663764720;479315;1663764720;479337;1663764720;479270;-2.40234375
1663764720;499732;1663764720;499754;1663764720;499678;-2.2333984375
1663764720;519644;1663764720;519666;1663764720;519587;-2.1767578125
1663764720;539444;1663764720;539465;1663764720;539399;-2.013671875
1663764720;559496;1663764720;559518;1663764720;559448;-1.908203125
1663764720;579674;1663764720;579697;1663764720;579609;-1.857421875
1663764720;599693;1663764720;599715;1663764720;599630;-1.7109375
1663764720;619467;1663764720;619488;1663764720;619422;-1.6171875
1663764720;639250;1663764720;639271;1663764720;639205;-1.5263671875
1663764720;659685;1663764720;659707;1663764720;659625;-1.4384765625
1663764720;679461;1663764720;679483;1663764720;679417;-1.396484375
1663764720;699323;1663764720;699345;1663764720;699275;-1.3154296875
1663764720;719677;1663764720;719699;1663764720;719617;-1.1982421875
1663764720;739671;1663764720;739693;1663764720;739609;-1.125
1663764720;759713;1663764720;759735;1663764720;759655;-1.08984375
1663764720;779307;1663764720;779329;1663764720;779258;-1.021484375
1663764720;799756;1663764720;799778;1663764720;799699;-0.92578125
1663764720;819667;1663764720;819689;1663764720;819607;-0.89453125
1663764720;839459;1663764720;839481;1663764720;839410;-0.8056640625
1663764720;859492;1663764720;859514;1663764720;859446;-0.7470703125
1663764720;879691;1663764720;879713;1663764720;879630;-0.71875
1663764720;899431;1663764720;899452;1663764720;899386;-0.6630859375
1663764720;919492;1663764720;919514;1663764720;919446;-0.58203125
1663764720;939273;1663764720;939295;1663764720;939228;-0.5556640625
1663764720;959901;1663764720;959922;1663764720;959855;-0.4794921875
1663764720;979475;1663764720;979513;1663764720;979429;-0.455078125
1663764720;999329;1663764720;999352;1663764720;999282;-0.40625
1663764721;19712;1663764721;19734;1663764721;19649;-0.3330078125
1663764721;39703;1663764721;39726;1663764721;39641;-0.2861328125
1663764721;59701;1663764721;59725;1663764721;59651;-0.263671875
1663764721;79287;1663764721;79310;1663764721;79240;-0.220703125
1663764721;99540;1663764721;99562;1663764721;99491;-0.1591796875
1663764721;119902;1663764721;119923;1663764721;119857;-0.1396484375
1663764721;139466;1663764721;139503;1663764721;139404;-0.0869140625
1663764721;159491;1663764721;159514;1663764721;159436;-0.0556640625
1663764721;179721;1663764721;179743;1663764721;179674;-0.041015625
1663764721;199699;1663764721;199721;1663764721;199636;-0.005859375
1663764721;219522;1663764721;219545;1663764721;219477;0.01171875
1663764721;239265;1663764721;239287;1663764721;239209;0.0244140625
1663764721;259687;1663764721;259709;1663764721;259628;0.033203125
1663764721;279474;1663764721;279495;1663764721;279429;0.0361328125
1663764721;299354;1663764721;299376;1663764721;299306;0.0390625
1663764721;319697;1663764721;319720;1663764721;319650;0.0400390625
1663764721;339461;1663764721;339482;1663764721;339417;0.0400390625
1663764721;359718;1663764721;359740;1663764721;359672;0.0400390625
1663764721;379352;1663764721;379374;1663764721;379304;0.0400390625
1663764721;399522;1663764721;399543;1663764721;399478;0.0400390625
1663764721;419718;1663764721;419759;1663764721;419631;0.041015625
1663764721;439493;1663764721;439528;1663764721;439428;0.044921875
1663764721;459523;1663764721;459557;1663764721;459463;0.046875
1663764721;479770;1663764721;479808;1663764721;479667;0.0478515625
1663764721;499748;1663764721;499786;1663764721;499669;0.0517578125
1663764721;519566;1663764721;519605;1663764721;519503;0.052734375
1663764721;539254;1663764721;539291;1663764721;539194;0.052734375
1663764721;559720;1663764721;559756;1663764721;559641;0.052734375
1663764721;579494;1663764721;579531;1663764721;579432;0.052734375
1663764721;599365;1663764721;599386;1663764721;599320;0.052734375
1663764721;619702;1663764721;619724;1663764721;619654;0.052734375
1663764721;639720;1663764721;639742;1663764721;639674;0.052734375
1663764721;659727;1663764721;659750;1663764721;659672;0.052734375
1663764721;679353;1663764721;679375;1663764721;679304;0.0537109375
1663764721;699574;1663764721;699595;1663764721;699529;0.0537109375
1663764721;719687;1663764721;719710;1663764721;719627;0.0537109375
1663764721;739470;1663764721;739492;1663764721;739426;0.0537109375
1663764721;759526;1663764721;759549;1663764721;759478;0.0537109375
1663764721;779720;1663764721;779743;1663764721;779673;0.0537109375
1663764721;799694;1663764721;799717;1663764721;799648;0.0537109375
1663764721;819515;1663764721;819537;1663764721;819471;0.0537109375
1663764721;839312;1663764721;839335;1663764721;839262;0.0537109375
1663764721;859727;1663764721;859749;1663764721;859680;0.0537109375
1663764721;879513;1663764721;879536;1663764721;879462;0.0537109375
1663764721;899333;1663764721;899355;1663764721;899286;0.0537109375
1663764721;919753;1663764721;919778;1663764721;919681;0.0537109375
1663764721;939692;1663764721;939714;1663764721;939633;0.0537109375
1663764721;959752;1663764721;959774;1663764721;959695;0.0537109375
1663764721;979303;1663764721;979325;1663764721;979259;0.0537109375
1663764721;999819;1663764721;999848;1663764721;999742;0.0537109375
1663764722;19720;1663764722;19743;1663764722;19674;0.0537109375
1663764722;39468;1663764722;39489;1663764722;39424;0.0537109375
1663764722;59490;1663764722;59511;1663764722;59445;0.0537109375
1663764722;79731;1663764722;79754;1663764722;79674;0.0537109375
1663764722;99736;1663764722;99776;1663764722;99678;0.0537109375
1663764722;119543;1663764722;119565;1663764722;119498;0.0537109375
1663764722;139279;1663764722;139301;1663764722;139235;0.0537109375
1663764722;159955;1663764722;159991;1663764722;159899;0.0537109375
1663764722;179503;1663764722;179542;1663764722;179440;0.0537109375
1663764722;199358;1663764722;199381;1663764722;199308;0.0537109375
1663764722;219724;1663764722;219747;1663764722;219668;0.0537109375
1663764722;239723;1663764722;239745;1663764722;239677;0.0537109375
1663764722;259739;1663764722;259761;1663764722;259685;0.0537109375
1663764722;279358;1663764722;279380;1663764722;279312;0.0537109375
1663764722;299575;1663764722;299596;1663764722;299530;0.0537109375
1663764722;319944;1663764722;319965;1663764722;319898;0.0537109375
1663764722;339519;1663764722;339541;1663764722;339470;0.0537109375
1663764722;359514;1663764722;359536;1663764722;359470;0.0537109375
1663764722;379751;1663764722;379773;1663764722;379695;0.0537109375
1663764722;399723;1663764722;399745;1663764722;399671;0.0537109375
1663764722;419556;1663764722;419578;1663764722;419508;0.0537109375
1663764722;439342;1663764722;439364;1663764722;439294;0.0537109375
1663764722;459726;1663764722;459748;1663764722;459672;0.0537109375
1663764722;479525;1663764722;479547;1663764722;479481;0.0537109375
1663764722;499377;1663764722;499398;1663764722;499332;0.0537109375
1663764722;519776;1663764722;519816;1663764722;519702;0.0537109375
1663764722;539489;1663764722;539512;1663764722;539440;0.0537109375
1663764722;559748;1663764722;559770;1663764722;559694;0.0537109375
1663764722;579369;1663764722;579391;1663764722;579320;0.0537109375
1663764722;599625;1663764722;599652;1663764722;599567;0.0537109375
1663764722;619729;1663764722;619751;1663764722;619672;0.0537109375
1663764722;639511;1663764722;639532;1663764722;639467;0.0537109375
1663764722;659533;1663764722;659555;1663764722;659487;0.0537109375
1663764722;679764;1663764722;679787;1663764722;679707;0.0537109375
1663764722;699763;1663764722;699785;1663764722;699706;0.0537109375
1663764722;719582;1663764722;719604;1663764722;719537;0.0537109375
1663764722;739351;1663764722;739373;1663764722;739306;0.0537109375
1663764722;759742;1663764722;759764;1663764722;759697;0.0537109375
1663764722;779520;1663764722;779543;1663764722;779473;0.0537109375
1663764722;799422;1663764722;799445;1663764722;799373;0.0537109375
1663764722;819746;1663764722;819769;1663764722;819691;0.0537109375
1663764722;839744;1663764722;839768;1663764722;839688;0.0537109375
1663764722;859767;1663764722;859789;1663764722;859713;0.0537109375
1663764722;879379;1663764722;879400;1663764722;879334;0.0537109375
1663764722;899651;1663764722;899673;1663764722;899596;0.0537109375
1663764722;919743;1663764722;919766;1663764722;919687;0.0537109375
1663764722;939514;1663764722;939535;1663764722;939470;0.0546875
1663764722;959569;1663764722;959590;1663764722;959524;0.0537109375
1663764722;979790;1663764722;979812;1663764722;979734;0.0537109375
1663764722;999751;1663764722;999773;1663764722;999696;0.0537109375
1663764723;19543;1663764723;19566;1663764723;19497;0.0537109375
1663764723;39347;1663764723;39368;1663764723;39302;0.0537109375
1663764723;59779;1663764723;59802;1663764723;59731;0.0537109375
1663764723;79545;1663764723;79566;1663764723;79499;0.0537109375
1663764723;99365;1663764723;99388;1663764723;99317;0.0537109375
1663764723;119759;1663764723;119781;1663764723;119706;0.0537109375
1663764723;139740;1663764723;139763;1663764723;139687;0.0537109375
1663764723;159796;1663764723;159818;1663764723;159740;0.0537109375
1663764723;179394;1663764723;179416;1663764723;179347;0.0537109375
1663764723;199637;1663764723;199660;1663764723;199577;0.0537109375
1663764723;219778;1663764723;219807;1663764723;219711;0.0537109375
1663764723;239529;1663764723;239550;1663764723;239484;0.0537109375
1663764723;259550;1663764723;259574;1663764723;259499;0.0537109375
1663764723;279768;1663764723;279790;1663764723;279715;0.0537109375
1663764723;299755;1663764723;299777;1663764723;299703;0.0537109375
1663764723;319624;1663764723;319653;1663764723;319562;0.0546875
1663764723;339310;1663764723;339332;1663764723;339266;0.0537109375
1663764723;360019;1663764723;360042;1663764723;359970;0.0537109375
1663764723;379559;1663764723;379581;1663764723;379512;0.0537109375
1663764723;399415;1663764723;399437;1663764723;399367;0.0537109375
1663764723;419768;1663764723;419792;1663764723;419710;0.0537109375
1663764723;439785;1663764723;439807;1663764723;439731;0.0537109375
1663764723;459796;1663764723;459819;1663764723;459741;0.0537109375
1663764723;479358;1663764723;479380;1663764723;479314;0.0537109375
1663764723;499635;1663764723;499659;1663764723;499580;0.0537109375
1663764723;519985;1663764723;520008;1663764723;519937;0.0537109375
1663764723;539570;1663764723;539592;1663764723;539521;0.0537109375
1663764723;559574;1663764723;559598;1663764723;559514;0.0537109375
1663764723;579821;1663764723;579843;1663764723;579766;0.0537109375
1663764723;599767;1663764723;599789;1663764723;599715;0.0537109375
1663764723;619638;1663764723;619661;1663764723;619583;0.0537109375
1663764723;639328;1663764723;639350;1663764723;639280;0.0537109375
1663764723;659822;1663764723;659852;1663764723;659747;0.0537109375
1663764723;679566;1663764723;679588;1663764723;679518;0.0537109375
1663764723;699428;1663764723;699450;1663764723;699380;0.0537109375
1663764723;719780;1663764723;719802;1663764723;719722;0.0537109375
1663764723;739508;1663764723;739530;1663764723;739464;0.0537109375
1663764723;759785;1663764723;759807;1663764723;759740;0.0537109375
1663764723;779405;1663764723;779427;1663764723;779356;0.0537109375
1663764723;799874;1663764723;799896;1663764723;799822;0.0537109375
1663764723;819781;1663764723;819803;1663764723;819725;0.0537109375
1663764723;839567;1663764723;839589;1663764723;839518;0.0537109375
1663764723;859590;1663764723;859621;1663764723;859542;0.0537109375
1663764723;879784;1663764723;879806;1663764723;879730;0.0537109375
1663764723;899529;1663764723;899551;1663764723;899484;0.0537109375
1663764723;919648;1663764723;919671;1663764723;919591;0.0537109375
1663764723;939339;1663764723;939361;1663764723;939290;0.0537109375
1663764723;959804;1663764723;959826;1663764723;959747;0.0537109375
1663764723;979558;1663764723;979579;1663764723;979513;0.0537109375
1663764723;999469;1663764723;999492;1663764723;999420;0.0537109375
1663764724;19776;1663764724;19799;1663764724;19721;0.0537109375
1663764724;39792;1663764724;39816;1663764724;39734;0.0537109375
1663764724;59805;1663764724;59829;1663764724;59750;0.0537109375
1663764724;79426;1663764724;79449;1663764724;79375;0.0537109375
1663764724;99638;1663764724;99662;1663764724;99582;0.0537109375
1663764724;119784;1663764724;119806;1663764724;119727;0.0537109375
1663764724;139532;1663764724;139554;1663764724;139488;0.0537109375
1663764724;159597;1663764724;159630;1663764724;159551;0.0537109375
1663764724;179801;1663764724;179857;1663764724;179734;0.0537109375
1663764724;199772;1663764724;199794;1663764724;199719;0.0537109375
1663764724;219605;1663764724;219645;1663764724;219561;0.0537109375
1663764724;239355;1663764724;239376;1663764724;239310;0.0537109375
1663764724;260033;1663764724;260056;1663764724;259985;0.0537109375
1663764724;279576;1663764724;279598;1663764724;279527;0.0537109375
1663764724;299427;1663764724;299449;1663764724;299378;0.0537109375
1663764724;319819;1663764724;319842;1663764724;319767;0.0546875
1663764724;339793;1663764724;339815;1663764724;339737;0.0537109375
1663764724;359792;1663764724;359814;1663764724;359738;0.0537109375
1663764724;379400;1663764724;379421;1663764724;379355;0.0546875
1663764724;399627;1663764724;399654;1663764724;399571;0.0546875
1663764724;419994;1663764724;420015;1663764724;419948;0.0546875
1663764724;439562;1663764724;439584;1663764724;439514;0.0546875
1663764724;459596;1663764724;459627;1663764724;459548;0.0546875
1663764724;479814;1663764724;479836;1663764724;479759;0.0546875
1663764724;499786;1663764724;499819;1663764724;499725;0.0546875
1663764724;519627;1663764724;519654;1663764724;519570;0.0546875
1663764724;539324;1663764724;539348;1663764724;539274;0.0546875
1663764724;559822;1663764724;559844;1663764724;559769;0.0546875
1663764724;579590;1663764724;579620;1663764724;579542;0.0546875
1663764724;599448;1663764724;599470;1663764724;599390;0.0546875
1663764724;619781;1663764724;619803;1663764724;619729;0.0546875
1663764724;639774;1663764724;639796;1663764724;639729;0.0546875
1663764724;659839;1663764724;659861;1663764724;659783;0.0546875
1663764724;679416;1663764724;679438;1663764724;679368;0.0546875
1663764724;699687;1663764724;699740;1663764724;699612;0.0546875
1663764724;720012;1663764724;720033;1663764724;719967;0.0546875
1663764724;739552;1663764724;739574;1663764724;739509;0.0546875
1663764724;759581;1663764724;759603;1663764724;759536;0.0546875
1663764724;779836;1663764724;779858;1663764724;779785;0.0546875
1663764724;799788;1663764724;799811;1663764724;799734;0.0546875
1663764724;819608;1663764724;819649;1663764724;819564;0.0546875
1663764724;839386;1663764724;839407;1663764724;839338;0.0546875
1663764724;859814;1663764724;859836;1663764724;859762;0.0546875
1663764724;879568;1663764724;879590;1663764724;879524;0.052734375
1663764724;899488;1663764724;899516;1663764724;899432;0.044921875
1663764724;919811;1663764724;919833;1663764724;919758;0.0224609375
1663764724;939806;1663764724;939828;1663764724;939750;0.005859375
1663764724;959832;1663764724;959854;1663764724;959776;0.0009765625
1663764724;979412;1663764724;979435;1663764724;979364;-0.009765625
1663764724;999655;1663764724;999680;1663764724;999592;-0.015625
1663764725;19830;1663764725;19865;1663764725;19755;-0.015625
1663764725;39572;1663764725;39594;1663764725;39528;-0.015625
1663764725;59609;1663764725;59650;1663764725;59560;-0.0146484375
1663764725;79831;1663764725;79862;1663764725;79767;-0.013671875
1663764725;99556;1663764725;99577;1663764725;99511;-0.0107421875
1663764725;119661;1663764725;119683;1663764725;119600;-0.0087890625
1663764725;139385;1663764725;139406;1663764725;139341;-0.0078125
1663764725;159824;1663764725;159846;1663764725;159766;-0.0029296875
1663764725;179595;1663764725;179626;1663764725;179547;-0.0009765625
1663764725;199472;1663764725;199494;1663764725;199425;0.0029296875
1663764725;219802;1663764725;219824;1663764725;219750;0.0078125
1663764725;239797;1663764725;239820;1663764725;239742;0.009765625
1663764725;259830;1663764725;259853;1663764725;259770;0.013671875
1663764725;279445;1663764725;279467;1663764725;279396;0.0166015625
1663764725;299631;1663764725;299655;1663764725;299576;0.0185546875
1663764725;319816;1663764725;319838;1663764725;319759;0.01953125
1663764725;339604;1663764725;339642;1663764725;339556;0.0224609375
1663764725;359646;1663764725;359669;1663764725;359589;0.0234375
1663764725;379855;1663764725;379880;1663764725;379790;0.0234375
1663764725;399835;1663764725;399857;1663764725;399779;0.0234375
1663764725;419647;1663764725;419670;1663764725;419588;0.0234375
1663764725;439408;1663764725;439430;1663764725;439364;0.0234375
1663764725;459817;1663764725;459840;1663764725;459758;0.0234375
1663764725;479637;1663764725;479660;1663764725;479578;0.0234375
1663764725;499450;1663764725;499473;1663764725;499402;0.0234375
1663764725;519844;1663764725;519866;1663764725;519790;0.0234375
1663764725;539559;1663764725;539582;1663764725;539512;0.0234375
1663764725;559835;1663764725;559857;1663764725;559782;0.0234375
1663764725;579435;1663764725;579457;1663764725;579386;0.0234375
1663764725;599650;1663764725;599672;1663764725;599597;0.0234375
1663764725;619819;1663764725;619841;1663764725;619762;0.0234375
1663764725;639603;1663764725;639639;1663764725;639554;0.0234375
1663764725;659588;1663764725;659609;1663764725;659543;0.0234375
1663764725;679820;1663764725;679842;1663764725;679767;0.0234375
1663764725;699601;1663764725;699642;1663764725;699553;0.0234375
1663764725;719684;1663764725;719707;1663764725;719626;0.0234375
1663764725;739410;1663764725;739433;1663764725;739361;0.0234375
1663764725;760070;1663764725;760092;1663764725;760026;0.0234375
1663764725;779605;1663764725;779643;1663764725;779556;0.0234375
1663764725;799472;1663764725;799494;1663764725;799423;0.0234375
1663764725;819827;1663764725;819849;1663764725;819762;0.0234375
1663764725;839827;1663764725;839849;1663764725;839771;0.0234375
1663764725;859840;1663764725;859862;1663764725;859787;0.0234375
1663764725;879436;1663764725;879458;1663764725;879388;0.0234375
1663764725;899675;1663764725;899697;1663764725;899616;0.0234375
1663764725;920038;1663764725;920060;1663764725;919993;0.0234375
1663764725;939585;1663764725;939607;1663764725;939537;0.0234375
1663764725;959621;1663764725;959657;1663764725;959561;0.0234375
1663764725;979841;1663764725;979863;1663764725;979789;0.0234375
1663764725;999849;1663764725;999871;1663764725;999793;0.0234375
